ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
1283,2103802,FRANCIMAR DUARTE GONSAGA,TIAGO DA SILVA DO CARMO,06/02/1950,tipo 3
1285,2104206,PEDRO FARIAS ARAUJO,NEDE PIRES FERRERA,09/12/1955,tipo 3
1287,2105153,EDILSON CONCECAO DO NASCIMENTO,ROSANNA NUNES RAMOS,16/02/1957,tipo 3
1302,2109106,DEUSILENE SOUSA GABRIEL GUIMARAES,CLAUDINE DE OLIVERA TEXERA,27/10/1972,tipo 3
1303,2109304,ADRIANO BESERRA,CLESIO ROBERTO MENON DE SOUSA,02/05/1936,tipo 3
1313,2111300,FELICIA MARIA SANTOS LIMA,JENIFER BATISTA DE OLIVERA,15/09/1964,tipo 3
1316,2111300,RIBAMAR WYBSON DE OLIVERA DESTERRO,ALEX ALVES SILVA,07/02/1972,tipo 3
1345,3106200,ALEXANDRE BRANDAO DE OLIVERA,AMERICO SOUSA DE OLIVERA,23/11/1959,tipo 3
1351,3106200,FABIO ALEXSANDRO GONALVES MARTINS,CARLOS FERNANDO DE SOUSA,16/01/1955,tipo 3
1352,3106200,GILSON FERNANDO GRIGORIO PACHECO,ELIANNA DA SILVA GOMES,14/04/1963,tipo 3
1358,3106200,MATEUS CILIRA JACINTO,MARIA RAIMUNDA FURTADO DA SILVA,24/06/1970,tipo 3
1371,3111507,HELIO SOARES DOS SANTOS,ANTONIO MARIA LOPES,03/12/2015,tipo 3
1372,3114402,CRISTINA MARIA SILVA DE ALMEDA,MARIA TATIANNA MENDES DE CASTRO,14/04/1941,tipo 3
1373,3114402,VIRGINIA LUSIA CARIELO,MARIA DAS DORES SANTANNA SILVA,10/07/1943,tipo 3
1377,3118601,REBECA RODRIGUES DE AÇIS,SENIA FERREIRA DE SOUSA,24/09/2019,tipo 3
1388,3126703,JULIANO ALVES MURCA,JACIVALDO MERELES PINTO,05/07/1943,tipo 3
1402,3150570,ANTONIO ALVES DA SILVA,JOSIEL DOS SANTOS PANTOJA,18/05/1936,tipo 3
1404,3152501,JANILDA RIBERO DO PRADO,LUIS CARLOS DA SILVA MAIA,25/03/1983,tipo 3
1410,2110005,JOAQUIM INACIO PINTO FILHO,RAIMUNDO DUARTE DO PORTO,02/01/1980,tipo 3
1413,3161106,ROSENI EVANGELISTA DE SOUSA,JOSE RENALDO RIBERO DA COSTA,01/06/1930,tipo 3
1420,3168051,ALMERINDO CARDOSO LOPES STOFEL,IVAN DA SILVA NEVES,19/09/1992,tipo 3
1428,5103809,MANOEL NILTON GOMES DE OLIVERA,ROSEMERE SOUTO DA SILVA,04/02/1978,tipo 3
1436,1500107,DANIELSON FERRERA DA COSTA,JOSE OLIVERA PERERA,05/08/1943,tipo 3
1444,1500107,ROBERTO MAUES SILVA,JOSEFA BRAS DA SILVA,23/06/1973,tipo 3
1453,1500958,NAILSA DE ANDRADE SILVA,ROBERTA SOARES MACEDO,21/12/1948,tipo 3
1476,1501709,SEBASTIAO RAMOS DA SILVA,SAMUEL ANTONIO DE OLIVERA,27/10/2016,tipo 3
1481,1502905,SIDNEY FERRERA MOURA,IVANILDO HENRIQUE DA SILVA,23/05/1968,tipo 3
1483,1504208,MARIA ALICE SOUSA MARQUES,EDVALDO BRAS FERREIRA JUNIOR,06/05/1928,tipo 3
1500,1506807,ELDON ALAN SOUSA LIRA,AGNALDO GERCINO BERNARDO DE SANTANNA,13/08/2000,tipo 3
1503,1507706,ALBISHON JOHN DOS ANJOS DA SILVA,JOSE UILSON DOS SANTOS CINTRA,06/04/2011,tipo 3
1507,2500304,EDIVALDO DE OLIVERA MOURA,JAQUELINE PATRICIA DA SILVA,18/05/2003,tipo 3
1510,2501203,JOSE FRANCISCO FERNANDES,CATIA MARIA DA SILVA ROCHA,31/10/2016,tipo 3
1521,2507101,MARIA JOSE FERNANDES DA SILVA GOMES,EVANILTON FERERA DA SILVA,13/07/1940,tipo 3
1529,2509107,ANTONIO FERNANDO DA SILVA JUNIOR,MONICA CONCECAO MORAES,12/12/1996,tipo 3
1530,2509107,JOFRANCLIN FELIX DO NASCIMENTO,CLARICE LOPES DOS SANTOS,08/05/1947,tipo 3
1532,2510006,FRANSUEUDO RODRIGUES PINHERO,JOSE BRAS BATISTA NETO,13/07/1971,tipo 3
1535,2511806,MARIA FATIMA CAVALCANTE HONORIO,ELISONEIDE DA SILVA FERREIRA,28/04/2011,tipo 3
1536,2512754,JEÇICA DE OLIVEIRA LIMA,MARIA TATIANE PORFIRIO,19/09/1961,tipo 3
1542,2109908,SANTINO BARROS LETE,GUILHERME DOURADO DO NASCIMENTO,19/11/2011,tipo 3
1543,2110203,VERONICA LIMA CARDOSO,JOSIVALDO LUIS DOS SANTOS,24/03/1951,tipo 3
1546,2600054,CLAUDENIS ALFREDO DO NASCIMENTO,ANDERSON DA SILVA LIMA,06/05/2014,tipo 3
1549,2601706,JOSE ANDERSON VILANOVA RIBERO,JOSE FELIX DA SILVA ANDRADE,23/01/1962,tipo 3
1563,2602605,AUTA ANNA DE ARAUJO,DANIEL FRANCISCO DE OLIVERA,24/06/1961,tipo 3
1578,2606002,MARCOS JUNIOR CORREA DA SILVA,EVA DO PILAR PIMENTEL,04/05/1966,tipo 3
1583,2606200,GILBERTO DOS SANTOS NASCIMENTO,NOEMA GONCALVES MACHADO,14/06/1957,tipo 3
1606,2610806,ANTONIO LUCIANO BESERRA CORREIA,LUCAS DE SOUSA RIBEIRO,19/05/1995,tipo 3
1623,2613008,MICHAEL SILVA DO NASCIMENTO,APARECIDA LEANDRO DA SILVA,02/09/1943,tipo 3
1634,2401701,CLESIOMAR FERRERA NUNES,GUIOMAR BORGES DA COSTA CASTRO,13/07/1943,tipo 3
1641,2203909,JOANA DARC VIERA DE BARROS,CAIO RODRIGUES BELO DA COSTA,14/03/1941,tipo 3
1657,2209955,ANTONIO DA GUIA COSMO,ROBERTO CARLOS DO NASCIMENTO,20/01/1934,tipo 3
1662,2211704,MARIA DO CARMO MORAIS,TATIANNA DA SILVA,12/06/1925,tipo 3
1676,3300407,GEÇIANE DA LUZ,MARCILENE DE SOUSA RANGEL,14/10/1950,tipo 3
1689,3301900,CESAR BATISTA LEMOS,ROSANGELA PINTO DA SILVA,26/07/1970,tipo 3
1695,3302270,SOLANGE BARBOSA PERERA,JEORGE FARIA PERERA,12/09/1985,tipo 3
1698,3302403,JOSENI MARCHETTI,MARIA DO SOCORRO SOUSA,02/04/2001,tipo 3
1714,3303500,CARLA DOS SANTOS GAMA,EDELSON FERNANDES DE OLIVERA,25/12/1961,tipo 3
1715,3303500,CARLOS FERNANDO DA COSTA,MAGNO BRUNO NASCIMENTO DA SILVA,29/12/1995,tipo 3
1721,3303500,JEÇICA PEREIRA RIBEIRO,JOAO AILTON ALVES ARAUJO,24/04/1926,tipo 3
1722,3303500,JOANA CRISTINA FERRERA SILVA,OSIEL TOMAS DO NASCIMENTO,04/08/1972,tipo 3
1731,3303500,MARLENE DOS SANTOS LEME,ELIANE RODRIGUES DA SILVA,09/09/2000,tipo 3
1740,3303500,VERA LUCIA DE SOUSA SILVA,MARIA DO ROSARIO FRASAO LEAL,28/10/2017,tipo 3
1753,3304557,DEBORAT ALEXANDRE DA SILVA,VERANILDA MENDONCA MELO,09/02/2014,tipo 3
1767,3304557,ROSANGELA FERNANDES,MARIA RAIMUNDA SOUSA DE BRITO,01/09/1943,tipo 3
1777,3304904,MARIA ELIANA GONCALVES FERRERA,CRISTIANO UADENPHUL,07/02/1991,tipo 3
1779,3304904,SANCLEY MENDES VIERA,RAQUEL SOARES GONSALES,30/09/1924,tipo 3
1783,3305109,DOUGLAS DA SILVA SOUSA DE OLIVEIRA,MARIA MARFISA SOARES SLIVAK,07/10/1961,tipo 3
1795,2406601,MARINETE DO NASCIMENTO,JOSE DIONEL DOS SANTOS,25/01/1961,tipo 3
1813,2408102,JULIANNA DOS SANTOS,LUIS CARLOS DA CRUS,20/01/1971,tipo 3
1816,2408102,MARIA DA CONCECAO FRANCELINO SILVA,VITORIA ANDRAVILARINHO,16/08/1954,tipo 3
1818,2408102,MARLENE FERNANDES DA SILVA,IVANISE MARIA SANTIAGO,31/07/1980,tipo 3
1820,2408102,RAIMUNDO CAÇIMIRO DA SILVA,ANUSIA ANSELMO MARQUES DA SILVA,27/10/1946,tipo 3
1827,2403251,JOYCE BARBOSA FRASAO,CICERA SOARES DE OLIVERA,04/02/1963,tipo 3
1829,2409803,DAIANNA EMILIANO DA SILVA SANTOS,CLEYTON JESUS FERREIRA SOUSA,02/11/1941,tipo 3
1835,2413607,MANOEL JOSENI COSTA RIBERO,EDUARDO RAIMUNDO BESERRA,29/11/1993,tipo 3
1841,1400175,JOELINA RODRIGUES DE OLIVERA,VICENTE BESERA DA SILVA,11/12/1930,tipo 3
1856,4323002,FERNANDO DE ASEVEDO,MARIA CELIA DOS SANTOS,29/10/1974,tipo 3
1869,2803500,CLENALDO HERMOGENES DO NASCIMENTO,IARA DIAS BRUNET,19/01/1950,tipo 3
1888,2805604,JOSIVAL DOS SANTOS,EDICARLOS ALVES DOURADO,29/07/1970,tipo 3
1892,3503307,ANDRENILSA CRISANGELA GUIMARAES,GERALDA ARAUJO FERRERA,17/05/1966,tipo 3
1896,3510500,ISABEL ALVARENGA DOS SANTOS SILVA,JOAQUIM DOS SANTOS SILVA,04/10/1961,tipo 3
1899,3513504,AGUINALDO NATANNAEL DOS SANTOS,JOSE GERALDO TEIXEIRA DA PAS,25/11/1989,tipo 3
1900,3513801,ALLAN MARCES PEREIRA DA SILVA,JOSMAR MONTERO DA SILVA,21/02/2002,tipo 3
1909,3516408,RIVELINO VAS ALMEIDA BELAS,MIRIAN FRETAS DO MONTE,05/09/1930,tipo 3
1918,3518800,MARIA DAS GRACAS LETE,VERA LUCIA ARAUJO SENA SILVA,06/01/1947,tipo 3
1919,3518800,MARIA DEUSA BATISTA,VICTOR HUGO FERRERA SILVA,12/04/1943,tipo 3
1936,3539806,EDUARDO PERERA DA SILVA FILHO,CLARICE FETOSA DOS SANTOS CARDOSO,30/03/1937,tipo 3
1940,2513851,DIOGO BERTOLDO DA SILVA,LUCIANO BATISTA NUNES,24/03/2003,tipo 3
1956,3550308,DEOMERO RODRIGUES DOS SANTOS,ERISVALDO FARIAS DOS SANTOS,02/09/1977,tipo 3
1957,3550308,EDUARDO TADEU DOS SANTOS,FELIPE NATAN ALEXANDRE ROCHA,01/06/1987,tipo 3
1958,3550308,ELIETE RODRIGUES DA SILVA,JOSEANE CAVALCANTE DE OLIVERA,24/09/1928,tipo 3
1982,3550308,NELSON PERERA DOS SANTOS JUNIOR,YEDA WANDERLEY LIMA,29/03/1997,tipo 3
1984,3550308,RAILTON BASTOS DOS SANTOS,SANDOVAL RIBERO,21/08/1930,tipo 3
1999,1718204,SUIANE ARAUJO CARVALHO,JOSE UANDERSON SANTOS DA SILVA,04/10/1990,tipo 3
2013,2700508,WESLAENE CAÇIA ALVES DA SILVA,EDJANE DOS SANTOS,02/11/2019,tipo 3
2014,2701308,ADRIANO BARBOSA DA SILVA,MARIA APARECIDA DE OLIVERA,07/04/1992,tipo 3
2015,4203303,MARILEDE SOARES DOS SANTOS SILVA,MAURICIO FRETAS DA SILVA,07/11/1981,tipo 3
2031,2704104,IVAN JOSE DOS SANTOS,HERALDO FONTES DOS SANTOS,26/04/1994,tipo 3
2045,2704302,ROSEMEIRE SOUSA GOMES,JOAO OLIVEIRA DE SOUSA,26/05/2009,tipo 3
2049,2705002,LUCIA MARIA DOS SANTOS,LEONIR MARTINS BARBOSA,27/01/2015,tipo 3
2050,2705705,GILVANEDE LETE DA SILVA,CARLOS LOURENCO DOS SANTOS,06/07/1960,tipo 3
2054,2706109,LUIS GOMES DA SILVA,EDSON TRAJANO BISPO SILVA,25/12/1982,tipo 3
