ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2276,2919207,VINICIUS SALVIO DOS SANTOS,JOSE ROBERTO DE AÇIS,06/09/1961,tipo 3
2281,2920601,JOAO VITURINO DA CONCECAO PERERA,CLEBISON DA SILVA XAVIER,24/03/1951,tipo 3
2284,2921054,VILISIAN DE OLIVEIRA FARIAS,CARLOS EDUARDO BISPO DOS SANTOS,30/12/1977,tipo 3
2289,2922706,UILIAN LOPES COSTA,ELIENE PACHECO DAS CHAGAS,07/04/1955,tipo 3
2317,2928059,GENILSON DA SILVA DE OLIVERA,ANTONIO MAXIMIANO DE OLIVERA,27/03/1953,tipo 3
2348,2516508,ALCIDES MENESES DO NASCIMENTO,EDIVAM MIRANDA SILVA,07/05/1999,tipo 3
2357,3554300,MARIA LOURDES ALVES SILVA SANTOS,FRANCISCA RAIANE DA SILVA,21/07/1930,tipo 3
2383,2933307,CARPEGIANE JESUS SANTOS,MARCELINO DA SILVA GOIS,05/09/1960,tipo 3
2404,2302404,TIAGO BESERRA DA SILVA,MONICA ALVES DA SILVA,29/09/1992,tipo 3
2417,2303709,MARIA IOLIENE NOJOSA PAULA,ANTONIO ERNANDES ROSA GOMES,14/08/1925,tipo 3
2426,2304202,FRANCISCO CAETANO BESERRA,JOSE MIGUEL NETO,12/08/1952,tipo 3
2429,2304350,RAIMUNDO PINTO MESQUITA,MARCELO GIRAO DA SILVA,28/06/1945,tipo 3
2433,2304400,AMANDA DUTRA VITOR,FRANCISCO MOURA JACINTO,19/10/2010,tipo 3
2434,2304400,ANNA LUCIA LOPES,FRANCISCO GEOVANE DE OLIVERA,29/01/1951,tipo 3
2436,2304400,ANA PAULA CARNERO DE PAIVA,JOAO SERGIO SOUSA JUNIOR,31/12/1959,tipo 3
2462,2304400,FRANCISCO FRED FRETAS DA SILVA,EDINEDE VIERA PERERA,21/11/2003,tipo 3
2471,2304400,JERY ADRIANO BRAGA ROCHA,MARIA HOLANDA NASCIMENTO,24/02/1945,tipo 3
2492,2304400,MARIA HELENA FERRERA DE SOUSA MACEDO,MEÇIAS BRAGA DE SOUSA CAVALCANTE,24/04/1972,tipo 3
2496,2304400,MARIA LISETE TEIXEIRA MATOS,JOSE CLEUBER OLIVERA FRANCA,12/12/1980,tipo 3
2499,2304400,MARIA MARLI DOS SANTOS,MARCOS ANTONIO ALEXANDRE SOUSA,01/09/1958,tipo 3
2506,2304400,MICHELE ABREU,SILVAM DA SILVA NOVAIS,14/05/1946,tipo 3
2507,2304400,NAIRTON DA COSTA DOS SANTOS,VALDECI FERNANDES CAMPOS SOBRAL,26/02/2020,tipo 3
2512,2304400,ROBERTO FERRERA GADELHA,IVANETE DO NASCIMENTO,17/10/1974,tipo 3
2529,2305266,ELIEUSA DOS SANTOS LIMA,VANEÇA DOS SANTOS FLORES,19/04/1989,tipo 3
2532,2305506,ALRILANIA PERERA DE OLIVERA,ALEX SANDRO BELING DOS SANTOS,10/05/1975,tipo 3
2534,2305506,JOSE ALVES DE AÇIS,ELISANGELA DO SACRAMENTO SILVA,21/07/1925,tipo 3
2542,2306405,FRANCISCO MOURA DA CRUS,RUBENS GONCALVES DE RESENDE,31/03/1973,tipo 3
2543,2306405,JEÇICA MIRANDA DE LIMA,SEBASTIAO MARQUES DA ROCHA,21/09/1948,tipo 3
2545,2306405,JOSE PAULO DOS SANTOS,MARIA LOURDES DOS SANTOS,25/04/1989,tipo 3
2552,2306405,TALIA OLIVEIRA VASCONCELOS,ELINE DO LIVRAMENTO ARAUJO SILVA TORES,21/05/1960,tipo 3
2559,2307700,GUILHERME NASCIMENTO SILVA,RAIMUNDO RIBERO COSTA,20/12/1946,tipo 3
2587,2312403,LAYNA FERRERA BENTO,FRANCIMAR DUARTE GONSAGA,08/03/1924,tipo 3
2590,2312403,MARIA GORETTE DA SILVA MOTA,FRANCINALVA LISBOA,21/11/1958,tipo 3
2608,5300108,MARINALDO ROSENO DOS SANTOS,JOICIANE VIANA TEXERA,16/09/1997,tipo 3
2609,5300108,MEÇIAS SOARES ALBUQUERQUE,ANTONIA BASILIA GOMES PERERA,25/06/2021,tipo 3
2611,5300108,PABLO SOUSA DE SANTANA,JONIEL SILVA MACIEL,25/03/1932,tipo 3
2618,3202801,RENAN BONADIMAN DA SILVA,CARLA BIANCA MENDES GOMES,29/08/1941,tipo 3
2630,3205309,JAILTON DOS SANTOS MOURA,MARIA CELIA MORERA,22/07/1994,tipo 3
2633,3205309,LUIS CLAUDIO LOPES MOTA,DANIEL SOUSA LEAL,22/02/1994,tipo 3
2638,2903235,MARUSAM DE MELO HYGINO,ANNA CLAUDIA DOS SANTOS AGUIAR,22/10/2016,tipo 3
2652,5210208,GABRIELA RIBERO BORGES DA SILVA,TAYNA FERNANDES DOS SANTOS SOUSA,27/06/2013,tipo 3
2658,5215231,CEYLA DE JESUS NUNES,WESLEY ASEVEDO MEIRELES,23/06/1929,tipo 3
2668,5220603,ADRIANNA RAQUEL DUARTE MORAIS,JOSE SEVERINO DANTAS SOUSA,23/08/1975,tipo 3
2692,2103125,LOURINALDO VELOSO,ALEXANDRE BRANDAO DE OLIVERA,24/12/2014,tipo 3
2702,2103208,LUIS CARLOS RIBERO DE MORAIS,EDIMAR PEREIRA DA CRUS,06/02/1983,tipo 3
2705,4305587,JERCE FABIO DA SILVA,ELISABETE DE SOUSA MARQUES DA SILVA,01/11/1983,tipo 3
2714,2105401,RAIMUNDA NONATA DOS RES,JORGE JUNIO DE OLIVERA PINTO,05/03/1988,tipo 3
2721,4115903,EDINALVA OLIVERA COSTA,MICHAEL MENDES DA SILVA,09/07/2020,tipo 3
2760,2111052,POLIANNA MEURY DOS SANTOS,ADRIANO BRAS MARCONDES,08/05/1994,tipo 3
2769,2111300,HERBET CASTRO SOARES,MARIA JOSE SERAFIN ALVES,30/07/1976,tipo 3
2784,2111706,ALCIRA JOCIANE SARAIVA SILVA,MARIA HELENA FIGUEREDO,22/05/2004,tipo 3
2794,2112209,AGNY CAUANA LIMA SOARES,WERLY RODRIGUES DE OLIVERA,21/03/1961,tipo 3
2801,2112209,JARDIEL ANDRASILVA,ADAO RODRIGUES DE OLIVERA,10/12/1974,tipo 3
2802,2112209,JOSE LIMA,ALIÇON ALVES SILVA,26/10/1936,tipo 3
2804,2112209,MARIA DE LOURDES BESERRA DA FONSECA,MANOEL GONCALVES FERRERA,17/05/1968,tipo 3
2822,3205101,LUIS MAFRA MORAES,TATIANE PERERA DA SILVA,06/09/1961,tipo 3
2828,2112803,SILVIO MARQUES GOMES JANSEN,DAVID MELO,27/12/2012,tipo 3
2829,2112803,THALIA DINIS DOS SANTOS COSTA,MARIA SANCHES DURE,24/10/2001,tipo 3
2844,3106200,CLEIDES SILMAR MOREIRA,MANOEL BRITO FERRERA,30/03/1932,tipo 3
2848,3106200,EDEVAILGONCALVES PAULA SANTOS,EDIVALDO DOS REMEDIOS SANTOS,21/12/2001,tipo 3
2849,3106200,EDUARDO RIBERO ELEUTERIO,ADRIANNA CORREA E SILVA,26/06/1957,tipo 3
2850,3106200,ELIANE PAULA,NASARE DO SOCORRO SOUSA MORAIS,04/03/2006,tipo 3
2853,3106200,GIOVANNI VILELA MOURA,ARLETE BRAGA COREA,07/02/1966,tipo 3
2886,3118601,ISMAEL OLIVERA DOS RES,OSVALDO ALVES FERRERA,24/01/1962,tipo 3
2889,3118601,LAUSELINO PERERA DE ALMEDA,MARIA DOS SANTOS LINHARES,27/07/1930,tipo 3
2901,3124302,DORALICE MORERA SANTOS,JOSUE DA COSTA MONTERO,11/07/2018,tipo 3
2927,3145059,NOEMEA ALMEDA NETA SANTOS,ANTONIO VALDE VALE DOS SANTOS,26/05/1993,tipo 3
2928,3146107,NEUSA MARIA DE ARAUJO,JOAQUIM ALMIR SANTOS FERRERA,12/11/1955,tipo 3
2942,2513984,ADAO RODRIGUES DE OLIVERA,JOSEFA ERINALDA GUEDES PEÇOA,06/03/1945,tipo 3
2973,1500107,LESIANE ARAUJO NUNES,ROSIANE PAULINO GOMES,11/05/1956,tipo 3
2987,2501906,JOSE DE NASARE DA SILVA,JAIRO MARCOS TAVARES,02/03/2004,tipo 3
2989,1501402,MARCELO AUGUSTO RUFINO BARBOSA,EDILENE QUIRINO QUEIROS DANTAS,25/09/1972,tipo 3
2991,2501906,MARIA OLGA MEDEROS AIRES,FRANCISCO FERRERA FILHO,24/04/1924,tipo 3
2995,2501906,MURILO NUNES DA SILVA,JOSE UERITON DOS SANTOS TEXERA,16/07/2010,tipo 3
3003,1501402,ROSIMERES DE OLIVEIRA SOUSA,JOSE LUIS DA SILVA MORAIS,20/11/1988,tipo 3
3014,1501907,JOSE MARIA MONTERO DA SILVA NETO,ALENILSA NUNES FERREIRA,27/09/2017,tipo 3
3030,1504208,ANNAELIA CARDOSO DOS SANTOS,GICELI MARIA DA SILVA,06/08/1924,tipo 3
3038,1504455,RAIMUNDO TEXERA DE SOUSA,VIVIANE MARILIA DA SILVA,12/09/1999,tipo 3
3055,1504703,ROSILENE GOMES DA CUNHA,EMANUEL LIMA MARTINS,30/08/1994,tipo 3
