ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7461,2303501,FRANCISCA EDIVANIA AQUINO SALVIANO,IRACEMA BATISTA DE ALMEDA,18/10/1929,tipo 3
7477,2303709,JOSE PERERA DA SILVA,EDINA MARIA CORDULINO TEIXEIRA SOUSA,10/03/1949,tipo 3
7499,2304400,ALEX SABOIA ANDRALIMA BARROS,RUTE FRETAS DOS SANTOS,20/06/2008,tipo 3
7513,2304400,ANTONIO JACCSON PEREIRA MENDES,ELISANDRA ALVES MENDES,21/11/1998,tipo 3
7515,2304400,BENEDITO SARAIVA LOPES,FRANCINELDA TEXERA CORDERO,24/01/2006,tipo 3
7519,2304400,CLEANIA PERERA CHAVES,LUCIE ATUMESA NSIMBA,02/06/1979,tipo 3
7521,2304400,ELIOMARIO TAVARES DA SILVA,MARCIA CUNHA DE OLIVERA,18/08/1964,tipo 3
7541,2304400,JOSE MARIA VASCONCELOS,MARIA DA PENHA SOUSA SILVA,14/08/1958,tipo 3
7553,2304400,MARCOS PAULO MARTINS SILVA,JOSE SILVA COUTO,03/12/1956,tipo 3
7563,2304400,MARIA ELENITA DE CASTRO RIBERO,ELEUSA DE SOUSA VASQUES,30/12/1959,tipo 3
7568,2304400,MARIA ROSANGELA DE AÇIS,CAMILA SILVA MORAIS,24/09/1936,tipo 3
7622,2306405,NAYARA CRISTINA TEXERA SOARES,FELIX TEXERA DA SILVA,26/01/1955,tipo 3
7644,2308708,RAIMUNDA SILDENIRA DO NASCIMENTO,ANTONILA ALVES DA CRUS,27/01/2005,tipo 3
7647,2309003,LUIS CLAUDIO DE LIMA PRADO,ERLANE SOUSA TRAJANO,26/06/1993,tipo 3
7653,2309458,MARIA ELISANGELA BRAGA DE OLIVEIRA,FRANCISCA RODRIGUES DA SILVA,09/03/1950,tipo 3
7663,2310902,ANTONIO LIMA DOS RES,FERNANDO SOUSA BISERRA,21/08/1996,tipo 3
7670,2311405,ANTONIO JOSIMAR ALVES GOMES,ANTONIO MARCOS FIGUEREDO NUNES,24/04/1976,tipo 3
7675,2312205,ANTONIO FERNANDO CARNERO VIERA,GECIVALDO FERREIRA ASEVEDO,26/06/1929,tipo 3
7690,2313559,MARIA HELENA ALVES SOUSA,ELENICE DA SILVA SANTOS,25/01/1998,tipo 3
7693,2314102,JOSE DOS SANTOS FERRERA,SILVANNA SOARES DA SILVA,01/08/1931,tipo 3
7697,5300108,ARETUSA DE SOUSA SANTOS,DIEMERSON SARGES FONSECA,06/10/2001,tipo 3
7704,5300108,FERNANDA BATISTA DE OLIVERA,MARIA APARECIDA ROCHA SILVA,10/10/1988,tipo 3
7707,5300108,JOANNA DARC OTAVIANO DA SILVA,WILMARA PINHERO MORAES,27/04/1965,tipo 3
7746,3204807,SAMIR CARVALHO PENA VILA,GRACIMARI COSTA ARAUJO,07/01/1963,tipo 3
7763,5202155,PATRICIA ALVES DE OLIVERA,TAILON SANTOS SODRE,04/11/1953,tipo 3
7764,5202353,LUSIA SEBASTIANA DE SALES,TERESA FRANCISCA MENDES,14/03/1984,tipo 3
7770,5204904,MARIA EUNICE SOARES DOS SANTOS,LEANDRO FONSECA GOMES,24/05/1961,tipo 3
7778,5208707,JULIANNA PRISCILA DOS SANTOS,SILTON SANDES LISBOA,22/03/1951,tipo 3
7797,5218300,EDSON JESUS COSTA,CARLOS SANTOS CUTRIM FROES,11/04/1938,tipo 3
7807,5222302,ADIVAN BERNARDO ARRUDA,LEONALDO GOMES MARTINS JUNIOR,28/11/1991,tipo 3
7810,2100402,JOELSON FRERE DA SILVA,MARINALVA NUNES COSTA,04/08/1974,tipo 3
7813,2100709,MARIA DO CARMO GUIA,MARIO SERGIO CARDOSO,20/10/1996,tipo 3
7854,2105104,NILVANA DA LUS SANTOS,JOSE WALDEMAR GONCALVES VIERA,26/09/1962,tipo 3
7865,2105476,MARIA JOSEANE SILVA DE SANTANNA,MARCOS JESUS PAULA,03/10/1983,tipo 3
7869,2106102,SARAH ELLEN CARVALHO SILVA,MARIA SELMA DE OLIVERA RES,27/07/1949,tipo 3
7878,2106904,LILIANE DE JESUS MATOS OLIVERA,ORLANDINA RODRIGUES SANTANNA,13/06/1974,tipo 3
7884,2107506,IRANEDE FERRERA PIEDADE,SANDRA RIBERO,25/07/1991,tipo 3
7885,2107506,JOSENIAS SOARES CABRAL,SOLANGE MARIANNA ALVES,14/03/2018,tipo 3
7890,2107704,PAULO NILSON DOS SANTOS LIMA,ANDERSON EURIDES ALVES TOLEDO,17/09/1947,tipo 3
7932,2111078,LEONILDO GONCALVES FACANHA,CLAUDECI ROCHA,29/03/2005,tipo 3
7937,2111201,LUIS CARLOS ARAUJO CARVALHO,NELSON MUNIS MACEDO,04/11/2004,tipo 3
7945,2111300,JOEL JESUS NASCIMENTO PIRES,LEANDRO GINO DA SILVA,15/05/1952,tipo 3
7953,2111300,MARIA JOSE SERA DA SILVA,CINTIA HELENA DE SOUSA,17/10/1971,tipo 3
7961,2111300,YARA GONCALVES PERERA,JUCILENE MATOS SANTOS,12/08/1962,tipo 3
7972,2111904,ANTONIO MARTINS SOUSA,ELIO ANTONIO CANDIDO,21/10/1939,tipo 3
8003,3205101,MICAEL AIRES SANTOS,ALGALENO CANDIDO JESUS,18/04/2021,tipo 3
8019,3101904,JANOELSON DOS SANTOS,JOSE LETE DA SILVA,30/07/1974,tipo 3
8036,3106200,ELIANE ANGELICA SOUSA,ROSENI EVANGELISTA DE SOUSA,01/03/1961,tipo 3
8041,3106200,HEBE GUIMARAES SILVA,JOAQUIM MARQUES JESUS,21/07/1960,tipo 3
8063,3106200,RUBIA COSTA ANDRE,CLAUDILENE DE OLIVERA,24/05/1991,tipo 3
8094,3118601,LORRAINE CAROLINE SANTANA MEDEIROS,APARECIDO QUEIROS DE OLIVEIRA,28/01/1949,tipo 3
8104,3122009,GEÇE ELIZEU DE SOUZA,EDNALDO CAVALCANTE DOS SANTOS,13/12/2015,tipo 3
8109,3123700,GERSON SOARES BARBOSA,ELIENA SILVA COREA,27/06/2013,tipo 3
8112,3124302,VALDECI APARECIDO DA SILVA,NOELSON BENTES BARBOSA,09/02/1944,tipo 3
8119,3127057,LIDIONE BISPO DOS SANTOS,VALDIR CHAVES DIAS,28/07/2020,tipo 3
8127,3131703,MAURO BENEDITO CHAVES,ANDREA LIMA QUEIROS,21/07/2014,tipo 3
8139,3136306,ELIAS DA SILVA,MARIA BEATRIS FERNANDES BARBOSA,17/05/1985,tipo 3
8140,3136959,JANE MACEDO LOPES,MARIA BETANIA DA SILVA,13/04/1999,tipo 3
8146,3139508,SIMONE DA SILVA,RAIMUNDO DA SILVA LASMAR JUNIOR,04/09/1937,tipo 3
8148,3140001,MARCUS VINICIUS PERERA CAMPOS,SONIA COUTINHO LOPES,29/05/1933,tipo 3
8155,3144805,JOSE JORGE DOS SANTOS,JOSE RAIMUNDO ALVES DA SILVA,15/07/1980,tipo 3
8164,3148509,NILSON GIL DOS SANTOS,ANTONIA GUSMAO DA SILVA,24/10/1947,tipo 3
8177,3154606,MARIA NILSA MARTINS DOS SANTOS,MARIA DA CONCECAO MONTERO LOPES,11/02/2021,tipo 3
8186,3156700,JULIANNA FLAVIA SILVA,EDILEA BRAGA CORREA,05/11/1991,tipo 3
8197,3160454,SIMONE PERERA CARDOSO,MARLUCIA BARROS RIBERO,17/02/1941,tipo 3
8203,3549003,MARIOSAN CARDOSO DOS SANTOS,RAIMUNDA OLIVERA DOS SANTOS,17/07/1963,tipo 3
