ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
1289,2106924,JANETE ALVES SOUZA,ROSIMERE DA SILVA PINTO,03/12/1971,tipo 4
1319,2617723,ALANY SOUSA LACERDA,JOSE MARIA DE SANTANA,01/01/1932,tipo 4
1322,2120739,JOAO FREITAS DA SILVA,ROSALINA FLORES DE SOUZA,27/07/1969,tipo 4
1362,3108619,ROGERIO PEREIRA DA COSTA,RUDIVALDO FARIAS DA CRUZ,21/07/1981,tipo 4
1367,3114061,WAGNER CASIMIRO DE ANDRADE,ZENILDE MIRANDA DA SILVA,09/10/1968,tipo 4
1395,3144681,MARCUS VINICIUS PEREIRA CAMPOS,MARIA EDINELMA NEVES CALDAS,27/11/1960,tipo 4
1407,3161033,APARECIDA SANTOS DE OLIVEIRA,DIVANETE PANTOJA GOMES,21/06/2015,tipo 4
1411,3160966,LUCIVANIA GOMES DA CUNHA,MESSIAS MARQUES DE LIMA,03/07/2002,tipo 4
1432,5110637,LAUREANA DE CAMPOS SILVA,MARCIO DE MELO ALEXANDRIA,25/04/1996,tipo 4
1449,1510292,ROSILDA SOUSA SILVA,ELENICE MOREIRA DA SILVA PEREIRA,04/01/2005,tipo 4
1454,1501716,OZIAS ALVES RODRIGUES,MARIA DAS GRACAS FERNANDES,24/11/1961,tipo 4
1457,1505927,DORINHA DO SOCORRO SERRAO BARBOZA,JOSE REIS DE ALBUQUERQUE,03/03/1933,tipo 4
1484,1510407,ORINALDO RODRIGUES DE SOUZA,MARIA DO SOCORRO MACHADO FERREIRA,30/05/1927,tipo 4
1505,1517789,JOSE ROBERTO DE SOUSA RODRIGUES,CASSIO SILVA DE LIMA,02/11/1967,tipo 4
1508,2502474,ANTONIO MOREIRA DE ARAUJO,JOSEILSON MELO FERREIRA DE LIMA,28/07/1961,tipo 4
1511,2503806,SEVERINO JOSE DA SILVA JUNIOR,DIEGO DA SILVA,13/02/1930,tipo 4
1514,2506027,ANTONIO HONORIO DA SILVA SOBRINHO,ANA MARIA DE OLIVEIRA,18/02/1951,tipo 4
1526,2510294,THAUA FARIAS LOURENCO,MARIA DO CARMO DE ARRUDA,09/05/1973,tipo 4
1528,2513527,JOSIVALDO SILVA DO NASCIMENTO,MARIA GILCELIA DA SILVA SANTOS,18/04/2002,tipo 4
1544,2519101,JOSE FRANCISCO CABOCLO FILHO,MARIA JOSE IRINEU,05/01/1973,tipo 4
1550,2610156,WEMERSON DOS SANTOS SILVA,MIRIAN MIRANDA PARENTE,12/12/1929,tipo 4
1555,2111689,RIVALDO JOSE DA SILVA,DANIELE PINTO DOS SANTOS,03/10/1988,tipo 4
1562,1507563,WITALO AMARO DA SILVA,FRANCISCO JOAO DA SILVA,29/04/1942,tipo 4
1566,2603453,JOSUE AMARO DOS SANTOS,RAIMUNDO IRAN PEREIRA,20/01/1966,tipo 4
1588,2610194,CARLOS DANIEL MARQUES,VIVIANE DOMINGUES TELLES,10/07/2018,tipo 4
1604,2618518,RENATO ANTONIO ROCHA DA SILVA,GABRIELA VIEIRA RAMOS,22/08/1932,tipo 4
1607,2611115,ELENILDO LINS CORDEIRO,ANDREIA ESTEVES DOS REIS,06/09/2020,tipo 4
1610,2612460,EDNILSON PEREIRA BARBOSA DA SILVA,JOEL GENELHUD MARTINS,20/10/1966,tipo 4
1614,2618923,MILENA JESUINA MENEZES BENTES,GILMAR ALVES DE MEIRELLIS,26/07/1969,tipo 4
1627,2617173,JOSE FABRICIO LEITE DOS SANTOS,CATIA FLORENTINO DE VALENCA,26/04/2006,tipo 4
1630,2619847,EDNA BALBINO BEZERRA,DANIEL ALVES DOS SANTOS,05/07/1947,tipo 4
1680,3307109,ALEX SILVA DOS SANTOS,EUNICE DA SILVA MACHADO,04/08/2000,tipo 4
1691,3309978,ROSANE VALLADARES DA ROSA,SARA CRISTIAN BENTO DE ANDRADE,30/09/1993,tipo 4
1704,3306678,ROBERTO CARLOS PIRES DA SILVA,WILLIAN SOUZA DA SILVA,27/11/1998,tipo 4
1717,3313439,FLAVIA DA SILVA UBERTI,GILVANILDA DANTAS DE SOUZA,10/05/1947,tipo 4
1729,3303771,MARIA LUIZA DA SILVA SOUZA,DORIANA GRACIANO DE MOURA PAULINO,18/02/1931,tipo 4
1755,3311341,DENISON PEREIRA DE PAULA,JEFFERSON JUNIOR BALBINO MASCENA,09/06/1927,tipo 4
1758,3309185,FRANCISCO HELIO BEZERRA DE ABREU,RENATO MACHADO DO NASCIMENTO,12/10/1977,tipo 4
1759,3306631,JONAS NASCIMENTO,JOSIVAN DOS SANTOS FONSECA,14/03/2008,tipo 4
1760,3307456,JOSE VALDENIR ARAUJO DA SILVA,ADELINO ANULINO IZIDIO,26/10/1997,tipo 4
1761,3310370,LEONARDO NEVES ROSA RODRIGUES,ADELINO ANULINO IZIDIO,16/06/1996,tipo 4
1762,3311674,LUCAS DA COSTA BARBOSA,REGIA VITORIA DE ARAUJO,04/06/2006,tipo 4
1766,3311723,RAIARA BRANDAO FERREIRA,GENY KRANZER FERREIRA,09/05/1938,tipo 4
1773,3306396,EDINALVA FRANCISCA DOS SANTOS DA SILVA,MARIA DO CARMO DOS SANTOS MACHADO,26/04/1941,tipo 4
1796,2408548,ANASTACIA DE ARAUJO FARIAS,JOSE LUIZ BOMFIM BISPO DOS SANTOS,12/06/1932,tipo 4
1800,2411468,ANTONIA DORIVANIA BARBOSA,EVANDRO MESSIAS VIEIRA,11/01/1962,tipo 4
1805,2411092,ELIZABETE CRISTINA GUILHERME ALVES,GLEIDE SELMA DOS SANTOS,31/05/1926,tipo 4
1808,2408603,ISABELA FERREIRA FERNANDES,JAILSON DE JESUS DANTAS,08/07/1982,tipo 4
1809,2415986,IVANILDO GONCALVES GOMES,JOSE ROBERTO FLOR SANTOS,09/09/1950,tipo 4
1815,2408708,LUCINEIDE SANTOS DA SILVA,CRISTIANE TAVARES DE BRITO,11/07/1959,tipo 4
1837,1107387,ADRIANA JACINTO DE OLIVEIRA,JUCINEIDE MARQUES PEREIRA,01/02/1942,tipo 4
1838,1101700,ELISANGELA FERREIRA MARTINS,MARCELO AUGUSTO DE JESUS,08/09/1932,tipo 4
1844,4308573,RENAR ROSSANE DIAS DE BEM,TAUANY MACHADO DE OLIVEIRA,20/12/1973,tipo 4
1845,4305528,SIMONE MARTINS DA ROSA DE SOUZA,DEBORA AUGUSTA DA SILVA,15/03/1945,tipo 4
1868,2516732,TAYNARA DE JESUS SANTOS,AUGUSTO FERREIRA DAS CHAGAS,19/07/1954,tipo 4
1901,3518725,JOAQUIM PEREIRA DA CRUZ,KATIA ISABELA DA CUNHA SOARES,15/07/1940,tipo 4
1911,3528636,CICERA SOARES DE OLIVEIRA,PATRICIA DO NASCIMENTO SANTIAGO,16/05/1960,tipo 4
1914,3523231,DEBORA FERREIRA DOS SANTOS,ROSELI FONTES,18/07/1954,tipo 4
1921,3522451,MARIA JOSE DE CAMARGO,REGINA MARCIA CABRAL DA SILVA,12/03/1940,tipo 4
1930,3541293,BARBARA FERREIRA LEAL,JOSILENE CUNHA LIMA,22/09/1928,tipo 4
1934,3541800,NATALIA RODRIGUES DA SILVA,FRANCISCO FRANECI CABRAL RODRIGUES,20/09/1999,tipo 4
1945,3556017,ADELIA CONCEICAO SALES,JOSE DOS SANTOS VIEIRA,21/03/1966,tipo 4
1948,3552421,BIANCA CARDOSO DA SILVA,VANILDO SIMAO PEREIRA,26/06/1947,tipo 4
1949,3556917,BIANCA MARIA DE LIMA,RITA DE CASSIA RODRIGUES ALVES,31/12/1976,tipo 4
1951,3558649,CARLOS BISPO DOS SANTOS,LUIS ANTONIO DOS SANTOS,23/02/1989,tipo 4
1966,3559921,HELIETE APARECIDA RIBEIRO ALVES,CICERO CARLOS DOS SANTOS,19/04/1998,tipo 4
1973,3556847,MARCO ANTONIO DA SILVA,LUCINEIA LIMA DE ARAUJO,20/04/1969,tipo 4
2001,1207562,VALDERI DE LIMA CHAVES,VALCILETE MARTINS VIANA,11/01/2005,tipo 4
2003,1201364,MARCELO BRAGA SILVA,EDIGLEIDE MARIA DA SILVA,30/10/1959,tipo 4
2004,1202065,ADRIANA RODRIGUES LOPES,JOSUEL NASCIMENTO DA SILVA,16/02/1945,tipo 4
2005,1207895,ZENILSON SILVA DE HOLANDA,MARINALVA MARIA SILVA DA ROCHA,23/02/1930,tipo 4
2029,2712567,BETANIA BISPO DOS SANTOS SOUZA,ANGELA MARIA BISPO,02/07/1953,tipo 4
2030,2705763,ISABEL CRISTINA DE CASTRO,JOSE CARLOS DOS SANTOS,12/10/2013,tipo 4
2036,2707544,EVANIO TEIXEIRA DE LIMA,LUCIA TELES FEITOSA,24/04/1991,tipo 4
2041,2704953,MARIA DIVALCI FEITOSA,SIRLENE ESPIRITO SANTO MOREIRA,17/06/1946,tipo 4
2047,2713279,TATIANA DA SILVA SOARES CORREIA,RENAN DOS SANTOS FARIAS,13/01/1947,tipo 4
