ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7266,2919603,ALEXNALDO JESUS DOS SANTOS,ROSA VENANCIO FERREIRA,07/06/1950,Sem erro
7267,2919603,CARLUCIA ALMEIDA SOARES,ROSA MARIA NASCIMENTO ANDRADE,16/01/1929,Sem erro
7268,2919603,RAIMUNDO TELES DE ALMEIDA,ANA CELIA FERREIRA DA MOTA,13/07/1983,Sem erro
7269,2919702,GUILHERME DE JESUS SILVA,ANA CELIA RODRIGUES DA SILVA,03/02/1949,Sem erro
7270,2919926,ANA CRISTINA VALADAO DE ALMEIDA,ANTONIA DE SOUSA E SILVA,30/12/1943,Sem erro
7271,2919959,IDELFONSO ALVES COSTA,CICERO TIMOTEO DOS SANTOS,23/09/2016,Sem erro
7273,2920403,ROSENILDA ARAUJO SILVA,CLERIVAN DE ANDRADE MATOS,18/04/1987,Sem erro
7274,2920452,LUIZ EDUARDO LIMA NUNES,JOSE ALVES DE SOUSA,07/04/1980,Sem erro
7275,2920452,TEREZINHA DE JESUS DE OLIVEIRA COSTA,MANOEL GOMES DA SILVA,05/02/2000,Sem erro
7276,2920601,ANTONIO CARLOS DE LIMA SOUZA,MARIA EDNA DE CASTRO INACIO,23/09/2022,Sem erro
7277,2920601,MIRIAM PEREIRA DO NASCIMENTO,MARIA YASMIN RODRIGUES PEREIRA,24/12/2000,Sem erro
7279,2920809,FLORISELMA LIMA RIOS,FRANCISCA EDINA SARAIVA DA SILVA,15/12/1953,Sem erro
7280,2920908,JOSE RAIMUNDO DA PAIXAO FONTES,FRANCISCO SERGIANO GOMES DOS SANTOS,04/03/1978,Sem erro
7282,2921054,JOAO DE SOUZA REIS,JOAO DO NASCIMENTO FILHO,19/10/1984,Sem erro
7283,2921054,VILIZIAN DE OLIVEIRA FARIAS,NAILENE GOMES DA SILVA,21/03/2016,Sem erro
7285,2921302,CELSO NASCIMENTO DOS SANTOS,ANTONIO MARTINS BARROS,26/06/2021,Sem erro
7286,2921302,MARIO DE SANTANA PEDRA,MARIA ZENEIDE MATIAS DOS SANTOS,06/07/2019,Sem erro
7287,2308302,PEDRO CORREIA DOS SANTOS,ADRIANA FERREIRA DOS SANTOS,25/11/1929,Sem erro
7288,2921401,ANTONIO CARLOS DE SOUZA,ADRIANA MATOS SILVA,25/12/2006,Sem erro
7290,2921609,JOSE DOURADO DA CONCEICAO,ANA GREICY DOS SANTOS CARNEIRO,21/07/1954,Sem erro
7291,2921906,EDIVALDO RODRIGUES CELES,ANA LUIZA MARQUES DAMASCENO,29/03/1952,Sem erro
7292,5214051,CELESTE OLIVEIRA DOS SANTOS,ANA MARIA RIBEIRO,31/03/1974,Sem erro
7294,2922607,ELIANE DE JESUS,ANALIA LEMOS DA SILVA,16/12/1938,Sem erro
7295,2922755,ROZEMEIRE SILVA LOPES,ANTONIA LAYSA DOS SANTOS SILVA,02/04/1945,Sem erro
7296,2922805,MARIA CRISTINA DE JESUS,ANTONIO CESAR DOS SANTOS SALES,16/12/1975,Sem erro
7297,2923100,JOSE ARNALDO VITORIANO DOS SANTOS,ANTONIO DE SOUSA GOMES,28/06/2003,Sem erro
7300,2923506,LIONARIO DE OLIVEIRA SILVA,ANTONIO VALTER FERREIRA DE SOUSA,21/02/1960,Sem erro
7301,2923902,ANDRY SANTOS DE SOUSA,ARIMATEIA SILVA CRUZ,14/03/1989,Sem erro
7302,2924009,JOSIEL SA DOS SANTOS,BENEDITO SARAIVA LOPES,19/06/1946,Sem erro
7303,2924702,OVENERO JESUS ROCHA,CLAUDIANA SILVA GOMES,10/11/2000,Sem erro
7306,2925105,IRIZETE DIAS NUNES DA SILVA,CRISTIANE PATRICIO DE BRITO,15/01/2000,Sem erro
7311,2925204,WELLINGTON ARAUJO GOMES,ELIANA DOS SANTOS NASCIMENTO,26/06/2000,Sem erro
7312,2925303,DANIELA NASCIMENTO DE JESUS,EMANUELE DOS SANTOS COSTA,10/01/1947,Sem erro
7313,2925402,EGLE ALVES DOS SANTOS,ERILEUDO TEIXEIRA DA SILVA,25/03/1986,Sem erro
7314,2925402,LUCIANO DE OLIVEIRA,EVALDO DE CASTRO LIMA,19/02/1983,Sem erro
7315,2925402,RONALDO SANTOS FERREIRA,FATIMA FERREIRA DOS SANTOS,18/10/1973,Sem erro
7318,2925709,JUCELINO DE JESUS,FRANCISCA PATRICIA BATISTA BELO,22/05/1937,Sem erro
7322,2926103,ANTONIO EDSON MARQUES DA SILVA,FRANCISCO GILMAR MARTINS,01/10/1999,Sem erro
7323,2926103,CRISTIANE REIS DE SOUZA,GERCINA TEOFILO DE SOUZA,26/02/1984,Sem erro
7324,2926103,ELEDILSE DA CUNHA RAMOS,IDEUZA RICARDO AZEVEDO,21/06/1998,Sem erro
7329,2927002,JOSE AUGUSTO DOS SANTOS,IZAIAS DE SOUZA FERREIRA,31/05/1936,Sem erro
7330,2927002,MARIANGELA DOS SANTOS SANTANA,JEANE MENDES PEREIRA,24/02/1991,Sem erro
7333,2411106,MARIA DO CARMO OLIVEIRA DA SILVA,JOSE ACLEIRTON DE SOUZA BATISTA,03/08/1999,Sem erro
7334,2411106,VANIA MACHADO DE SANTANA,JOSE IRAN FERNANDES COELHO,02/11/1944,Sem erro
7341,2927408,TAZIENE VITORIA FREIRE,LEONARDA VITORIA SANTOS DA SILVA,08/02/2022,Sem erro
7345,2109908,MARCOS DE JESUS SANTOS,LUIZ RICARDO DA CUNHA FILHO,18/07/1959,Sem erro
7348,2928406,FERNANDO DIAS BRANDAO,MARIA ALINE ARAUJO DE SOUZA,04/10/1980,Sem erro
7349,2928000,ELIZANGELA DIAS DOS SANTOS,MARIA ANTONIA RIBEIRO,14/05/1978,Sem erro
7351,2928208,EDILENE MOREIRA DE SOUZA,MARIA CILENE DA SILVA,18/01/1960,Sem erro
7354,2928604,MARIA JOSE ALEIXO,MARIA DO SOCORRO TAVARES ROSENDO,07/10/1969,Sem erro
7356,5219803,EDINALVA CUNHA ARAUJO,MARIA DOS NAVEGANTES COSTA REIS,03/03/1993,Sem erro
7360,2929503,MARIA CRISTINA DA SILVA ARAUJO,MARIA LEIDIANA MARTINS MENDES,23/11/1978,Sem erro
7362,2929750,EMERSON DO ROSARIO DIAS,MARIA LINDECIR GONCALVES DA SILVA ALVES,01/10/1925,Sem erro
7365,2929909,ALANA SOUZA ARAUJO,MARIA NEILA DA SILVA,24/11/1979,Sem erro
7366,2929909,PATRICIA DE SOUZA BISPO,MARIA NEUSA DOS SANTOS IRINEU,18/09/1934,Sem erro
7367,2929909,VALDECINO PEREIRA DA SILVA,MARIA ROSIMAR PEREIRA MELO,04/10/1936,Sem erro
7368,2930204,ADRIANA DE CASTRO RIBEIRO,MARIA SIMONE ALVES DE OLIVEIRA,27/12/2004,Sem erro
7369,2930204,CLEBER ROCHA DOS SANTOS,MARIA TALVANIA DE SOUSA,09/03/1991,Sem erro
7371,2930154,RACHEL SILVA DE JESUS,MARLENE AMANCO DA SILVA,20/10/1960,Sem erro
7373,2413508,IRENI DE OLIVEIRA ARAUJO,PRISCILA BEZERRA PEREIRA,30/01/1936,Sem erro
7377,2930758,CLEONICE SOUSA ABREU,RENATA ANDRE MARIANO,22/03/1944,Sem erro
7378,4320701,MARIA RIBEIRO DA SILVA,RENATA JESSICA ALVES DE LIMA,08/02/1937,Sem erro
7379,4320701,REGINALDO FERREIRA DE SOUZA,RITA DE ARRUDA OLIVEIRA,16/06/1962,Sem erro
7387,2931202,ANTONIO DE JESUS DOS SANTOS,SABRINA SANTOS DE OLIVEIRA,30/03/1943,Sem erro
7390,2931202,JOSIVAL SANTOS E SANTOS,VANDEGLEUSON SILVA DE OLIVEIRA,03/04/2005,Sem erro
7391,2931202,MAGNO DE JESUS DOS SANTOS,VANDERSON QUARESMA DE SOUSA,17/01/1972,Sem erro
7399,2931608,OTACILIO DE JESUS,GABRIELA JARDIM PEREIRA,29/01/1995,Sem erro
7401,2615201,MAXIMO LIMA DE JESUS,ANTONIO FRANCISCO ALCANTARA DE ARAUJO,30/09/1928,Sem erro
7402,2932457,AGAPTON DE AMORIM NUNES,JOCSA DIAS GOMES,06/08/1978,Sem erro
7403,2932507,EDINALDO SILVA DE JESUS,JOSE ALDERICO BASTOS,06/09/2020,Sem erro
7404,2932705,HILDA MORAES DE OLIVEIRA,LEANDRO FERREIRA DA COSTA,09/11/1964,Sem erro
7406,2933000,EDIVALDO DE ALMEIDA GONZAGA,RICARDO MULATO DE LIMA,13/03/2016,Sem erro
7407,2933059,GILVANILDO SILVA SANTANA,ROSILENE APARECIDA RODRIGUES,01/12/2016,Sem erro
7408,2933059,VANDERLEI SILVA RIOS,ANTONIO ORLANDO BARBOSA RODRIGUES,20/01/2021,Sem erro
7410,3556602,ALAN JORGE ROCHA,AURILENE SANTOS DA GUIA,22/08/1973,Sem erro
7411,2414803,ANDREA CASTRO FERNANDES,EDSON DA SILVA BARROSO,21/12/1969,Sem erro
7412,2933208,CLEONICE CORDEIRO DA ROCHA,ELAINE CRISTINA DE SOUSA SILVA,27/09/2022,Sem erro
7413,2414803,CRISTIANE RODRIGUES DOS SANTOS,FRANCILIO OLIVEIRA DE FRANCA,12/10/1972,Sem erro
7415,4322707,MALU SUELEN DA SILVA,FRANCISCO LUCIANO MELO FRUTUOSO,23/05/1959,Sem erro
7416,3556602,MARIA DE CASSIA DE MELO BRITO,FRANCISCO VALMIR ALENCAR,22/11/2022,Sem erro
7417,3556602,STEFANI MENEZES CASTRO SANTOS,JOAO PAULO DE SOUSA VASCONCELOS,12/10/2004,Sem erro
7418,2933257,ELIANE SOUZA DE OLIVEIRA,JOSE CLASIO SOARES,24/03/1934,Sem erro
7422,2933307,IZAIDE SANTOS LIMA,MARIA DORILENE FRUTUOZO MELO,20/06/1941,Sem erro
7423,2933307,JANAINA SANTOS LOPES,MONICA MOREIRA DE SOUSA,11/02/1932,Sem erro
7425,2933307,JOAO PINTO NASCIMENTO,TERESA SUZENE PIRES MOTA,09/03/1948,Sem erro
7426,2933307,JOSE LUIS SANTOS CAMPOS,GIRLANIA MARIA ARAUJO MONTEIRO,27/03/2011,Sem erro
7428,2933307,LEONARDA PEREIRA MORAIS,ERIKA THAIS DOS SANTOS,05/04/1924,Sem erro
7429,2933307,MARIA DE FATIMA MORAIS PAIXAO,ZILDA GOMES LOURENCO,18/11/2018,Sem erro
7430,2933307,MARILENE DOS SANTOS SILVA,DEYVISSON DA SILVA,17/02/1924,Sem erro
7431,2933307,ROSANGELA FERREIRA DA SILVA,ISABEL PEREIRA DA SILVA,12/04/2015,Sem erro
7432,2933307,ROSIMEIRE LIMA SANTOS,LEILIANE DE LIMA PINHEIRO,07/08/2014,Sem erro
7433,2933307,SANDRO SANTOS LIMA,ADRIANA JUCA ARLINDO,09/07/1971,Sem erro
7434,2933604,SAVIO CAMPOS DOS SANTOS,LEOVANIA FERNANDES DE ARAUJO,17/01/1928,Sem erro
7435,2300606,JOSE HUMBERTO DE LIMA,SOLANGE LOPES DA SILVA,26/04/1927,Sem erro
7437,2300754,DENIS ALVES DA ROCHA,ANTONIA JOCIANE SOUSA PEREIRA,26/12/2021,Sem erro
7439,2300754,MARIA DE FATIMA DA PAZ,DIONISIO SOARES DA SILVA NETO,20/06/1993,Sem erro
7440,2301109,FRANCISCO TIAGO BARBOSA COSTA,JOSE ELIAS SOUZA LEMOS,03/11/1935,Sem erro
7441,2301109,KELLY DA COSTA SILVA,MARIA EDINEUMA NUNES DA SILVA,27/10/1979,Sem erro
7444,2301703,CICERO FRANCISCO SOARES FERREIRA,ANTONIA CRISTIANA DE ANDRADE PEDRO,05/07/1991,Sem erro
7447,2302107,JUCINALDO CASTELO BRANCO ALMEIDA,JACIANE NOGUIERA DE MATOS,18/01/1959,Sem erro
7451,2302404,JOAQUIM INACIO DA SILVA,BENEDITO ALVES MAGALHAES,04/11/1977,Sem erro
7452,2302404,JOSE ERILSON SARAIVA MONTEIRO,FRANCILIANE OLIVEIRA DOS SANTOS,13/02/2016,Sem erro
7455,2302602,MARIA NAVEGANTE CARDOSO,FRANCISCO ALDENIR FAUSTINO CRUZ,05/11/1941,Sem erro
7456,2302602,PAULO SERGIO DA SILVA,FRANCISCO LAILTON DE ABREU LIMA,12/09/2019,Sem erro
7457,2302800,IRANILDO ARAUJO LAU CRUZ,MARIA DE FATIMA BONFIM SALES,09/05/2015,Sem erro
7458,2302800,JOSE NILSON DA SILVA,ROSIRENE FERREIRA AZEVEDO ALVES,17/01/1947,Sem erro
7460,2303105,MARIA DO SOCORRO BARBOSA OLIVEIRA,FRANCISCA SAMARIA DE LIMA ALMEIDA,11/06/2019,Sem erro
7463,2303501,FRANCISCO LUCIANO MARCELINO DA SILVA,ANA LUCIA DARY DE OLIVEIRA,27/11/1929,Sem erro
7464,4104808,GRACA OLIVEIRA MAIA PEREIRA,FRANCINEIDE MUNIZ FERREIRA,06/06/2012,Sem erro
7466,4104808,KAROLAYNE VIEIRA DO LIVRAMENTO,KARLA CLEYCIANNE DE ANDRADE MONTEIRO,31/01/2018,Sem erro
7467,4104808,MARIA DAS DORES MARTINS DE LIMA,MARIA DO SOCORRO DE SOUSA,30/03/1966,Sem erro
7468,2303501,MARIA MARGARIDA HENRIQUE DA SILVA,MARIA ERLINDA PEREIRA DOS SANTOS,17/01/1978,Sem erro
7470,2303501,ROSA VENANCIO FERREIRA,MARIA ANTONIA SOUSA RODRIGUES,22/08/1947,Sem erro
7472,2303709,ANTONIO DANIEL RIBEIRO ALEXANDRE,FRANCISCO VALDEMIR PEREIRA DA SILVA,17/06/2021,Sem erro
7473,2303709,BENONE FREITAS DE AZEVEDO,LEANDRA PINHEIRO DE OLIVEIRA,26/01/1952,Sem erro
7475,2303709,GLAILSON DA SILVA DUARTE,RONALDO CESAR ANDRADE DE SOUSA,12/05/1932,Sem erro
7478,2303709,JULIA SOUSA DE OLIVEIRA,MARIA DO NASCIMENTO,17/03/1950,Sem erro
7479,2604304,FRANCISCO REGINALDO DOS SANTOS GOMES,MARIA DE FATIMA DA SILVA,28/04/1976,Sem erro
7480,2303907,FRANCISCO ALBERTO OLIVEIRA DA SILVA,PATRICIA LOPES GOMES,01/12/1941,Sem erro
7481,2303956,ANTONIA FATIMA DE OLIVEIRA,ANTONIO MARCIO DA SILVA,15/12/1925,Sem erro
7483,2304004,RAIMUNDO NONATO AGUIAR,RAIMUNDO LOPES DO NASCIMENTO,25/09/1996,Sem erro
7484,2304202,ALDENITA FRUTUOSO DA SILVA,FRANCISCO AUGUSTO DO NASCIMENTO,06/06/1929,Sem erro
7486,2304202,ANTONIA ESTEVAO DO NASCIMENTO,ANA LUCIA CAVALCANTE DE OLIVEIRA,07/11/1991,Sem erro
7489,2304202,IGOR DE SOUSA SILVA,CLAUDIO ARAUJO BRAGA,14/03/1929,Sem erro
7494,2304285,LUCIVANIA RODRIGUES DE LIMA,ANTONIO CARLOS SOARES LIMA,01/07/1992,Sem erro
7496,2304400,ADELIA CARNEIRO DA SILVA,EVANILCE SOARES DA SILVA,26/08/1988,Sem erro
7502,2304400,AMANDA PAMELA LOPES COELHO,TEREZINHA BARROSO BRAGA AGUIAR,18/05/1987,Sem erro
7503,2304400,ANA CLAUDIA DE SOUZA,VERA LUCIA DE SOUSA REBOUCAS,06/01/1997,Sem erro
7505,2304400,ANGELA MARIA DOS SANTOS,MARIA SOCORRO DE FREITA SILVA,10/01/1943,Sem erro
7506,2304400,ANTONIA ALEXANDRA DA SILVA LIMA,ANDRESSA RIBEIRO DO NASCIMENTO,18/10/1991,Sem erro
7508,2304400,ANTONIA CELIA SOARES SILVA,CLEBER JOSE APARECIDO DE MORAIS DIAS,18/05/1985,Sem erro
7511,2304400,ANTONIO FERREIRA DE LIMA NETO,EDSON FERREIRA DE SOUZA,17/03/1930,Sem erro
7514,2304400,AURILENE RIBEIRO DA SILVA,EMERSON LINHARES DA SILVA,23/01/1991,Sem erro
7516,2304400,BRUNA KELLY DE SOUSA CARNEIRO,FRANCISCO SANTANA MATEUS,27/07/1940,Sem erro
7518,2304400,CASSIANA SANTOS DA SILVA,LADY ANE AFONSO AGUIAR,09/08/1924,Sem erro
7520,2304400,DANIEL CHARLES DO NASCIMENTO SOUSA,LUCIMAR BRANDAO SOUZA FONSECA,04/06/1963,Sem erro
7522,2304400,ERIKA CILENE CARDOSO DA SILVA,MARIA DE LOURDES SANTANA LIMA,21/03/1990,Sem erro
7523,2304400,EVANDRO SAMUEL BEZERRA MARQUES,MAURILHA DE SOUSA,29/11/1997,Sem erro
7529,2304400,FRANCISCO EDSON CASCIANO,MARIA DE FREITAS CORNELIO,16/09/2007,Sem erro
7531,2304400,GEANE SOUSA DA SILVA,SILVANA MULLER DOS SANTOS,07/10/1987,Sem erro
7533,2304400,HUDSON JANGO FEITOSA,GESIANE DA SILVA BARCELOS,20/09/2009,Sem erro
7534,2304400,IZAIAS DE SOUZA FERREIRA,LINDRACI ROCHA,10/09/1952,Sem erro
7535,2304400,JACKSON DOUGLAS BATISTA,LARA FIGUEIREDO DA SILVA DE FREITAS,28/04/1984,Sem erro
7538,2304400,JORDANA SOARES ALBUQUERQUE,RAYANE NASCIMENTO DE OLIVEIRA,13/04/2008,Sem erro
7542,2304400,JOSE RONALDO DA SILVA,ANTONIO ALVES SILVA,25/05/1978,Sem erro
7543,2304400,JOSELIA ALBERTO DE LIMA,GILBERTO PEREIRA,13/05/2017,Sem erro
7545,2304400,JOSIANE DE MENEZES DA CUNHA,MARILUCIA MARINHO DE SANT ANNA DA PENHA,29/11/1936,Sem erro
7547,2304400,JOZIEL SOUZA DA SILVA,ANALI SOUZA PRATES,24/12/2002,Sem erro
7548,2304400,JULIANA EUCLIDIA MARGARIDA BARROSO PENHA,LORENA FERNANDES DA CRUZ TESCH,13/09/1924,Sem erro
7550,2304400,LEONARDO DA SILVA MATEUS,ALDENIR TONN,19/05/1927,Sem erro
7558,2304400,MARIA APARECIDA DELFINO DA SILVA,PAMELA CAPUCHO NUNES,04/08/1954,Sem erro
7559,2304400,MARIA CLAUDETE MARQUES DE ALBUQUERQUE,RISINETE MARIA DA SILVA,24/10/1945,Sem erro
7560,2304400,MARIA DE FATIMA RODRIGUES CORREIA,ROSA CELIA DE JESUS ASSIS,24/11/1937,Sem erro
7564,2304400,MARIA JOSE MARTINS,LUCAS HENRIQUE OLIVEIRA FARIA,22/09/2009,Sem erro
7567,2304400,MARIA ROSANGELA CAMPOS DE OLIVEIRA SILVA,JOSE TAVARES DA GUARDA,09/10/1936,Sem erro
7569,2304400,MARIA VANDERLEIA DE SOUSA,MARIA ALICE DE JESUS SANTOS RIBEIRO,21/06/1973,Sem erro
7571,2304400,MARIA ZENAIDE MARTINS DE SOUSA,DIEGO RICARDO DE JESUS,05/10/2021,Sem erro
7573,2304400,PAULO EDUARDO MAGALHAES DO NASCIMENTO,MARIA MADALENA BATISTA DOS SANTOS,10/05/1951,Sem erro
7574,2304400,RAQUEL LIMA CASTRO,LUCIMEIRE GOMES OLIVEIRA,09/12/1957,Sem erro
7575,2304400,REGIA MARIA FERREIRA SALES,MONICA FELIX DE ALMEIDA,27/02/1995,Sem erro
7577,2304400,ROZE DA SILVA PRUDENCIO,EDILENE DE BRITO NASCIMENTO,22/12/2009,Sem erro
7581,2304400,TALITA DE LIMA VIANA,MARIA APARECIDA DA SILVA RODRIGUES,05/02/1971,Sem erro
7582,2304400,TEREZA NEIDE SOARES DA SILVA,NILZA DA SILVA NASCIMENTO DE OLIVEIRA,26/08/1934,Sem erro
7583,2304400,THIAGO DO NASCIMENTO SILVA,ROSILENE CORREA DE OLIVEIRA,14/11/2021,Sem erro
7584,2304400,VALDERI SIMAO DE PAULA,ALESSANDRO SILVA DIAS,12/01/2007,Sem erro
7585,2304400,VANUZIA SOARES MIRANDA,INOCENCIA GOMES CERQUEIRA,16/04/1948,Sem erro
7586,2304400,VERA LUCIA DA SILVA,JOICE MURAITE DE OLIVEIRA,16/02/2015,Sem erro
7587,2304400,VICENTE CARLOS MARCULINO JUNIOR,MARIZETE DA SILVA GOMES,27/04/2005,Sem erro
7590,2304509,GONCALA LIMA SA,LUCIENE DA PENHA RODRIGUES,13/03/1983,Sem erro
7591,2304657,FRANCISCO BELARMINO DO NASCIMENTO,BASILEU DE SOUSA SILVA,19/09/1968,Sem erro
7593,5209705,FRANCISCA DE OLIVEIRA MELO,MARA KARLA ANDRADE,01/06/1939,Sem erro
7594,2305209,JOAO SILVA DE SOUSA,MARIA SANTOS LIMA,09/02/1948,Sem erro
7597,2305209,VALTER BANDEIRA NUNES,LUCILENE BARBOSA DE OLIVEIRA,02/11/1942,Sem erro
7598,2305308,JOSE RODRIGUES DE MEDEIROS NETO,MARIA PAIVA DOS SANTOS,27/05/1945,Sem erro
7599,2305407,IRENE NUNES DA SILVA NASCIMENTO,RAFAEL DE JESUS BARBOSA,04/06/1974,Sem erro
7600,2305506,MARIA LUIZA DA CONCEICAO,HELOIZA MIRANDA SALES,12/07/1979,Sem erro
7601,4110052,MARINEIDE OLIVEIRA DE LIMA FERREIRA,INES FERREIRA COELHO,15/10/1954,Sem erro
7602,4110052,SAMYLLA VITORIA PEREIRA FREIRES,JOSE ANTONIO CARDOZO,25/03/2018,Sem erro
7603,2305605,ZULENE DE OLIVEIRA ARAUJO,JOSE ERALDO MENDES,12/06/1952,Sem erro
7604,2305704,JOAO SARAIVA,KETULYN CRISTINA DA CONCEICAO,24/06/1988,Sem erro
7606,1400282,LUIZ FERREIRA BEZERRA,SINDKELLY LOPES DA SILVA,25/02/1998,Sem erro
7607,2306108,FRANCISCO GOMES DOS SANTOS OLIVEIRA,ADAILTON DE ARAUJO SANTOS,05/05/1941,Sem erro
7608,2306108,PAULO CESAR MENDES,ADELISVAN RIBEIRO DE SOUZA,14/09/2019,Sem erro
7609,2306108,ROMULO DE AGUIAR DE SOUZA RIBEIRO,ILDEBRANDO JOSE DOS SANTOS,02/04/1937,Sem erro
7619,2306405,JONAS DA COSTA SILVA,BRUNO RODRIGUES GATINHO,11/07/1983,Sem erro
7620,2306405,MARIA LEILIANE BRAGA TEIXEIRA,WALESSON SILVA PIRES,13/06/1936,Sem erro
7623,2306405,RAIMUNDA ARLENE CACAU,KEILE JANE ABREU DE CASTRO,29/10/1967,Sem erro
7625,2306405,VALDEMIR BONIFACIO DOS SANTOS FILHO,CLAUDENES SOUSA LIMA,22/08/1995,Sem erro
7626,2307304,MARIA LUCELIA NEVES MARINHO,MILTON RODRIGUES DE SOUSA,20/06/1948,Sem erro
7627,2307403,NEILIANE RAIMUNDO DA SILVA,MARLENE BORGES LEAL BOTELHO,01/11/2022,Sem erro
7628,2307601,JOSE HUDSON MOREIRA DA SILVA,FRANCISCO VALDEREZ OLIVEIRA SILVA,17/06/1939,Sem erro
7629,2307650,CLEONICE FERREIRA DA SILVA,LUIS SOUSA DE OLIVEIRA,27/12/2017,Sem erro
7631,2307700,EDMAR SOARES DE SALES,AGUINALDO TOME SEREJO SILVA,12/12/1983,Sem erro
7633,2307700,NILCELITA MARIA LIMA DE SOUSA,ELISABETTA DE OLIVEIRA SILVA,01/07/1975,Sem erro
7635,2308104,FRANCISCO DE MORAIS GOMES,ELENILSON DAMASCENA SILVA,05/01/2002,Sem erro
7639,2308500,FRANCISCA ANTONIA MARTINS DE FREITAS,FRANCISCO DA SILVA VIANA,09/02/1935,Sem erro
