ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12819,1200302,DIANE DA COSTA NASCIMENTO,MARIA ROSIMILDA DA SILVA,28/05/1945,tipo 3
12823,1200302,EGINALDO BRAGA DA SILVA,MARIA TERESINHA SOUSA MAGALHAES,18/05/1933,tipo 3
12837,1200302,FABIOLA ARAUJO DOS SANTOS,MAYRA DE ALMEDA GOMES,11/09/1994,tipo 3
12841,1200302,FRANCIANE GOMES FETOSA,NAYARA CARVALHO RODRIGUES CAXINAWA,29/11/1977,tipo 3
12850,1200302,FRANCISCA RAIANIA DIMAS DE SOUSA CAXINAW,RAIMUNDA OLIMPIA MESQUITA COUTINHO,07/09/2018,tipo 3
12853,1200302,FRANCISCO DA SILVA E SILVA,RAUL PINHERO FILHO,11/07/1977,tipo 3
12855,1200302,FRANCISCO DAS CHAGAS SOUSA E SILVA,ROSA MIRTES DANIEL NASCIMENTO,06/01/1993,tipo 3
12868,1200302,ISMAEL NASCIMENTO DA SILVA,SEBASTIANA CUSTODIO BESERRA,10/05/1993,tipo 3
12872,1200302,ISABEL DA SILVA MORAES DAMASIO,SIMONE SILVA DO NASCIMENTO,02/11/1931,tipo 3
12894,1200302,JULIA BASTOS LIMA,ANDRICIA DE MELO CAXINAWA,26/10/1924,tipo 3
12898,1200302,CATRINE CAVALCANTE PONTES,ARLINDO MAIA CAXINAWA,27/05/1957,tipo 3
12904,1200302,LUANNA AIRA PEDROSA DA SILVA,DUCILIA SALES PAULINO,28/07/1986,tipo 3
12910,1200302,MACELANDIA DEUS MELO,FRANCISCO RODRIGUES CAXINAWA,27/12/2001,tipo 3
12915,1200302,MARCIA FRETAS DE LIMA,IVAN SALES CAXINAWA,13/05/2010,tipo 3
12931,1200302,MARIA CIRLENE GADELHA SOUSA,MARIA ARCHANJO DA SILVA,13/06/2017,tipo 3
12941,1200302,MARIA DE JESUS DE FRETAS VITALINO,MARIA ROSILENE DOMINGOS CAXINAWA,20/07/2003,tipo 3
12948,1200302,MARIA DO SOCORO MARCIEL INARCIO,MARLUCIA MARTINS DE SOUSA,04/01/1973,tipo 3
12969,1200302,MARIA LEONILCE ALMEDA SANTANA,ADRILENE MARIA MAIA ANDRADE,24/02/1925,tipo 3
12970,1200302,MARIA LOPES DE SOUSA,AILSON LETE DE ALENCAR,09/04/1951,tipo 3
12984,1200302,MARIA RAILDA FERNANDES CAXINAWA,ANTONIA FELIX DE OLIVERA,24/03/1960,tipo 3
12990,1200302,MARIA ROSANA DE SOUSA PEDROSA,CLAUDOMIR DOS RES SILVA,02/07/1935,tipo 3
12994,1200302,MARIA ROSIMAR OLIVEIRA DE SOUSA,CLEIDSON SOUSA DE LIMA,13/04/1939,tipo 3
12996,1200302,MARIA ROSENILDA PEREIRA DA SILVA SHANENA,CLICIANE LEITE DE SOUSA,19/06/1932,tipo 3
13022,1200302,MIRLIENE DOS SANTOS LIMA COSTA,EVANILSON SOUSA DE OLIVEIRA,10/09/1931,tipo 3
13031,1200302,NICIA DA SILVA ALBUQUERQUE CAXINAWA,FRANCISCA SANTOS DE SOUSA,04/06/1979,tipo 3
13053,1200302,SAMALIA RODRIGUES DA SILVA,JANILEIDE CAÇIMIRO DO NASCIMENTO,19/11/1930,tipo 3
13058,1200302,TAINA DE ALMEDA RIBERO,JONAS ROCHA DA SILVA,27/02/1934,tipo 3
13061,1200302,TAWANI DA SILVA GOMES SHANENAWA,JOSE CALISTA DO NASCIMENTO,14/10/1924,tipo 3
13069,1200302,TAIS NONATA NERES,JULIA SOUSA DA SILVA,20/01/1949,tipo 3
13073,1200302,VALCIMAR NOVALGEM DIAS,LUCIANO AMARAL DA SILVA,17/11/2007,tipo 3
13079,1200302,VILMA DA SILVA CASTRO,MANOEL DOS SANTOS FILHO PUYANNAWA,27/11/1954,tipo 3
13093,1200328,CLEIDIANA LEANDRO SALES CAXINAWA,MARIA DAS DORES DO NASCIMENTO,31/12/1930,tipo 3
13094,1200328,CLEMILDA SALES PAULINO CAXINAWA,MARIA DAS DORES SOUSA DANTAS,08/01/2010,tipo 3
13096,1200328,DANIELA PAULO CAXINAWA,MARIA DE FATIMA MEDEROS DA SILVA,21/12/2012,tipo 3
13101,1200328,EVA PEREIRA BANDEIRA CAXINAWA,MARIA DJULLI CARDOSO SILVA,14/05/1984,tipo 3
13107,1200328,ILSA SALES SERENO KAXINAWA,MARIA JOSE FALCAO OLIVERA,18/10/2019,tipo 3
13113,1200328,JERLANDIA DOS SANTOS DO NASCIMENTO,MARIA LILIA DA SILVA,16/04/1980,tipo 3
13125,1200328,LIDIANA BARBOSA SABINO CAXINAWA,MARIA SENILDA SILVA DE HOLANDA,06/01/2004,tipo 3
13136,1200328,MARIA LIMA LEAO,NATALINA DE MENESES ASEVEDO,07/04/1928,tipo 3
13150,1200328,MARIA SOCORO GABRIEL DA SILVA,RAMIRIA OLIVERA DOS SANTOS,21/06/2022,tipo 3
13155,1200328,MARLIS LIMA CONCECAO,ROSANGELA CRITINA MIRANDA DOS SANTOS,06/07/1957,tipo 3
13169,1200328,ROSILENE DO NASCIMENTO LIMA,TERESINHA RODRIGUES DA SILVA,30/08/1939,tipo 3
13203,1200336,CLETIANE LEAO DA SILVA,EBEDINA PERERA DAVILA,01/12/1958,tipo 3
13207,1200336,DAIANE LIMA DA CRUS,EDVIN ALBUQUERQUE LIMA,12/08/1980,tipo 3
13211,1200336,EDIÇANDRA OLIVEIRA DE ALMEIDA,ELSON LIMA SOUSA,12/07/1955,tipo 3
13215,1200336,ELELDES RODRIGUES FERNANDES,FRANCISCA MACIEL SILVA,24/12/1994,tipo 3
13225,1200336,ELIVANIA NASCIMENTO DE ALMEDA,JEÇICA MATEUS KAXINAWA,04/07/1966,tipo 3
13243,1200336,FRANCISCA GAMA DA SILVA,MALGARETE NARDINO,11/04/1980,tipo 3
13248,1200336,GECILEDE OLIVERA GADELHA,MARIA AUXILIADORA LOPES DA SILVA,24/12/2006,tipo 3
13251,1200336,GELSON OLIVERA DA SILVA,MARIA FATIMA NUNES DA SILVA,19/07/1959,tipo 3
13253,1200336,GEOVANHA CALISTA CAXINAWA,MARIA JESUS MARCELINO DOS SANTOS,06/12/1956,tipo 3
13254,1200336,GERLANDIA DA SILVA GONDIM,MARIA LOURDES COSTA DA SILVA,28/12/1979,tipo 3
13273,1200336,JENEANE ALMEIDA BESERRA,NATALINA LIMA NASCIMENTO,12/08/1938,tipo 3
13274,1200336,JOCELIA ROCHA DE OLIVERA,NEIVA CULINA,21/05/1981,tipo 3
13293,1200336,CARINE BATISTA GOMES PUYANAWA,VANILDA MAJO CULINA,19/04/1954,tipo 3
13296,1200336,KEÇIA DA SILVA COSTA,UILIANNE MARTINS MORAES,25/06/1938,tipo 3
13304,1200336,LUCIANNA DANTAS DA SILVA,ALDENISIA FREIRE MESQUITA,03/01/1935,tipo 3
13306,1200336,LUCILEA FERNANDES DA COSTA,ALINE SOUSA DOS SANTOS,06/10/1983,tipo 3
13307,1200336,LUCINE DA SILVA ROCHA CONCECAO,ALQUIMAR DA SILVA CORREA,04/04/1933,tipo 3
13333,1200336,MARIA DE JESUS LIMA ASHANINCA,CELIA OLIVERA FURTADO,17/06/2008,tipo 3
13339,1200336,MARIA FARIMARQUES DA SILVA,DANIEL DOS SANTOS MELO,16/01/1968,tipo 3
13342,1200336,MARIA FRANCISCA SATURNINO DA SILVA,DENISE DE OLIVEIRA FURTADO,07/06/1973,tipo 3
13362,1200336,MARIA SAIURE GOMES DE OLIVERA,FRANCISCO IVO SILVA RAMOS,25/02/1937,tipo 3
13366,1200336,MARIA SILEIDE ALVES DE SOUSA,GIOVANE SANTOS NASCIMENTO,14/01/1931,tipo 3
13373,1200336,MARLENE NEO PERERA,JOAO VITOR PEQUENO LIMA,30/10/1961,tipo 3
13391,1200336,RAFAEL SILVA GOMES,LUSIA ANDRADE HENRIQUE KAXINAWA,14/03/1996,tipo 3
13397,1200336,RENILDO FERREIRA DE SOUSA,MARIA ANTONIA DANTAS BARROSO,29/01/1990,tipo 3
13409,1200336,SIRLEDE DA SILVA PERRERA,MARIA FATIMA GOMES,24/03/1933,tipo 3
13414,1200336,UENDILA DE ALMEDA MELLO,MARIA DUCILENE RAMOS DO NASCIMENTO,21/01/1975,tipo 3
13417,1200336,VALERIA CRISTINA ALENCAR PERERA,MARIA ELIANJA PINHERO DA CUNHA,16/01/1970,tipo 3
13424,1200344,ALICE NOGUERA DO NASCIMENTO,MARIA IVANETE DE OLIVERA SANTOS,20/02/2006,tipo 3
13433,1200344,CARLOS ALBERTO DA SILVA LOPES,MARIA JOSE SOUSA SOARES,14/08/1941,tipo 3
13435,1200344,CLEONILDA PEÇOA GOMES,MARIA LAIS ANDRADE DE SOUSA,15/08/2018,tipo 3
13450,1200344,ELISANGELA MARIA SILVA LIMA,MARIETA VIERA DA SILVA,02/07/1959,tipo 3
13451,1200344,ELISANGELA NUNES TELES,MARILDA OLIVERA DA SILVA,11/06/1973,tipo 3
13452,1200344,ELISAMA BRAGA DE OLIVEIRA,MARISIA SANTOS DA SILVA,20/04/2011,tipo 3
13455,1200344,ELLEN CRISTINA FERRERA DA SILVA ALMEDA,MATEUS SILVA LIMA,18/01/1950,tipo 3
13459,1200344,FERNANDA FERRERA DO NASCIMENTO,PECIRI ASHENINCA,11/01/1955,tipo 3
13462,1200344,FRANCISCA FERRERA DA COSTA,RAIMUNDA NONATA SOUSA DE ASEVEDO,01/06/1993,tipo 3
13490,1200344,LUCIANA DE SOUSA FEITOSA,ANA CRISTINA DUARTE DE OLIVERA,12/08/1948,tipo 3
13511,1200344,MARIA LUCIA VIERA DA SILVA,DANMILIS LIMA DA SILVA,10/11/1961,tipo 3
13514,1200344,MARIA SALDANHA REGIO,EDINEIA SOUSA DA SILVA FREITAS,16/08/2015,tipo 3
13520,1200344,MARIO NASCIMENTO DA SILVA,FRANCIALDO DANTAS DE OLIVERA,01/08/1972,tipo 3
13526,1200344,NOIDA CULINA,FRANCISCA MARINES DA SILVA GOMES,29/04/1949,tipo 3
13530,1200344,RAQUEL RODRIGUES DE FRETAS,GLECIANE ANDRADE MAIA,12/11/1972,tipo 3
13541,1200344,TAMIRES CASTRO BRAGA,JUCIELI LOPES JERONIMO,05/01/1931,tipo 3
13555,1200351,ANA PAULA NASCIMENTO DE SOUSA,MARIA ANTONIA GOMES DE FRETAS OLIVERA,18/12/2021,tipo 3
13569,1200351,ATIMA MARIA MOURA SALES,NATALI JESUS DA SILVA TORQUATO,08/11/1982,tipo 3
13591,1200351,DIANA MARTINS CORREA,TERESA ARRUDA DO NASCIMENTO,21/03/2016,tipo 3
13596,1200351,ELIANE SANTOS DA CONCECAO,VALTER FERNANDES PAULA,25/10/1992,tipo 3
13604,1200351,FLEIDE MARIA SOUSA SILVA,VOLMIR OLIVERA NUNES,09/03/1980,tipo 3
13607,1200351,FRANCISCA CLEUDIA LIMA DA SILVA,ALCELINA ALVES LIMA,13/05/1991,tipo 3
13608,1200351,FRANCISCA MARGARETE FERRERA OLIVERA,ALCYNEYA DA CONCECAO SILVA,22/09/1931,tipo 3
13618,1200351,GILMAR CASTRO SILVA,ANA PAULA BARBOSA DE SOUSA,22/06/1969,tipo 3
13628,1200351,JARLENISIA ESTEVAO DO NASCIMENTO,ANTONIO GERALDO FERRERA DA SILVA,28/05/1927,tipo 3
13659,1200351,MARIA BORBOSA DA SILVA,ELISEU HOLANDA DE OLIVEIRA NETO,05/04/1928,tipo 3
13681,1200351,MARIA ETELVINA BARBOSA DO NASCIMENTO,FRANCISCO DIONE DO NASCIMENTO SILVA,19/02/1955,tipo 3
13685,1200351,MARIA FRANCISLANDIA DANTAS NASCIMENTO,GEANE BARBOSA DE ALMEDA,05/11/1993,tipo 3
13709,1200351,MARIA SUSETE FREIRE MESQUITA,JOELMA DA SILVA MEDEROS,19/11/1984,tipo 3
13711,1200351,MARICELIO BARETO FIRMINO,JORGELENE DO NASCIMENTO SOUSA PEREIRA,05/07/1958,tipo 3
13714,1200351,MARISA OLIVEIRA ASEVEDO,JOSE DA SILVA COUTINHO,19/02/1971,tipo 3
13727,1200351,RAIMUNDA RAMOS,LAIDE ALVES DE OLIVERA,09/12/1985,tipo 3
13740,1200351,SHISHI ASHENINCA,MARGARETE APARECIDA REVETE BARETO SILVA,13/07/1977,tipo 3
13745,1200351,TIAGO SILVA SOUSA,MARIA CRISTINA FERRERA,20/10/1952,tipo 3
13763,1200385,APARECIDA LISEUDA BARROS DE OLIVEIRA,MARIA LUSIA FERREIRA MACHADO,31/07/1939,tipo 3
13775,1200385,DEULISANNA SILVA DO NASCIMENTO,MARISETE OLIVEIRA DA SILVA,02/02/1997,tipo 3
13777,1200385,EDNA DE OLIVERA MAIA DE MORAIS,MARTA DE ALMEDA PINTO SANTOS,20/06/1934,tipo 3
13783,1200385,FRANCIRNEIDE BESERRA DE MOURA,NAIANE DA SILVA OLIVERA,05/04/1946,tipo 3
13825,1200385,MARIA JOSE DO NASCIMENTO DA SILVA,ANNA PAULA LIMA DA SILVA,25/01/1990,tipo 3
13835,1200385,NATALY DA SILVA NASCIMENTO,ANTONIA NAIRES SILVA DE OLIVERA,09/02/1930,tipo 3
13841,1200385,ROSANGELA FERNANDES RODRIGUES,CARMEM LUANNA TABOSA ARAUJO,19/08/1990,tipo 3
13851,1200385,TALINE CELEN CORREA DA SILVA,GENI MARIA BARBOSA DE SOUSA,09/01/1982,tipo 3
13858,1200385,WILLIANE BAROS SILVA,JARLIANE SILVA DOS SANTOS,27/04/1928,tipo 3
13866,1200807,ALEÇANDRO MARTINS DE SOUZA,LUDIANE FERNANDES DO NASCIMENTO,10/08/1980,tipo 3
13885,1200807,ANTONIA RAIMUNDA DOS ANJOS CHAVES,MARIA LUCIA SILVA DA COSTA,21/11/1989,tipo 3
13904,1200807,EDILANE GAMA QUEIROS FRANKLIN,MARIETA FERRERA BARRETO,07/01/1937,tipo 3
13920,1200807,FRANCISCA FERRERA DA SILVA,ABILENE PAULA MARTINS,31/03/1944,tipo 3
13942,1200807,JARMILI DO NASCIMENTO EVARISTO,ADRIANNA ARAUJO DA SILVA,03/06/1937,tipo 3
13945,1200807,JOICE DE SOUSA,ADRIANNA CATTER CAVALCANTE LOPES,10/05/1973,tipo 3
13946,1200807,JOSE AUGUSTO ALMEDA DA CUNHA,ADRIANNA CAVALCANTE DA SILVA,16/02/2016,tipo 3
13978,1200807,MARCOS ANTONIO FELIX DE OLIVERA,AILANI DE SOUSA PEDRO,14/08/1950,tipo 3
13980,1200807,MARIA AFONSO DE OLIVERA LIMA,AIRLA GOMES DA SILVA,19/08/1962,tipo 3
13991,1200807,MARIA DO SOCORO DA SILVA,ALCELINA FERRERA DOS SANTOS,14/09/1952,tipo 3
13997,1200807,MARIA HELENA ANDRAJUCA,ALCILEDE RODRIGUES DA SILVA,06/09/1967,tipo 3
14022,1200807,MIRACY FERRERA CARVALHO,ALDENISE PATRICIA DA SILVA,20/02/1941,tipo 3
14028,1200807,NILVA BARBOSA FRERE,ALDILENE DA SILVA OLIVERA,31/01/1976,tipo 3
14031,1200807,RAIANE FRETAS DA SILVA,ALDIRA FERRAS DE OLIVEIRA,10/01/1929,tipo 3
14055,1200807,TAIS DE MOURA RODRIGUES,ALIDA JESUS MOURA,27/02/2001,tipo 3
14064,1200807,UARISA DA ROCHA BRITO,ALINE DOS SANTOS DE SANTANNA,30/07/2020,tipo 3
14070,1200393,ALCIENE MARIA BESERRA DA SILVA,ALINE VIEIRA DE SOUSA,26/04/1925,tipo 3
14078,1200393,ANNA DOS SANTOS SILVA,ALVANY DEL CARMEN CASTILLO COREA,11/04/1967,tipo 3
14083,1200393,ANTONIA ELIÇANDRA PEREIRA,ALSENIRIS DOS SANTOS SOUSA DE CASTRO,03/11/1981,tipo 3
14102,1200393,DANIEL SOUSA DO VALE,AMANDA VITORIA DA COSTA FERRERA,11/07/1983,tipo 3
14103,1200393,ELISANGELA DUTRA DE LIMA,AMARILIS DEL VALLE SAMBRANO CASTILLO,14/09/2011,tipo 3
14109,1200393,GRACIETE LIMA DE SOUSA,ANA BEATRIS DA SILVA FIRMINO,12/05/2006,tipo 3
14113,1200393,JANIELE MATOS,ANA CAROLINA DE ALMEDA SANTOS,07/10/1994,tipo 3
14120,1200393,LEILIANE CORREIA QUEIROS,ANNA CELIA ROCHA ANDRADE,02/06/1984,tipo 3
14124,1200393,LUSIENE DE MATOS,ANA CLARICE GUIMARAES DE FRETAS,07/04/1976,tipo 3
14131,1200393,MARIA CLAUDIMAR LIMA DA SILVA,ANA CLAUDIA VIERA DA SILVA,10/02/1929,tipo 3
14147,1200393,MARIA JOVELINA CRUS DO NASCIMENTO,ANA CAROLINA SILVA DA CONCEICAO DUTRA,14/12/1979,tipo 3
14149,1200393,MARIA LINDOMAR DA SILVA,ANA CELLY FERNANDES GUEDES,20/06/1975,tipo 3
14161,1200393,MARIA ROSIENE FERRERA DA SILVA,ANA MARIA DE ARAUJO VIERA,24/11/1937,tipo 3
14162,1200393,MARIA ROSILENE SANTOS DA SILVA,ANA MARIA DE OLIVERA,08/02/1951,tipo 3
14172,1200393,MARINILSA NOGUEIRA DA SILVA ARARA,ANNA PAULA CABECO DOS SANTOS,20/01/1971,tipo 3
14175,1200393,NEUSA MARIA OLIVERA DA SILVA,ANNA PAULA DA SILVA NASCIMENTO,16/11/1973,tipo 3
14176,1200393,OLIVIA CORREA MORAES,ANNA PAULA DE CARVALHO CASTRO,30/12/1987,tipo 3
14185,1200393,SAMARA SILVA DE OLIVERA,ANA PAULA SANTOS DOS PAÇOS,25/12/2016,tipo 3
14196,1200393,UILANE SILVA DO NASCIMENTO,ANA VITORIA ARAGAO DE SOUSA,11/07/1980,tipo 3
14197,1200393,VALDEMI EUGENIO MORERA,ANNA VITORIA RODRIGUES MAIA,27/08/1957,tipo 3
14217,1200401,ADREANNE MARIA LIMA BEM DOS SANTOS,ANDREA MARCELINO BARROSO,20/03/1999,tipo 3
14222,5107206,ADRIANNA CARVALHO MAGALHAES,ANDREA PINTO DOS SANTOS,22/01/1966,tipo 3
14240,5107206,ADRIANNA MATOS ROCHA,ANDREÇA SILVA MAIA,15/02/1984,tipo 3
14241,5107206,ADRIANA MENDONCA PAÇOS QUINTINO,ANDREÇA SOUZA BARRETO,07/11/1992,tipo 3
14243,5107206,ADRIANA OLIVERA DA COSTA,ANDRIELE GOMES MONTERO,23/04/1965,tipo 3
14254,5107206,ADRIELLE LETUSA RODRIGUES FERRAS,ANGELICA DE ALMEDA TRINDADE,09/03/2013,tipo 3
14258,1200401,ADRIELY LUS PEREIRA,ANGIE MICHEL CRUS CELEITA,21/11/1948,tipo 3
14265,5107206,AIRAILDA BENTO DE OLIVERA,ANNE CELLY DA COSTA RAMOS,06/06/2016,tipo 3
14283,5107206,ALBERLANDIA DA SILVA CONCECAO,ANTONIA DE MATOS SOUSA,24/06/1950,tipo 3
14300,5107206,ALCINEDE DA SILVA FIESCA,ANTONIA JOAQUINA ARAUJO,07/11/2007,tipo 3
14305,1200401,ALCIONE DA CRUS LIMA,ANTONIA LUCINEDE PAIVA DA SILVA,06/04/1996,tipo 3
14317,5107206,ALDELRIENE CAMPOS SILVA,ANTONIA MELO MATOS,19/10/2013,tipo 3
14319,1200401,ALDENI NERI PIAUHI,ANTONIA MONTERO DA SILVA NETA,01/06/1989,tipo 3
14360,1200401,ALINE LIMA DA CUNHA,ANTONIO JOSE DE SOUSA RUFO,04/11/1980,tipo 3
14377,1200401,ALSENEIDE DAS CHAGAS MOREIRA BONIFACIO,ANTONIO VITOR DAMASCENO,11/10/1971,tipo 3
14395,5107206,AMELIO MORENO SAPATA,ARTEMISIA SILVA VASCONCELOS,04/05/1925,tipo 3
14396,5107206,AMILTON AMADEU COGO,ARTEMISA MENDES DOS SANTOS,29/04/1967,tipo 3
14398,1200401,ANA ALMEDA DE BRITO,ARTEMISIA MATOS DE LIMA,13/05/2000,tipo 3
14405,1200401,ANA CACIA ALMEDA LETAO,AUBELIA OLIVERA DA CONCECAO,09/10/1985,tipo 3
14417,1200401,ANNA CLAUDIA DA SILVA,AUXILIADORA FONTES VIERA,20/01/1980,tipo 3
14430,5107206,ANNA GOMES DOS SANTOS NASCIMENTO,BENEDITO SOUSA DA CRUS,02/07/1987,tipo 3
14433,5107206,ANA CELLY FERNANDES GUEDES,BERENICE NASCIMENTO DE SOUSA,07/07/2007,tipo 3
14469,1200401,ANNA PAULA SANTOS DE MORAIS,CAMILA COSTA DOS ANJOS,13/09/1972,tipo 3
14476,1200401,ANNA SILVIA ALVES DE ALBUQUERQUE,CAMILA OLIVERA DO NASCIMENTO,18/07/2008,tipo 3
14482,1200401,ANAILTON DE SOUSA SANTOS,CAMILA VITORIA SILVA PAIVA,22/12/2022,tipo 3
14495,1200401,ANDREA DA COSTA PERERA,CARLOS EDUARDO DO NASCIMENTO,02/12/2015,tipo 3
14505,5107206,ANDREA LOPES VIERA,CAROLINA DE OLIVERA DA COSTA,27/11/2020,tipo 3
14515,5107206,ANDREÇA BRAGA MARTINS,CAÇIANE FREITAS DE CARVALHO,03/11/1971,tipo 3
14518,5107206,ANDREÇA DE LIMA LYRA,CATARINA TEXERA SILVA,19/05/1983,tipo 3
14524,5107206,ANDREÇA MOURA DE SOUZA,CEILDA MUNIS DE LIMA,01/02/1996,tipo 3
