ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7934,2111201,ARACELLY MACHADO FREITAS,EDMAR ALVES DA SILVA,29/06/1970,tipo 5
7938,2111300,AMARILDO COSME NASCIMENTO MOREIRA,NILTON ANICIO DE SOUZA,05/10/2006,tipo 5
7940,2111300,DOMINGAS DO SOCORRO FERREIRA LOPES,JOAO LUIZ NASCIMENTO DE OLIVEIRA,19/08/2004,tipo 5
7952,2111300,MARIA DOS REIS ALVES DE OLIVEIRA,ALICE DE SOUZA MARIANO,15/04/2017,tipo 5
7986,2112209,LUCELITA RODRIGUES DE OLIVEIRA,VALDIRENE PEREIRA,19/09/1998,tipo 5
8003,3205101,MIKAEL AIRES SANTOS,ALGALENO CANDIDO DE JESUS,17/07/2021,tipo 5
8022,3102001,MARIA MADALENA BORGES,JUNIELLE LIMA ROCHA,31/08/2019,tipo 5
8040,3106200,FRANCISCO COSME CANUTO,THAMARA RONIERI SIMOES OLIVEIRA,18/01/1966,tipo 5
8053,3106200,MARIA APARECIDA NASCIMENTO,MARINEZ FRANCISCA MIRANDA,07/08/2010,tipo 5
8054,3106200,MARISA DA SILVA PEDRA,CRISTINEIDE ALVES CORREA LEMOS,31/10/1956,tipo 5
8068,3106200,WALLACE DE OLIVEIRA SANTOS,FABIANA VOGADO,16/08/1936,tipo 5
8116,3126802,JOAO LUIZ NASCIMENTO DE OLIVEIRA,MARINALDO PEREIRA BRABO,21/04/1989,tipo 5
8123,3127701,MARIA ROSANA GAMA,ALEX DOS REIS GONCALVES,06/05/1959,tipo 5
8135,3136009,IVANETE FERREIRA DOS SANTOS,LUCIANO DE SOUSA TRINDADE,06/11/1973,tipo 5
8141,3137106,JOAO JOSE DE ASSUNCAO,MARIA DO SOCORRO RODRIGUES MENDES,01/07/2010,tipo 5
8167,3151800,DALVA REGINA SANT ANA,GABRIELA ANDRADE DOS SANTOS,31/07/2006,tipo 5
8176,3154606,LUCELIA BATISTA GOMES DOS SANTOS,LUCILA BRAGA DE SOUSA,14/04/1965,tipo 5
8177,3154606,MARIA NILZA MARTINS DOS SANTOS,MARIA DA CONCEICAO MONTEIRO LOPES,14/08/2021,tipo 5
8183,3156502,LUCIMAR LAURINDA DA SILVA SANTOS,ADELIANE SOUSA LOPES,04/11/1973,tipo 5
8196,3160454,FABIANO DOS REIS FERREIRA COSTA,EMILIA VENANCIO PINHEIRO,30/09/2019,tipo 5
8201,3161106,ELZA DAMARISE GONCALVES NASCIMENTO RODRI,EDNALDO MOURA DE SOUZA,19/02/1953,tipo 5
8229,3170107,CICERA DE OLIVEIRA,MARIA DA PENHA DE BRITO SILVA,07/11/1940,tipo 5
8234,3170404,MARIA CLEUZA MENDES EVANGELISTA,ANA MARIA DE OLIVEIRA SOUZA,25/08/1998,tipo 5
8241,5003157,MARIA IZABEL DIAS DOS SANTOS,ANTONIO MARCOS DA SILVA BEZERRA,27/07/1987,tipo 5
8249,5103403,MARIA APARECIDA COSTA NASCIMENTO,MANOEL ROGNELIO DAMACENO DE ABREU,10/07/1944,tipo 5
8256,5107909,PRICILA KATIUCI AMANCIO CAVALCANTE,FRANCISCO CASCIANO DA SILVA,24/07/1960,tipo 5
8260,1500107,DEUSENILSO TRINDADE FARIAS,EDILSON SANTOS SILVA,25/05/1937,tipo 5
8285,1501402,DEUZARINA MESQUITA DA CRUZ,JOSE ADAUTO DE ARAUJO,21/02/1944,tipo 5
8297,1501402,MESSIAS DE JESUS OLIVEIRA,JOSICLEIDE RODRIGUES DOS SANTOS,14/02/1967,tipo 5
8302,2501906,RAIMUNDO DA SILVA LASMAR JUNIOR,GILDVAN FERNANDES ALEXANDRE,16/09/1944,tipo 5
8309,2700805,SOCORRO AMORIM DE OLIVEIRA,MARIA DO O FIDELIS DOS SANTOS,22/12/1928,tipo 5
8310,1501402,VIVIANE PATRICIA FITZ GERALD FRAZAO,FRANCISCO PEREIRA DE SOUSA,01/01/1929,tipo 5
8311,5002209,ERICA SOUSA PEREIRA,ZEDEQUIAS HERMINIO DE SOUSA,19/07/2020,tipo 5
8318,1502202,JONATHAN DE AVIZ RIBEIRO,RODNEY SUELL TRAJANO DE SOUZA SILVA,07/03/2007,tipo 5
8333,1504208,MARIA ALICE DE SOUSA MARQUES,MIGUEL BENTO RODRIGUES,03/07/1976,tipo 5
8334,1504208,ROMARIA DOS SANTOS SOUZA,ISAQUIEL JOSE DE LIMA,30/10/1970,tipo 5
8345,1504604,MARINETE VERGOLINO PINTO,SANDRA MARIA DOS SANTOS,15/12/1959,tipo 5
8346,1504604,MAYCON RIBEIRO VALENTE,JHADSON DUTRA DE AQUINO,12/10/1976,tipo 5
8354,1504703,MARILENE DA COSTA MORAES,ROSALIA SOUZA DA SILVA,26/02/2006,tipo 5
8359,1505106,JEAN MARTINS DA SILVA,CICERO PEDRO PEREIRA,19/12/1984,tipo 5
8365,1506138,IVANE RIBEIRO DO NASCIMENTO,ALAN CESAR DA SILVA,11/04/1990,tipo 5
8372,1507201,JOAO DE CASTRO DA SILVA FILHO,FABIANA BRASILIANA DA SILVA,07/01/1999,tipo 5
8383,1508035,RAIMUNDO NONATO DE SOUSA,JOSE MANOEL DA SILVA,20/03/2000,tipo 5
8386,1508209,JULIANA MARTINS DE BRITO,LEANDRO LINS RODRIGUES,14/05/2009,tipo 5
8433,2509107,ROSIVALDO PEREIRA DA SILVA,LINVALDIR DOS SANTOS SILVA,29/08/1957,tipo 5
8437,2509339,ANELI FAUSTINO DA SILVA,ALDILENE SANTOS DA SILVA,06/07/1990,tipo 5
8444,2511509,RITA DE CASSIA TARGINO DA SILVA,MARIA JOSE SORIANO DE VASCONCELOS,23/11/1952,tipo 5
8453,4123501,GILDVAN FERNANDES ALEXANDRE,JOSE ADAUTO DE CRISTO,03/08/2005,tipo 5
8459,2513356,ROSIMAR ALVES BIRO,GILVANIA CRISTINA GOMES,06/09/1936,tipo 5
8480,2600054,MARLENE JOSE DA SILVA,MARILIA GABRIELLY SANTOS DA SILVA,11/10/1925,tipo 5
8484,2600203,GESO JOSE DE CARVALHO,ANDRE LUIZ ROCHA FELICIANO SILVA,22/03/1950,tipo 5
8497,2601201,MARILENE MARIA DA SILVA,DIOGO ALVES DA SILVA,16/12/2006,tipo 5
8498,2601300,WELLINGTON OTAVIO DA SILVA,ELIANE APARECIDA DA CONCEICAO DA SILVA,25/09/2014,tipo 5
8505,2601706,IVANILDO MANOEL DA SILVA,CARLOS ANDRE CAJARANA,16/11/2000,tipo 5
8511,2602001,JOSE INALDO DA SILVA,LUCIVANDO SILVA FELIX DE FIGUEREDO,04/02/2011,tipo 5
8516,2602209,ALEXSANDRA CASSIA DA SILVA BRAZ,MANOEL LEITE DA SILVA,12/09/1943,tipo 5
8517,3300506,CICERO JOSE DOS SANTOS,MANOEL VIEIRA DA SILVA,30/06/1974,tipo 5
8530,2102002,KATIA MARIA DA SILVA,CRISTIANE MANOEL DOS SANTOS,04/06/1945,tipo 5
8532,2102002,MARIA JOSE DA SILVA LIMA,ELIANE FAUSTINO DE OLIVEIRA,24/06/1962,tipo 5
8537,1501600,EVERTONE PEREIRA DA SILVA,JACKELINE FERNANDES DA CUNHA,26/11/1947,tipo 5
8538,1501600,LETICIA DA SILVA NASCIMENTO,JAILSON BORGES DE PONTES,07/05/1934,tipo 5
8580,2606002,MARIA EUNICE DOS SANTOS,FLAVIANA MARIA DE MENESES,22/05/1965,tipo 5
8585,2606101,SEVERINO VICENTE DA SILVA FILHO,FRANCISCO PEDRO MARTINS,27/02/1983,tipo 5
8607,2607208,CREMILDA MARIA DO OH,ANA ILZA SANTOS DE OLIVEIRA,16/07/1981,tipo 5
8629,2607901,ZAQEU ANTONIO DO CARMO,RAIMUNDO ALVES DOS SANTOS FILHO,12/03/1994,tipo 5
8631,2105450,MARIA DAS GRACAS DE LIMA,RONILDO MENDES ALVES,13/12/1944,tipo 5
8641,2609501,EDJANE MARIA BATISTA,FRANCISCO DAS CHAGAS FERREIRA SALES,25/10/1937,tipo 5
8659,2510907,LUIZ FERNANDO ALVES DE ALBUQUERQUE,EDIMAR PINTO DA SILVA,22/04/1947,tipo 5
8662,2610806,RONALDO COSTA MELO,JOSEANE ALVES DE ARAUJO,29/04/1930,tipo 5
8668,2611309,DARIANA DA CONCEICAO DIONISIO,ANA CLARA FARIAS DA SILVA,25/05/1944,tipo 5
8677,2611606,MANUELA ISRAEL DA SILVA,LUCILENE DOS SANTOS BATISTA,25/04/1948,tipo 5
8683,2611606,PAULA DANIELA DA SILVA,RODRIGO BARBOSA ALVES DA SILVA,20/09/1995,tipo 5
8690,2612505,IRACEMA MARIA RAMOS,DEBORA APARECIDA PAES DOS SANTOS,23/06/1944,tipo 5
8695,2612505,TAMIRES DA SILVA,RENYLDO APARECIDO LOPES,10/04/2004,tipo 5
8706,2613909,NAGILA SUELANE DE SOUSA SANTOS,JOAQUIM DE MATOS NETO,27/06/1946,tipo 5
8713,2614204,WASHINGTON TAVARES DA SILVA,SOLANGE DUARTE,10/01/1969,tipo 5
8714,2614501,JOSIVAM SEVERINO DE OLIVEIRA,SONIA DE FATIMA ALEXANDRE MEIRA,23/12/1984,tipo 5
8731,2201945,DIANA DE MELO SOUSA,JOSIANE BARBOSA PINTO,16/06/1951,tipo 5
8740,2202307,JOSE FELIX DA SILVA ANDRADE,ELEONORA DE FREITAS DE MORAES,13/02/2001,tipo 5
8747,2203305,ISABEL CRISTINA DE ARAUJO SILVA,JOCILEA VEIGA DA SILVA,29/10/2000,tipo 5
8751,2204501,LUZIA ALMEIDA ALVES,JOCELI PESSANHA PINTO,27/04/1993,tipo 5
8752,2205102,ALVENI RAIMUNDA DE SOUSA,ALINE SOARES FERNANDES,17/01/1996,tipo 5
8756,2205359,LINDOMAR DE CASTRO REIS,ANTONIO CARLOS FIGUEIRA,05/04/1931,tipo 5
8762,2207603,ISMAEL ALVES DOS SANTOS,MARISA DE ALMEIDA MENDES,28/02/1996,tipo 5
8767,2208007,FRANCISCO DE ASSIS DE SOUSA,VALDETE DA SILVA GUILHERME,01/03/1986,tipo 5
8768,2208205,ARNALDO RENALDIR DE MORAIS,VITOR PEREIRA MARINHO,10/12/1925,tipo 5
8773,2209955,ADAO VENANCIO DE SOUSA,ELY ANTONIO BURICHE DE CARVALHO,10/01/1974,tipo 5
8774,2210003,ANTONIO DE DEUS GONCALVES,HELAINE CRISTINA MONTEIRO DOS SANTOS,18/07/1955,tipo 5
8776,3163300,MARIA DO CARMO DE JESUS DOS SANTOS,LAURA ROSA DE OLIVEIRA COSTA,02/06/2023,tipo 5
8780,2210607,JOAO CARLOS DA COSTA PAES SANTOS,ROSEMARY CONCEICAO DIAS CEDRO FAUSTINO,03/02/1928,tipo 5
8813,4101804,JISLEINE CHAGAS,DANUBIO LOPES DA SILVA,31/08/1948,tipo 5
8830,4106902,TAYNARA MARCELA KIRSTEN,EDLEUZA MARIA DA CONCEICAO,30/07/1941,tipo 5
8835,4107652,SIRLEI TEIXEIRA GODOI,GERALDO MARTINS DE PAULA NETO,11/08/1963,tipo 5
8837,4108304,REINALDO DE OLIVEIRA,HELIO DE SENNA CIBELLI,17/05/1985,tipo 5
8840,4109203,NELCI DA SILVA,IZABEL RAMOS DE CARVALHO,21/11/2016,tipo 5
8847,4113734,ROBERTO DOS SANTOS MARQUES,LUIZ CARLOS FELICIANO,20/06/1990,tipo 5
8848,2106706,VALDELICE JONCK DE SOUZA,LUIZ CARLOS RODRIGUES VIANA,02/09/1940,tipo 5
8849,4117271,MIGUEL PEREIRA DOS SANTOS,MARIA APARECIDA DA SILVA ANDRADE,23/05/1944,tipo 5
8873,3300407,TATIANE TIBURTINO,VERONICA CRUZ LEITE,17/12/1996,tipo 5
8898,3301900,MALVINA PINTO THIMOTHEO,CRISTIANE GASPAR NUNES,02/09/1997,tipo 5
8906,3302056,RICHARD DIAS BARCELLOS,ELIZABETH ROSA VIEIRA,21/08/2001,tipo 5
8907,3302254,ROSINALDO BARROS DOS SANTOS,EVA LOPES GONCALVES,03/04/1980,tipo 5
8910,3302270,WIVIAN MEDEIROS DE SOUZA,FLAVIO ALVES MATHIAS,29/10/2014,tipo 5
8936,3303104,GEIZA SILVA VICENTE,MARIA IVANILDE DA SILVA,17/10/1968,tipo 5
8938,3303203,LUIS DOS SANTOS DE ABREU,MARIA JULIA DA SILVA SOARES,05/10/1990,tipo 5
8940,3303302,ELIZETE RODRIGUES DE OLIVEIRA,NILTON VIEGA ALVES,15/03/1983,tipo 5
8957,3303500,ELIANE DE SOUZA FIGUEIREDO,SHIRLEY MARIA MENDES FERREIRA,03/01/1931,tipo 5
8962,3303500,GEORGE SORIO DE ALMEIDA,THIAGO ROBERTO DA SILVA,08/01/2000,tipo 5
8976,3303500,MARIA DA CONCEICAO DOS SANTOS,CRISTIANE GUEDES PEIXOTO,10/11/2007,tipo 5
8982,3303500,OSEAS DE AGUIAR SILVA,OSANA DO CARMO DE MENEZES,24/10/1929,tipo 5
9012,3304524,JAMIL RODRIGUES DE SOUZA,ADRIANE MARIZE COSTA DE MORAIS,28/06/1973,tipo 5
9025,3304557,BARBARA CRISTINA NASCIMENTO BOAVENTURA,JOANITA VICTORINO DE SOUZA,18/10/1951,tipo 5
9042,3304557,IZABEL CRISTINA RODRIGUES DOS SANTOS,MANUEL MARIA FELIX DO NASCIMENTO,03/10/2003,tipo 5
9051,3304557,LEONARDO NEVES ROSA RODRIGUES,JOSE EDSON DA SILVA BARBOSA,16/08/1990,tipo 5
9055,3304557,LUISA CAMPOS DE SOUZA,ROSA MARIANO DOS SANTOS,27/06/1942,tipo 5
9056,3304557,LUIZ HENRIQUE DIAS DE JESUS,ROSANGELA MERCIA DA SILVA,16/06/2022,tipo 5
9059,3304557,MARCIO DE OLIVEIRA DA SILVA,CLEONICE MARIA DA CONCEICAO,09/09/1954,tipo 5
9072,3304557,RENATO CORDEIRO ALVES,MARCOS ANTONIO DE SOUSA SILVA,22/05/1956,tipo 5
9078,3304557,SANDRA REGINA SOARES,ROSANGELA SALETIENE DA SILVA,22/06/1932,tipo 5
9079,3304557,SANDRINE GONCALVES DA SILVA,ROSEANE PEREIRA DE JESUS,31/08/1948,tipo 5
9082,3304557,SONIA DOS SANTOS SOARES,SHEYLA MONIQUE DA SILVA BEZERRA,10/08/1954,tipo 5
9110,3305109,TAMIRIS NASCIMENTO DA SILVA,RONICLEA NASCIMENTO DA TRINDADE,02/12/1933,tipo 5
9130,2400703,FRANCISCA DA ROCHA NUNES,JOSE GERMANO DA SILVA,28/02/1942,tipo 5
9169,2406601,EDNA CRISLAYNE SILVA CRUZ,JULIA DE FATIMA ALVES RODRIGUES,11/04/2015,tipo 5
9179,2408102,ALCIONE COSTA DE OLIVEIRA,ROSA MARISA JARDIM PADILHA,23/10/1933,tipo 5
9181,2408102,ANA PAULA FELIX DE OLIVEIRA,LILIAN SOUZA COUTO,21/12/1975,tipo 5
9188,2408102,DARLIANE SILVA COSTA,ROSA MARIA SCHOSSLER,08/04/1991,tipo 5
9208,2408201,ANETE MENEZES DA SILVA,JULIO CEZAR SCHMECHEL RECONDO,08/01/1936,tipo 5
9209,2408201,DARIA CRISTINA ALEXANDRE DO NASCIMENTO,NORMA REGINA RODRIGUES SOUZA,30/04/1926,tipo 5
9215,2610400,IRANILSON GARCIA,VLADENIR LIMA FLORES,19/05/1989,tipo 5
9221,2403251,MAGNA JILCICLEIDE ALVES FELIPE DOS SANTO,ANA LUCIA DE SOUZA,26/05/1950,tipo 5
9226,2610400,MARTHA LETICIA ROCHA DOS SANTOS,ELLEN INAJARA DOS SANTOS,24/10/2010,tipo 5
9244,2412559,JACKELINE LOURENCO DA SILVA,JANAINA FARIA,20/06/1967,tipo 5
9256,3501103,ANDREZA OLIVEIRA DE SOUZA,ANECI DA CONCEICAO DOS SANTOS,23/05/1942,tipo 5
9261,1400100,SEBASTIAO FELIX DE LIMA,MARLENE DE PAULA,16/11/2001,tipo 5
9273,4301750,ORI SILVEIRA SCHULTZ,GORETE APARECIDA DE LIZ,15/10/1940,tipo 5
9291,4305108,PAMELA SARAIVA MOREIRA,LARISSA FRANCIELLY FERREIRA DA SILVA,20/12/1980,tipo 5
9307,4309308,ARNO BATISTA RIBEIRO,MANOEL RAFAEL GONCALVES,08/10/1945,tipo 5
9339,4319901,GIANE BEATRIZ AMARAL SIQUEIRA,DANISE CHARLOT,24/08/2021,tipo 5
9374,4210100,WANUSA PRISCILA DA SILVA,PALOMA DA CUNHA FERNANDES,29/03/2015,tipo 5
9388,2801306,MARIA ANGELICA SANTOS HORA,ELIZABETE SEVERINA DA SILVA,26/02/1981,tipo 5
9389,2701704,MARIA ANGELICA SANTOS HORA,FABIA ABREU SANTOS,02/12/2016,tipo 5
9391,2801306,MARIA EVELLY SANTOS OLIVEIRA,LAUDELINO DE SOUSA SANTOS,14/08/1996,tipo 5
9396,2802908,ANTONIO DE JESUS,CLEUDO DE ALBUQUERQUE QUEIROZ,30/03/2001,tipo 5
9408,2803500,JOSE AILTON OLIVEIRA DOS SANTOS,ROSEANE MARIA DA SILVA,28/02/1973,tipo 5
9409,2803500,JOSE FELIX DOS SANTOS,SIMONY MARIA SOARES LOPES TOME,03/08/1937,tipo 5
9432,2806602,CARMELITA SANTOS,SUELI JORGE EVANGELISTA,24/04/1995,tipo 5
9435,2928950,JOSE CARLOS DOS SANTOS,PATRICIA CONCEICAO DE SOUZA,04/03/1929,tipo 5
9467,3507001,ZELIA DE SOUZA SILVA,REGINA CELIA DE LIMA SILVA,20/05/1963,tipo 5
9479,3509502,ERICA CARDOSO JOSINO,DAGOBERTO DE JORGE MENDONCA,02/08/1950,tipo 5
9491,3509502,MILTON PENNATTI SOBRINHO,FRANCINE APARECIDA RAMOS DA SILVA,07/08/1951,tipo 5
9498,3509502,VIVIANE DIAS,MICHELE BARBOSA SANTOS DE LIMA,15/02/1985,tipo 5
9500,3509908,ANDRE ROBERTO WURFEL,DAYANE SARA FELISBINO,20/06/1975,tipo 5
9515,3513801,EMILY SILVA STRAFLING,CLAUDIO MAGNO DA SILVA,12/06/1933,tipo 5
9518,3513801,MARIA DOS SANTOS SILVA,EDSON DAMIAO DA SILVA SANTOS,03/02/1993,tipo 5
9520,3514924,MARCOS ADRIANO CARNEIRO,HELENA CRUZ DA SILVA,17/09/1992,tipo 5
9523,3515186,LEANDRO CESAR CUSSOLIM DE LIMA,JOAQUIM CONCEICAO VIEIRA,09/12/1973,tipo 5
9578,3523107,NATALI CRISTINA MOURA DA SILVA,CARMILEIDE FERREIRA DA SILVA,13/08/1941,tipo 5
9585,3525904,TATIANE DA SILVA MATTOS,DAIANE DOS SANTOS RAMOS,06/08/2022,tipo 5
9599,3530607,MATEUS LIMA DE OLIVEIRA,ELIANE SOARES DA SILVA,06/03/1938,tipo 5
9631,3541000,ROSANA DOS SANTOS GOMES,JUMARIA ALVES DE SANTANA,30/03/1992,tipo 5
9635,3542206,MANOEL ANTONIO DELLA TORRE,KELLY TERESA DA SILVA,13/10/1966,tipo 5
9640,3543402,ELIANA CRISTINA DE SOUZA,LUANA WANESSA FERREIRA VIEIRA,28/12/1985,tipo 5
9643,3543402,LAERCIO FLAVIO,MARIA CELIA FILGUEIRAS SOARES,10/08/1930,tipo 5
