ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
8454,2513307,ILANE BENTO DOS SANTOS,"",13/03/2003,tipo 1
8546,2602605,JOSUE ANTONIO DE SOUZA,"",14/12/1980,tipo 1
8560,2603405,VALTEMBERGUE CAMPOS DE SOUZA,"",07/07/2019,tipo 1
8628,2607901,SIMONE MARIA DOS SANTOS,"",12/01/2021,tipo 1
8798,2211001,ROSALVA ALVES,"",04/10/1979,tipo 1
8827,4106902,MARIA ALVES MARTINS,"",07/01/2016,tipo 1
8828,4106902,PATRICIA TORQUATO,"",14/08/1927,tipo 1
8972,3303500,LEANDRO DA ROCHA PEREIRA,"",06/06/1938,tipo 1
8983,3303500,PATRICIA DA SILVA LOMAR,"",01/06/1971,tipo 1
9008,3304300,SIRDELEI DA SILVA CUNHA,"",09/12/1988,tipo 1
9033,3304557,ELIDE MONTEIRO,"",06/08/1949,tipo 1
9098,3304904,JOAO GOMES DA SILVA,"",23/08/2011,tipo 1
9123,3305802,HENRIQUE ALVES DA SILVA,"",13/06/1979,tipo 1
9142,2402006,VALDETE OLIMPIA DA CONCEICAO,"",01/12/1930,tipo 1
9219,2403251,JOSE RAFAEL MARTILIANO,"",08/07/1947,tipo 1
9334,4316402,CIBELE EILERT MOREIRA,"",30/01/2023,tipo 1
9377,4212650,GILNEI BITENCOURT FLORZINO,"",22/11/2017,tipo 1
9440,3501608,ARIANE CRISTINA ALVES,"",17/01/2007,tipo 1
9441,3501608,ELIONARA GALDINO DE SOUZA,"",24/03/2017,tipo 1
9470,3509205,IVONE APARECIDA DA SILVA SOUSA,"",25/06/2007,tipo 1
9501,3510500,JOAO MARIO BARBOSA DE AGUILAR,"",13/07/1980,tipo 1
9512,3513504,SANDRA FERREIRA PIRES DE SOUZA,"",12/09/2010,tipo 1
9547,3518800,CARLOS ALBERTO MILANEZI FILHO,"",21/01/1935,tipo 1
9550,3518800,GUILHERME SANTOS NASCIMENTO,"",16/12/1979,tipo 1
9563,3520301,KATHERYN RYANE FELICIANO DE AGUIAR ALVES,"",18/10/1982,tipo 1
9674,3548708,CLARICE FULGENCIO SILVA,"",06/03/1994,tipo 1
9740,3550308,CARLA DE JESUS COSTA,"",18/01/1931,tipo 1
9741,3550308,CARLOS EDUARDO DOS SANTOS,"",07/09/2022,tipo 1
9744,3550308,CLAUDIA FERREIRA DE OLIVEIRA,"",24/09/2001,tipo 1
9809,3550308,MARIA DE LOURDES SOUSA DA SILVA,"",18/08/2006,tipo 1
9908,1200013,ALTEVIR CANDIDO DA SILVA,"",12/09/2003,tipo 1
9911,1200013,ANA KAREN DE ARAUJO,"",24/03/1973,tipo 1
9935,1200013,DENICE ALVES FEITOSA DOS SANTOS,"",26/10/1943,tipo 1
10016,1200013,VALCI PEREIRA COSTA,"",14/08/1996,tipo 1
10023,1200013,VIVIANY RODRIGUES DA SILVA,"",22/05/1989,tipo 1
10078,1200054,LIDIANE DA SILVA RODRIGUES,"",19/07/2012,tipo 1
10140,1200104,BRENA FEITOSA DA SILVA,"",10/12/1949,tipo 1
10154,1200104,DAIANE DA SILVA REBOLSO,"",22/02/1927,tipo 1
10208,1200104,FRANCISCA RAIANE ALBUQUERQUE DA SILVA,"",07/04/1980,tipo 1
10251,1200104,KATI CELANE TAVARES NETA,"",14/05/1994,tipo 1
10267,1200104,MANUELA PIRES DE OLIVEIRA,"",04/12/2002,tipo 1
