ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
5228,3165537,ROBSON PEREIRA DA CRUZ,ROSIANE SILVA DA SILVA,10/01/2001,Sem erro
5229,3165560,GILMAR VICENTE TEIXEIRA,RUDIVALDO FARIAS DA CRUZ,08/09/2022,Sem erro
5230,3166808,VIVIANE SILVA MOREIRA,SAMARA ARAUJO CHAVES,09/07/1927,Sem erro
5231,3167202,DENIZ MARIA FERREIRA,SILVANA LOPES CASTOR,03/02/2004,Sem erro
5233,3168002,ZENILDO TEIXEIRA COSTA,SONIA COUTINHO LOPES,10/08/1998,Sem erro
5235,3168606,ADELICIA RODRIGUES DOS SANTOS,THAIANNE DE SOUZA TAVARES,01/05/1986,Sem erro
5236,3168606,ANGELA MARIA SILVA RIBEIRO DOS SANTOS,UMERIA RODRIGUES ARDILA BARBOSA,02/07/1931,Sem erro
5237,3168606,IRENE DE OLIVEIRA TEIXEIRA,ROSANGELA MARIA PALHA DA SILVA RODRIGUES,23/06/1936,Sem erro
5238,3168606,ROSIMEIRE DE OLIVEIRA,FRANCISCO DE ASSIS FERREIRA DA SILVA,09/09/2007,Sem erro
5240,3169000,WELLINGTON RODRIGUES MENDES,JUCINEIA DA CRUZ NARCISO,03/10/2021,Sem erro
5245,3170206,ANA LUCIA DE ABREU LIMA,OZEANEA FERREIRA PINTO,14/07/2018,Sem erro
5246,3170206,CLEMILDA MARIA DA SILVA,PEDRO DA SILVA GOMES,16/01/1989,Sem erro
5247,3170206,CRISTINEIDE ALVES CORREA LEMOS,ANTONIA ONEIDE DA SILVA,10/08/1933,Sem erro
5248,3170206,JOACI DA SILVA ALMEIDA,ANTONIO FANDIM DOS SANTOS,30/06/1957,Sem erro
5256,5000609,VALDEMAR OLIVEIRA,LUCIENE SILVA,02/08/1990,Sem erro
5258,5002704,ANNY LARISSA PONSOLLE CARRILHO,MARIA DA CONCEICAO MONTEIRO LOPES,03/07/1978,Sem erro
5260,5002704,VANILDA ALVES PEREIRA,VANUSA DUARTE RIOS,09/06/1954,Sem erro
5269,5101605,BENEDITA GONCALVES DA SILVA,MARIA CELINA RODRIGUES LOBATO,02/03/1959,Sem erro
5271,5103254,ELIZANGELA ROMAO REGINALDO GONCALVES,MARIA LUCIA MONTEIRO NEVES,17/11/1945,Sem erro
5274,5103700,MANOEL JOSE DE OLIVEIRA,MARILUCIA DA CONCEICAO CANTAO,14/12/1929,Sem erro
5275,5104807,SILVIO JOSE DE BORBA,MARINELMA DA SILVA LOPES,26/07/1962,Sem erro
5278,5106307,ANA MARIA PEREIRA GRIGORIO,DIVINA LUCIA FERREIRA DA SILVA,12/08/1982,Sem erro
5280,5107263,ZILDA PROENCA,LEIA MARIA SANTOS RODRIGUES,22/06/1936,Sem erro
5283,5108402,ADEMIR MARTINS DA SILVA,MARTA FARIAS,21/07/2009,Sem erro
5284,1500107,ALEXANDRA TRINDADE NERY,MAX SANTOS FRANCO,21/02/2009,Sem erro
5286,1500107,ANTONIEL DA CUNHA QUARESMA,SANDRO DA SILVA SATIL,09/08/1951,Sem erro
5287,1500107,BRUCE WILLES FREITAS VILERMANO,MANOEL PEREIRA BORGES,28/08/1947,Sem erro
5288,1500107,CARLOS CARDOSO MORAES,WALDIR DA ASSUNCAO CORREA CHAVES,11/03/1934,Sem erro
5290,1500107,JOAQUIM BECHIR DA COSTA,MARIA ZONEIDE DA SILVA SOUZA,17/07/1997,Sem erro
5291,1500107,JONATAS DO CARMO QUARESMA MARQUES,MARIA DAS NEVES PEREIRA DA SILVA,07/08/1988,Sem erro
5293,1500107,JOSINEI DE JESUS BARRETO SILVA,NATANAEL JOSE SOUZA DA SILVA,14/04/1966,Sem erro
5295,1500107,MESSIAS MACHADO FERREIRA,MARIA DAS GRACAS DE JESUS DOS SANTOS,10/03/1980,Sem erro
5296,1500107,ODINEI CARDOSO PEREIRA,CLEDINETE DE SOUZA OLIVEIRA,07/07/1984,Sem erro
5299,1500404,MARIA AMELIA RODRIGUES DE ARAUJO,KARINA CONCEICAO DE OLIVEIRA,09/05/1938,Sem erro
5303,1500701,MARGARETE DO NASCIMENTO RIBEIRO,ANTONIO CARLOS PALHETA LIMA,08/04/1989,Sem erro
5305,1500800,PAMELA LIMA DA SILVA,RAIMUNDO NONATO DE SOUSA,26/09/1977,Sem erro
5308,1500958,ANA LUCIA VIEIRA DA SILVA,ELISELMA LOPES DA SILVA,13/09/2000,Sem erro
5310,1501402,ALAN FABRICIO SANTOS VIEIRA,EULA PAULA BORGES ARAUJO,09/08/2007,Sem erro
5314,2700805,ANGELA SOARES DA CONCEICAO,SEBASTIAO DA SILVA,27/08/1982,Sem erro
5322,1501402,FRANCISCO DAMIAO DINIZ DA SILVA,JOHN KEVEM SANTOS DO NASCIMENTO,20/04/1927,Sem erro
5325,2501906,LUCIMAR GONCALVES DE OLIVEIRA,ADRIANA ALVES DOS SANTOS,28/09/1931,Sem erro
5326,2501906,MAELY CHRISTINI ROSA DOS SANTOS,ANA MARIA DE OLIVEIRA SOUZA,28/01/1978,Sem erro
5327,2700805,MARIA VALDENIRA ROLA DE FARIA,CICERO GOMES NETO,14/01/1989,Sem erro
5328,2700805,MESSIAS DE JESUS OLIVEIRA,JOSE ALVES ANDRADE,16/02/1925,Sem erro
5329,1501402,MOIZES BARROS,MARIA EDILENE DA SILVA,13/01/1925,Sem erro
5330,1501402,NARA CRISTINA PROGENIO DINIZ,DAMIANA PEREIRA RIBEIRO,24/02/2010,Sem erro
5331,2501906,RENATO MACHADO DA COSTA,LEANDRO ALVES DA SILVA,10/04/1940,Sem erro
5332,1501402,RUDIVALDO FARIAS DA CRUZ,MAX PEQUENO DOS SANTOS,05/12/2022,Sem erro
5336,2602308,FRANCISCO DE ASSIS FERREIRA DA SILVA,MYLENA DO NASCIMENTO ADELINO DOS SANTOS,29/07/1977,Sem erro
5338,1501709,PEDRO DO ROSARIO SILVA,ROSILENE DA SILVA DE OLIVEIRA,17/06/1980,Sem erro
5339,1501808,MARIA RAIMUNDA GONCALVES DE LIMA,EUDA MARINHO COSTA,20/11/1988,Sem erro
5340,1502202,CLEIDIANA DA SILVEIRA GASPAR,RAIMUNDO MONTINEGRO DE SOUSA,25/02/1979,Sem erro
5341,4104501,MARIA DE JESUS CHAGAS DE SOUSA,MARIA JACILEIDE PEREIRA,16/06/2020,Sem erro
5344,1502400,RONIVALDO CARLOS SILVA,DANIRRELY MARCELLY BARBOSA DOS ANJOS,28/06/1981,Sem erro
5345,1503101,BENITA DE PAULA DAS NEVES VASCONCELOS,ELIANE GONCALVES DA SILVA,25/07/1995,Sem erro
5346,1503200,ADELINO JOSE DE SOUZA BRITO,EVANDRO DE ALMEIDA ANDRADE,14/04/2010,Sem erro
5347,1503457,OLIVAL IZAIAS DE MOURA,IALZANIRA DE PAIVA BARBOSA,08/12/1934,Sem erro
5349,1503457,REINALDO JOSE AMARO DOS SANTOS,IVANISE MARIA DA COSTA,17/02/2015,Sem erro
5350,1503507,ADRIANI SOARES DOS SANTOS,JOSELANEA ARAUJO DOS SANTOS,09/04/1940,Sem erro
5353,1503804,NILTON BORGES DOS SANTOS,RAFAELA BENEVENUTO DA SILVA,28/06/1937,Sem erro
5355,1504208,CHARLENE SANTOS DA SILVA,ALMIR ROGERIO DOS SANTOS MELO,02/06/1935,Sem erro
5358,1504208,LUCIENE SILVA,JULIANE FELIPE CORREA,04/03/1992,Sem erro
5363,1504455,ERNANDES DA COSTA NOGUEIRA,BRUNO DA SILVA SOARES,01/04/2008,Sem erro
5366,1504604,DEUZIRENE PINTO BALIEIRO,SEBASTIAO CHAGAS SOARES,09/12/2002,Sem erro
5367,1504604,EDNA MARIA CORREA CALDAS,DAMIAO DIAS RODRIGUES,08/07/1982,Sem erro
5368,1504604,LUIZA DE MARILLAC CARVALHO PEREIRA,FRANCIEUDO BRAZ DE MEDEIROS,12/05/1924,Sem erro
5369,1504604,LUZIELMA BAIA MOURA,GILVANIA MEDEIROS DE SOUSA NOBREGA,21/12/1983,Sem erro
5371,1504604,MARIA JUREMA DA SILVA FARIAS,ANA PATRICIA RAMOS DA SILVA,17/12/1939,Sem erro
5373,1504604,MARILUCIA DA CONCEICAO CANTAO,MARIA MARIANA PEREIRA DOS SANTOS,14/07/1956,Sem erro
5374,1504604,ORINALDO VALENTE PEREIRA,ERILENE FRANCISCA DE ARAUJO,01/07/2021,Sem erro
5375,1504703,DARLIANE PANTOJA DA SILVA,MARIA BETANIA ALEXANDRE DAS NEVES,02/04/1982,Sem erro
5376,1504703,MANOEL SOUZA MARTINS,GILMARA LUCIA DA SILVA CLEMENTINO,25/12/2018,Sem erro
5379,1504703,NATALINO DOS SANTOS MONTEIRO,FRANCISCO GONZAGA DE NEGREIROS,14/07/1926,Sem erro
5383,1505437,LAIR LIMA RODRIGUES,MARIA CARMEM DE SOUSA,06/06/1990,Sem erro
5384,1505502,RAFAELA MATOS SILVA,ROMILDA FERREIRA PARNAIBA,18/04/1944,Sem erro
5385,1716307,LEONISIA SILVA DO NASCIMENTO,SUETONIO RICARTE BEZERRA,16/12/2021,Sem erro
5386,1505700,ELDALINA DOS SANTOS SILVA,VANESSA RODRIGUES PARNAIBA,28/04/1967,Sem erro
5387,2311603,LUCIVALDO ALVES DE SOUSA,ANA CLEIDE ARAUJO DE ANDRADE,20/07/1960,Sem erro
5388,1506138,MARIA JOSE LIMA CUNHA,FLAVIO ESTRELA FERNANDES,31/08/1965,Sem erro
5389,1507003,MARLENE BERNARDO PESSOA,FRANCISCO LIMA DE SOUZA,01/04/2006,Sem erro
5390,1507003,NILTON MORAES FURTADO,ROSANNY WEDJA AVELINO PEREIRA,13/05/1961,Sem erro
5395,1507961,ANGELA MARIA COLARES DE SA,JOSE ROBERTO NOBERTO DA SILVA,14/06/1996,Sem erro
5397,1507961,MARIA DAS DORES DOS SANTOS,SEBASTIAO CANDIDO DOS SANTOS FILHO,11/05/1947,Sem erro
5398,1508001,MARILDA SOUTA GOMES,AILTON MARQUES DE MORAIS,11/02/1999,Sem erro
5399,1508001,PAULO SERGIO SOUZA SILVA,ELANE BARBOSA XAVIER,16/01/1926,Sem erro
5400,1508035,OSCARINA MARIA DA SILVA RODRIGUES,SHEILA NERY BEZERRA,07/09/1979,Sem erro
5401,1508035,ROSANGELA PEREIRA DO NASCIMENTO,SHEILA NERY BEZERRA,03/05/2022,Sem erro
5402,1508084,VANICIA RODRIGUES DE OLIVEIRA,COSME DIAS TEIXEIRA,18/11/1949,Sem erro
5403,1508308,MANOEL PAULINO AZEVEDO DA SILVA,LUCIANO ROQUE DA SILVA,16/01/1981,Sem erro
5404,1508357,GEZY ALVES NE NETO,MARIA ENEIDE DE MEDEIROS,07/08/1965,Sem erro
5405,1508407,CLEIDIANE LIRA LIMA,CRISTOFANE VICENTE DA SILVA,20/05/2016,Sem erro
5406,1508407,MARIA LUCIA LOPES FERREIRA,MARIA CRISTINA DA SILVA,23/09/1995,Sem erro
5407,1508407,ROZILDA MOREIRA DOS SANTOS,MARIA CRISTINA PASTOR,24/06/1949,Sem erro
5408,2700102,DAMIANA BEZERRA SOUSA,SANDRO HERMINIO DE SANTANA,16/12/1967,Sem erro
5410,2500908,MARIA LUCIA BEZERRA,MARIA APARECIDA PEREIRA DE CARVALHO,21/09/1932,Sem erro
5411,2501351,CLAUDINETE DE ARAUJO ALVES,FABIANO RAMALHO DA SILVA,05/06/1977,Sem erro
5412,2501807,DJAIR VICTOR DA COSTA,ISAQUIEL JOSE DE LIMA,29/06/1935,Sem erro
5413,2501807,JOSEFA DOS SANTOS MELO,JAILSON BARBOSA SANTOS,02/10/2001,Sem erro
5414,2501807,LUZINETE ALVES DE LIMA,COSMO GONCALVES FRAGOSO,16/07/1965,Sem erro
5417,1501402,DANIELE EUZEBIO DA SILVA,ANTONIO JORGE GONCALVES FERREIRA,20/07/1977,Sem erro
5419,2501906,LEONARDO ANTONIO VARELA,JUBENILDO ALVES DE OLIVEIRA,07/05/1970,Sem erro
5420,1501402,MARIA GORETE DE LIMA ANTERO,JUSCELINA DA CONCEICAO,19/12/1999,Sem erro
5421,2502003,CLEYDSTONE GOMES DE ANDRADE,LUCAS DO NASCIMENTO,03/01/1950,Sem erro
5423,2502003,JAILSON ALEXANDRE DA SILVA,MARIA NAILENE DA PAZ SILVA,14/07/1983,Sem erro
5426,2502805,JOSENE FERNANDES DUTRA FILHO,MARIA EXPEDITA DA SILVA,22/01/1991,Sem erro
5429,2503704,JUDIVAN BATISTA DE LIMA,ANDESON VINICIO ALVES DA SILVA,24/08/1925,Sem erro
5430,2503704,KARLA MAYANNE CARTAXO DA SILVA,MAILSON FRANCO DA SILVA,26/08/1993,Sem erro
5431,2503704,MARIA CLARA DA SILVA MOTA,RAQUEL FERREIRA GOMES LIMA,09/02/1971,Sem erro
5432,2503704,MARIA ROSA DE ABREU,WELLIDA GUIMARAES,14/09/1993,Sem erro
5434,2504009,ALBERTO PEREIRA DA SILVA,AUREA RODRIGUES HORAS SIRINO,30/04/1946,Sem erro
5436,2504009,MARIA APARECIDA DE GOIS,JAINE RIBEIRO DE QUEIROZ,06/06/1940,Sem erro
5437,2504033,FRANCISCO DE ASSIS DE OLIVEIRA,MANOEL ERISVALTON PEREIRA,01/02/2014,Sem erro
5438,2504306,LAURI VERAS DE SA,MARIA ROZANGELA DE SOUZA FERREIRA,27/12/1942,Sem erro
5439,2504702,AMARO ALVES DE OLIVEIRA NETO,FABIOLA JESSICA DA SILVA DE LIMA,15/07/1974,Sem erro
5440,2504702,EDMAR RODRIGO DE MOURA,ADEILDO MANOEL DE ANDRADE,05/10/2019,Sem erro
5442,2504900,ANA LUCIA DA SILVA MACEDO,ADSON DOS SANTOS SILVA,20/05/1939,Sem erro
5443,2504900,EDVALDO BATISTA DA SILVA LINS,ANSELMO CARLOS DA FONSECA,30/11/1969,Sem erro
5444,2504900,JOSE DO NASCIMENTO SOARES,ARTUR RIBEIRO DA SILVA,25/07/1976,Sem erro
5449,2506202,JUCILEIDE GOMES DE MATOS ARAUJO,JOSANE LIMA DA MATA,11/09/2006,Sem erro
5452,2506806,EDMILSON DA SILVA LIMA,JOSE VALDOMIRO DA SILVA,23/08/2022,Sem erro
5454,2802908,SEVERINO DOS RAMOS DA SILVA,LINDACI MARIA DA SILVA,29/05/1951,Sem erro
5457,2507507,BERENICE ROSENDO DA SILVA,VALDECI LERIANO DA SILVA,29/01/1989,Sem erro
5458,2507507,DANIRRELY MARCELLY BARBOSA DOS ANJOS,VIVIANE MARILIA DA SILVA,14/07/2022,Sem erro
5460,2507507,MARIA MARLI CANDIDO DE LIMA,JOSE BARBOSA CABRAL,28/10/1941,Sem erro
5464,2507705,SAMARA MARIANNE BATISTA TRAJANO,LYGIA CONCEICAO SERGIO DOS SANTOS,06/10/1983,Sem erro
5465,2508901,LARISSA SILVA DOS SANTOS,LYGIA CONCEICAO SERGIO DOS SANTOS,23/03/1975,Sem erro
5466,2509008,LAILA GABRIELLY CORDEIRO DE MOURA,MARINALVA LEANDRO DA SILVA,15/01/1980,Sem erro
5467,2509107,JOSE FERREIRA DOS SANTOS,MARINALVA LEANDRO DA SILVA,17/04/1972,Sem erro
5468,2509107,MARIA DE FATIMA SANTANA,ZULEIDE BEZERRA DE SOUZA SANTANA,16/05/1997,Sem erro
5469,2509107,SARAH CAVALCANTE DA SILVA,ALANE DANIELE SILVA DE MELO,22/05/1986,Sem erro
5470,2509404,JEOVA GONCALVES DA SILVA,JOSE ANTONIO DA SILVA NETO,20/01/1944,Sem erro
5472,2309201,ADRIANO IZIDRO PEREIRA,JOSE CARLOS ALVES,23/03/1958,Sem erro
5473,1714880,JULIA SABINO DA SILVA,LUCAS GABRIEL PESSOA DA SILVA,28/11/1959,Sem erro
5474,2510402,GERALDO RUFINO LEITE,MARIA ROSIDALVA DA SILVA,27/05/1935,Sem erro
5478,2511202,ALINE FLAVIA DOS SANTOS DO NASCIMENTO,IVAN ANTONIO DE ALMEIDA,05/08/2002,Sem erro
5483,2512101,ZULEIDE DOS SANTOS SOARES LIMA,GERLAINNE SANTANA DOS SANTOS,07/01/1948,Sem erro
5484,2512804,AGAMENON RODRIGUES RAMALHO,AUDILENE ANTONIA DO NASCIMENTO,13/10/1982,Sem erro
5485,4215554,AUANA ALVES GOMES,JASMINY THAINAR DA SILVA PEREIRA,19/04/1962,Sem erro
5487,2513307,CICERA GOMES ALVES,IVANILDO HENRIQUE DA SILVA,21/06/1979,Sem erro
5490,4123501,FRANCISCO GOMES ROLIM,EDILMA DE PAULA SABINO,22/11/2015,Sem erro
5491,4215554,MARIA CARMEM DE SOUSA,JONATHAN FELIPE ALVES DE OLIVEIRA,23/01/1933,Sem erro
5492,4123501,MARIA JANIELLE FRANCA COSTA,LEANDRO MANOEL NASCIMENTO DIOGO DA SILVA,25/02/2000,Sem erro
5495,2806909,MARIA DO SOCORRO DE SOUSA CASIMIRO,JOSEFA RODRIGUES CARDOSO,10/07/1926,Sem erro
5499,2515500,DANIEL SANTOS FERREIRA,ERALDO JOSE CESAR DA CRUZ FILHO,19/06/1925,Sem erro
5501,2414704,MARIA ENEIDE DE MEDEIROS,IVONETE INACIO SILVA DE MORAES,15/08/1973,Sem erro
5502,2600104,ANA TEREZA DANTAS GOMES,JOEL RAMOS DOS SANTOS,17/01/1927,Sem erro
5503,2600203,LUANA DA SILVA OLIVEIRA,JOSE LEANDRO AMARO DA SILVA,26/09/1991,Sem erro
5506,2600906,CLAUDIO JUSTINO JERONIMO,MARIA JOSE DA SILVA,06/04/1969,Sem erro
5508,2601102,IRAN OLIVEIRA SOUSA,SEVERINO PATRICIO DE SIQUEIRA,19/03/1958,Sem erro
5519,2601805,LUCIENE ROSENO DA SILVA,FABIO PIMENTEL XIMENES,13/01/2006,Sem erro
5520,2601904,GENILSON RAUL DOS SANTOS,PAULO JOSE DA SILVA NASCIMENTO,14/08/2022,Sem erro
5521,2602001,JOSEFA ANTONIA ALVES,RENATO ANTONIO DA SILVA,31/10/1943,Sem erro
5522,2602001,LIVIA RAFAELA BEZERRA DE SOUZA ALENCAR,SILVANA MARIA DA COSTA,14/03/1997,Sem erro
5523,2602001,MARIANO LEANDRO DO NASCIMENTO,WGLEDSTON LOPES DE LIMA,13/11/2017,Sem erro
5526,2602100,DUENIO CLENIO SOARES DA SILVA,GILVETE MARIA BARRETO,05/11/1929,Sem erro
5528,3300506,ADEILSON RODRIGUES DE AMORIM,LAUDECI AURELINA DE QUEIROZ,28/12/1982,Sem erro
5530,2602209,CRISTIANE MARIA OLIVEIRA DA SILVA,NOEME PEREIRA DA CUNHA,17/11/1949,Sem erro
5531,3300506,DEBORA FRANCIELLY FERNANDES DE SOUSA,RAYELLY MAYARA REIS,20/04/1965,Sem erro
5532,2102002,EDEJANE MARIA DA SILVA,TEREZINHA ROBERTA DA SILVA PANTALEAO,01/11/1943,Sem erro
5533,3300506,EDINALVA FERREIRA DUTRA OLIVEIRA,CLEONICE MARIA DOS SANTOS,18/11/1954,Sem erro
5534,2602209,EDSON FERREIRA DA SILVA,EUDA MARIA DO NASCIMENTO,18/02/2008,Sem erro
5535,2102002,ELENILDO DA MATA RIBEIRO,ANDRE PEREIRA DA SILVA,21/10/1976,Sem erro
5540,2102002,IVALDO DA MATA LOURENCO,SEVERINO DOS SANTOS OLIVEIRA,02/01/1955,Sem erro
5541,2102002,JACIEL RODRIGO MARTINS DA SILVA,DIONE BEZERRA DE ARAUJO,11/12/2003,Sem erro
5542,2102002,JOSE EGRINALDO LOPES DA SILVA,ANDREIA MARIA DO NASCIMENTO,28/04/1954,Sem erro
5546,3300506,VIVIANE MARILIA DA SILVA,EDNALDO MALAQUIAS DA SILVA,23/12/1932,Sem erro
5547,2102002,WELERSON GALDINO DA SILVA,EDNES MARTINS FERREIRA FILHO,16/12/1981,Sem erro
5548,3300506,WELINGTON JOSE DA SILVA,ERICK JOSE DA SILVA,29/11/1951,Sem erro
5549,5002209,ANA CRISTINA DA SILVA,ERIVALDO JOSE DA SILVA DIODATO,22/10/1990,Sem erro
5551,2602308,ELENILDO JOSE DA SILVA,VALDIMERY LOURDES CARDOZO DA SILVA,13/06/1967,Sem erro
5553,2904050,JOSE BARBOSA CABRAL,ANA CLEIDE DE OLIVEIRA SANTOS,21/01/1985,Sem erro
5555,2602407,JEFERSON JOSE BARROS DE BRITO,JOSELITA MARIA DA SILVA,21/03/1980,Sem erro
5557,2602605,MARCILIA MARIA SOUZA SILVA,LUCAS LEANDRODA CUNHA FARIAS,09/08/1942,Sem erro
5558,2602605,NOEMIA MARIA DE OLIVEIRA VENOS,TAYNARA LIMA DE BRITO,17/11/1969,Sem erro
5559,2602803,DAMIANA FIRMINO DE MELO,AILA MARIA RODRIGUES OLIVEIRA,03/06/1947,Sem erro
5561,2602803,SILVANIA MARIA DA SILVA,JOSENILDA CAZUZA DA SILVA,22/02/1946,Sem erro
5563,2602902,CELIO ALFREDO DO CARMO,LEONARDO GOMES DA SILVA,11/02/1951,Sem erro
5565,2602902,IRAPUAM MARCOLINO VIEIRA,CLAUDIANE MARIA SANTANA DOS SANTOS,19/04/1970,Sem erro
