ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
170,1504604,MARCILENE MOREIRA CALDAS,SEVERINO VICENTE DA SILVA FILHO,24/02/1970,tipo 5
186,1508001,MARIA DO SOCORRO PANTOJA,LEOMAR RODRIGUES DE DEUS,21/03/1959,tipo 5
188,2503209,DEYSE REGIS FERREIRA,JULIO CESAR PEREIRA VANE,28/09/1935,tipo 5
203,2610004,CARLOS ANDRE SANTOS DA SILVA,ANDRE ADAO SIRINO,13/06/1938,tipo 5
227,4105805,CELINA MARIA MACHADO DE JESUS DA COSTA,RONALD DAVID SOARES VERISSIMO,08/10/1954,tipo 5
232,3301405,MARIA LUZIA NUNES BAPTISTA,JOSE ALAN DE OLIVEIRA SOUZA,27/02/1949,tipo 5
249,3304904,JACIRA GOMES DA SILVA,NICOLE DE MORAES MARIANO,08/02/2022,tipo 5
254,3305109,MARILENE PEREIRA FRANCO,EDNA MARIA DA SILVA CABRAL,15/05/1971,tipo 5
255,2400703,LEONADIA MELO DA SILVA,FABIANO MENEZES DE SOUZA,24/09/2013,tipo 5
281,2801702,DUCILENE ALVES DOS SANTOS,JOSE MARCOS TEIXEIRA DOS SANTOS,05/02/1929,tipo 5
287,3513504,EDSON SANTANA DE AZEVEDO,NACELIO MARQUES DOS ANJOS,05/12/1931,tipo 5
320,2704302,JORGE ALVES DOS SANTOS,EDINEY TINTINO DOS SANTOS,12/11/2003,tipo 5
321,2704302,MARCIA CRISTINA DA CONCEICAO,MARIA EDUARDA SANTOS FERREIRA,02/07/1984,tipo 5
329,1302603,MARIA ALEJANDRA COLON GAMBOA,ROSEMARY PEREIRA DA SILVA,14/03/1995,tipo 5
378,2919207,RUFINO JOSE DOS SANTOS,MARIA ELINAN MONTEIRO,11/01/1948,tipo 5
381,3533502,LEANDRO DA SILVA LIMA,JOSE ARAUJO LEITE,07/08/1946,tipo 5
388,2925956,JOELITO SERRA OLIVEIRA,FRANCISCO COUTINHO DA SILVA,02/09/1948,tipo 5
398,2933059,CLEIDSON CRUZ DE JESUS,FRANCISCO EDSON ALVES DOS SANTOS,26/08/1968,tipo 5
399,2933059,JOSUE DIAS REIS,FRANCISCO EVERARDO RODRIGUES FARIAS,11/05/1974,tipo 5
402,2933307,LUARA BATISTA COSTA,FRANCISCO RIBEIRO DE LIMA,02/01/1983,tipo 5
415,2303709,JOAO PAULO LIMA DO NASCIMENTO,ROSA MARA DA CONCEICAO FARIAS,25/07/1956,tipo 5
423,2304400,ISMALHA DA SILVA BARBOSA DOS SANTOS,PAULO CESAR BEZERRA,05/07/2004,tipo 5
425,2304400,JOAO BATISTA SOUZA,VALDECI VICENTE GUERRA,09/05/1997,tipo 5
457,5300108,JOANA D ARC ALMEIDA DE MOURA,MANOEL DOS SANTOS DUTRA,02/02/1945,tipo 5
459,3202207,SONIA MARIA LIMA BATISTA,FRANCISCA ALVES DOS SILVA,11/11/1965,tipo 5
462,3205002,MARIA DA PENHA HAIDMAN DE QUEIROZ SANTAN,NELCILENE MORAES BARBOSA,02/01/2023,tipo 5
470,5206206,MARIA APARECIDA DA SILVA RODRIGUES,MARIA CECILIA PINHEIRO ALMEIDA,29/09/1966,tipo 5
494,2106904,ADILSON GOMES ANDRADE,DIOGENES TIAGO DE SOUZA,01/08/2012,tipo 5
532,2114007,IRACEMA DA COSTA LIMA,ELY RONILDA ALMEIDA GOMES,19/11/1929,tipo 5
537,3106200,ANTONIO TARCISIO BORGES,LAUREANA DE CAMPOS SILVA,13/04/1943,tipo 5
538,3106200,CLAUDIA FARIA QUINTANILHA,ANTONIO TRINDADE DOS SANTOS,01/12/1989,tipo 5
544,3106200,FABIANA PAULA INACIO SANTOS,ADAMOR DOS PASSOS LOBATO,06/04/1925,tipo 5
554,3106200,WILLIAM BATISTA DE OLIVEIRA,LIELI CARDOSO SACRAMENTO,01/02/1942,tipo 5
559,3130051,ERMISON CAVALCANTE DA SILVA,LEANDRO DA CONCEICAO DOICHER,13/04/1952,tipo 5
566,2513984,JENIFER BATISTA DE OLIVEIRA,ROBERTO DE SOUSA RODRIGUES,09/12/1958,tipo 5
575,3170107,CARLOS JOSE DE ALMEIDA,CICERO INALDO MIGUEL DA SILVA,27/02/1933,tipo 5
577,3171204,ELIANE MARTINS MOREIRA,DIMAS DA SILVA,08/08/1991,tipo 5
579,5000609,ENEDINA BARBOZA NOVAIS DE OLIVEIRA,MARIA FRANCISCA DE SOUSA,22/12/1965,tipo 5
592,1500404,EVILY FERREIRA DA SILVA,VERONICA DE LIMA CARDOSO,09/12/1941,tipo 5
598,2700805,BIGAIL TRINDADE PIMENTEL,GENILDO MARCIONILO DA CUNHA,20/10/1928,tipo 5
602,1501402,FERNANDA MONTEIRO GUIMARAES,JOSE VENANCIO PINHEIRO DA SILVA,21/05/1969,tipo 5
616,1502806,MAURICIO MORAES DE SOUZA,DANIELLE CRISTIANE LUIZ DE GONZAGA,30/04/2019,tipo 5
625,1504604,ANGELICA DE CARVALHO,JOSE HENRIQUE VALDO DA SILVA,24/04/1928,tipo 5
630,1504604,FABIOLA PANTOJA CAMPOS,MARIA JOSE DA SILVA,09/06/1945,tipo 5
635,1504604,LUIZINHO RODRIGUES DA SILVA,CLESIOMAR FERREIRA NUNES,15/08/1995,tipo 5
636,1504604,MACIVALDO FURTADO DOS SANTOS,ERIVELTON VARGAS MANGUEIRA,16/10/2013,tipo 5
654,2503704,JULIA BEATRIZ DA SILVA VALENTINA,ELOINA TEIXEIRA,08/06/1931,tipo 5
672,2600054,MARIA DE JESUS ALVES,ADELINO DE SOUZA PINTO,27/05/1959,tipo 5
677,2601706,JOSE ADVANILSON SIQUEIRA SILVA,GEOVANA BRANDAO FERREIRA DE OLIVEIRA,16/05/1941,tipo 5
680,2602704,ANTONIO MANOEL DE ANDRADE,NILMA CLARA SILVARES DA SILVA,29/03/1999,tipo 5
682,2603504,MATHEUS FELLIPE DA SILVA LIMA,ROBERTO DA SILVA,22/08/1957,tipo 5
698,2611606,VALERIA MARIA CUNHA DA SILVA,RAIARA BRANDAO FERREIRA,10/05/1948,tipo 5
715,2204709,JOCIEL BATISTA DE OLIVEIRA,ERIVELTO DE OLIVEIRA BATISTA,03/09/1929,tipo 5
727,4103503,JAIME ALVARES LOURENCO,AIRLAN BATISTA DA SILVA,26/02/2022,tipo 5
747,3302270,SHIRLEY MATIAS BARROS,JUCEMARA DOS SANTOS,21/03/1996,tipo 5
764,3303500,SEVERINO JOSE DA SILVA,ANA LADISLAU CORREIA,28/04/1942,tipo 5
767,3303500,WILLIAM FRANCISCO CRUZ CARVALHO,EDIVANIA SOUZA DE OLIVEIRA,31/08/1930,tipo 5
772,3304557,ERIVAN CICERO BARBOSA,ELIANE MATOS SILVA,10/01/1980,tipo 5
777,3304557,ROBERTA GOMES DA SILVA,GUILHERME SANTOS NASCIMENTO,16/11/1946,tipo 5
786,3304904,GILBERT ROCHA,ELISABETH LIMA,04/08/2013,tipo 5
793,3305109,ANA PAULA DA SILVA PRATES,APARECIDA DO ROSARIO MACHADO ALVES,24/08/1962,tipo 5
801,2404606,ARNALDO MIGUEL DA SILVA JUNIOR,ANDRESSA CAETANO LOPES,18/01/1997,tipo 5
806,2408102,CLAUDIANO DA SILVA SANTANA,DAMIANA INACIO DA SILVA,18/06/2015,tipo 5
829,2414456,FRANCUEIS ANDRE DA SILVA,RAIMUNDO CANDIDO DA SILVA,13/10/1947,tipo 5
844,4319158,ADILSON DO NASCIMENTO FERREIRA,ANTONIA CLEMILDA FERREIRA DE SOUZA,23/02/1968,tipo 5
854,2805604,ANADILZA BARBOSA,MARIA DE LOURDES DA SILVA,25/08/2015,tipo 5
857,2806404,WALTER ANDERSON DOS SANTOS,GENILDA PADILHA CAVALCANTE BARBOSA,15/12/1962,tipo 5
859,3503307,VALDINETE TEMOTEO DOS SANTOS,ELENILDO CORREIA LIMA,09/08/1997,tipo 5
860,3504909,WENDER PINTO DO NASCIMENTO,FELIPE NATAN ALEXANDRE ROCHA,11/01/1954,tipo 5
879,3535101,VERONICE APARECIDA NARCISO DE FREITAS,GILVANEIDE LEITE DA SILVA,10/06/1959,tipo 5
904,3550308,MARIA APARECIDA FRANCISCO DOS SANTOS RAM,JOSE KRISTOFER CRUZ DE CASTRO,04/06/1972,tipo 5
909,3550308,ROMERIO PEREIRA ROSA,ALDENY MANOEL DOS SANTOS,04/02/1966,tipo 5
912,3550308,SIDINEIA ALVES VIEIRA,ANTONIO CARLOS DA CONCEICAO,24/01/1992,tipo 5
921,3556503,ANGELA MARIA DA SILVA,TEREZINHA NATIVIDADE NASCIMENTO CARVALHO,23/09/2010,tipo 5
927,2701209,EVANDRO BARBOSA DA SILVA,SANDRA DA CONCEICAO BANDEIRA,20/03/1968,tipo 5
934,2702603,RAFAELE LIRA EUZEBIO,ADEILTON REIS DE ALMEIDA,18/07/1972,tipo 5
958,2511509,LUCIMARA DE LIMA,AUGUSTO MANOEL FERNANDES SILVA,11/06/2007,tipo 5
963,2707602,JOSIMAR TEIXEIRA DA SILVA,DERIVALDO DE JESUS SILVA,24/02/1985,tipo 5
974,1300300,GERCILEI COELHO PEREIRA,FLAVIANO GONCALVES DE OLIVEIRA,02/04/1972,tipo 5
977,1302405,RAIMUNDO VENTURA DOS SANTOS,MANOEL MARIANO DA SILVA,28/01/1979,tipo 5
982,1600550,IRACIVAN DE JESUS OLIVEIRA,WILLIAN CERQUEIRA DE CARVALHO,17/03/1975,tipo 5
986,2900207,JIVALDO SIMOES,RODRIGO MATOS DE ARAUJO,24/12/1957,tipo 5
1015,2906501,VERA LUCIA MOTA DE JESUS,NOEMIA SANTOS DE SOUZA,14/02/1993,tipo 5
1029,2908507,JOSEVALDO DE SOUZA FERREIRA,LEANDRO AQUINO DA SILVA,12/03/1981,tipo 5
1037,4205175,HEROINE KENNY DO ESPIRITO SANTO,MARILENE DOS SANTOS SILVA,12/10/1975,tipo 5
1041,2911709,MAURICIO DA SILVA NASCIMENTO,GEOJE KEVYSON DE ARAUJO RODRIGUES,14/04/1966,tipo 5
1062,2917508,ROSIMEIRE DE OLIVEIRA,ZEMILCE SOUSA DE GOES,06/07/1932,tipo 5
1075,2918407,VIVIANE OLIVEIRA REZENDE,DEBORA ALBUQUERQUE DE OLIVEIRA,14/08/2000,tipo 5
1079,2920007,JUSSIARA DE SOUZA FERRAZ,FAUSTA PEREIRA DE ARAUJO,09/08/1960,tipo 5
1081,2920403,FABIAN SILVA DE JESUS,FRANCISCA IVANIR PEREIRA NUNES,26/08/1931,tipo 5
1083,2921104,JUSCELINO VICENTE DA SILVA,FRANCISCO EVERARDO RODRIGUES FARIAS,08/04/1939,tipo 5
1092,2923704,ANDREIA FARIAS DOS SANTOS,LUCINEIDE DE SOUZA VIANA,29/06/1980,tipo 5
1106,2927408,GENILTON DOS SANTOS GOMES,LARISSA MONTEIRO ARAGAO,11/09/1941,tipo 5
1107,2928406,CINTIA CALDEIRA DOS SANTOS REGO,ANA CLAUDIA SOUSA CAMURCA,15/02/1959,tipo 5
1110,2928604,VERONICA CILENE SANTOS SOUSA,FRANCISCO VIRZELIO PEREIRA DE OLIVEIRA,17/08/2013,tipo 5
1115,2931202,FLORISVALDO SILVA FARIAS,GEICIANY MOURA PINTO,11/09/1936,tipo 5
1125,2414803,GILSELINA DO CARMO GONSALVES DE CARVALHO,ANTONIO DE MOURA E SILVA,02/09/2015,tipo 5
1128,2933307,MARILENE DOS SANTOS SILVA,ROBERVALDA FERREIRA PORFIRIO,26/04/1931,tipo 5
1132,2933604,ARNALDO PEREIRA DOS SANTOS FILHO,MARIA INEZ HONORIO DA SILVA,05/04/1977,tipo 5
1145,2302800,MANOEL PAIVA VIEIRA,JAIME RODRIGUES ROSA,17/06/1981,tipo 5
1149,2303709,ANTONIO GENIVALDO PEREIRA DE GOIS,MARCELI FLORENTINO DUTRA MEDEIROS,04/03/1981,tipo 5
1154,2303709,LUIZ ALDO DE SOUSA,CLAUDETE DA SILVA,30/11/1956,tipo 5
1168,2304400,FRANCISCA CELIA CARLOS DA SILVA,SELIANE MENEZES NASCIMENTO,17/11/2006,tipo 5
1175,2304400,JANE KELLY DO CARMO SENA,FRANCISCO DA ROCHA MENDES,28/12/1964,tipo 5
1177,2304400,JOSE EDILSON BATISTA DA SILVA,LUAN GABRIEL LOPES DE SOUZA RESENDE,18/12/1980,tipo 5
1179,2304400,LIDUINA BARROS BARBOSA,WILSON FERREIRA DA SILVA,26/03/1956,tipo 5
1193,2305100,JOSE FRANCIMILTON ALVES,MARIA DE LOURDES ARAUJO CABRAL,17/10/1964,tipo 5
1195,2305407,BEATRIZ MOURA VIEIRA,GABRIEL JUNIOR DA CONCEICAO,31/03/1947,tipo 5
1200,2306405,LEONARDO SANTOS PINTO,CLEONICE BARBOSA DE SOUSA,15/10/1984,tipo 5
1202,2306405,MARIA FRANCILENE FERREIRA RODRIGUES,CLEUDIANE OLIVEIRA RODRIGUES,27/07/1954,tipo 5
1204,2307254,ROSA MARA DA CONCEICAO FARIAS,LENICE PEREIRA DA COSTA,29/11/1954,tipo 5
1205,2307304,MARIA VALDELICE PEREIRA DOS SANTOS,NATALIA GEIZA SILVA E SILVA,10/04/1975,tipo 5
1209,2307700,MARIA DO SOCORRO DA SILVA PAIVA,MARIA FELIX FERREIRA BARROS,15/07/2000,tipo 5
1222,2511004,LUIZ FERNANDO GONZAGA DE OLIVEIRA,EVANDRO NASCIMENTO MATOS,02/09/2021,tipo 5
1251,4110607,JACI HERCULANO ROQUE,DARLENE DOLORES SOUZA DA SILVA,25/05/1955,tipo 5
1266,2101400,LUIZA NEVES DE SOUSA,NAYARA CORREA FERREIRA SANTOS,20/08/2007,tipo 5
1280,2103307,HELISSON DA SILVA FERREIRA,GLEISON TIAGO SOUSA NASCIMENTO,24/02/2009,tipo 5
1298,2107902,VALDINETE DOS SANTOS BARBOSA,MAURICIO LEONINO DA SILVA,15/02/1996,tipo 5
1300,2108702,JHONY SOUSA ARAUJO,IRACEMA MOREIRA,24/07/1963,tipo 5
1309,2111300,ADRIANA SOUSA REINALDO,GRACIELE SOARES GONZAGA,01/04/1965,tipo 5
1336,2112803,MAGNO AURELIO SILVA NABATE,GRACIETE RODRIGUES PAES,19/10/2021,tipo 5
1348,3106200,CARMO ROBERTO MAXIMIANO,ANGELA SOARES DA CONCEICAO,16/11/1971,tipo 5
1352,3106200,GILSON FERNANDO GRIGORIO PACHECO,ELIANA DA SILVA GOMES,28/11/1963,tipo 5
1353,3106200,LINDA MERCES DA SILVEIRA,FRANCISCO DAMIAO DINIZ DA SILVA,24/11/1953,tipo 5
1354,3106200,LUCIANO DE ARAUJO,INGRID DAIANE DE ARAUJO COSTA,04/10/1965,tipo 5
1358,3106200,MATEUS CILIRA JACINTO,MARIA RAIMUNDA FURTADO DA SILVA,28/01/1971,tipo 5
1365,3106200,VANUZA SILVA,MANOEL ALVES DE SOUSA,06/08/1928,tipo 5
1386,3124906,VANUSA DE MELO PEREIRA DA SILVA,DANIELI DUTRA CORREA ALMEIDA,29/04/1930,tipo 5
1410,2110005,JOAQUIM INACIO PINTO FILHO,RAIMUNDO DUARTE DO PORTO,08/08/1980,tipo 5
1418,3165537,DANIEL DE ANDRADE SANTOS,PAULO CESAR FONSECA QUINTAL,19/07/1939,tipo 5
1427,5101605,BENEDITA GONCALVES DA SILVA,SEVERINO JOSE DA SILVA JUNIOR,21/02/2022,tipo 5
1434,2211407,SHIRLEY PEREIRA DE SOUZA MARTINS,MARIA DO SOCORRO DE BRITO SILVA,18/05/1992,tipo 5
1439,1500107,IZA DE SOUZA PINTO,DAMIAO FABIANO CORREIA NUNES,31/05/1993,tipo 5
1444,1500107,ROBERTO MAUES SILVA,JOSEFA BRAZ DA SILVA,11/08/1973,tipo 5
1453,1500958,NAILZA DE ANDRADE SILVA,ROBERTA SOARES MACEDO,02/03/1949,tipo 5
1462,1501402,MARIA DE LOURDES BECHIR GOMES,CICERO MARCIANO RODRIGUES DA SILVA,01/08/2013,tipo 5
1467,2501906,RAIMUNDA SIQUEIRA MORAES,CICERO HERMINIO DA SILVA,08/08/1961,tipo 5
1470,1501402,RONALDO SERGIO CARVALHO ROCHA,JOSE HORACIO DA SILVA,28/03/1966,tipo 5
1482,1504208,LUZANIDE JOVITA DE NOGUEIRA,BRUNA RAFAELA PEREIRA DA SILVA,22/03/2021,tipo 5
1483,1504208,MARIA ALICE DE SOUSA MARQUES,EDVALDO BRAZ FERREIRA JUNIOR,19/01/1929,tipo 5
1487,1504604,ARLETE MORAES,ROSIMERE SEVERINA DA SILVA,19/05/2018,tipo 5
1489,1504604,MARIA DAS GRACAS GAIA SOUZA,JOSE ADAUTO DE CRISTO,07/04/1952,tipo 5
1495,1504703,ELIANA GOMES MARTINS,JOSICLEIDE MARIA LIMA PESSOA,03/01/2021,tipo 5
1499,2311603,JESSILENE VIEIRA CARDOSO,SOLANGE GOMES DA CONCEICAO SILVA,29/09/1938,tipo 5
1501,1507102,CLIVIA MACEDO ALVES,JOSE JONAS FERREIRA DA SILVA,30/06/1978,tipo 5
1506,1508126,EDILEUZA ALMEIDA MENDES,JAILSON FELIX DA SILVA,17/12/2023,tipo 5
1511,2501302,SEVERINO JOSE DA SILVA JUNIOR,DIEGO DA SILVA,21/11/1930,tipo 5
1516,2502003,JOSE BERNADO DA SILVA,EDILEIDE SEVERINA DA SILVA,02/02/2013,tipo 5
1518,2503555,ANTONIO MARTINS CASSIANO,JOSEANE GOMES DE MELO SILVA,04/07/2019,tipo 5
1523,2507507,ELIZABETH CRISTINA QUEIROZ ALMEIDA,EWELLYN JHENNIF GOMES VIEIRA,30/03/1931,tipo 5
1528,2509008,JOSIVALDO SILVA DO NASCIMENTO,MARIA GILCELIA DA SILVA SANTOS,01/09/2002,tipo 5
1533,2510204,EDILEUDO FERREIRA DA SILVA,VALDECI BEZERRA DE LIMA,27/03/1976,tipo 5
1536,2512754,JESSICA DE OLIVEIRA LIMA,MARIA TATIANE PORFIRIO,30/04/1962,tipo 5
1549,2601706,JOSE ANDERSON VILANOVA RIBEIRO,JOSE FELIX DA SILVA ANDRADE,05/02/1962,tipo 5
1566,2602902,JOSUE AMARO DOS SANTOS,RAIMUNDO IRAN PEREIRA,29/04/1966,tipo 5
1571,2604700,JOSE CARLOS DA SILVA,ANTONIO PAULO DA SILVA,24/09/1995,tipo 5
1575,2606002,ANDERSON MIRANDA DA SILVA,RAIMUNDO NONATO DA SILVA,13/02/1976,tipo 5
1584,3127388,MARIA DA CONCEICAO MIGUEL DOS ANJOS,FLAVIO MEDEIROS FAGUNDES,05/06/2005,tipo 5
1594,2607901,VALERIA ALVES DE LIMA,ROBERTO DOS SANTOS CUNHA,19/05/1969,tipo 5
1604,2610004,RENATO ANTONIO ROCHA DA SILVA,GABRIELA VIEIRA RAMOS,13/10/1932,tipo 5
1605,2610707,DANIELLE CRISTIANE LUIZ DE GONZAGA,JOSE ARLINDO TEODORO,13/08/1959,tipo 5
1607,2610806,ELENILDO LINS CORDEIRO,ANDREIA ESTEVES DOS REIS,03/10/2020,tipo 5
1613,2611705,JOSE JACKSON DE OLIVEIRA,BRAULIO SANTOS DA SILVA,10/09/1931,tipo 5
1618,2612604,FREDSON SOUZA MARTINS,SILVIO DOS SANTOS ALMEIDA,12/09/1982,tipo 5
1632,2200301,RENATO VIEIRA DE SOUSA,FLAVIA LUCIANA TEIXEIRA,29/05/1954,tipo 5
1641,2203909,JOANA DARC VIEIRA DE BARROS,KAIO RODRIGUES BELO DA COSTA,08/05/1941,tipo 5
1642,2205102,EVERALDO FAUSTINO DE SOUSA,LEANDRO ALVES DOS SANTOS,25/08/1936,tipo 5
1651,2208205,ERIVAN DIAS DE OLIVEIRA,MARLI LEITE LOURENCO,03/03/1956,tipo 5
1660,2211001,IRACI DA SILVA SANTOS,SANDRA MARIA BONIFACIO,31/05/2006,tipo 5
1694,3302270,SIDNEI ROBERTO DA SILVA,WANDA LUCIA BEZERRA,13/04/1927,tipo 5
1721,3303500,JESSICA PEREIRA RIBEIRO,JOAO AILTON ALVES DE ARAUJO,20/01/1927,tipo 5
1726,3303500,LUIZ CARLOS RODRIGUES VIANA,ANTONIA FERREIRA NOBRE,03/07/1962,tipo 5
1728,3303500,MARIA DO AMPARO CARMO DA CUNHA,CLEIDE FERREIRA,13/08/2018,tipo 5
1738,3303500,SANDRA CONCEICAO DE CARVALHO,JOSEMAR FRANCA,15/06/1958,tipo 5
1757,3304557,ELIANE ROCHA DA SILVA,RENATO DE OLIVEIRA RODRIGUES,22/01/2003,tipo 5
1775,3304904,JORGE LUIZ EVANGELISTA SANTOS,LUCIMARA IRMA SOMER PAZ,03/06/1998,tipo 5
1796,2407104,ANASTACIA DE ARAUJO FARIAS,JOSE LUIZ BOMFIM BISPO DOS SANTOS,05/03/1933,tipo 5
1800,2408102,ANTONIA DORIVANIA BARBOSA,EVANDRO MESSIAS VIEIRA,08/04/1962,tipo 5
1807,2408102,FRANCISCO ROSENO ARAUJO,ALINE OLIVEIRA SANTOS,26/09/1982,tipo 5
1840,1400100,DYANDRA DE AQUINO PEREIRA,ROSEMEIRE FERREIRA DA SILVA,28/05/1981,tipo 5
1850,4310413,SILVANI KREMER,MARIA DIRCE MOREIRA,07/08/1972,tipo 5
1863,2801702,MARIA DE LOURDES DA SILVA,ANISIA DOS SANTOS SANT ANNA,21/03/1929,tipo 5
1866,2506905,JOSE AUGUSTO DOS SANTOS,ANDREIA FAZARDO FERREIRA,30/12/1966,tipo 5
1873,2803500,JOSE LUIS BENIGNO DO CARMO,LENILDA DA CONCEICAO DA SILVA,09/12/1981,tipo 5
1884,2805604,BRUNO ALVES FEITOSA,CASSIA DAGMAR BARRACA,16/08/1943,tipo 5
1885,2805604,GILMAR DIAS DOS SANTOS,CLEBER WESLEY GRIZOTTI,02/07/1931,tipo 5
1887,2805604,JOSE RONALDO DOS SANTOS,DAVID DE SOUZA,19/10/1987,tipo 5
1919,3518800,MARIA DEUSA BATISTA,VICTOR HUGO FERREIRA SILVA,01/11/1943,tipo 5
1948,3550308,BIANCA CARDOSO DA SILVA,VANILDO SIMAO PEREIRA,14/03/1948,tipo 5
1949,3550308,BIANCA MARIA DE LIMA,RITA DE CASSIA RODRIGUES ALVES,19/05/1977,tipo 5
1958,3550308,ELIETE RODRIGUES DA SILVA,JOSEANE CAVALCANTE DE OLIVEIRA,10/11/1928,tipo 5
1986,3550308,SALVADOR DIAS MOREIRA,IVONETE OLIVEIRA DA SILVA,02/12/2021,tipo 5
1995,3555406,PAULO ROBERTO BRASIL PEREIRA,MARIA JOSE MOURA DE OLIVEIRA,26/03/1935,tipo 5
2015,4203303,MARILEIDE SOARES DOS SANTOS SILVA,MAURICIO FREITAS DA SILVA,05/04/1982,tipo 5
2032,2704104,MARIA FERREIRA DOS SANTOS,NILSON MENDONCA,06/09/2009,tipo 5
2047,2704302,TATIANA DA SILVA SOARES CORREIA,RENAN DOS SANTOS FARIAS,25/05/1947,tipo 5
