ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
6476,"",ANTONIO HENRIQUE DA SILVA,CAMILA CUNHA INOCENCIO,03/06/1978,tipo 1
6487,"",PALOMA VIEIRA DE SOUSA,CRISTIANE PIRATININGA,29/01/1932,tipo 1
6570,"",ELIANA PIRES POZAR,MARIANA SILVA BARONE,13/04/2021,tipo 1
6623,"",REGINALDO CAETANO DA SILVA JUNIOR,VITORIA DE MORAES,04/07/1944,tipo 1
6625,"",AIRES ALVES DO NASCIMENTO,VIVIANE SANTOS DO NASCIMENTO,07/01/1934,tipo 1
6701,"",CARLOS AUGUSTO DE CASTRO,JOSE PETRONIO TENORIO DA SILVA,03/06/2015,tipo 1
6723,"",ELISABETE MARIA DA COSTA,EDILSON FERREIRA DE OLIVEIRA,10/12/1980,tipo 1
6749,"",JESSICA MACENA CAVALCANTI,ANTONIO DIEGO NUNES DA SILVA,24/06/1936,tipo 1
6851,"",IVONETE FERREIRA SOARES,CHARLES SANTOS LIMA,21/02/2008,tipo 1
6897,"",ISAQUE DE LIMA RIBEIRO,JOELSON GONCALO DE FRANCA,27/06/1983,tipo 1
6931,"",EDJANE ARAUJO DOS SANTOS,ANA CAROLINE DE LIMA SILVA,06/02/1929,tipo 1
6958,"",GILVANEO MARCIO DOS SANTOS OLIVEIRA,JOSE RAIMUNDO CARNEIRO DE OLIVEIRA,24/03/1924,tipo 1
6970,"",EDVAN DA SILVA NASCIMENTO,REGINALDO FERNANDES DE OLIVEIRA,12/08/1975,tipo 1
7045,"",ANA LUCIA DE JESUS NOBRE,MIRELY INOCENCIO DA SILVA,01/01/2001,tipo 1
7070,"",IVANEIDE BASTOS OLIVEIRA,GECIANE NASCIMENTO SANTOS,27/10/2002,tipo 1
7075,"",LUCILEIDE NASCIMENTO SILVA,MANOEL SACRAMENTO DOS SANTOS,12/08/2013,tipo 1
7129,"",RAIMUNDO CARLOS SANTOS DE JESUS,FRANCISCA APARECIDA DA SILVA,23/01/1935,tipo 1
