ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
6227,2412906,ADELINO ANULINO ISIDIO,MARIA TERESA DAS NEVES LEMES,15/03/1996,tipo 3
6230,2414456,FRANCISCO EDUARDO ARAUJO,TIAGO HENRIQUE DA SILVA,21/05/1974,tipo 3
6246,1400100,THAIS SMIRNA SOUSA DA CONCEICAO,CICERO SERGIO OLIVERA,12/06/1974,tipo 3
6259,4300604,ELEN CRISTINA NUNES DA SILVA,MARIA APARECIDA RIBERO DE SOUSA,11/10/1973,tipo 3
6276,4304200,OLI DOS SANTOS,FABIO JOSE FARIA DE SOUSA,31/10/2013,tipo 3
6283,4305108,GISLAINE SANTOS DO AMARAL,JHONATA VINICIOS DOS SANTOS,08/02/1928,tipo 3
6297,4306767,NARA ROSANIA BARETO CHAGAS,EDVANDA SOUSA DA SILVA,10/07/1992,tipo 3
6304,4311403,KETELYN LUANA DA LUS CABRAL,BARBARA JUÇARA DOS REIS SANTOS,30/04/1942,tipo 3
6314,4314407,RAQUEL SOARES GONSALES,JULIANA DESELY DOS SANTOS,11/03/2015,tipo 3
6315,4314902,FABIANNA TERESINHA PIRES,CAMILA EVELIN GOMES BARBOSA,19/06/2009,tipo 3
6327,4318903,EDEMAR MATTANNA,MARIANNA FOSCHI FERNANDES,28/05/1994,tipo 3
6329,4320107,DIARA ANDREÇA RODRIGUES FERRAREIS,EDISON DE FRETAS COSTA,14/11/1973,tipo 3
6331,4321501,MAIARA FERRERA AULER,FABIANNA CRISTINA BELLOPEDO,28/04/1954,tipo 3
6339,4323002,ELIANE SILVA DOS SANTOS,IVONE PRADO DOS SANTOS,08/10/1932,tipo 3
6350,4203808,THAIS MERION APARECIDA DEMSCI,ELISEU KEREVICIUS,15/12/1936,tipo 3
6365,4215653,JADINA SANTOS DA SILVA,PAULO HENRIQUE DE OLIVERA,25/05/1977,tipo 3
6377,2800605,ELENILTON BATISTA SANTOS,SANDRA MARIA ARAUJO,31/07/2015,tipo 3
6384,2802106,SUYANE ALBUQUERQUE CAVALCANTE SOUSA,NEVA CILENE FERRARI,06/03/1969,tipo 3
6387,2802908,JOSE ADELSON OLIVERA DE JESUS,LEA RAFAELA DE FARIAS,23/01/1932,tipo 3
6391,2802908,MARIA JOVINA DA CONCECAO,VANILSA APARECIDA VIEIRA,16/11/1930,tipo 3
6394,2803500,ISMERALDO SANTANA DE OLIVERA,JOAO RICARDO NASCIMENTO DA SILVA,11/07/2013,tipo 3
6414,2806206,ANTONIO CARLOS DOS SANTOS,LUIS FERNANDO FERRERA CHIARATTI,21/06/1936,tipo 3
6431,3505807,MARISA GONCALVES VIANNA,GUILHERME JOSE DA SILVA,11/05/1976,tipo 3
6435,3508504,ANDREÇA BARBOSA DE ANDRADE,JULIANNA EVANGELISTA DOS SANTOS,08/04/2017,tipo 3
6452,3509502,MAURICIO CESAR CREMASCO,IGOR BORGES CAÇIMIRO,08/03/2013,tipo 3
6457,3510401,SILVANNA BONFA,ADELIA CONCECAO SALES,03/03/1930,tipo 3
6463,3513504,RATCHELLY CAÇIA DOS SANTOS DORIA,ANNA CAROLINE DE LIMA FAUSTINO,03/10/2010,tipo 3
6475,3515707,ADRIANI DO CARMO CAMARA,CAIQUE SOUSA DAS MONTANHAS,08/05/2003,tipo 3
6478,3515707,CONCECAO APARECIDA NOGUERA DE OLIVERA,CARMELITA JESUS DA SILVA,08/07/1996,tipo 3
6501,3518800,AMANDA CETHELYN GOMES PEDROSO,FABIANNA DOS SANTOS TOBAR,27/04/1987,tipo 3
6507,3518800,GISELE FERNANDES BESERRA,GERALDO PAIVA FILHO,31/12/1988,tipo 3
6511,3518800,IVANILDA MARCAL DOS SANTOS,GRASIELA DA SILVA ALMEIDA,25/09/2010,tipo 3
6525,3518909,ALINE APARECIDA DE SOUSA,JOSE AIRTON DA PAS,13/09/1950,tipo 3
6533,3522208,ILDA SANTOS FIGUEREDO,CAROLINE FELICIO DE ANDRADE,26/02/1998,tipo 3
6544,3523107,MARIA MONICA BARBOSA DA SILVA,LUIS BARBOSA DA SILVA,16/12/1941,tipo 3
6547,3526308,NASARE BARBOSA REIS,LUIS CARLOS FERREIRA DA SILVA,11/12/1979,tipo 3
6557,3527801,MARIA ANGELICA DA SILVA,MARIA CICERA EMIDIO DOS SANTOS,21/05/1944,tipo 3
6558,3529203,JOSE CARLOS GOMES DA SILVA,MARIA CRISTINA FERNANDES,19/01/1993,tipo 3
6562,3530607,EDEILSA JESUS DE ANDRADE,MARIA EDILEUSA DE JESUS SANTOS,28/05/1926,tipo 3
6563,3530607,HELIANA MARONCA DE PAULA OLIVA,MARIA ELENA PANO QUISPE,14/10/1949,tipo 3
6565,3530607,LARIÇA DOS SANTOS,MARIA MARGARETE ALVES DE SIQUERA GOMES,01/07/1926,tipo 3
6569,3531100,JANETE MATOS DA CRUS,MARIA SENILDA DANTAS FERREIRA,06/09/1976,tipo 3
6574,3534401,CLEDE CARDOSO DOS SANTOS,MARTA MACHADO DA COSTA,15/05/2022,tipo 3
6579,3534401,JOSE MATIAS LIRA,MONALISA CONCECAO DE MORAES GOMES,02/12/2020,tipo 3
6607,3543907,GECIEL ESTEVAM,SUELI DO NASCIMENTO,07/07/1945,tipo 3
6613,3546603,LUCIMARA APARECIDA DE SOUSA,VALDECI ALEXANDRE DE AÇUNCAO,05/09/1998,tipo 3
6614,3547304,ALBERTO RES DOS SANTOS,VALDECI JOSE DE OLIVERA,27/12/2001,tipo 3
6622,3548500,MARCELO RODRIGUES MACEDO,VILMA APARECIDA DE SOUSA,03/09/1950,tipo 3
6634,3548708,CECILIA DINIS DA SILVA,IRES MENDES DOS SANTOS,15/12/1997,tipo 3
6643,3548708,GILSA TITOTO,GEÇICA LORENA DANTAS DA SILVA,31/05/1975,tipo 3
6645,3548708,IRACI MARIA DE FRANCA DE SOUSA,INGRID ALVES ANDRADE,05/10/1933,tipo 3
6651,3548708,MARCIO BERNARDES,MARIELE REGINA CAMPOS ADAO,15/05/1942,tipo 3
6656,3548708,NATALIA DA SILVA ROSA,MARIA RITA SANTOS OLIVERA,14/05/1968,tipo 3
6662,3548708,TATIANA DOS SANTOS OLIVERA,JOSILENE CUNHA LIMA,19/06/1991,tipo 3
6667,3549706,ELIANE DIAS PAIVA,ROMARIO DA CONCECAO SILVA,17/04/1942,tipo 3
6672,3549904,ANGELA MARISA SIMOES,MARIA DAS GRACAS CHAGAS DA SILVA,09/10/1964,tipo 3
6679,3550308,ADALBERTO ERMELINDO FERRERA,MARINES CAVALCANTE LIMA DE OLIVERA,19/11/1974,tipo 3
6684,3550308,ALEXSANDRA MARQUES MENDES,HELANE HONORATO DOS SANTOS,11/02/1925,tipo 3
6691,3550308,ANDREA MARIA FLORENCIO,MARIA EDILENE DA SILVA,27/01/1939,tipo 3
6692,3550308,ANDRIELLE BERNARDO SOUSA,HEBERT CESARIO DE OLIVERA,22/12/1968,tipo 3
6704,3550308,CLAUDILENE LOPES DA SILVA BRANDAO,ANTONIO LEONIDAS DA SILVA DOS SANTOS,05/06/1963,tipo 3
6706,3550308,DAIANE BARBOSA DA SILVA SANTOS,JEÇICA RAYANE SANTOS MONTEIRO,06/06/1988,tipo 3
6709,3550308,DAYANE SILVA DE OLIVERA,MARIA ELSA NUNES DE OLIVEIRA,02/04/2004,tipo 3
6714,3550308,EDMILSON FERRERA DE LIMA,EDIVALDO DA SILVA ISIDORO,26/09/1992,tipo 3
6718,3550308,EDVALDO SERGIO DE ALMEDA,LEDE JANE DE BARROS SANTOS,28/03/1941,tipo 3
6720,3550308,ELAIDE MARIA FERRERA,BYANCA LETYCIA FRETAS DE MELO,16/03/1947,tipo 3
6721,3550308,ELEN CRISTINA MORERA DE CARVALHO BARBOS,CLAUDINETE PEXOTO ALVES,21/10/1942,tipo 3
6739,3550308,HONORIA PAULA PERERA ARAUJO,JEFFERSON DOS PRASERES SILVA,26/01/1929,tipo 3
6740,3550308,INGRID SANTOS RODRIGUES,JOSE AILTON BESERRA LINTO,16/09/1935,tipo 3
6750,3550308,JOELMA DOS SANTOS SOUSA,ANTONIO GALDINO DA SILVA,13/03/1931,tipo 3
6766,3550308,LUCINEDE DOS SANTOS DA SILVA,DAMIANNA DA SILVA,07/09/1994,tipo 3
6767,3550308,LUIS BARBOSA DA SILVA,ELAINE RODRIGUES SILVERA,08/03/1930,tipo 3
6775,3550308,MARIA ADRIANNA DA SILVA TAVARES,JOSE AUGUSTO VIERA DANTAS JUNIOR,06/04/2002,tipo 3
6782,3550308,MARIA HELENA DE ALMEDA FILHA,MARIA SELMA DIAS DE OLIVERA,23/03/1951,tipo 3
6800,3550308,NAIARA SOARES DA ROCHA,JULIANNA MARCELINO DA SILVA,01/05/1975,tipo 3
6805,3550308,RAQUEL DA SILVA ANDRAURBANO,TAMIRES FERRERA DA SILVA,06/03/1925,tipo 3
6822,3550308,TATIANNA BARBOSA SAMPAIO,EUCILENE MOTA GOES,01/08/1989,tipo 3
6833,3550308,VIVIANE CRISTINA DE OLIVERA,ISMAEL CRUS PINHEIRO,07/12/1935,tipo 3
6839,3551009,ANTONIO CELSO GONCALVES,LUCIENE DE SANTANNA SILVA,05/07/1947,tipo 3
6874,4306205,EDNA SILVA OLIVERA,EDLENE DOS SANTOS NASCIMENTO,03/10/2005,tipo 3
6876,1200203,FRANCISCO SANTIAGO LIMA VERDE,ELIENE SOUSA DOS SANTOS,31/10/1934,tipo 3
6881,5107206,MAURICELIA LIMA DE SOUSA,MILENA ALCANTARA DA SILVA,18/12/2004,tipo 3
6898,2700904,MAILSON RODRIGUES,JUCIARA DOS SANTOS JESUS,04/06/1952,tipo 3
6908,2702207,EDMAR SANTOS,UBIRAJARA CHAVES JESUS,11/04/1963,tipo 3
6913,2702405,LUCIENE BELARMINO DA SILVA,JOSE CARLOS DOS SANTOS,12/09/2009,tipo 3
6918,2702900,LAERTE FARIAS GOMES,VIVIANE DE OLIVERA RODRIGUES,04/12/1924,tipo 3
6925,2704104,SILVANIA LUIS DA SILVA,JOAO VITOR MORERA NASCIMENTO,20/12/1939,tipo 3
6929,2704302,ANDREA DOS SANTOS,JAQUELINE DOS SANTOS DA SILVA,22/02/1925,tipo 3
6945,2704302,UILLAMES SILVA,ANTONIO CARLOS JESUS DA SILVA,26/08/1955,tipo 3
6975,2707503,JOSE CICERO PINHERO DE ARAUJO,JOSE NERIS CORDERO DE OLIVERA,01/12/2003,tipo 3
6984,2708006,CAIQUE JONATHAN PEREIRA DA SILVA,CLEDIANE NASCIMENTO SANTOS,27/03/1977,tipo 3
7001,3171303,MARIA DILMA RAFAEL DA SILVA,ELISETE SANTANA SANTOS,30/08/1975,tipo 3
7022,1303007,DACINETE DOS SANTOS RODRIGUES,AUDISA JUREMA DE SOUSA,01/11/1934,tipo 3
7026,1304104,JOSILANE BATISTA PONSIANO,EDNALDA MARQUES DE SOUSA ARAUJO,18/06/1968,tipo 3
7051,2902104,GILSON SANTOS JESUS,DANILO DA CONCECAO ALMEDA,23/04/1948,tipo 3
7059,2902708,CLAUDIO NOGUERA DA SILVA,ROSILANDO NASCIMENTO,20/04/1939,tipo 3
7073,2904605,DILCA ROCHA DA SILVA,MULLER DO NASCIMENTO OLIVERA,12/07/1972,tipo 3
7083,2905909,DIONE BORGES DA SILVA,JOSE CARLOS ROSA GOTARDO,18/10/2015,tipo 3
7091,2906303,AQUELINE SANTOS BARBOSA,MARIO JESUS,28/06/1982,tipo 3
7108,2906808,MARIA PEREIRA DE SOUSA,ANTONIO CARLOS LEMOS DE OLIVERA,04/03/1938,tipo 3
7109,2906873,ANDERSON DOS SANTOS VIERA,MAURICIO GOMES RIBERO,21/11/1960,tipo 3
7123,2907905,ELIENE SOUSA,MARILENE RODRIGUES DE SANTANNA,02/03/1939,tipo 3
7141,2909208,DARIANA NUNES DA CONCECAO,JOELMA DE JESUS ASEVEDO,29/08/1997,tipo 3
7147,2909307,EDGEL MORERA NASCIMENTO,GILVAN DOS SANTOS DE QUEIROS,10/05/1993,tipo 3
7149,2909802,CREONICE SOUSA SANTOS,GILDASIO SILVA DOS SANTOS,08/03/1985,tipo 3
7150,2909802,TIAGO SILVA BARBOSA,STEPHANE DA SILVA BARBOSA,08/08/1963,tipo 3
7152,2910305,MAIELI DOS SANTOS,ELVIS DE CASTRO FERRERA,22/03/1967,tipo 3
7153,2900504,LIDINE ROSA PERERA,GEOVANNA SAMILY DE SOUSA NASARETH,01/01/2007,tipo 3
7170,2912707,BERENICE NUNES DOS SANTOS,SUELI CONCECAO DALTRO,05/12/1927,tipo 3
7177,2913101,ILDECI BISPO DOS SANTOS,ALAN MEÇIAS DE SOUZA,08/11/1959,tipo 3
7184,2914000,WALAS SOUSA DA SILVA,RAILDA DE SANTANNA,15/05/1983,tipo 3
