ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
11179,4306205,FRANCISCA GEANES SEVERO DE OLIVEIRA,JAQUELINE FERREIRA ABDALLAH,"",tipo 1
11248,1200203,GERLEN MARIA FERREIRA DA MOTA,JOSE FRANCISCO DE LIMA PIMENTEL,"",tipo 1
11270,4106704,GRACINETE SANTOS DA SILVA,JOSIMAR ANTONIO MATIAS BORGES,"",tipo 1
11272,4106704,HANA BEATRIZ LUCENA DE OLIVEIRA,JOSIMAR RODRIGUES DE SOUZA,"",tipo 1
11279,4306205,IDELCLEIDE ALVES DE OLIVEIRA,JUCILEIDE DA ROCHA ALMEIDA,"",tipo 1
11301,4106704,IVONE DO NASCIMENTO BARBOSA,KETULEN MORAIS GIMENES,"",tipo 1
11317,4106704,JAIRO MEIRELES DE SOUZA CARIOCA,LEIDIANE SILVA LIMA,"",tipo 1
11361,4106704,JESSICA TALINE DO NASCIMENTO SILVA,LUCIENE OLIVEIRA DA SILVA,"",tipo 1
11363,4306205,JOANA DE PAULA MUNIZ,LUCILEIDE DA SILVA CABRAL,"",tipo 1
11441,4106704,JOSIMAR ANTONIO MATIAS BORGES,MARIA ALEXANDRE,"",tipo 1
11480,4306205,LEICIANE PAIVA LIMA,MARIA APARECIDA DA COSTA ARAUJO,"",tipo 1
11528,4306205,LUCIENE MARINHO DA SILVA OLIVEIRA,MARIA CRISTINA BARROS DE SOUZA,"",tipo 1
11529,4106704,LUCIENE MARINHO DA SILVA OLIVEIRA,MARIA CRISTINA DA SILVA DIAS,"",tipo 1
11534,4106704,LUCILENE MARIA DE SOUZA,MARIA DA CONCEICAO COSTA MONTEIRO,"",tipo 1
11545,4306205,LUZIANA SOUZA DE LIMA,MARIA DA GLORIA CABRAL DE SOUZA,"",tipo 1
11679,4306205,MARIA CELMA DE VASCONCELOS SOARES,MARIA FRANCISCA CARVALHO DA COSTA,"",tipo 1
11714,4306205,MARIA DA GLORIA CABRAL DOS SANTOS,MARIA GRACIMAR SALES BARROSO,"",tipo 1
11725,1200203,MARIA DA GLORIA LIMA DOS SANTOS,MARIA IVANILSA CONCEICAO NASCIMENTO,"",tipo 1
11797,4306205,MARIA DE NAZARE GOMES DA SILVA,MARIA LIDIA DE OLIVEIRA SILVA,"",tipo 1
11813,4306205,MARIA EDITE DA COSTA ALVES,MARIA LUCIELE NASCIMENTO SILVA,"",tipo 1
11816,4306205,MARIA EDNA DAVID DA CRUZ,MARIA LUCILEIDE DE OLIVEIRA,"",tipo 1
11887,4106704,MARIA FRANCISCA MELO DE SOUZA,MARIA RAILDA RODRIGUES MACIEL,"",tipo 1
11895,1200203,MARIA GEANE DA SILVA COSTA,MARIA REGILEIDE PEREIRA DA SILVA,"",tipo 1
11903,4106704,MARIA GLEICE SOUZA DE OLIVEIRA,MARIA ROSA MIRTES FERNANDES DE LIMA,"",tipo 1
11964,4106704,MARIA JOSE DA SILVA SOUZA,MARIA THALIA FIRMO DE SOUZA,"",tipo 1
11990,4106704,MARIA JOSE SALES DE LIMA,MARIA ZULENIR LEITE DE SOUZA,"",tipo 1
12081,1200203,MARIA MARNIZIA TAVARES DA SILVA,NATACHA DA SILVA ALMEIDA,"",tipo 1
12097,4106704,MARIA NELSIANE NASCIMENTO DA SILVA,NIELE CRISTINA CUNHA DE SOUZA,"",tipo 1
12125,4306205,MARIA ROCILENE SANTOS DA SILVA,PAULA VALERIA OLIVEIRA PAIXAO,"",tipo 1
12242,4106704,MARIZENE COELHO LIMA,ROSANGELA FURTUNATO DA SILVA,"",tipo 1
12243,4106704,MARIZETE DA COSTA OLIVEIRA,ROSEANE SOUZA DOS SANTOS,"",tipo 1
12287,4306205,MISSIONE DA SILVA FURTADO,SAMILE NEVES DE OLIVEIRA,"",tipo 1
12288,4106704,MIVIA MOREIRA DA SILVA,SAMILE OLIVEIRA DE SOUZA,"",tipo 1
12306,4106704,NAIARA SILVA ALENCAR,SEBASTIAO CUNHA BARROSO,"",tipo 1
12313,4306205,NATHIELE SOUZA DO AMARAL,SILEANE OLIVEIRA DE LIMA,"",tipo 1
