ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16214,"",JUNIOR MATOS DA SILVA,LUDIANA PINHEIRO DA ROCHA,09/05/1975,tipo 1
16284,"",KELLY CRISTINA FERREIRA DE SOUSA,MARA SANDRA SILVA,17/08/1983,tipo 1
16326,"",LARISSA SANTOS DE OLIVEIRA,MARCICLEIA INGLES RODRIGUES,19/04/1924,tipo 1
16346,"",LEIDA MARIA NOGUEIRA DE SOUSA,MARIA AGRIPINO DA SILVA,07/03/1971,tipo 1
16482,"",LUCIANA SILVA DA CONCEICAO,MARIA DAS DORES CAVALCANTE DA SILVA,04/05/2011,tipo 1
16577,"",MANILZA SANTOS DA SILVA,MARIA DO SOCORRO LIMA,26/11/1975,tipo 1
16609,"",MARCIA ALESSANDRA DA SILVA OLIVEIRA ARAU,MARIA ELIOLGA SITUBA DA SILVA,28/11/1988,tipo 1
16698,"",MARIA APARECIDA ARAUJO GOMES,MARIA JOSE DA COSTA TAVARES,13/06/1946,tipo 1
16715,"",MARIA AURICELIA DA SILVA COSTA,MARIA JOSE PALHETA BALBINO,18/11/1945,tipo 1
16802,"",MARIA DAS DORES DE LIMA,MARIA NIEWRTAUANI DA SILVA PARENTE,09/03/1948,tipo 1
16826,"",MARIA DE FATIMA DA SILVA NASCIMENTO,MARIA RAIMUNDA FERREIRA,16/05/1966,tipo 1
16874,"",MARIA DILENE DA COSTA SILVA,MARIA SILVANIA SANTOS SILVA,17/11/2002,tipo 1
16892,"",MARIA DO SOCORRO GOMES SILVA,MARIA SUIANE NASCIMENTO DE MENEZES,10/05/1967,tipo 1
16930,"",MARIA ELIZANGELA DA SILVA CARVALHO,MARILENE CHAGAS DE SOUZA,03/12/2021,tipo 1
16933,"",MARIA ELIZETE DOS SANTOS LIMA,MARILENE DE CASTRO AMORIM,05/04/1987,tipo 1
16985,"",MARIA GENISETE GUIMARAES DA COSTA,MARLENE FEITOZA SAMPAIO,21/05/1957,tipo 1
16996,"",MARIA GLENDA LUNIER REGO,MARQUILENE MARIA ESTEVES PEREIRA,08/06/2001,tipo 1
17013,"",MARIA INACIO BRASIL FILHA,MAURICELIA DA SILVA MARCIEL,06/09/1993,tipo 1
17020,"",MARIA IRLENE DE CASTRO,MAXIANA NOGUEIRA BESSA,02/07/1983,tipo 1
17105,"",MARIA LENI GONCALVES DE SA,NASCIANE DA SILVA DE SOUZA,10/10/1974,tipo 1
17132,"",MARIA LUZENI DO NASCIMENTO COSTA,NELICIA MIRANDA DA SILVA,27/04/2007,tipo 1
17152,"",MARIA MARILDES FERREIRA DA SILVA,NILDA DO NASCIMENTO COSTA,23/06/1962,tipo 1
17163,"",MARIA MORENO DA SILVA,NIVEA MARIA SILVA MARQUES,09/01/2008,tipo 1
17180,"",MARIA ODAILSA FERREIRA DA SILVA,OCELIA SANTOS DA ROCHA,14/11/2002,tipo 1
17347,"",MARINEIDE ROCHA CRIADO,RAIMUNDA SANTOS AYRES,02/05/1996,tipo 1
17413,"",MARTENIZA FERREIRA SAMPAIO,RAYLANDE DIAS PEREIRA,11/05/2020,tipo 1
