ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2856,3106200,JANILSON CARDOSO FRANCA,ANNA PATRICIA ROSA SOARES,27/09/1962,tipo 3
2858,3106200,JOSILENE PERERA GOMES,ANGELA MARIA SOARES MORAES,02/01/1952,tipo 3
2864,3106200,MARIA NASCIMENTO JESUS SILVA UCHIDA,LERDES FRANCISCA DA SILVA BALIERO,21/07/2011,tipo 3
2870,3106200,SELMA RODRIGUES ROSA,MARIA LUCIA PANTOJA DE FRETAS,15/02/1930,tipo 3
2885,3117009,ALEXANDRO PERERA DA SILVA,IRENICE DOS SANTOS BARBOSA,15/02/1993,tipo 3
2898,3124302,CIRLENE CANDIDA SA MIRANDA,JULIO CESAR LOPES DE FREITAS,02/05/1982,tipo 3
2917,3136306,ANTONIO PERERA DA SILVA,JESIANE CORREA DOS SANTOS,10/06/1998,tipo 3
2921,3140001,HIAGO GOMES MENDES E BAROS,MARIA DO SOCORO MAUES RAMOS,30/06/2008,tipo 3
2925,3144300,MARIA APARECIDA CALDERA,CLEUSIBE SILVA BATISTA,28/10/1985,tipo 3
2928,3146107,NEUSA MARIA DE ARAUJO,JOAQUIM ALMIR SANTOS FERRERA,12/11/1955,tipo 3
2929,3146206,RIVALDAVI DE SOUSA VIANA,MARIA SONEIDE DA SILVA SOUSA,24/05/1952,tipo 3
2935,3156700,RENILDA LOUREDO,CARLOS WILLIAM TRINDADA COSTA,29/12/2010,tipo 3
2944,3162401,VALDER PERERA DOS SANTOS,JORGE ALBUQUERQUE TAVARES,23/04/1976,tipo 3
2945,3553500,GERSON PAULO DA SILVA,SEVERINO DO RAMO VASCONCELOS,25/02/2002,tipo 3
2962,5003256,MARIA APARECIDA DA SILVA,ANTONIÇE DA SILVA,05/04/1962,tipo 3
2966,5102603,IVANIR RO OUAIREBEO,JARBAS ROGERIO GOMES ARAUJO,18/09/1998,tipo 3
2980,1500909,EDIVALDO FERRERA DA SILVA,SEVERINA TRAJANO DA SILVA,31/05/1941,tipo 3
2981,1501204,LUCIANA DA CRUS CORREA,MARIA APARECIDA DA SILVA,29/03/2019,tipo 3
2982,1501204,MARIA CLEDE MIRANDA NERIS,JOSE SOARES DE SOUSA,09/09/1936,tipo 3
3006,2700805,VIVIANE PATRICIA FITS GERALD FRASAO,ELANE BARBOSA XAVIER,13/02/2001,tipo 3
3008,1501501,DEUSENICE MOURA DA COSTA,DEMMILLI APARECIDA FERNANDES SOARES,03/12/1972,tipo 3
3023,1502400,VANDELI PINHERO DA SILVA,THIAGO DE SOUSA LIMA,01/02/2000,tipo 3
3037,1504455,FRANCISCO DA SILVA ALENCAR,VALDECI LERIANO DA SILVA,27/06/2020,tipo 3
3038,1504455,RAIMUNDO TEXERA DE SOUSA,VIVIANE MARILIA DA SILVA,12/09/1999,tipo 3
3039,1504505,RAIMUNDO SANTANNA SAMPAIO,CARLOS CABRAL FELICIANO,12/01/1992,tipo 3
3055,1504703,ROSILENE GOMES DA CUNHA,EMANUEL LIMA MARTINS,30/08/1994,tipo 3
3069,1507904,ROSANE DOS SANTOS MACEDO,MARIA DE FATIMA GUEROS WANDERLEY,21/03/1996,tipo 3
3073,1508407,EDILSA MENDES DAS NEVES ALVES,MARINES AMARA ARAUJO,18/03/1975,tipo 3
3074,2500106,JANICLEDE DE OLIVERA FRETAS,SEVERINO VICENTE DA SILVA FILHO,24/01/1987,tipo 3
3078,2401453,JOSE PALMERA DE SOUSA,EDJANE PERERA DOS SANTOS,23/10/1984,tipo 3
3081,2501807,VANEÇA CANDIDO BERNARDO,MARIA JOSE DA SILVA,01/03/1982,tipo 3
3103,2507507,ROSA LUCIA SANTOS OLIVERA,SELMA MARIA FERRERA DA SILVA,19/10/1928,tipo 3
3119,2510808,GIRLANIA PASCOAL SILVESTRE,RICARDO PATRESSIO PEREIRA DOS SANTOS,28/03/1965,tipo 3
3122,2511509,MARIA JOSE GONCALVES PONTES,EDNALDO ALVES LIMA,31/03/2022,tipo 3
3137,4322004,FRANCISCO DIAS BATISTA,MARILEDE MARIA DE OLIVERA,03/12/1990,tipo 3
3144,2600203,CARLOS DANIEL XAVIER LIMA,JOSINETE BARBOSA,27/06/1957,tipo 3
3169,3300506,GILVAN RODRIGUES DA SILVA,CICERO VIERA DA SILVA,15/12/1958,tipo 3
3190,1703826,MADALENA MARIA DA SILVA,JOSE AUGUSTO DO NASCIMENTO,09/02/1978,tipo 3
3210,2605905,JOSUEL DO NASCIMENTO MARCIONILO,MARIA DIANNA DA SILVA NASCIMENTO,24/10/1966,tipo 3
3211,2605905,RAQUEL MARIA DA SILVA,DOMINGOS SA CARMO,09/09/1959,tipo 3
3219,3127388,ALMIR BERNARDO DA SILVA,JOSIEL DO NASCIMENTO ALENCAR,09/05/1952,tipo 3
3242,2607703,ADERAILDES FERRERA DE LIMA,ALSENIRA PEREIRA DA SILVA,21/05/1943,tipo 3
3245,2607901,LUSINETE MARIA DE OLIVEIRA,BEATRIS DA SILVA,06/06/2005,tipo 3
3252,2609402,SEVERINO FERRERA DE LIMA,MARCIA CRISTINA DA ANUNCIACAO JESUS,15/06/2015,tipo 3
3271,2510907,JOSE EDNALDO FERRERA,SOLANGE MACHADO LIMA,24/01/1950,tipo 3
3282,2611606,CLAUDIANE MARIA SANTANNA DOS SANTOS,VALDELICE JONCK DE SOUSA,25/01/1944,tipo 3
3300,2613206,JOAO PAULO FLORENTINO DO NASCIMENTO,ANNA CAROLINA NOBRE ALVES LACERDA,27/02/1963,tipo 3
3304,2614006,FRANCISCO OTACILIO MATIAS,ANDREA DA CONCECAO BARROSO,20/05/2017,tipo 3
3312,2614402,JOSE LOURDES VICENTE BARBOSA,MARLUCE DA SILVERA DE OLIVERA,26/03/1984,tipo 3
3314,2615201,JOSE RENALDO DOS SANTOS,NEUSA MARIA DA SILVA BAIA LOPES,21/05/2006,tipo 3
3332,2202133,JOAO DA SILVA ANUNCIATO,ANDREA ESTEVES DOS RES,14/04/2022,tipo 3
3333,2202653,ARTENIO CARVALHO FONTENELE,EMANUELLA DE OLIVERA LINS,27/06/1959,tipo 3
3342,2204006,FRANCISCO DE AÇIS SOUSA,VAGNE LUIS ALVES DE MATOS,09/07/1998,tipo 3
3350,2206704,FRANCISCO CARDOSO BERAO,FRANCIELE FERRERA DA SILVA COSTA,21/05/1940,tipo 3
3371,2211001,FRANCISCO MENDES DA CUNHA LIRA,FABIO CATERINCC DAMAS,02/12/1947,tipo 3
3380,2211001,MARIA DOS REMEDIOS BAROS DA SILVA,IOLANDA MARIA MORERA RODRIGUES,19/06/1939,tipo 3
3390,2211100,ALVARO BARBOSA LIMA FILHO,LUCENIR REGINA SALVADOR BAHIA BRASIL,24/03/1938,tipo 3
3395,2211704,DENISETE BORGES DE SOUSA,MARCIA ESTELA FIGUEREDO,07/03/1978,tipo 3
3408,3517901,NELCI DA SILVA,SELMA DANIEL ALVES,01/01/1961,tipo 3
3421,3300407,RENATO DE JESUS AÇIS,JOSE CARLOS DE OLIVERA,27/02/1975,tipo 3
3455,3302270,TERESINHA BRAGA,MARCIA DA COSTA DA SILVA,13/12/1998,tipo 3
3465,3302858,LARIÇA DOS SANTOS DE ARAUJO,RONALDO SARMENTO DOS SANTOS,05/06/1976,tipo 3
3472,3303302,WAGNER COSTA FERRERA,VANUSA NUNES PERERA ALVES,19/03/1946,tipo 3
3474,3303500,ALEXANDRE DOS SANTOS GONCALVES,WILLIAM DIAS DE ALMEDA,16/07/1997,tipo 3
3483,3303500,CELIA MARIA SILVA DE SOUSA,ANNA CLAUDIA DA SILVA GONCALVES RAMOS,28/03/2017,tipo 3
3485,3303500,CRISTOVAO DANIEL BAROSO,LUCIENE GOMES DE SOUSA,11/05/2012,tipo 3
3492,3303500,HELOISA HELENA MONTERO,CARLOS ANTONIO DE OLIVERA LOPES,30/01/1966,tipo 3
3493,3303500,IVANETE SOUSA DA SILVA,VANEÇA PARDINHO DA SILVA,24/12/1951,tipo 3
3500,3303500,MARCELO DE SOUSA MONTEIRO,CLEBER FERRERA VIDAL,10/03/2002,tipo 3
3506,3303500,MAURICIO BASTOS RODRIGUES,MARIA DA CONCECAO DE CASTRO,18/08/2014,tipo 3
3510,3303500,PAULO BORGES MONTERO DA SILVA,FRANCISCO AGNAILSON SOUSA LIMA,13/07/1924,tipo 3
3517,3303500,SEVERINO JOSE DA SILVA,MARCILIANO MIRANDA DA SILVA,16/02/1951,tipo 3
3531,3304110,JOSE CARLOS DE OLIVERA,CRISTINA MISAEL DA SILVA,21/09/1936,tipo 3
3563,3304557,JOAO BATISTA CUNHA AQUINO DA SILVA,WALTER BANDERA XAVIER,22/03/1976,tipo 3
3572,3304557,MARLUCE CANDIDO MORAIS,ALICE CRISTINA URBANO ARAUJO,02/04/2004,tipo 3
3578,3304557,RENATA PACHECO DE OLIVERA,TERESINHA DE LISIER DA SILVA ALVES,04/01/1931,tipo 3
3580,3304557,RITA DE CAÇIA PEÇANHA DO PATROCINIO,EUDMAR MARCOLINO DOS SANTOS,09/11/1954,tipo 3
3593,3304557,VICENTE PAULA,KELVIN ALEÇANDRO DOS SANTOS DA SILVA,19/07/2005,tipo 3
3604,3304904,MARIA ELISETE RAPOSO SOUSA,EVA CENI PINTO ALVES,02/09/2013,tipo 3
3610,3304904,VERA LUCIA RODRIGUES DA SILVA,MARA DALILA SOUSA SILVEIRA,11/10/1969,tipo 3
3640,2401008,JOAO BATISTA ALVES TARGINO,VERONICA ARAGAO SANTOS,07/06/2017,tipo 3
3646,2402600,FRANCISCA SILVA GOIS,JOSEFA CLAUDINEDE DA SILVA,10/11/1954,tipo 3
3649,2403301,PALOMA FERNANDES PEÇOA,JOSINEIDE DA CRUS PINTO,09/01/2001,tipo 3
3652,2404309,GIVANILDO DE SOUSA SILVA,JOSE CARLOS DOS SANTOS,30/03/1931,tipo 3
3660,2407104,ANNA MARIA COSTA DA ROCHA,MARIA ADELDE DOS SANTOS,19/07/1998,tipo 3
3661,2407104,JOAO AILTON ALVES ARAUJO,JOCIARA SIMOES PLINIO,21/12/1984,tipo 3
3677,2408102,LIDIANE CALINE MORAIS DE LIMA,NARCISO APARECIDO DAVID PEDRO,29/10/2008,tipo 3
3681,2408102,MANOEL SIMPLICIO DA PAIXAO,ANATALIA VIANA MORERA,06/08/1945,tipo 3
3697,2408102,TICIANE CRISTINA DA SILVA FELIX,LUCIANA MARIA DA SILVA FERRERA,23/12/1991,tipo 3
3703,2408300,ANTONIO BATISTA LIMA,ANDREA CANDIDA SILVA,25/05/1959,tipo 3
3724,2414407,MARIA VITORIA LIMA DA CRUS,IASMIM LIEBER DA SILVA,02/12/1978,tipo 3
3732,2502151,RAISA MELO COHOSHITARI,SUELI APARECIDA BASTOS,08/02/1937,tipo 3
3733,1700707,CELLY NICCEL OLIVEIRA,LOURENCO CARLOS DA SILVA,24/07/1964,tipo 3
3749,4201950,UAGNER RANIERI DA SILVA MOTA,VALDOMIRO JOSE DA SILVA,17/02/1930,tipo 3
3750,4202305,MARIA OLINA CONRADO,VALQUIRIA MENDES DA SILVA E SILVA,28/03/1927,tipo 3
3762,2800209,CLEVERTON ALVES DOS SANTOS,ROSILDA MORERA DOS SANTOS,05/01/1984,tipo 3
3770,2801306,GINALDO DOS SANTOS,LUSIA MARIA DOS SANTOS,13/05/1948,tipo 3
3771,2801306,LUCIELMA DA COSTA SANTANNA,JURACI ALVES RODRIGUES,31/03/1961,tipo 3
3778,2802908,MARIA JOSE SANTOS CARVALHO,ALICE BERNARDINO MELO,16/10/1944,tipo 3
3787,2803708,JOSEFA SANDRA EPIFANEO SANTOS SOUSA,GILDETE BISPO SOUSA,31/05/2018,tipo 3
3798,2805604,IVAN FETOSA SANTOS,ADRIANA CONCECAO DA ROCHA,03/08/2017,tipo 3
3810,3503901,ANTONIO RIBERO SOUSA,DEJAILSON SOUSA DE JESUS,07/03/1974,tipo 3
3811,3504602,ANTONIO MAURICIO GOULART,EDINAIDE PERERA DA SILVA,05/07/1996,tipo 3
3828,3557204,GRACINDA GONCALVES NOGUERA,LAURINDO CORDERO DE PAULA,28/12/2018,tipo 3
3830,3513009,CHRISTINA ARAUJO FARIA,MARIA APARECIDA DA SILVA,07/02/1981,tipo 3
3848,3515707,CELIA LOURENCO DE OLIVERA,ADELINO FRANCISCO DA SILVA,03/09/2017,tipo 3
3865,3518800,FRANCISCA GEÇICA PAULINO LEITE,CELINO SILVA,03/08/2021,tipo 3
3883,3522505,CILENE DOS SANTOS,FIAMA PINHERO MARANHAO,15/07/1947,tipo 3
3884,3522505,MARLENE CRUS DELFINO,FRANCISCO CARVALHO CAMPOS,13/11/1997,tipo 3
3901,3534401,JEFFERSON CABRAL VALENTIM,LETICIA REGINA SILVA DE OLIVERA,03/02/1980,tipo 3
3913,3538907,VANILSA APARECIDA VIEIRA,MARIETA BITENCOURT,25/02/1962,tipo 3
3920,3543402,BENEDITA DUARTE CARIJO,MAURA RODRIGUES MOURA,15/01/1987,tipo 3
3942,3548708,DANIELE PACHECO DE ALMEDA SILVA,SIMONE JAGER DA SILVA,02/12/2006,tipo 3
3952,3548708,JOSE SERGIO DOS SANTOS,ANDRE LUIS LIMA TAVARES,17/06/1965,tipo 3
3961,3548708,MARIA DAS DORES LIMA,DULCELENE ANDRADE VIERA,17/10/1984,tipo 3
3972,3548708,SIBONEY ORQUIDEA RIBERO GREEN,ELISANGELA LIMA BESERRA,09/05/1993,tipo 3
3975,3548708,SELI DOS SANTOS OLIVEIRA,FRANCISCO MANOEL DOS SANTOS,09/08/1924,tipo 3
3979,3549904,JUCELIA RODRIGUES SIQUERA BORGES,JOSINEDE LIMA DOS SANTOS,13/07/1986,tipo 3
4002,3550308,DANIEL CAETANO PERERA FILHO,JOSEFA DA SILVA RODRIGUES,23/08/1936,tipo 3
4006,3550308,DEVANILDO PORTO GONCALVES,JOSE DA SILVA AURELIANO,25/12/1965,tipo 3
4011,3550308,ELISABETE MAC,MANOEL AURELIANO DE SOUSA,10/05/1927,tipo 3
4015,3550308,GENILANDRAROCHA,ANTONIO INACIO DA SILVA,15/08/2005,tipo 3
4046,3550308,LUIS DONISETE CREPALDI,DENYSVANIA AMORIM CAMELO ANDRADE,23/07/1981,tipo 3
4059,3550308,MAURICIO DOS SANTOS,GERALDO DOS SANTOS,10/04/1992,tipo 3
4062,3550308,RONE CLEDE FRANCISCA FERRERA,JAQUELINE MARIA DOS SANTOS,03/03/2017,tipo 3
4063,3550308,ROSA MARIA DA CONCECAO DA SILVA,ARTUR SILVA DANTAS,17/05/1937,tipo 3
4074,3553005,VERA LUCIA DO NASCIMENTO,MARIA QUITERIA DOS SANTOS,10/07/2008,tipo 3
4075,3555406,SEVERINO PAULO DOS SANTOS,JAIR BESERRA DOS SANTOS,31/08/2016,tipo 3
4081,1200203,ANTONIO ALVES DA COSTA,ANA PAULA FERRERA DUARTE,20/11/1929,tipo 3
4084,1200203,MARIA DA CONCECAO OLIVERA DA SILVA,SELMA DANTAS,26/06/1961,tipo 3
4095,2700300,MARIA EDVANIA GOMES,LIDIA DE SOUSA FERREIRA,26/09/1979,tipo 3
4109,2701407,SILVANNA SILVA SANTOS,ODILEA ABECA MURATU,11/10/1978,tipo 3
4111,2701506,JUVENALDO ALVES LIMA,ELCIENE RODRIGUES COELHO,07/01/1952,tipo 3
4114,2801306,JOSEFA SELIA MIRANDA DE OLIVEIRA,BEATRIS MONIQUE LIMA DOS SANTOS,09/02/1993,tipo 3
4116,2702306,DEVID MAICON DOS SANTOS,ISABEL FONSECA SILVA DA COSTA,06/06/1933,tipo 3
4135,2704302,ANDRE MATIAS FERRERA,VALDILEUSA FELIX DOS SANTOS,31/08/2009,tipo 3
4141,2704302,IVONETE MARIA DA SILVA,RAQUEL DA SILVA,01/06/1987,tipo 3
4184,2708006,RAFAEL PERERA FETOSA,JOSE LUCIVAN DE JESUS SOUSA,17/03/1972,tipo 3
4185,2708402,ANA CLEDE XAVIER,DEUSENI MOURA DE SOUSA,20/07/1967,tipo 3
4191,2708600,JOSE FIRMINO RODRIGUES,EDILUCIA SANTANA DE OLIVERA,02/10/1962,tipo 3
