ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12663,1209351,ARUZA MONTEIRO MACEDO,GESIRLENE SILVA DA SILVA,08/06/2001,tipo 4
12676,1205003,ELIANE PRUDENTE CANDIDO,JASIELE SANTOS CASTRO,06/07/1943,tipo 4
12687,1208170,FRANCISCA BARBOSA,JOVELINA DE SOUSA LIMA,24/05/1934,tipo 4
12692,1209386,GILIARD DOS SANTOS SARAIVA,KARINE LIMA DE SOUZA,17/12/1979,tipo 4
12707,1205157,JOEL ADRIAO BANDEIRA,LUCINETE DE MELO NASCIMENTO,24/07/2006,tipo 4
12710,1202833,JUANAIARA DE LIMA,MANOEL KAMPA,20/04/2017,tipo 4
12716,1207686,KARIS GOMES DE OLIVEIRA,MARIA ALCILENE PEREIRA DE ARAUJO,07/10/1930,tipo 4
12740,1205917,MARIA VITORIA SILVA DO NASCIMENTO,MARIA DAS GRACAS DE SOUSA BRAGA,26/03/2010,tipo 4
12781,1206574,ALCIONE PEREIRADE SOUZA,MARIA LENIZA MACAMBIRA KAXINAWA,24/02/1946,tipo 4
12783,1207069,ALDINEIA GALDINO LOPES,MARIA LETICIA COSTA BARROSO,02/06/1935,tipo 4
12805,1200524,ANTONIO CUSTODIO DE OLIVEIRA,MARIA OZANILIA MONTEIRO ALVES,22/07/2017,tipo 4
12852,1210191,FRANCISCA VALBERSONIA MENDES DO NASCIMEN,RAQUEL DA SILVA E SILVA,23/11/1972,tipo 4
12878,1203119,JASIELE SANTOS CASTRO,THAIRES DA SILVA SOUSA,28/07/2006,tipo 4
12882,1205274,JOCIANE SOUZA DA SILVA,VANESSA FERREIRA DA COSTA,17/12/1949,tipo 4
12884,1209837,JONAS RODRIGUES PINTO,VIVIANE TXEREPE KAMPA,11/06/1963,tipo 4
12885,1207149,JOSE ACLEILSON DOS SANTOS,YASMINI SOUSA DE DEUS,06/12/1992,tipo 4
12892,1208363,JOSE RODOLFO RIPARDO DA SILVA,ALVERLINE LIMA SARAIVA,17/07/1972,tipo 4
12906,1202206,LUCIANIA PANDOLFI BERNARDES,ERMILDA DAMIAO KAXINAWA,20/06/2012,tipo 4
12924,1209970,MARIA ANTONIA SILVA E SILVA,JOSIANE PAULINO PEREIRA KAXINAWA,10/07/1941,tipo 4
12926,1202741,MARIA APARECIDA VIANA CORREIA DOS SANTOS,MARIA ADELINA MOISES MARTINS KAXINAWA,15/05/2005,tipo 4
12930,1207844,MARIA CECILENE MAGALHAES DA SILVA,MARIA ALVES BARBOSA KAXINAWA,14/02/1952,tipo 4
12942,1206380,MARIA DE SOUZA LIMA,MARIA ROZINEIDE BEZERRA FERREIRA,18/03/1931,tipo 4
12951,1206680,MARIA ELZENIZA DE AGUIAR QUINTINO,NAZIRA DOS SANTOS DE OLIVEIRA,04/11/1958,tipo 4
12971,1208955,MARIA LUCINETE MONTE DA SILVA,ALANA APARECIDA DE OLIVEIRA SILVA,28/07/1948,tipo 4
12987,1207734,MARIA RAIMUNDA SOUZA DA COSTA,AURIZETE MARIA RODRIGUES DA SILVA,30/04/1980,tipo 4
12992,1200593,MARIA ROSENILDA PONCE DE ARAUJO,CLEBSON SOUZA DOS SANTOS,31/10/1940,tipo 4
13004,1205471,MARIA VALDELIA OLIVEIRA DOS SANTOS,DORMONIZIA GUEDES JUVENCIO,26/07/1932,tipo 4
13043,1203484,RAIMUNDA DOURADO DE SOUSA,ISTAEL DA SILVA MIRANDA,15/12/1929,tipo 4
13057,1208795,TAGNA MARIA DE PAIVA MACHADO,JOISIANA SOUZA DA SILVA,10/08/1964,tipo 4
13068,1202097,THAIS ALVES SOUSA,JOSIARLEM DE LIMA ARAUJO PUYANAWA,02/08/1930,tipo 4
13103,1206129,FRANCISCA DAS CHAGAS SALES MACARIO KAXIN,MARIA FRANCISCA FERNANDES SILVA,07/06/1949,tipo 4
13104,1210082,FRANCISCA MARTA GOMES DA SILVA,MARIA HELENA DA ROCHA,20/12/1988,tipo 4
13116,1204001,JOSE LEANDRO CAVALCANTE DE SILVA,MARIA LUCINEIS NUNES RODRIGUES,09/02/1925,tipo 4
13119,1207647,JOSE VERALDO DE OLIVEIRA SOUSA,MARIA MIRIAN OLIVEIRA DO NASCIMENTO,15/07/1967,tipo 4
13132,1209996,MARIA CLEIDILENE DO ESPIRITO SANTO,MARNIZIA DA SILVA OLIVEIRA,23/12/2016,tipo 4
13133,1208240,MARIA COLETI DOMINGOS KAXINAWA,MILENA DA COSTA FERNANDES NUKINI,08/12/1934,tipo 4
13154,1205784,MARIZA SAMUEL DA SILVA KAXINAWA,RONIVON SOUZA PINHEIRO,03/11/1943,tipo 4
13161,1207085,OZELIA PINHEIRO,SAMEA DA SILVA OLIVEIRA,16/09/1995,tipo 4
13163,1205219,RAIANE BARBOZA VALE,SAMILE DO NASCIMENTO LIMA,29/05/1932,tipo 4
13165,1202044,RAIMUNDO DE SOUZA LEAO,SEBASTIAO MACIEL NEO,30/09/1983,tipo 4
13186,1200472,ANDRIANGELO RICARDOR DA SILVA,ANTONIA SOUZA DA SILVA,28/02/1997,tipo 4
13199,1201429,CELENA DA SILVA PINHEIRO,DANIELE RODRIGUES DA COSTA,28/07/1925,tipo 4
13204,1202099,CLEULSENI FIGUEIRA MESQUITA,EDILENE DA SILVA RITA,14/04/1950,tipo 4
13221,1201625,ELISANGELA SOUZA MIRANDA,ILIA DA SILVA ARAUJO,16/03/1967,tipo 4
13222,1208377,ELISEU ALVES DA COSTA,ISNEIDE RODRIGUES DA SILVA,21/07/1946,tipo 4
13226,1209276,ELZA MARIA ALVES DE OLIVEIRA,JOAO BATISTA SANTOS DE OLIVEIRA,20/05/1929,tipo 4
13242,1200839,FRANCISCA FERREIRA MOTA,MALDENE PEREIRA DA SILVA,07/07/1998,tipo 4
13244,1207337,FRANCISCO COSTA DO NASCIMENTO,MANOEL MENDONCA DE FREITAS,17/08/1993,tipo 4
13246,1205761,FRANCISCO SOUZA DA COSTA,MARCOS ROBERTO LIMA DE ALMEIDA,18/10/2009,tipo 4
13261,1201183,IONE FERNANDES DE MATOS,MARIA ROCILDA ROCHA LIMA,07/09/1999,tipo 4
13278,1204645,JOSE DE SOUZA GOMES,PATRICIA ROSANGELA SILVA EVANGELISTA,18/02/2013,tipo 4
13283,1209777,JOSE WILLES DE SOUZA ALENCAR,RITA DA SILVA PERES,28/08/1979,tipo 4
13286,1206571,JUDSON DIAS MOURA,ROSITA OLIVEIRA DOS SANTOS,06/01/1938,tipo 4
13301,1207755,LIDIANE SILVA DIAS,AIRTON DA SILVA ALMEIDA,15/04/1977,tipo 4
13326,1208001,MARIA CHIRLEY DANTAS RODRIGUES,ARTEMISIA DE SOUZA FARIAS,10/04/1978,tipo 4
13330,1208315,MARIA DAS DORES SOUZA DANTAS,BRUNA TAISSA VASCONCELOS DA SILVA,06/01/1937,tipo 4
13341,1201595,MARIA FRANCISCA SANTOS DA SILVA,DENILTON SANTOS NASCIMENTO,23/12/1994,tipo 4
13382,1203776,NEZIANE DA SILVA GOIS,JURGLEIDE DA SILVA OLIVEIRA,03/08/1956,tipo 4
13393,1200823,RAIMUNDA ELIANA SANTOS SILVA,MARCELO BORGES ALMEIDA,07/06/1948,tipo 4
13407,1205046,SEBASTIAO FELIX PEREIRA ARARA,MARIA DAS GRACAS PEREIRA BATISTA,18/08/1984,tipo 4
13430,1206790,AURINETE SOUZA DE OLIVEIRA,MARIA JANAINA MAIA DA SILVA,28/08/1925,tipo 4
13437,1205259,CRIZEUDA DO NASCIMENTO MAIA,MARIA LUZENIRA GARCIA BORGES,06/12/2003,tipo 4
13440,1206708,DHEIME MARCIEL DE CASTRO,MARIA MARLI NASCIMENTO DA SILVA,19/08/1946,tipo 4
13448,1200838,ELAINE RIBEIRO DE QUEIROZ,MARIA SOUZA DE OLIVEIRA,27/01/1938,tipo 4
13464,1202098,FRANCISCA RODRIGUES DO NASCIMENTO,REGIANE LIMA DE OLIVEIRA,22/08/1962,tipo 4
13470,1205224,GUIOMAR DA SILVA FERREIRA,SAMEA MARIA BARBOSA DO NASCIMENTO,10/06/2005,tipo 4
13504,1202459,MARIA DE JESUS DA COSTA AGUIAR,CACIO TADEU RIBEIRO DA SILVA,23/07/1938,tipo 4
13529,1205596,RAIMUNDO NONATO CARVALHO DE SOUZA,GLEICIANA DA SILVA,07/06/1985,tipo 4
13531,1207239,RITA MAJIDA KULINA,HAGABIO DE SOUZA BRUNO,05/06/1939,tipo 4
13537,1208521,SELMA BARROSO DA SILVA,JAQUELINE ARAUJO BELEZA,11/07/1978,tipo 4
13548,1203178,AIRTON DA SILVA ALMEIDA,MADALENA SEVERINO PEREIRA,26/09/1948,tipo 4
13550,1200664,ALDERNILSO SILVA DO CARMO,MARCIANA SANTOS SCHERBATY,16/06/1938,tipo 4
13554,1208864,AMAILTON NOGUEIRA MAIA,MARIA ANTONIA DA SILVA DE SOUZA,30/08/1998,tipo 4
13561,1204238,ANTONIA MARIA BARBOSA DA CUNHA,MARIA JOSE NUNES DE SOUZA,16/12/1971,tipo 4
13563,1205451,ANTONIA RENATIELE SALES OLIVEIRA,MARIA PEREIRA NETO,29/03/1991,tipo 4
13586,1210207,DANIEL SANTOS DOS SANTOS,SELMA BARROS DO NASCIMENTO,29/12/2022,tipo 4
13588,1207467,DARLENE MONTEIRO ALEMAO,SHARLES SANTANA DA SILVA,24/08/1951,tipo 4
13590,1207476,DAVI CORREIA LIMA,TAMILIS ALVES DOS SANTOS,29/01/1997,tipo 4
13593,1202451,EDISON FERNANDO DA CUNHA CASTELO,THAYRINE PINHEIRO NASCIMENTO,10/05/2011,tipo 4
13610,1203021,FRANCISCA MARTINS DE SOUZA,ALEXANDRA DA SILVA CUNHA,30/12/2021,tipo 4
13616,1202884,FRANCISCO SOUZA DOS SANTOS,ANA CLAUDIA SILVA DE OLIVEIRA,26/05/1952,tipo 4
13657,1200359,MARIA APARECIDA TAVARES DE SOUZA,ELISABETE DA SILVA SANTANA,21/06/1982,tipo 4
13660,1204842,MARIA CECILIA SILVA DE OLIVEIRA,ELLEN CRISTINA MACHADO DE FREITAS LIMA,31/03/2009,tipo 4
13665,1202357,MARIA CREUZA DA SILVA,EUNICE LIMA DE OLIVEIRA,29/01/2009,tipo 4
13672,1209220,MARIA DE NAZARE FERREIRA DA SILVA,FRANCILENE DA SILVA,05/12/2018,tipo 4
13694,1207432,MARIA LIMA DA SILVA,IOLANDA SILVA DO CARMO,24/09/1995,tipo 4
13695,1204657,MARIA LINDAURA GOMES DA SILVA,IRISMAR CAVALCANTE DA CONCEICAO,13/04/2012,tipo 4
13697,1204586,MARIA LUZIENE DA SILVA MAIA,IZALETE NASCIMENTO DA SILVA,20/10/1936,tipo 4
13706,1201140,MARIA SARITA SILVA BARBOSA,JESSICA MOREIRA ROCHA,02/02/2015,tipo 4
13710,1206145,MARIA VANDIRLEIDE SILVA CABRAL,JOICE LIMA DA SILVA,11/02/1930,tipo 4
13728,1206875,RAIMUNDO MARLON DA SILVA LIMA,LIANE LUCENA DE SOUZA,05/11/1959,tipo 4
13733,1203707,ROSELI DE FREITAS SOMBRA,LUANA FERREIRA DE OLIVEIRA,04/08/1951,tipo 4
13760,1204646,ANGELICA SOUSA DA SILVA FREITAS,MARIA LIDIA PEREIRA DE SOUZA,19/04/1954,tipo 4
13764,1200975,ARIEL RIBEIRO DA SILVA,MARIA MATILDE TOLETINO DA SILVA,24/11/2003,tipo 4
13765,1208330,BIANCA GONCALVES DA SILVA,MARIA PRISCILA DE SOUZA FEITOSA,26/07/2005,tipo 4
13767,1202880,CARLA MACIEL DE PINHO,MARIA ROSILENE MENEZES DE ARAUJO,10/12/1924,tipo 4
13776,1205822,DYENNY CASTRO DOS SANTOS SANTANA,MARLY NASCIMENTO DE OLIVEIRA,05/10/1959,tipo 4
13789,1209950,IRENA DA SILVA AQUINO,RAIMUNDA NONATA SANTOS DE SOUZA,18/06/1948,tipo 4
13795,1205396,JHESSICA HILDA VARGAS DE MORAES,REGINEIDE FERNANDES DA SILVA,01/05/2010,tipo 4
13805,1200415,KELIANA DE OLIVEIRA SILVA,SHEILA CASTRO LUNA,12/12/1940,tipo 4
13809,1201116,LEVI FRANCISCO DE PAULA,SONIA MARIA DE OLIVEIRA LOPES,13/12/1963,tipo 4
13816,1203202,MARCELA BERTO FERREIRA,VALDILENE SILVA DA CRUZ,14/12/1992,tipo 4
13817,1202998,MARCELA GURGEL DE SOUZA,VANDERLEIA DE FREITAS DIAS,27/10/1981,tipo 4
13828,1200696,MARIA ROSA MARTINS DE SOUZA,ANGELA MARIA VIEIRA DA SILVA,05/09/1970,tipo 4
13846,1201412,SILVANA DA SILVA LOPES DO NASCIMENTO,ELIVALDO TRIBUTINO DOS SANTOS,13/02/1970,tipo 4
13868,1206344,ALZENIRA DA SILVA PINTO,MARCIA DIAS FERREIRA DE AMORIM,17/12/1940,tipo 4
13881,1208726,ANTONIA ALVES DA SILVA,MARIA JOSE NOGUEIRA DA SILVA,10/02/2023,tipo 4
13884,1206516,ANTONIA FERNANDES DE SOUZA,MARIA LUCIA BEZERRA DAS CHAGAS,27/03/1983,tipo 4
13893,1200983,CLEICIANE MACIEL DE MOURA,MARIA NATIELE LIMA DA SILVA,26/12/2012,tipo 4
13895,1206889,DADILA RANNA DA SILVA MATOS,MARIA RECLEIDE COSTA DOS SANTOS,04/02/1966,tipo 4
13909,1206257,ELISSANDRA JANUARIO DA ROCHA,PATRICIA LIMA DA SILVA,21/11/1995,tipo 4
13919,1203889,FRANCISCA DAS CHAGAS GOMES DA SILVA,ABILA FERREIRA DE ARAUJO,06/06/1941,tipo 4
13925,1204328,GEANE BARBOSA DE ALMEIDA,ADAISA DA SILVA,17/10/1955,tipo 4
13935,1208522,GLEICIANE DA SILVA NORONHA,ADEMIR NUNES DA SILVA,17/06/1947,tipo 4
13940,1204163,JANAINA DA SILVA ALVES,ADRIAN DE SOUZA FERREIRA,19/02/2010,tipo 4
13941,1210586,JANIELE OLIVEIRA DE SOUZA,ADRIANA AQUINO DA SILVA,23/08/1943,tipo 4
13963,1209670,LEIDE DAIANE OLIVEIRA DE ARAUJO,ADRIANE DA COSTA,12/10/1998,tipo 4
13981,1202557,MARIA ALDA DE CASTRO DE LIMA,AIRTON FERREIRA DA SILVA,06/06/1969,tipo 4
13996,1203653,MARIA GLORIA FRAGOSO DA COSTA,ALCILEIA FELIPE,04/05/2011,tipo 4
14002,1209277,MARIA JOSE DE LIMA MACIEL,ALCILENE SOUZA DA COSTA,13/07/1924,tipo 4
14010,1206251,MARIA REINALDO DA SILVA,ALCIONE NOGUEIRA DE OLIVEIRA,17/06/1999,tipo 4
14046,1203635,SEBASTIANA DE ANDRADE PEIXOTO,ALEXANDRE SILVA DE ARAGAO,04/07/2000,tipo 4
14057,1208307,TIELY PEREIRA DA SILVA,ALINE DA COSTA CONCEICAO,27/05/1958,tipo 4
14060,1204816,VANESSA SILVA DA COSTA,ALINE DE SOUSA SANTOS,13/09/1947,tipo 4
14062,1202872,VERONICA GUIMARAES DA SILVA,ALINE DE SOUZA DAMASCENA,12/08/1938,tipo 4
14072,1203557,ALINE SOCORRO DA SILVA RODRIGUES,ALISSANDRA MACEDO VIEIRA,16/06/1994,tipo 4
14075,1207370,AMARIZIA DA SILVA BARRETO,ALQUIMAR SALES DAS CHAGAS,01/06/1954,tipo 4
14080,1206815,ANTONIA ANDREIA ALVES DA SILVA,ALYNNI KELLY DOMINGOS DA SILVA,03/08/1947,tipo 4
14087,1202630,ANTONIA SOUZA DE HOLANDA,ALZIRA WITTEZ ARAUJO,12/02/1981,tipo 4
14139,1207871,MARIA DJANIRA BARBOSA RODRIGUES,ANA CRISTINA MOURA DA SILVA,05/02/1986,tipo 4
14143,1210377,MARIA IEDA RODRIGUES FERREIRA,ANA FLAVIA BEZERRA DE LIMA,13/06/1966,tipo 4
14148,1207818,MARIA LICIVANIA SANTOS DE SOUZA,ANA KASSIA SANTOS DA SILVA,10/10/1995,tipo 4
14164,1201007,MARIA SILVANA DOMINGOS DA SILVA,ANA MARIA MAGALHAES DA CRUZ,21/11/2004,tipo 4
14169,1208929,MARIA VIVIANE SOUZA DA SILVA,ANA PAULA ALMEIDA DE ARAUJO,17/02/1971,tipo 4
14184,1202647,ROZILDO FERREIRA BARBOSA,ANA PAULA SANTOS DE MORAIS,29/05/1926,tipo 4
14186,1210328,SAMILA DA SILVA SOUZA,ANA PAULA SANTOS MORAIS,14/06/1996,tipo 4
14187,1205544,SAMILA DE OLIVEIRA MENEZES,ANA PAULA SILVA DA CONCEICAO,17/05/1969,tipo 4
14190,1207740,SEBASTIAO PEREIRA DA SILVA,ANA PAULA SOUZA E SILVA,21/01/1934,tipo 4
14218,1207496,ADREISSON GOMES DE SOUZA,ANDREIA MARCELINO BARROSO,07/08/1927,tipo 4
14220,1202196,ADRIANA AQUINO DA SILVA,ANDREIA NEVES DE ALMEIDA,21/01/1951,tipo 4
14230,5113451,ADRIANA DE ARAUJO ORUE,ANDRESSA COSTA SILVINO,06/01/1949,tipo 4
14244,1205523,ADRIANA RAMALHO BARBOSA,ANDRIELE VIEIRA DA SILVA,24/12/1934,tipo 4
14253,1209455,ADRIELE SOARES MARCAL,ANGELICA CONCEICAO DA SILVA,07/09/1930,tipo 4
14270,1205608,ALAIDE DE LIMA SOUZA,ANTONIA ALEXANDRA DO NASCIMENTO DE LIMA,05/10/1953,tipo 4
14286,5111557,ALCENIRA DE ALMEIDA SILVA,ANTONIA DOS REIS GASPAR,25/02/1944,tipo 4
14294,1209048,ALCILENE DE SOUZA SOARES,ANTONIA GOMES DA SILVA,09/05/1941,tipo 4
14297,5108071,ALCILENE SOUZA DA COSTA,ANTONIA HELOIZA OLIVEIRA SOUZA,02/03/1947,tipo 4
14301,5113304,ALCINETE ARAUJO AMORIM BANDEIRA,ANTONIA KERULEM DIAS DA FONSECA,30/11/2017,tipo 4
14310,5108193,ALDA ROSA DA SILVA FERREIRA,ANTONIA MARIA SILVA DA COSTA,12/08/1933,tipo 4
14331,5108883,ALESSANDRA FERREIRA DA SILVA,ANTONIA ROCILDA ALVES CHAVES,09/02/1956,tipo 4
14337,5111515,ALEXANDRA DE SOUZA RAULINO,ANTONIA SOARES DA SILVA,11/04/1951,tipo 4
14342,5117012,ALIANA PIRES DE SOUZA,ANTONIA VIVIANE ANDRADE MATOS,22/05/1966,tipo 4
14343,5109927,ALICE DOS SANTOS TELES,ANTONIA ZENIR ARAUJO GOMES,12/09/1983,tipo 4
14367,1209691,ALINE ROSA DA COSTA,ANTONIO MONTEIRO DA SILVA,29/07/1961,tipo 4
14375,5114299,ALYSTANEY MARCS DA SILVA LOPES DOS SANTO,ANTONIO SILVINO NASCIMENTO CARNEIRO,29/10/1976,tipo 4
14393,5107786,AMANDA VITORIA DA COSTA FERREIRA,ARNETE ALMEIDA DO NASCIMENTO,02/09/2004,tipo 4
14406,5113584,ANA CARLA LIMA ARSENIO,AUCILENE DA SILVA BEZERRA,18/08/1975,tipo 4
14411,1206696,ANA CASSIA BEZERRA DOS SANTOS,AURENI BARROS DE ARAUJO,18/07/2013,tipo 4
14415,5108058,ANA CLARA MORAES GELETT,AURICELIA DE SOUZA GOMES,05/07/1940,tipo 4
14424,1201682,ANA CRISTINA MOURA DA SILVA,BEATRIZ GADELHA SILVA,12/03/1964,tipo 4
14426,5112240,ANA CRISTINA SOUZA DE LIMA,BEATRIZ SIMONI NASCMENTO DE QUEIROZ,22/02/1945,tipo 4
14450,5108736,ANA MARIA OLIVEIRA DE MOURA,BRUNA DA SILVA MOURA,05/09/2004,tipo 4
14475,5110164,ANA ROBERTA FERREIRA DA SILVA,CAMILA NICACIO PIMENTEL,12/03/2003,tipo 4
14484,5108672,ANANDA CAYNNE DA SILVA LIMA,CARLA DANYELE GOMES DE VASCONCELOS,03/08/1985,tipo 4
14486,1207149,ANATACIA DE LIMA DA ROCHA,CARLA MARJANE PEDROSA PARNAIBA,11/06/1987,tipo 4
14491,1201455,ANDERSON CLAITON LEAL DOS SANTOS,CARLINE MARTINS DE SOUZA,24/06/1972,tipo 4
14498,1201386,ANDREA NEURIANE MARTINS DA SILVA,CARLOS ROBERTO ARAUJO DE FREITAS,25/04/2015,tipo 4
14514,1203143,ANDRESSA ALFAIA DA SILVA,CASSIANE EFIGENIA SOUZA DE OLIVEIRA,12/10/1947,tipo 4
14523,1203968,ANDRESSA MACHADO E MACHADO,CECILIA GOMES DA SILVA,18/01/1935,tipo 4
14531,5115085,ANGELA APARECIDA NEGREIROS DE LIMA,CHAIANE GOMES DE AGUIAR,22/12/2021,tipo 4
14538,5109682,ANGELA MARIA LIMA DOS SANTOS,CILDERLANDIA DA SILVA GOMES SOUSA,08/10/1973,tipo 4
14541,5109144,ANGELA MARIA SANTOS DE LIMA,CINTHIA COSTA ALVES,30/04/1972,tipo 4
14544,1205144,ANGELICA ELIAS DA ROCHA D ANZICOURT,CIRLENE AGUIAR DE OLIVEIRA SILVA,07/09/1931,tipo 4
14552,1201204,ANGELITA SOARES DA GRACA,CLAUDIA MARIA LIMA DA SILVA,04/10/1930,tipo 4
14561,5112497,ANTONIA ALMEIDA DA SILVA,CLEBER FERREIRA DA SILVA,15/05/2018,tipo 4
14567,5116991,ANTONIA CREUZIMA DOS SANTOS MENDES,CLEIA PEREIRA DA SILVA,25/11/2008,tipo 4
14579,1206155,ANTONIA ELENILDA FERREIRA REBOUCA,CLEITON DA COSTA PEIXOTO,18/07/1958,tipo 4
14580,1209895,ANTONIA ELIETE DA SILVA MAGALHAES,CLEITON LEITE DA SILVA,16/09/1979,tipo 4
14581,5116182,ANTONIA ELINAIRA DA HORA SILVA,CLEMILDA DAVILA SILVA,14/08/1962,tipo 4
14585,5116062,ANTONIA FELICIANE GONCALVES DA SILVA,CLEMILTON CONTREIRA DE LIMA,01/02/1928,tipo 4
14590,1202049,ANTONIA IVANILDE SILVA DA GAMA,CLEONICE GOMES DO NASCIMENTO,17/12/2012,tipo 4
14604,1206940,ANTONIA MICHELLE SANTOS DE MENEZES,CLICIANE HOLANDA DE SOUZA,03/09/1973,tipo 4
14610,5112781,ANTONIA OLIVEIRA GOMES,COSMA CARLOS DE LIMA,13/04/1965,tipo 4
14616,1202674,ANTONIA RIZALVA DE LIMA RIBEIRO,CRISLEY FERREIRA DE OLIVEIRA,21/08/1982,tipo 4
