ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
13757,1200385,"",MARIA JOSE NASCIMENTO DA SILVA,17/12/1969,tipo 1
13769,1200385,"",MARIA SELMA RODRIGUES DA MOTA,08/12/2018,tipo 1
13886,1200807,"",MARIA LUCIANA BARBOSA DE SOUZA,17/01/1925,tipo 1
13924,1200807,"",ADAILDO DA COSTA SILVA,12/07/1978,tipo 1
13948,1200807,"",ADRIANA COSTA DA SILVA,15/05/1984,tipo 1
14007,1200807,"",ALCINETE DE ARAUJO GERARDO,05/06/2005,tipo 1
14084,1200393,"",ALZILENE FILGUEIRA MESQUITA,16/03/2012,tipo 1
14085,1200393,"",ALZIRA CRUZ BRAGA,06/09/2020,tipo 1
14098,1200393,"",AMANDA PEREIRA DA SILVA,11/04/1971,tipo 1
14125,1200393,"",ANA CLAUDIA ALVES VALENTE,04/08/1986,tipo 1
14129,1200393,"",ANA CLAUDIA PESSOA DE OLIVEIRA,20/10/1950,tipo 1
14154,1200393,"",ANA LUCIA DE SOUZA FERREIRA,11/10/1991,tipo 1
14167,1200393,"",ANA MARIA SAMPAIO DA SILVA,27/11/1958,tipo 1
14168,1200393,"",ANA MARIA VIANA DA SILVA,20/01/1986,tipo 1
14195,1200393,"",ANA VITORIA ALMEIDA DE AGUIAR,19/06/1985,tipo 1
14203,1200401,"",ANDERSON PREU CARDOSO,22/07/1957,tipo 1
14247,5107206,"",ANE CAROLINE MACHADO DE CARVALHO,01/07/1933,tipo 1
14263,1200401,"",ANITA THATIANA FREIRE FRIEDRICH,12/05/1956,tipo 1
14273,1200401,"",ANTONIA BRASIL DA SILVA,09/12/1989,tipo 1
14333,5107206,"",ANTONIA ROSA FERNANDES BEZERRA,18/02/1964,tipo 1
14372,5107206,"",ANTONIO RAIMUNDO MEDEIRO DA SILVA,12/02/2016,tipo 1
14425,5107206,"",BEATRIZ GOMES DE SOUZA,24/01/1927,tipo 1
14428,5107206,"",BENEDITA DE SOUZA BRITO DA SILVA,28/06/2018,tipo 1
14451,5107206,"",BRUNA DE CARVALHO PAIXAO,16/09/1987,tipo 1
14457,1200401,"",BRUNA RODRIGUES DA SILVA,17/09/2009,tipo 1
14501,1200401,"",CARLOS VALERIO BRAGA DA SILVA,10/04/1991,tipo 1
14536,1200401,"",CIANE GOMES DA SILVA,09/01/2018,tipo 1
14539,1200401,"",CILENE DIAS DA SILVA,18/12/1991,tipo 1
14554,5107206,"",CLAUDIA ROZANGELA FERREIRA DA COSTA,02/10/1987,tipo 1
14566,5107206,"",CLEDILENE LIMA MARIANO,13/07/1991,tipo 1
14572,1200401,"",CLEICILENE DE SOUSA RODRIGUES,30/11/2001,tipo 1
14633,5107206,"",CRISTIANE VAZ DO NASCIMENTO,17/01/1939,tipo 1
14674,5107206,"",DANIELA DA SILVA MILOME,21/04/2009,tipo 1
14734,5107206,"",DEENI NASCIMENTO DA SILVA,01/09/1954,tipo 1
14838,1200401,"",EFRANCINA PACAIA TUESTA,10/05/1956,tipo 1
14884,1200401,"",ELIANE DA CONCEICAO DA SILVA,05/06/1998,tipo 1
14894,5107206,"",ELIANE PEREIRA DA SILVA,07/12/1937,tipo 1
14969,5107206,"",ELIZETE MENDES MARCELINO,26/11/1979,tipo 1
14996,5107206,"",EMIRLEIA DIAS DA SILVA,28/01/1956,tipo 1
15014,5107206,"",ERICA GOMES CRUZ,28/07/1943,tipo 1
15078,5107206,"",EVANILDE AUGUSTO FEITOSA,01/03/1970,tipo 1
15135,1200401,"",FERNANDA LOPES SILVA,11/07/1927,tipo 1
15178,5107206,"",FRANCINEIDE LIMA DE PAULA,09/07/1979,tipo 1
15205,5107206,"",FRANCISCA BRASIL DOURADO DA SILVA,23/11/1944,tipo 1
15214,1200401,"",FRANCISCA DA SILVA E SILVA,17/09/1966,tipo 1
15265,5107206,"",FRANCISCA NAIARA GALVAO PEREIRA,21/11/1993,tipo 1
15386,5107206,"",GESSICA PINTO DE MOURA,19/05/1948,tipo 1
