ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
10503,1200179,CASSIA LIMA AZEVEDO,ANTONIA DA CONCEICAO DE SOUZA BRITO,21/06/1960,tipo 5
10509,1200179,DEVANIRA NASCIMENTO DA SILVA,ANTONIA DEUSIENE BERNARDO PINHEIRO,20/05/1942,tipo 5
10515,1200179,ELIANE DE SOUZA QUEIROZ,ANTONIA ELCI DE SOUZA PINHEIRO,01/07/1924,tipo 5
10529,1200179,GLEISTON OLIVEIRA DOS SANTOS,ANTONIA JAMAIRA DO NASCIMENTO FREITAS,02/07/2000,tipo 5
10530,1200179,HELENA DE SOUSA DAMASCENO,ANTONIA JAMICE COSTA DE ARAUJO,02/08/1981,tipo 5
10539,1200179,JOSIELE NOGUEIRA DOS SANTOS,ANTONIA LUZIA VIEIRA SAMPAIO,05/03/1987,tipo 5
10559,1200179,MARIA MADALENA DE OLIVEIRA SILVA,ANTONIA VALERIA DA SILVA NASCIMENTO,06/11/1933,tipo 5
10563,1200179,MARIVANIA SILVA DO CARMO,ANTONIA XAVIER DA COSTA,09/11/2007,tipo 5
10568,1200179,PEDRINA DO NASCIMENTO BARBOSA,ANTONIO CARLOS CAUASSA DA SILVA,26/12/1971,tipo 5
10570,1200179,ROSA MARIA MACEDO DA SILVA,ANTONIO DENILSON MARTINS DE OLIVEIRA,23/02/1979,tipo 5
10579,1200179,TAMIRES NORATO PEREIRA,ANTONIO NADISSON SILVA DE FRANCA,02/11/2013,tipo 5
10581,1200179,THALIA SARAIVA SOUZA,ANTONIO PAULO LIMA SILVA,24/02/2013,tipo 5
10582,1200179,THALITA MARIA SILVA DA COSTA,ANTONIO TAVARES DOS ANJOS,08/10/1977,tipo 5
10591,1200203,ADILSON ZAMONER DE LIMA,ARLENE FERREIRA LIMA,28/05/1958,tipo 5
10598,1200203,ADRIANA TEIXEIRA DE SOUZA,ARTEMISIA CONCEICAO DA SILVA,12/01/1936,tipo 5
10599,4106704,ADRIANGELA NASCIMENTO MORAIS,ARTEMISIA CONCEICAO DA SILVA,19/06/1968,tipo 5
10604,1200203,ALBANITA SILVA DE CARVALHO,ARTENISIA DA CONCEICAO AZEVEDO,15/07/2010,tipo 5
10612,1200203,ALCIENE ALVES DE SOUZA,AURESSANGELA MATOS ROCHA,30/07/1949,tipo 5
10617,1200203,ALCINEA GOMES DE AZEVEDO,BARBARA FERREIRA DA SILVA,06/01/1978,tipo 5
10618,4306205,ALCINETE MESQUITA DA SILVA,BENEDITA BENTO DA SILVA,09/05/1993,tipo 5
10619,4306205,ALCIONE CASSIANO,BETANIA NOGUEIRA DOS SANTOS,16/03/1932,tipo 5
10626,4306205,ALDENIZIA OLIVEIRA DE SOUZA,BRUNA LARINE MENEZES DA SILVA,06/06/1931,tipo 5
10627,4106704,ALDENIZIA OLIVEIRA DE SOUZA,BRUNA NASCIMENTO SILVA,19/09/2002,tipo 5
10629,1200203,ALDERISA DOMINGO GOMES,BRUNA SOUZA DO CARMO,28/10/1995,tipo 5
10649,4306205,ALINE SILVA DOS SANTOS,CARLENE DO CARMO LIMA,24/02/1991,tipo 5
10657,1200203,AMANDA FERREIRA DE OLIVEIRA,CATIA DA ROCHA ALMEIDA,13/11/1937,tipo 5
10664,4306205,ANA CARLA DA SILVA OLIVEIRA,CAUANE NASCIMENTO DE SOUZA,01/01/1968,tipo 5
10666,4106704,ANA CAROLANE OLIVEIRA DA SILVA,CELENE DE SOUZA SILVA,15/05/1926,tipo 5
10683,4106704,ANA LUCIA FERREIRA OLIVEIRA,CLARICE DA SILVA RODRIGUES,04/10/1955,tipo 5
10689,4306205,ANA PAULA DIAS DE SOUZA,CLAUDIANA ALVES DA SILVA,05/09/1982,tipo 5
10691,1200203,ANA PAULA OLIVEIRA DA SILVA,CLAUDIOMAR DE ASSIS,25/06/1978,tipo 5
10697,4106704,ANA TAIGILA NASCIMENTO DA ROCHA,CLEIDE CASSIANO,09/10/1934,tipo 5
10702,4306205,ANDREIA DE FREITAS SILVA,CLEIDMAR RODRIGUES,25/04/1952,tipo 5
10710,1200203,ANDRIELE SOUZA PASCOA,CLEOMAR SILVA DE LIMA,08/08/1961,tipo 5
10721,1200203,ANILSON DE ALMEIDA DANTAS,CONSUELO MARIA NASCIMENTO DE SOUZA,01/08/1992,tipo 5
10729,1200203,ANTONIA CAMILA ANDRE DE OLIVEIRA,CRISTIANE COSTA DE SOUZA,20/02/1933,tipo 5
10732,1200203,ANTONIA CLEUFANI SOUZA MELO,CRISTIELE BENEDITO DE MELO,16/03/2016,tipo 5
10744,1200203,ANTONIA ELIENE DE SOUZA DAMASCENO,DAIANE SOUZA DA SILVA,26/04/1933,tipo 5
10760,1200203,ANTONIA LARIANE LIMA DOS SANTOS,DARCLEIDE VIERA DA SILVA,01/12/1984,tipo 5
10767,4106704,ANTONIA MARIA FIRMO DE SOUZA,DEJIVANE RIBEIRO DA SILVA,11/09/1928,tipo 5
10817,4106704,ARLISSON DE SOUZA SILVA,ELANE DE OLIVEIRA RAMOS,15/04/1971,tipo 5
10827,4306205,AURINETE RIBEIRO DA SILVA,ELDA DA CONCEICAO ALVES,16/04/1998,tipo 5
10829,1200203,BARBARA EVELIN ALENCAR DE QUEIROZ,ELEN CRISTINA LIMA OLIVEIRA,18/06/1987,tipo 5
10840,4106704,BRUNA NASCIMENTO SILVA,ELIANE DA COSTA SANTANA,15/08/1978,tipo 5
10845,4306205,CAMILA DOS SANTOS CONCEICAO,ELIANE SILVA DOS REIS,06/01/1952,tipo 5
10858,1200203,CARLOS IBERNON CAVALCANTE DE MOURA,ELINE FREIRE DA SILVA,18/11/2019,tipo 5
10913,4106704,CLEITIANE DA SILVA CARNEIRO,EVILASIO CORREIA DOS SANTOS,21/12/1936,tipo 5
10928,4106704,CLEUMAR RODRIGUES,FERNANDA FIGUEIREDO DA SILVA,05/09/1967,tipo 5
10944,4106704,CRISTOVAO DE CASTRO CIACCI,FRANCINEIDE FRANCA MACIEL LIMA,15/05/2018,tipo 5
10946,4306205,DACILA MARIA PEREIRA MOREIRA,FRANCISCA ALCILENE DA SILVA GOMES,20/02/1949,tipo 5
10972,4306205,DAVILA DE MELO CRUZ,FRANCISCA DAS CHAGAS DOS SANTOS ABREU,06/12/1997,tipo 5
10978,4306205,DELZIMARA SILVA RUFINO,FRANCISCA DIAS DA CONCEICAO,27/12/1956,tipo 5
10990,4306205,DINALVA DA SILVA MEIRELES,FRANCISCA LEUDIENA OLIVEIRA DE ALMEIDA,21/06/1971,tipo 5
11005,1200203,DULCILENE NOGUEIRA DOS SANTOS,FRANCISCA ROGERIO DA SILVA,24/02/1969,tipo 5
11019,4306205,EDINEIA DA SILVA RIBEIRO,FRANCISCO ALDENIR FREITAS DA ROCHA,15/10/1938,tipo 5
11024,1200203,EDNA DA SILVA ARAUJO,FRANCISCO ASSIS DE LIMA FILHO,30/05/2015,tipo 5
11064,1200203,ELISANGELA DA COSTA HOLANDA,GERCILENE BUSSONS DOS SANTOS,04/02/1983,tipo 5
11079,4306205,ELSIMAR FROTA DE VASCONCELOS,GLEICIANE MESQUITA SILVA,04/03/2006,tipo 5
11081,4306205,EMICA DA ROCHA,GLENDA BARBOSA NASCIMENTO,12/07/1936,tipo 5
11083,4106704,EMILIANE VERISSIMO DA SILVA,GLORIA MARIA FORTUNATO DE SOUZA,11/09/2006,tipo 5
11091,4106704,ERICA SABINO FERREIRA,GRACIETE SANTOS MUNIZ,30/04/1986,tipo 5
11107,4106704,EVANGELA CORREIA DA LUZ,IASMIN PASCOA LIMA,17/10/1942,tipo 5
11115,4106704,EVENIZIO NOGUEIRA DE MIRANDA,ILUNE DA SILVA MESQUITA,31/01/2006,tipo 5
11124,4106704,FABIULA DA CRUZ BANDEIRA,IRLANDIA SILVA DO NASCIMENTO,30/04/1952,tipo 5
11140,4306205,FRANCINETE LIMA DA SILVA,IZAEL LUNA MORAES,18/07/1957,tipo 5
11141,1200203,FRANCIRLENE DA SILVA MARTINS,IZAILDA DE PAIVA COUTINHO,22/05/1940,tipo 5
11148,1200203,FRANCISCA ANTONIA SILVA DE OLIVEIRA,JAINE DA COSTA MACIEL,15/09/1971,tipo 5
11156,4106704,FRANCISCA CARRIGAS SANTANA,JAMILE MAIA DE LIMA,19/11/1960,tipo 5
11165,4106704,FRANCISCA DAS CHAGAS DA SILVA SIQUEIRA,JANAIRA OLIVEIRA SOUZA,22/07/1987,tipo 5
11181,1200203,FRANCISCA JEANE LIMA NOGUEIRA,JAQUELINE SOUZA SILVA,18/03/1951,tipo 5
11184,4306205,FRANCISCA MAGIDA ALBINO DA SILVA,JARDSON MATOS DE FARIAS,28/12/1926,tipo 5
11194,1200203,FRANCISCA NUNES BEZERRA,JECILEIDE DA SILVA OLIVEIRA CAVALCANTE,31/05/1954,tipo 5
11195,1200203,FRANCISCA ODETE DA SILVA MACIEL,JERDESSON DA SILVA RODRIGUES,15/07/1936,tipo 5
11209,1200203,FRANCISCO ANDERSON DA SILVA ALMEIDA,JOAO TEIXEIRA DA SILVA,23/10/1979,tipo 5
11223,4306205,FRANCISCO JAIRO SILVA DA CRUZ,JOICEANE BORGES FERREIRA,27/01/1975,tipo 5
11228,1200203,FRANCISCO OLIVEIRA DE SOUZA,JORDANIA SILVA DA COSTA,13/02/2000,tipo 5
11235,1200203,FRANK SILVA DA COSTA,JOSE ANTONIO ALVES DE SOUZA,03/06/2011,tipo 5
11240,4306205,GEENE FIRMINO PEREIRA,JOSE DO NASCIMENTO DANTA,24/04/1967,tipo 5
11243,4106704,GENERINDA CERQUEIRA LIMA,JOSE EDSON TEIXEIRA DA SILVA,21/03/2022,tipo 5
11252,4106704,GICELI BASTOS SILVA,JOSE IDEVANS DA SILVA MENDONCA,23/03/1963,tipo 5
11253,4306205,GILDEILDE DE SOUSA SILVA,JOSE ILSON SILVA DE ABREU,14/05/1945,tipo 5
11264,4306205,GLENDA DE ARAUJO CORREIA,JOSE SILVA DA COSTA,20/04/1999,tipo 5
11267,4306205,GRACE KELLY BEZERRA MOURA,JOSELANIA DA COSTA,21/05/1926,tipo 5
11282,4306205,ILANE SILVA DE MATOS,JULIANA FERNANDES SILVA,26/05/1953,tipo 5
11298,4306205,IVANILDE MARIA NASCIMENTO DA SILVA,KELLY MOANA DOS SANTOS,11/03/2015,tipo 5
11305,4306205,JACIENE CRUZ DA SILVA,LARISSA FEITOZA DE SOUZA,19/06/1992,tipo 5
11307,4306205,JACINTA ROCHA DA CONCEICAO,LARISSA SILVA DE OLIVEIRA,09/06/1966,tipo 5
11321,4306205,JAMILE DA SILVA FERREIRA,LEILA DO CARMO QUEIROZ,27/08/1955,tipo 5
11322,4106704,JAMILE LIMA SILVA,LEILA MARIA MONTEIRO DE SOUZA,09/11/1925,tipo 5
11344,4306205,JARDELCIA TOME DE MELO,LUANA CORREA LIMA,24/01/1971,tipo 5
11348,4306205,JARLENILDA MOURA DOS SANTOS,LUANA MONTEIRO GONDIM,20/10/1954,tipo 5
11355,1200203,JESIENE NASCIMENTO DA SILVA,LUCIA RAQUEL MARTINS FREIRE,22/08/1994,tipo 5
11357,4106704,JESSICA MARIA FALCAO DE LIMA,LUCIANA DE LIMA FERREIRA,25/06/1938,tipo 5
11365,4306205,JOAO DA SILVA COSTA,LUCILENE DE MOURA FREITAS,25/02/1982,tipo 5
11413,4306205,JOSE FRANCISCO AMORIM DE SOUZA,MARDANE ROCHA DE MOURA,08/05/2003,tipo 5
11427,4106704,JOSE MILDO NASCIMENTO DA SILVA,MARIA ALCIENE FERREIRA SILVA,24/02/1980,tipo 5
11438,4106704,JOSIAS ALENCAR DA SILVA,MARIA ALDINEIRE DA SILVA NERY,08/12/2022,tipo 5
11448,4306205,JUCILENE DE SOUZA OLIVEIRA,MARIA ANGELA LIMA SILVA,10/10/1943,tipo 5
11451,4106704,JULIA SOUZA LIMA,MARIA ANTONIA DA COSTA BARROZO,10/04/1993,tipo 5
11453,4306205,JULIANA CABRAL LIMA,MARIA ANTONIA DA SILVA,05/06/1931,tipo 5
11456,4106704,JULIANE SANTOS DA SILVA,MARIA ANTONIA DE MELO DIAS,09/09/1984,tipo 5
11461,4306205,KARINA DA COSTA BARBOSA,MARIA ANTONIA DOS SANTOS SILVA,06/09/1998,tipo 5
11467,4306205,KETILA RAIANE DAMASCENO MARTINS,MARIA ANTONIA NOGUEIRA SOMBRA,22/08/1950,tipo 5
11477,1200203,LEANDRO COSTA DO NASCIMENTO,MARIA ANTONIA XAVIER DOS SANTOS,25/06/1942,tipo 5
11485,4106704,LEIDIMAR ESTEVES DA SILVA,MARIA APARECIDA MATOS DE ANDRADE,18/08/1955,tipo 5
11491,4106704,LEIS ANTONIA ALVES CASTRO,MARIA ARLIANE CANDIDA DE SOUZA,15/06/2019,tipo 5
11498,1200203,LILIA DOS SANTOS RODRIGUES,MARIA AUXILIADORA FERREIRA DE SOUZA,09/10/1986,tipo 5
11499,4306205,LILIA MUNIZ DO ROSARIO,MARIA BERENICE DA SILVA CONCEICAO,26/06/1947,tipo 5
11500,4306205,LILIANE FERREIRA OLIVEIRA,MARIA CAILANE OLIVEIRA SOUZA,27/01/1936,tipo 5
11511,4106704,LUANA DA SILVA MIRANDA,MARIA CINTIA FREITAS QUIRINO,14/08/2009,tipo 5
11521,4106704,LUCIANA DA SILVA OLIVEIRA,MARIA CLEMILDA SOLIDADE DA SILVA,15/10/2016,tipo 5
11525,4306205,LUCIANA ROSAS SENA,MARIA COSMA OLIVEIRA DO NASCIMENTO,02/03/2022,tipo 5
11540,4106704,LUSANIRA LIMA DO NASCIMENTO,MARIA DA CONCEICAO SANTANA DE OLIVEIRA,10/03/1933,tipo 5
11555,4106704,MAIARA DE SOUZA FEITOSA,MARIA DA GLORIA SILVA DO CARMO,23/05/1954,tipo 5
11562,4306205,MANOEL DOS SANTOS,MARIA DAS CHAGAS PIMENTEL DO NASCIMENTO,03/06/1996,tipo 5
11563,1200203,MANOEL DOS SANTOS SILVA,MARIA DAS DORES ALMEIDA DOS SANTOS,31/08/2009,tipo 5
11570,4306205,MARCENIRA DOS SANTOS DE AMORIM,MARIA DAS GRACAS ALMEIDA DE SOUZA,01/03/2018,tipo 5
11571,4106704,MARCENIRA DOS SANTOS DE AMORIM,MARIA DAS GRACAS BARBOSA CORREIA,22/11/1979,tipo 5
11590,1200203,MARGARIDA FERREIRA DE MENESES,MARIA DE FATIMA OLIVEIRA DA SILVA,06/06/1942,tipo 5
11591,4106704,MARGARIDA FERREIRA DE SOUZA,MARIA DE FATIMA PEREIRA,02/07/1954,tipo 5
11592,4306205,MARIA AGILA DOS SANTOS GOMES,MARIA DE FATIMA RODRIGUES DE ARAUJO,31/12/2021,tipo 5
11593,4306205,MARIA ALBA BENTES VERAS,MARIA DE FATIMA SAMPAIO NEPOMUCENO,03/08/2023,tipo 5
11605,4106704,MARIA ALEXANDRA SILVA DE MELO,MARIA DE NAZARE ARAUJO DE MELO,22/09/2014,tipo 5
11625,4306205,MARIA ANTONIA CORREIA DA SILVA,MARIA DO PERPETUO DA SILVA COELHO,20/01/1955,tipo 5
11631,4106704,MARIA ANTONIA MONTEIRO DOS SANTOS,MARIA DUCILENE SAMPAIO DA SILVA,22/01/1941,tipo 5
11645,4106704,MARIA APARECIDA DE SOUZA SILVA,MARIA ELIANE DE SOUZA BRITO,09/10/2019,tipo 5
11663,4306205,MARIA AUXILIADORA TAVARES,MARIA EUGENIA BARBOZA DO NASCIMENTO,21/04/1963,tipo 5
11670,4306205,MARIA CARITA DA COSTA LIMA,MARIA EVANIA DA SILVA OLIVEIRA,11/07/1995,tipo 5
11684,1200203,MARIA CIRLENE MACIEL CORDEIRO,MARIA FRANCISCA DE SOUZA FREITAS,13/04/2016,tipo 5
11708,4306205,MARIA DA CONCEICAO DANTAS ARAUJO,MARIA GRACIETE GOMES DE VASCONCELOS,20/01/1990,tipo 5
11753,1200203,MARIA DAS DORES SILVA DO CARMO,MARIA JOSE DE SOUZA PAIVA,04/11/2014,tipo 5
11766,4106704,MARIA DE FATIMA CABRAL REATEGHI CARMO,MARIA JOSE MELO SILVA,28/05/1933,tipo 5
11772,1200203,MARIA DE FATIMA FERREIRA DA SILVA,MARIA JOSE PEREIRA DA SILVA,28/02/1938,tipo 5
11779,4306205,MARIA DE FATIMA SOUZA DA SILVA,MARIA JOSE SOUZA DA SILVA,11/12/1991,tipo 5
11791,4106704,MARIA DE LOURDES NASCIMENTO DA SILVA,MARIA LEIDIANE DE SOUZA CONCEICAO,06/10/1937,tipo 5
11810,1200203,MARIA DO SOCORRO FARIAS RAMALHO,MARIA LUCIANA SILVA DOS SANTOS,23/12/1995,tipo 5
11821,1200203,MARIA EGILA DA CUNHA MESQUITA,MARIA LUCIMAR LIMA DOS SANTOS,31/12/2005,tipo 5
11828,4306205,MARIA ELIANE TAVARES NUNES,MARIA LUZIA BEZERRA MARTINS,28/10/1989,tipo 5
11829,4306205,MARIA ELIDA DA SILVA LIMA,MARIA LUZIA MARQUES FIGUEIRA,25/01/1936,tipo 5
11830,1200203,MARIA ELIDA DA SILVA MAGALHAES,MARIA MAIARA DA SILVA CORREIA,18/12/1930,tipo 5
11835,4306205,MARIA ELIETE DE SOUZA SILVA,MARIA MARCLENE SOUZA DAS NEVES,16/12/2010,tipo 5
11839,4306205,MARIA ELIETE SOMBRA DA SILVA,MARIA MARILEIDE ALVES DE SOUZA,25/07/1975,tipo 5
11841,4106704,MARIA ELISANIA COSTA DE SOUZA,MARIA MARILENE SILVA DE SOUZA,07/09/1939,tipo 5
11851,4306205,MARIA ELZA LOPES DE MOURA,MARIA MELISSA SOUZA DA SILVA,10/12/1983,tipo 5
11857,4106704,MARIA EUSETE CLAUDINO DOS SANTOS,MARIA MONICA FEITOZA DO NASCIMENTO,18/08/1996,tipo 5
11859,1200203,MARIA EVANILDE VARELA COELHO,MARIA NAGILA LIMA DE MOURA,30/08/1999,tipo 5
11868,4306205,MARIA FRANCILENE SARAIVA PINHEIRO,MARIA NILCERLANGIA DE SOUZA OLIVEIRA,04/03/1961,tipo 5
11869,4306205,MARIA FRANCINETE DO NASCIMENTO FREITAS,MARIA NOGUEIRA DE MIRANDA,07/06/1930,tipo 5
11892,1200203,MARIA FRANCISCA SILVA MONTEIRO,MARIA RAIMUNDA SOUZA DA SILVA,15/04/1972,tipo 5
11907,4306205,MARIA GRACIELA DE ARAUJO OLIVEIRA,MARIA ROSANIA DOS SANTOS BARRETO,14/10/1944,tipo 5
11909,4106704,MARIA GRACILENE NEVES DE SOUZA,MARIA ROSELIA GOMES DO NASCIMENTO,15/11/1993,tipo 5
11915,4306205,MARIA IDENIR DAS CHAGAS DE FRANCA,MARIA ROZELMA DE OLIVEIRA SOUZA,15/07/1927,tipo 5
11921,4106704,MARIA IRANI FREITAS DA CRUZ,MARIA SAMIRIS LIMA MIRANDA,14/10/2018,tipo 5
11944,4106704,MARIA JOCILENE OLIVEIRA DA SILVA,MARIA SOLANGE SILVA DO NASCIMENTO,30/03/1991,tipo 5
11967,4106704,MARIA JOSE DE PINHO FAUSTINO,MARIA VALDERLIZ BRAZ DO NASCIMENTO,07/10/1943,tipo 5
11969,1200203,MARIA JOSE DO NASCIMENTO,MARIA VALDETE CORREA LIMA,11/03/1966,tipo 5
11971,1200203,MARIA JOSE DOS SANTOS LIMA,MARIA VANETE SEGARRA DE OLIVEIRA,04/09/1943,tipo 5
11974,4306205,MARIA JOSE FERREIRA DA SILVA,MARIA VANGELA MARQUES DE MENEZ,28/03/1971,tipo 5
11977,1200203,MARIA JOSE LIMA DE MELO,MARIA VERONICA BRAULINO MONTEIRO,02/04/1948,tipo 5
11985,4106704,MARIA JOSE OLIVEIRA DA SILVEIRA,MARIA ZILA LOPES DO NASCIMENTO,09/04/2008,tipo 5
11991,4306205,MARIA JOSE SANTOS DE OLIVEIRA,MARIANA DO VALE CORREIA,09/01/2009,tipo 5
11992,4106704,MARIA JOSE SANTOS DE OLIVEIRA,MARICELIA LIMA GOMES,25/03/1961,tipo 5
12000,1200203,MARIA JOSE VIEIRA DA SILVA,MARILENE OLIVEIRA DE ALMEIDA,04/09/1966,tipo 5
12010,1200203,MARIA LAVINA TOME DA CONCEICAO,MARINEIDE SILVA DE SOUZA,08/08/2023,tipo 5
12027,4106704,MARIA LINEIDE DE PINHO OLIVEIRA,MARIVALDA DO NASCIMENTO SILVA,14/12/2011,tipo 5
12043,4306205,MARIA LUCILIA BARBOSA DE SOUZA,MARTA FERREIRA DO VALE,11/07/1970,tipo 5
12072,1200203,MARIA MARILEIDE ALVES DE SOUZA,NAGILA CORDEIRO DE OLIVEIRA,18/01/2009,tipo 5
12074,4306205,MARIA MARINETE DOS SANTOS SILVA,NAIANE LIMA DE FREITAS,06/12/1968,tipo 5
12075,4306205,MARIA MARIVALDA ALENCAR DA SILVA,NAIANE SILVA DE SOUZA,27/11/1981,tipo 5
12086,4306205,MARIA MICHELE TEIXEIRA DE ANDRADE,NAZARE DE FREITAS SILVA,22/12/2010,tipo 5
12093,1200203,MARIA NATALINA SOUZA DA SILVA,NEIONE SILVA DE OLIVEIRA,20/07/2014,tipo 5
12103,4306205,MARIA ORNELIA DE SOUZA FREITAS,OCELIO DE ARAUJO,04/08/1985,tipo 5
12112,1200203,MARIA RAILDA DOS SANTOS BARROZO,OSMILDA DE AMORIM GOMES,01/04/2016,tipo 5
12116,4106704,MARIA REGEANE OLIVEIRA PINTO,PAMELA FERREIRA RODRIGUES,22/03/2006,tipo 5
12124,1200203,MARIA ROCILDA DO NASCIMENTO PINHEIRO,PAULA DAIANE MACIEL,03/11/1999,tipo 5
12133,4306205,MARIA ROSELANGELA SANTOS DA SILVA,PAULO HENRIQUE TEIXEIRA POSSIMOZER,29/12/1962,tipo 5
12136,4106704,MARIA ROSENEIDE LIMA DA SILVA,POLIANA DE SOUZA SILVA,30/05/1976,tipo 5
12138,4106704,MARIA ROSIENE FERREIRA GOMES,PRISCILA OLIVEIRA SILVA,29/10/2004,tipo 5
12149,1200203,MARIA SAMILA FERREIRA ROMAO,RAFAELA SOARES DA SILVA,18/10/1932,tipo 5
12162,1200203,MARIA SOCORRO LIMA DA COSTA,RAIMUNDA ALVES DE SOUZA,05/01/1926,tipo 5
12167,4106704,MARIA SOLENE DOS SANTOS FREITAS,RAIMUNDA FEITOZA DE SOUZA,02/10/1930,tipo 5
12180,4306205,MARIA TAMIRES NASCIMENTO DA SILVA,RAIMUNDO NONATO MARTINS DE SOUZA,18/12/2020,tipo 5
12196,4106704,MARIA VILANIR INACIO DE OLIVEIRA,RAQUEL SABINO BEZERRA,28/04/1969,tipo 5
12203,1200203,MARIA ZULENIR CARVALHO,REGIANE MARTINS DA SILVA,16/09/1948,tipo 5
12207,4306205,MARIETA MARQUES DE LIMA,RENAN SILVA DOS SANTOS,18/06/1999,tipo 5
12215,1200203,MARILENE PINHEIRO DE QUEIROZ,RICHARIA SILVA DE ALENCAR,13/05/2012,tipo 5
12218,1200203,MARILZA GOMES DA SILVA,ROBERTA DO NASCIMENTO PAIVA SOMBRA,24/01/1993,tipo 5
12220,4306205,MARINALVA BARROS DA CONCEICAO,ROBSON NASCIMENTO SILVA,20/10/1935,tipo 5
12250,4306205,MARLUCE LOPES DA SILVA,ROSEMEIRE DOS SANTOS LIMA,02/02/2007,tipo 5
12253,4306205,MARNIZIA BERNARDES PINTO,ROSIANE DOS SANTOS OLIVEIRA,22/08/1965,tipo 5
12262,4106704,MASALDINA DA COSTA SILVA,ROSILMA DOS SANTOS LIMA,04/09/1976,tipo 5
12282,4106704,MIQUELIS COSTA NASCIMENTO,SAMARA DA SILVA RIBEIRO,12/02/1991,tipo 5
12291,4306205,MONICA ARAUJO DA SILVA,SAMIRA SENA DA SILVA,10/10/1971,tipo 5
12292,4306205,MONICA RAQUELE DE SOUZA GAMA FERREIRA,SAMUEL ROCHA DA SILVA,05/03/1981,tipo 5
12293,4306205,MONICA RUANA MARTINS DA SILVA,SANDRA SILVA DA CONCEICAO,25/09/1995,tipo 5
12297,4306205,NABELE DA COSTA SILVA,SARLENE SANTOS DA SILVA,21/05/1927,tipo 5
12314,1200203,NATIELE DOS SANTOS OLIVEIRA,SILENE MARIA DA SILVA,18/10/1946,tipo 5
