ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
781,3304557,SUELI BRAGA RANGEL,JULIO CESAR DOS SANTOS,"",tipo 1
881,3539806,WILLAMS ANDRESON BAIA VELOSO,GILVAN JOSE ROCHA NETO,"",tipo 1
933,2702553,JOSE DA SILVA AURELIANO,ANA CRISTINA DO NASCIMENTO BARBOSA,"",tipo 1
961,2707305,ALBANIRA DA SILVA,MARIA LUIZA LINO FIGUEIREDO,"",tipo 1
972,2709400,BARBARA OLIVEIRA BEZERRA,BRUNA SILVA SANTOS,"",tipo 1
1005,3112000,ADILSON SANTOS,REINAN SANTIAGO VELAME,"",tipo 1
1038,2910750,GILDECIO RODRIGUES DOS SANTOS,ZENAIDE GOMES PACHECO,"",tipo 1
1045,2913804,APARICIO ARAUJO DA COSTA,FRANCISCO ELENILSON PEREIRA UCHOA,"",tipo 1
1063,2918001,ADI CARDOSO TEIXEIRA,ANTONIO FLAVIO GOMES GAMA,"",tipo 1
1085,2922904,JOSE EDSON OLIVEIRA DE ALMEIDA,FRANCISCO JOREL VENANCIO FELIX,"",tipo 1
1111,2930709,CARMEM SANTOS NEVES,LEANDRO FERREIRA DA COSTA,"",tipo 1
1136,2300754,ELISANGELA DE SOUSA DOMINGOS,NILENA MENDES DE OLIVEIRA,"",tipo 1
1141,2301703,JOSE ARAUJO LEITE,JOSE MILTON DOS SANTOS,"",tipo 1
1162,2304350,AILTON PINTO PESSOA,HILTON CELSON VIANA SANTOS,"",tipo 1
1219,2309607,ALDENIR ROSA DA SILVA,RAIMUNDA NONATA VIANNA DE SOUSA,"",tipo 1
1241,3205002,SILVANIR DA CRUZ PEREIRA,MARIA IZETE SANTIAGO MENDONCA,"",tipo 1
1242,5200258,ANTONIO ALVES DOS SANTOS,MARIA VITORIA GALVAO GONCALVES,"",tipo 1
1248,5204904,PAULO HENRIQUE FERREIRA LANDIM,DILMA RODRIGUES GOMES,"",tipo 1
1279,2103208,NELDO VIEIRA DA COSTA,EDSON LINO SUZANO,"",tipo 1
1368,3106606,ELIAS RODRIGUES DE SOUZA,DELVACI DA SILVA,"",tipo 1
1380,3122454,DEZIEL ANTUNES LUZ,ANA LUCIA FERREIRA BARROS,"",tipo 1
1396,3140001,MARGARETE DACENCAO,MARIA LUIZA GONCALVES FARIAS,"",tipo 1
1398,3144805,NOELIA BRITO DOS SANTOS,ROSIANE FARIAS NUNES,"",tipo 1
1416,3162948,VALDECI DE SOUZA AQUINO,BRUNA MONIQUE MONTEIRO DA SILVA,"",tipo 1
1435,1500107,ABRAAO OLIVEIRA CARDOSO,JANDEILSON ELIAS DA SILVA,"",tipo 1
1469,2501906,RAIMUNDO CATARINO MORAES COSTA,JOSE BARBOSA CABRAL,"",tipo 1
1473,2501906,SUELLEN CAMPELO DOS SANTOS,ROSIMARE MESQUITA BARROSO,"",tipo 1
1540,4123600,ELENICE MOREIRA DA SILVA PEREIRA,LUIZ CICERO DOS SANTOS,"",tipo 1
1599,2610004,CARLOS HENRIQUE DA SILVA,EDINA DA SILVA LOPES,"",tipo 1
1643,2205508,ANTONIO JOSE DE CARVALHO,LEANDRO BATISTA DE SOUZA,"",tipo 1
1662,2211704,MARIA DO CARMO DE MORAIS,TATIANA DA SILVA,"",tipo 1
1672,4108304,ELIANA MOISES,VIVIANE OLIVEIRA DA SILVA,"",tipo 1
1779,3304904,SANCLEY MENDES VIEIRA,RAQUEL SOARES GONZALEZ,"",tipo 1
1803,2408102,CLOVIS ALVES DE LIMA,JOAO JOSE DE OLIVEIRA,"",tipo 1
1826,2408102,VANESSA RAFAELA BEZERRA DA SILVA,CARLOS ALBERTO SILVANO,"",tipo 1
1844,4301602,RENAR ROSSANE DIAS DE BEM,TAUANY MACHADO DE OLIVEIRA,"",tipo 1
1853,2409332,MARA SOLANGE SILVA DA SILVA,ZITO PEREIRA SILVA,"",tipo 1
1856,4323002,FERNANDO DE AZEVEDO,MARIA CELIA DOS SANTOS,"",tipo 1
1974,3550308,MARIA ANETE GONCALVES DA COSTA,MARIA BETANIA DOS SANTOS,"",tipo 1
2050,2705705,GILVANEIDE LEITE DA SILVA,CARLOS LOURENCO DOS SANTOS,"",tipo 1
