ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12616,4106704,VALDERLENE PASCOA DE OLIVEIRA,CREMILDA NASCIMENTO DE OLIVEIRA,03/11/2023,tipo 5
12634,4106704,VANILENE GOMES DA SILVA,ELIZONETE PAIVA DA SILVA,05/12/1991,tipo 5
12635,4306205,VANIR VIEIRA COSTA PEREIRA,ELOISA ARAUJO DE OLIVEIRA,23/09/2008,tipo 5
12650,4106704,ZILMAR FERREIRA GONDIM,FRANCISCA ROSILDA DA SILVA E SOUZA LIMA,07/11/1925,tipo 5
12651,4306205,ZILMAR MARIA FARIAS DOS SANTOS SILVA,FRANCISCA ROSTENINA SAMPAIO DA SILVA,27/02/2001,tipo 5
12661,1200252,ANTONIO LIMA CARDOSO,GERLANDIA MELO DE SOUSA,29/05/1969,tipo 5
12664,1200252,BARBARA REGINA COSTA MOURA,GLEICIANE AGUIAR LIMA,25/05/1953,tipo 5
12675,1200252,ELIANA GINA PEREIRA BARRETO,JARLIENE NASCIMENTO DA SILVA,11/01/1980,tipo 5
12677,1200252,ELILDA PEREIRA DE SOUZA,JERFESON NASCIMENTO SANTOS,02/11/1949,tipo 5
12690,1200252,FRANCISCA PEREIRA OLIVEIRA,JULIANA MATOS PEREIRA,28/04/1973,tipo 5
12693,1200252,GILMARA SOUSA E SILVA,KATRIEL ARAUJO TAVARES,18/05/1929,tipo 5
12714,1200252,JULIANA ALVES MOREIRA,MARIA AGAPITA DIMAS DE SOUZA,09/10/1924,tipo 5
12722,1200252,LUCIANA RIOS DE AZEVEDO,MARIA ANTONIA VIEIRA GOMES DAS CHAGAS,29/06/1942,tipo 5
12728,1200252,MARIA APARECIDA DE OLIVEIRA,MARIA CLECIANE BEZERRA DE LIMA,07/12/1947,tipo 5
12732,1200252,MARIA DE FATIMA PEREIRA DO NASCIMENTO,MARIA DA CONCEICAO DE SOUZA MENEZES,20/07/1925,tipo 5
12742,1200252,MARILZA CASTRO DE OLIVEIRA,MARIA DE FATIMA RODRIGUES DOS SANTOS,14/12/2008,tipo 5
12753,1200252,RAIMUNDA JERONIMO DA SILVA,MARIA ELIZANIA DE FREITAS FEITOSA,29/09/1939,tipo 5
12762,1200252,ROSANGELA SAMPAIO NASCIMENTO,MARIA FRANCISCA DA SILVA NASCIMENTO,12/08/1957,tipo 5
12764,1200252,ROSIMARY REBOUCAS SOARES,MARIA GEANE CARVALHO FREIRE,09/01/1957,tipo 5
12765,1200252,ROSINEIA BELIZARDA MESQUITA,MARIA GEISA DA SILVA OLIVEIRA,21/06/1966,tipo 5
12785,1200302,ALVINO VIEIRA BATISTA,MARIA LIBERDADE CARVALHO MOURA,15/09/1936,tipo 5
12791,1200302,ANTONIA ALVES DE OLIVEIRA,MARIA LUZENILDA LIMA DO NASCIMENTO,18/07/2021,tipo 5
12794,1200302,ANTONIA ELIVANIA FERREIRA CARNEIRO,MARIA MARQUES DE MORAIS,06/03/1993,tipo 5
12798,1200302,ANTONIA MARIA LIMA,MARIA MILIANE DA SILVA TEIXEIRA,06/07/1974,tipo 5
12803,1200302,ANTONIA SILVANIA SOUSA DE SOUSA,MARIA NILDA DA SILVA CORDEIRO,01/07/1929,tipo 5
12818,1200302,DENICE BRAGA CARNEIRO,MARIA ROSILENE SOUSA DA SILVA,07/03/1989,tipo 5
12827,1200302,ELIESIO TAVARES DE LIMA,MARIA VANDERLEUDA DE ARAUJO DA COSTA SAN,15/03/1933,tipo 5
12835,1200302,FABIANA ARAUJO SOUSA,MARLYS MARIA DE OLIVEIRA FERRO,23/12/1998,tipo 5
12844,1200302,FRANCISCA CIRLEIDA DE LIMA NOGUEIRA,PATRICIA COUTINHO ARAUJO,20/04/1927,tipo 5
12848,1200302,FRANCISCA MARFISA DE FREITAS DE MELO,RAIMUNDA NONATA DA SILVA COSTA,13/08/2000,tipo 5
12881,1200302,JOAO DE AGUIAR DIMAS,VANDA DA SILVA SOUSA,04/04/1946,tipo 5
12895,1200302,JULIA FERREIRA DA SILVA,ANTONIA CORDEIRO BRANDAO,23/11/1938,tipo 5
12918,1200302,MARIA ANGELITA DOS SANTOS BALTAZAR,JEOVANA DA SILVA VALE,21/05/2023,tipo 5
12936,1200302,MARIA DA LIBERDADE CAVALCANTE NASCIMENTO,MARIA JOSE CALIXTO KAXINAWA,27/03/1992,tipo 5
12945,1200302,MARIA DIVA MARTINS KAXINAWA,MARINA SALES KAXINAWA,27/12/1996,tipo 5
12961,1200302,MARIA JOSE LIMA DA SILVA,TEREZINHA DE SOUZA NEVES,18/02/2001,tipo 5
12974,1200302,MARIA MARILENE SANTOS DE SOUZA,ANA CLARA NASCIMENTO SILVA,09/03/1931,tipo 5
12998,1200302,MARIA SIMARA DA SILVA PEREIRA,DANIELE DA SILVA MUNIZ,29/05/1975,tipo 5
13024,1200302,NAIARA DE SOUSA PEREIRA KATUQUINA,EVILENE GONCALVES CASTRO,12/12/1924,tipo 5
13036,1200302,ORLEILSON BRITO DE OLIVEIRA,GENILSON CARNEIRO RODRIGUES,26/11/1982,tipo 5
13038,1200302,OZELHA DA SILVA BASTOS NASCIMENTO,IDENI SILVA DE LIMA,07/03/2018,tipo 5
13049,1200302,ROSA DO NASCIMENTO CAMPOS,JAMISSON DA SILVA PEREIRA,31/10/1965,tipo 5
13062,1200302,TAYRINE PINHEIRO,JOSE FRANCISCO DA SILVA GOMES,14/12/1946,tipo 5
13139,1200328,MARIA GENILDA SALES KAXINAWA,NERICILDA LEITE DE SOUZA,04/12/1938,tipo 5
13141,1200328,MARIA JOSE OLIVEIRA DE ARAUJO,ORMANIO DIAS DE ANDRADE,11/03/1946,tipo 5
13142,1200328,MARIA JOSETE DE LIMA CHAVES,PATRICIA TESQUIM DE OLIVEIRA,14/08/1970,tipo 5
13148,1200328,MARIA SANTISSIMA PEREIRA KAXINAWA,RAIMUNDO QUIRINO DE SOUZA,01/10/2021,tipo 5
13158,1200328,NATHACHE DA SILVA PAIVA,ROSIMEIRE FERNANDES DE SOUZA,23/08/1957,tipo 5
13162,1200328,PEDRO DOS SANTOS,SAMILE DE SOUZA LIMA,16/06/1942,tipo 5
13164,1200328,RAIMUNDA FREITAS DE OLIVEIRA,SAVILA DA COSTA SILVA,30/01/1958,tipo 5
13171,1200328,VALDECIR MARTINS DE SOUZA,VANDERLEIA MENDONCA DE ALMEIDA,24/08/2012,tipo 5
13173,1200336,ADRIANA SANTOS DA SILVA,ZILA ANTUNES DIAS,07/06/1991,tipo 5
13175,1200336,ALCILEIA FEITOSA FERREIRA,ADELIA SEIJAS PERES,04/09/1945,tipo 5
13180,1200336,ALDERLANE ALENCAR DA SILVA,ANA MARIA PEREIRA SABINO,21/07/1929,tipo 5
13183,1200336,ANA MARIA MACEDO CHAGAS,ANDRESSA FREIRE DO NASCIMENTO,19/10/1953,tipo 5
13185,1200336,ANDRESSA MENDONCA DA SILVA,ANTONIA JUDITE DO NASCIMENTO DE ASSIS,31/03/1935,tipo 5
13188,1200336,ANTONIO CESAR LIMA DOS SANTOS,ANTONIO DE OLIVEIRA SOUSA,24/02/1944,tipo 5
13197,1200336,CARLA MARIA DA COSTA SILVA,CRISLENE VIANA DIAS,08/06/1933,tipo 5
13200,1200336,CLEICIANE MATOS DA SILVA,DARLENE COSTA DE OLIVEIRA,31/05/1969,tipo 5
13220,1200336,ELISANGELA ALENCAR MUNIZ,GILBERTO BRANDAO ROGERIO DA ROCHA,28/06/2022,tipo 5
13227,1200336,ERICA DA SILVA DE ARAUJO,JOCICLEIDE DE SOUZA BARBOSA,09/08/1996,tipo 5
13230,1200336,ESTEFANE DOS SANTOS OLIVEIRA,KARINA DA SILVA NASCIMENTO,31/01/1974,tipo 5
13256,1200336,GLAUCIANE ARAUJO DO NASCIMENTO,MARIA FRANCISCA SALVIANO DA SILVA,12/07/1940,tipo 5
13280,1200336,JOSE FRANCISNILSON DE SOUZA SILVA,RAIMUNDA KULINA,01/08/1977,tipo 5
13309,1200336,LUIZA DE SENA LIMA,AMAILTON NOGUEIRA MAIA,24/12/1943,tipo 5
13322,1200336,MARIA APARECIDA LIMA DO NASCIMENTO,ANTONIO EDINALDO OLIVEIRA LIMA,09/01/1966,tipo 5
13332,1200336,MARIA DE FATIMA DE SOUZA PINHEIRO,CARLOS ANTONIO BARBOSA DA SILVA,28/07/1984,tipo 5
13343,1200336,MARIA GAIDE AMORIM SILVA,DIVA MARIA LUNA DOS SANTOS,24/04/2002,tipo 5
13354,1200336,MARIA LINDOMAR DO VALE SILVA,FERNANDA DE SOUZA DA SILVA,22/09/1966,tipo 5
13370,1200336,MARINELDA RAMALHO IZIDIO,JAISSON SILVA SOUZA,20/12/2013,tipo 5
13376,1200336,MIRELE ROCHA DA SILVA,JOSE ALDAIR DE OLIVEIRA ESTEVAO,16/06/1946,tipo 5
13386,1200336,ODETE MARQUES DE OLIVEIRA VENTURA,LEILSON NASCIMENTO ARAUJO,30/12/1997,tipo 5
13389,1200336,PEDRO MUNIZ DE ALENCAR,LUCINETE PEDRO SAMUEL KAXINAWA,12/04/1976,tipo 5
13395,1200336,RAIMUNDO ALU,MARIA ALDIDA PEDRO SAMUEL KAXINAWA,14/10/1929,tipo 5
13413,1200336,TARLES DA SILVA COSTA,MARIA DERBENI DE SOUZA OLIVEIRA,27/05/1976,tipo 5
13418,1200336,VANIA MARIA DE LIMA SILVA MONTEIRO,MARIA ELIZETE CORDEIRO DA COSTA,21/11/1971,tipo 5
13419,1200336,ZULEIDE PRUDENCIO DA SILVA,MARIA FRANCISCA MASSAL KAXINAWA,20/12/1926,tipo 5
13421,1200344,ADALTIVO SILVA VASQUES,MARIA GORETE NOBRE DA SILVA,12/12/1927,tipo 5
13431,1200344,BEATRIZ NUNES DOMINGOS KAXINAWA,MARIA JOSE COELHO DOS SANTOS,26/07/1938,tipo 5
13442,1200344,DIEMERSON TEIXEIRA BARRETO,MARIA POLIANA PEQUENO LIMA,06/10/1942,tipo 5
13449,1200344,ELIANE SOUZA CARDEAL,MARIA SOUZA DOS SANTOS,24/02/1929,tipo 5
13469,1200344,GRACIETE SANTOS PEREIRA,RUTILEIDE NASCIMENTO FIRMINO,07/07/2015,tipo 5
13476,1200344,JOCICLEIDE DE SOUZA BARBOSA,TXEWIKO ASHENINKA,30/10/2008,tipo 5
13497,1200344,MARIA ANTONIA SOUZA XAVIER,ANTONIA ROSILEIDE MARTINS DE SOUZA,08/05/1940,tipo 5
13498,1200344,MARIA APARECIDA DA SILVA XAVIER,ARIEL RIBEIRO DA SILVA,13/09/1952,tipo 5
13502,1200344,MARIA DE FATIMA ALMEIDA DIAS,BRUNA ROCHA ALENCAR,24/02/1986,tipo 5
13507,1200344,MARIA FRANCISCA DE SOUZA,CARINA FREITAS AMORIM,04/04/1978,tipo 5
13576,1200351,CARLENILDA PEREIRA DA SILVA,RAQUEL SILVA DE SOUZA,20/08/2016,tipo 5
13579,1200351,CIRLANDIA DA SILVA CONCEICAO,ROSA MARIA DA CONCEICAO SOARES,05/03/1989,tipo 5
13592,1200351,DUCEANGELA DA SILVA BARROS,TERGIANE SOUSA DE OLIVEIRA ROCHA,08/11/1997,tipo 5
13600,1200351,EVILENE LINETE SERENO KAXINAWA,VANESSA DA SILVA OLIVEIRA,12/10/1992,tipo 5
13601,1200351,FABRICIO COSTA DE AZEVEDO,VANIZA COSTA DA SILVA,08/03/1942,tipo 5
13606,1200351,FRANCISCA CLEIA SOUZA DA CUNHA,ADERLANDIA CARDOSO DO NASCIMENTO,21/02/1959,tipo 5
13637,1200351,JOSE ROBERTO TAVARES DE AZEVEDO,CLEISSIVAN GOMES APURINA,25/10/1945,tipo 5
13645,1200351,LECIUDO MAPE RODRIGUES,DANIELE DO NASCIMENTO COELHO,20/08/1958,tipo 5
13652,1200351,MARIA ADRIANA AZEVEDO BARRETO,EDILSON DA SILVA ARAUJO,12/07/1996,tipo 5
13671,1200351,MARIA DAS GRACAS COSTA DA SILVA,FLEICIANO CUNHA DA SILVA,27/02/1943,tipo 5
13673,1200351,MARIA DE NAZARE LIMA DA SILVA,FRANCILENE FELIX DA CONCEICAO,27/10/1979,tipo 5
13691,1200351,MARIA JOSE SANTOS DA COSTA,GLEICEANE DE OLIVEIRA DA SILVA,20/11/1970,tipo 5
13707,1200351,MARIA SILVILENE DA SILVA FERREIRA,JHEFERSON SILVA DO NASCIMENTO,19/10/2004,tipo 5
13713,1200351,MARILENE VIANA DO NASCIMENTO,JOSE BARTOLOMEU GALDINO DE LIMA,23/11/1980,tipo 5
13720,1200351,OLINDA MARTINS DE LIMA,JOSIANE FEREIRA DO NASCIMENTO,09/12/1937,tipo 5
13750,1200351,VANDERISSON NASCIMENTO BARROS,MARIA DE FATIMA ANDRADE DA SILVA,05/06/1929,tipo 5
13751,1200351,VANDERLEIDE MAIA DA SILVA,MARIA DO SOCORRO DA SILVA,27/09/1929,tipo 5
13753,1200351,XAIANE SOUZA DA SILVA,MARIA FRANCISCA DA SILVA BARBOZA,03/07/1950,tipo 5
13791,1200385,JAMIELY DA SILVA AGUIAR RAMOS,RAIMUNDA SILVA DE SOUZA,29/10/2004,tipo 5
13796,1200385,JOAO CARVALHO NUNES,RODRIGO JOSE DA SILVA,20/03/1927,tipo 5
13802,1200385,KARINA MENDES DE SOUZA,SARA NASCIMENTO DE SOUSA,10/08/1960,tipo 5
13814,1200385,LUZINETE BEZERRA PASSAMANI,VALCIENE SILVA DE SOUZA,16/12/2010,tipo 5
13819,1200385,MARFISA AUGOSTINHO DE SOUZA,VERIDIANA SILVA DOS SANTOS,14/05/1997,tipo 5
13834,1200385,NATALI SALAZAR ANDRADE,ANTONIA LUZINETE ROCHA DA SILVA,03/02/1971,tipo 5
13845,1200385,SERAFIM CICERO DOS SANTOS,EDNA SARAIVA DO VALE,27/08/1931,tipo 5
13856,1200385,VALDICLEIA FRUTUOSO RODRIGUES,JARDIEL DA SILVA PEREIRA,03/11/2007,tipo 5
13857,1200385,VERA EUNICE FERREIRA DA SILVA,JARDSON FERREIRA DA SILVA,14/08/1938,tipo 5
13860,1200385,ZILMARA COSTA DE OLIVEIRA,JOSE UENDERSON ARAUJO DE SOUZA,30/11/2020,tipo 5
13864,1200807,ALDECINO DA SILVA LIMA,KAYLANE FERREIRA DE JESUS,04/08/1943,tipo 5
13872,1200807,ANA CLAUDIA SILVA,MARIA ANTONIA VARELA LIMA,15/04/2014,tipo 5
13876,1200807,ANDREA PATRICIA MENEGARTI FREIRE,MARIA DAMILA SILVA DO VALE,21/02/1959,tipo 5
13879,1200807,ANDRESSA DA SILVA FREIRE,MARIA FRANCISCA ALMEIDA DA SILVA,16/05/1938,tipo 5
13887,1200807,ARIANA DE SOUZA COELHO NASCIMENTO,MARIA LUCIETE COSTA DE MATOS,02/08/1937,tipo 5
13894,1200807,CLEMILDA ARAUJO DA ROCHA,MARIA RAQUEL SILVA FREITAS,24/09/1926,tipo 5
13921,1200807,FRANCISCA PROBEM FERNANDES,ACACIA DIAS DA SILVA,19/11/1940,tipo 5
13933,1200807,GISELIA PEREIRA DA SILVA,ADEMARIA MARTINS FEITOZA,27/07/2007,tipo 5
13934,1200807,GLAUCIA OLIVEIRA DA SILVA,ADEMIR DE LIMA SILVA,19/09/2005,tipo 5
13951,1200807,JUCINETE SOARES DO NASCIMENTO,ADRIANA DE OLIVEIRA FARIAS,08/12/1944,tipo 5
13953,1200807,JUSSARA DA SILVA SOUZA,ADRIANA DUARTE DA SILVA,24/01/1961,tipo 5
13965,1200807,LEONICE DE FATIMA BARBOSA,ADRIANO NASCIMENTO DA SILVA,04/12/1965,tipo 5
13989,1200807,MARIA DE FATIMA DOS SANTOS DA SILVA,ALBERLANJA DE SOUZA MELO,25/11/2017,tipo 5
13990,1200807,MARIA DE NAZARE HOLANDA DA SILVA,ALBERNIFF CAVALCANTE BRAGA,21/04/1958,tipo 5
13993,1200807,MARIA DOS ANJOS RICARDO FERREIRA,ALCENIRA LOUREIRO DE LIMA,26/05/2023,tipo 5
14009,1200807,MARIA OZINEIDA DOS SANTOS CONCEICAO,ALCIONE CARNEIRO PAIVA MUNIZ,24/07/1942,tipo 5
14020,1200807,MICHELY MOTA BATISTA DA SILVA,ALDEMIR SILVERIO RODRIGUES DA SILVA,09/06/2005,tipo 5
14034,1200807,RAIMUNDO DA SILVA LIMA,ALEANES DE MELO DIAS,12/01/1938,tipo 5
14048,1200807,SUELEN LIMA DE ASSIS,ALEXSANDRA PEREIRA DA SILVA,22/08/1965,tipo 5
14061,1200807,VERA LUCIA JUSTINO DA SILVA,ALINE DE SOUZA DAMASCENA,30/12/1962,tipo 5
14071,1200393,ALDERICO FIGUEIREDO DOS SANTOS,ALINIE BELARMINO DIAS,15/07/1967,tipo 5
14088,1200393,ANTONIETA DA CONCEICAO CARNEIRO,AMANDA DA SILVA MACHADO,02/11/1975,tipo 5
14094,1200393,CARINE DA COSTA ALMEIDA,AMANDA GIOVANNA ANDRADE LOPES,13/06/2010,tipo 5
14104,1200393,EVILENE SOUZA RODRIGUES,AMARINO DE SOUZA SILVA,27/12/1988,tipo 5
14121,1200393,LILIANE SILVA DO NASCIMENTO,ANA CLARA DA SILVA MONTEIRO,22/08/2015,tipo 5
14127,1200393,MARIA ALCIANGELA AZEVEDO DA SILVA,ANA CLAUDIA DE SOUZA CHAVES,02/08/1924,tipo 5
14141,1200393,MARIA ETINA DE ARAGAO NOGUEIRA,ANA FERREIRA BARROSO,02/03/1957,tipo 5
14165,1200393,MARIA SIRLEI DEMETRIO GONCALVES,ANA MARIA NASCIMENTO MOURA ROSA,13/04/1945,tipo 5
14177,1200393,QUETILA SOUZA DA SILVA,ANA PAULA DE OLIVEIRA CARUTA,08/03/1954,tipo 5
14183,1200393,ROSANGELA SILVA DE ALMEIDA,ANA PAULA SANTANA FELIX DE SOUZA,28/04/1942,tipo 5
14192,1200393,TAILINE DIAS DOS SANTOS,ANA REGINA SANTOS DE SOUSA,08/02/2000,tipo 5
14194,1200393,TAMILIS ALVES DA ROCHA,ANA VICTORIA SILVA DOS SANTOS,17/02/1933,tipo 5
14199,1200401,ABDIAS FERNANDES DOS SANTOS,ANADRIA FONSECA DA SILVA,23/06/1966,tipo 5
14207,1200401,ADALCILEIDE OLIVEIRA COSTA,ANDRE NASCIMENTO CARNEIRO,27/09/2018,tipo 5
14216,5107206,ADMA MAIRA ATAIDE LIMA,ANDREIA FERREIRA DOS SANTOS,21/06/1940,tipo 5
14229,5107206,ADRIANA DAMASCENO BROZZO,ANDRESSA ALMEIDA FEITOSA,16/07/2011,tipo 5
14237,5107206,ADRIANA LOPES RODRIGUES,ANDRESSA LAUANA SOUZA ANTERO,19/09/1939,tipo 5
14267,5107206,ALADIANE NASCIMENTO DE SOUZA,ANORINA SILVA DE PAULA,08/09/1970,tipo 5
14272,5107206,ALANA ANDRADE DE ARAUJO,ANTONIA BETANIA DE ALMEIDA DOS SANTOS,12/09/1929,tipo 5
14296,1200401,ALCILENE MORAIS VENTURA,ANTONIA GONCALVES DA SILVA,10/06/2009,tipo 5
14299,1200401,ALCIMARA ALVES DE ARAUJO,ANTONIA JAINA SILVA FERREIRA,26/07/2017,tipo 5
14302,1200401,ALCINETE FLORES DE LIMA,ANTONIA LAFAIETE SILVA DE OLIVEIRA,18/06/1953,tipo 5
14307,1200401,ALCIONE INACIO DE ABREU,ANTONIA MAGNA PEREIRA MUNIZ,27/09/1970,tipo 5
14314,5107206,ALDEISA DE ARAUJO PEREIRA,ANTONIA MARQUES NASCIMENTO DE LIMA,05/08/1938,tipo 5
14334,5107206,ALESSANDRA SELVI SOUZA DE OLIVEIRA,ANTONIA ROSANGELA MARCAL DA ROCHA,13/03/1984,tipo 5
14335,1200401,ALESSANDRA SILVA DO NASCIMENTO,ANTONIA ROSANGELA MARCAL DA ROCHA,11/08/1978,tipo 5
14336,1200401,ALESSANDRA SIQUEIRA DE ANDRADE,ANTONIA ROZELIA PEREIRA LIRA,13/10/1993,tipo 5
14345,1200401,ALICE NUNES DA SILVA,ANTONIAS RODRIGUES DE OLIVEIRA,21/03/1934,tipo 5
14349,1200401,ALINE BATISTA NOGUEIRA,ANTONIO BRASILINO DE QUADRA AZEVEDO,14/06/1939,tipo 5
14359,1200401,ALINE KIOCO PINTO REBELO,ANTONIO JOHNY RUFINO,12/09/1977,tipo 5
14363,1200401,ALINE NASCIMENTO DE SOUZA,ANTONIO LEONILDE DA COSTA GOMES,11/05/1942,tipo 5
14364,5107206,ALINE NOBRE MELO,ANTONIO MARCOS COSTA DE LIMA,05/06/1955,tipo 5
14365,1200401,ALINE RAQUEL SILVA DE VASCONCELOS,ANTONIO MARCOS RIBEIRO,05/07/1977,tipo 5
14366,5107206,ALINE RODRIGUES DA SILVA,ANTONIO MATHEUS DE SOUZA MIRANDA,20/12/1942,tipo 5
14368,1200401,ALINE SILVA DE LIMA,ANTONIO NADIO LIRA DO NASCIMENTO,31/05/1926,tipo 5
14374,1200401,ALYNE GOMES DE OLIVEIRA,ANTONIO SILVA DE SOUZA,25/11/2007,tipo 5
14391,1200401,AMANDA PEREIRA DOS SANTOS,ARLINE BASTOS FRANCA EDUINO,06/07/2010,tipo 5
14394,1200401,AMANDHA RIBAMAR DE LIMA PINHEIRO,ARTEMIA SEIXAS DE SOUZA,22/10/1951,tipo 5
14400,5107206,ANA BEATRIZ FLORES TAVARES DE FREITAS,ARTENIZIA LIMA DOS SANTOS,20/08/2015,tipo 5
14414,5107206,ANA CLARA FERREIRA MATOS,AURICELIA BARROS DE SOUZA,28/03/2006,tipo 5
14427,5107206,ANA ELY SALES DE SOUZA,BENEDITA DE SA DOS SANTOS,10/03/1983,tipo 5
14452,5107206,ANA PAULA AGUIAR DA SILVA,BRUNA DE SOUZA BASTOS,20/03/1995,tipo 5
14473,5107206,ANA RAYNA BRAGA PINHEIRO,CAMILA MARTINS ANDRADE,23/04/1990,tipo 5
14483,5107206,ANALIA RODRIGUES DE ALMEIDA,CAMILLY VICTORIA AGUIAR FERREIRA,19/01/1929,tipo 5
14488,1200401,ANCHIELLY SORAIA ROSA DE OLIVEIRA,CARLEANE SILVA NASCIMENTO,12/06/2016,tipo 5
14489,1200401,ANDERSOM DA SILVA E SILVA,CARLENE SOUZA ROSA,24/01/1995,tipo 5
14493,1200401,ANDRE DA SILVA DA ROCHA,CARLOS ANDRE RUFINO DA COSTA,18/06/1970,tipo 5
14516,5107206,ANDRESSA DA SILVA CORREIA,CASSIO DO ESPIRITO SANTO DA SILVA,12/12/2004,tipo 5
14529,1200401,ANDRIELI LIMA SOBRAL,CESAR ANDRES ESCOBAR LINARES,18/03/1993,tipo 5
14533,5107206,ANGELA BENEDITA DA SILVA LEAO,CHAIRLANE RODRIGUES DE ARAUJO,20/01/1994,tipo 5
14542,5107206,ANGELA SILVA DE SOUZA,CINTHIA COSTA ALVES,28/02/1944,tipo 5
14547,1200401,ANGELICA SILVA DE PAULA,CLAUDEMAR SOUZA DA SILVA,20/10/2006,tipo 5
14568,5107206,ANTONIA DA SIILVA CONCEICAO,CLEIANE ALVES DE SOUZA,14/06/1983,tipo 5
14576,1200401,ANTONIA DEUZINHA ALVES DA SILVA,CLEIDIANE DOS SANTOS MEDEIRO,17/05/1988,tipo 5
14577,5107206,ANTONIA EDILENE RODRIGUES DE SOUZA,CLEIDIANE FERREIRA DE LIMA,08/01/2010,tipo 5
14591,5107206,ANTONIA JAQUELINE PAULINO OLIVEIRA DE SO,CLEONICE SOUZA DA SILVA,23/07/2008,tipo 5
14609,5107206,ANTONIA OCICLEIA MONTEIRO DA ROCHA,CONCEICAO FERREIRA ANJO,15/10/1984,tipo 5
14619,1200401,ANTONIA SOUZA DE LIMA,CRISS FADEL DE SOUZA MELO,25/02/2005,tipo 5
14622,1200401,ANTONIA THAMIRES SALES LOPES,CRISTIANE DA SILVA BATISTA DE SOUZA,08/06/1979,tipo 5
14624,5107206,ANTONIA VALDIANE DE LIMA DA SILVA,CRISTIANE DA SILVA OLIVEIRA,16/11/1977,tipo 5
14628,1200401,ANTONILDA NUNES CABRAL,CRISTIANE MARIA SOUZA DA SILVA,19/07/2006,tipo 5
14634,1200401,ANTONIO CHALES DE OLIVEIRA BATISTA,CRISTINA APARECIDA CAMPOS DOS SANTOS,24/06/2012,tipo 5
14636,5107206,ANTONIO CUNHA DA SILVA,CRISTINA GOMES DA SILVA,02/12/1971,tipo 5
14657,5107206,ANTONIO NASCIMENTO DE SOUZA,DAIANE SILVA DE SOUZA,17/08/1951,tipo 5
14659,5107206,ANTONIO OZORIO DO NASCIMENTO,DAICIANE MONTES DA SILVA,09/08/1955,tipo 5
14662,1200401,ANTONIO RIBEIRO DA SILVA,DAMIANA ALVES DE FIGUEIREDO,13/02/1963,tipo 5
14665,1200401,ANTONIO RODRIGUES MACIEL,DAMIANA NASCIMENTO DE OLIVEIRA,04/01/1944,tipo 5
14679,5107206,ARIANY VIEIRA,DANIELA RUFINO DE OLIVEIRA,15/04/1973,tipo 5
14689,5107206,ARTEMIZIA SOUZA DE PAIVA,DANIELLA FERNANDES DE SOUZA,27/10/1951,tipo 5
14700,1200401,AURENIVIA RUELA FERREIRA,DARCI SANTOS DO NASCIMENTO,04/03/1941,tipo 5
14706,5107206,AURILENE TENASOL DA SILVA,DARLAN CORTEZ DA SILVA,21/01/1961,tipo 5
