ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4106,4203303,IVANILDO DA SILVA,FELIX MARIN ROJAS,05/04/1969,tipo 2
4122,2702900,ANNE MIRIAN DA SILVA GOMES,JOSEANE SILVA CERQUEIRA,02/07/1949,tipo 2
4166,2408508,DAMIAO FERREIRA DA SILVA,JOSELIA,22/11/1993,tipo 2
4221,1302900,DANIEL DE SOUZA BRASIL,WILLIAN SILVA SANTOS,20/10/1976,tipo 2
4273,2906501,ANA RITA REIS DOS SANTOS,JOSE DOS SANTOS,17/08/2013,tipo 2
4332,2911253,GABRIEL OLIVEIRA DE SOUZA,MARIA DE SOUZA DE ALMEIDA,26/01/2004,tipo 2
4460,5005681,PEDRINA FERREIRA DA SILVA SANTOS,ANDREIA SALDANHA DALTRO,22/09/1969,tipo 2
4483,2926103,ISALDE GARCES DE OLIVEIRA,LUIZ FERNANDES,17/01/1960,tipo 2
4555,2615201,MADSON MARTINS PEREIRA,EVANILZA PAIVA,23/09/2008,tipo 2
4565,2932507,SINEIDE DE JESUS NAZARO,FRANCISCO JORGE DE SOUSA,04/10/2011,tipo 2
4592,2933307,SUELY DA CRUZ MOREIRA,MARIA QUIRINO BRAZ,24/12/1937,tipo 2
4597,2300754,MARIA DE FATIMA DA PAZ,MARIA CONCEICAO COSTA SANTOS,03/09/1960,tipo 2
4636,2304400,ALINE DA SILVA NORBERTO,ALRILANIA DE OLIVEIRA,12/06/1952,tipo 2
4644,2304400,ANTONIA SANDRA DA SILVA PAULINO,JOAO,20/10/1974,tipo 2
4647,2304400,ANTONIO WILSON ARAUJO DA SILVA,PAULO MENDES,26/12/2005,tipo 2
4761,2307700,MARIA AUGUSTA SANTOS ARAUJO DE SOUSA,BRENDO DA SILVA,13/03/1945,tipo 2
4774,2309607,ANTONIO MARREIRO MENDES,MARIA BITENCORT NUNES,30/03/2007,tipo 2
4793,2311355,FRANCISCO SANTANA RIBEIRO,IONARA SANTOS SILVA,15/09/2015,tipo 2
4891,5218300,EDVALDO ROSA DO BOMFIM,CELIA MENDES REIS,28/05/2017,tipo 2
4966,2107704,ALEX LOPES DOS SANTOS,ROSETE FREITAS,10/01/1926,tipo 2
5018,2111300,MARIA DE JESUS CARNEIRO,RICARDO COSTA,18/06/1931,tipo 2
5020,2111300,MARIA DO NASCIMENTO DIAS,SILVIO DOS SANTOS,16/10/1956,tipo 2
5045,2111904,ZILDA PEREIRA DE ARAUJO,AGHATA DA SILVA VIEIRA VASCONSELLO,15/02/1982,tipo 2
