ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
14174,1200393,NAIANE S. DE ARAUJO,ANA PAULA DA SILVA ARAUJO,17/08/1978,tipo 2
14198,1200393,ZENEIDE A. DA SILVA,ANACLETO BENTO DE OLIVEIRA,16/11/1991,tipo 2
14210,5107206,ADELCIANE M. DE LIMA,ANDREIA CAETANO SOARES,20/05/1950,tipo 2
14252,5107206,ADRIELE D. SOUZA GADELHA,ANGELA MARIA DE OLIVEIRA SILVA LIMA,18/04/1959,tipo 2
14261,1200401,ADYMA T. DA SILVA,ANIELI VITORIA AGUIAR DOS SANTOS,24/03/1962,tipo 2
14298,5107206,ALCIMAR L. DE ARAUJO,ANTONIA INGRIDY FERREIRA SANTIAGO,04/05/2008,tipo 2
14344,5107206,ALICE L. DE OLIVEIRA,ANTONIA ZENIR ARAUJO GOMES,24/01/1967,tipo 2
14397,5107206,ANA A. PINTO SIMAO,ARTEMIZIA LIMA DA SILVA,06/07/2018,tipo 2
14418,1200401,ANA C. DE SOUZA CRUZ,AUXILIADORA SOUZA GOMES,18/08/2015,tipo 2
14435,5107206,ANA K. DA SILVA VASCONCELOS,BERONILDE TORRES,21/10/1954,tipo 2
14586,1200401,ANTONIA F. DA SILVA,CLEMILTON MALVEIRA SILVA,18/12/1990,tipo 2
14600,1200401,ANTONIA M. VIEIRA DOS SANTOS,CLICIA AQUELLI DA SILVA LIMA,09/10/2018,tipo 2
14728,1200401,BENEDITA P. DOMINGO,DEBORA MARIA CORREA DA SILVA,28/01/1958,tipo 2
14745,5107206,BRUNA D. SOUZA MACEDO,DENIS JOSE GOMES DE OLIVEIRA,12/08/1952,tipo 2
14794,5107206,CAROLINE D. NASCIMENTO EVANGELISTA,DUCILENE DOS SANTOS DA SILVA,26/06/2002,tipo 2
14874,5107206,CLEIDELANGELA V. DOS SANTOS,ELIANA SILVA DE SOUZA,17/05/1934,tipo 2
14914,5107206,CREMILDA P. DOS SANTOS,ELIEZO NASCIMENTO DA SILVA,23/08/1974,tipo 2
14963,1200401,DALVAN D. COSTA CRUZ,ELIZANGELA GOMES FEITOSA DA SILVA,26/04/2020,tipo 2
14977,1200401,DANIELA B. SILVA E SILVA,ELONEIDE DE OLIVEIRA PINHEIRO,14/06/1937,tipo 2
15126,1200401,EDIVANES R. DA SILVA,FELISMINO FERREIRA DA SILVA,12/12/1979,tipo 2
15149,1200401,EDUARDO D. SANTOS SOUZA,FLAVIO DE ALMEIDA DA SILVA,11/03/1950,tipo 2
15267,5107206,ELISSANDRA V. DA SILVA,FRANCISCA NONATA DE ARAUJO OLIVEIRA,30/12/1974,tipo 2
15287,1200401,ELIZANGELA M. DA SILVA,FRANCISCA SILVA DE SOUZA FILHA,17/03/1996,tipo 2
15318,1200401,ENILCE S. DA COSTA,FRANCISCO GILSON GOMES DA SILVA,29/06/1935,tipo 2
15393,5107206,EVANDRO S. ALVES,GILBERTO PAULO DA SILVA,08/07/1949,tipo 2
