ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
5677,2610608,MARCELO ANGELO DA SILVA,RUBENS MATHEUS MACHADO CARVALHO,12/09/2000,tipo 5
5680,2510907,LUCIVANDO SILVA FELIX DE FIGUEREDO,JOSE WILTON PEREIRA ALVES,22/09/1968,tipo 5
5695,2611606,DANIELLE LACERDA DE ASSIS,MARIA DO AMPARO VIEIRA DE CARVALHO SILVA,26/12/2014,tipo 5
5697,2611606,GLEICE GOMES DA SILVA,RITA DE CASSIA BARROS DE SOUSA,07/09/2023,tipo 5
5698,2611606,JERLANE MAYARA DE OLIVEIRA,ROSALINA MARIA DO NASCIMENTO,10/05/1926,tipo 5
5702,2611606,LAUDENI PORFIRIO ALVES,VALMIRA FEITOSA DE OLIVEIRA,02/02/2014,tipo 5
5715,2612604,SANDRA MARIA DELMONDES RODRIGUES,ADAO JOSE TAVARES,03/07/1965,tipo 5
5722,2613909,MARIA DO CARMO BEZERRA DO NASCIMENTO,SONIA MACHADO,02/11/1971,tipo 5
5762,2202307,JOAO NETO FERREIRA DIAS,LUCIMARIA DE PAULO PASSOS,13/06/1949,tipo 5
5776,2205102,FRANCINEIDE DA SILVA SANTOS,PRISCILA DA SILVA,07/07/1929,tipo 5
5782,2205516,SUELI MARIA ALVES MELO,NEILDO NUNES DE FREITAS,04/03/1986,tipo 5
5789,5106315,RAIMUNDA MARIA DE SOUSA,MARIA CRISTINA ARAUJO FERREIRA,25/02/2023,tipo 5
5794,2207801,JORGE LORENZO TEIXEIRA DA SILVA,CLAUDIA DO NASCIMENTO MESSIAS,10/08/1957,tipo 5
5797,2208007,MILENE DE ARAUJO SANTOS,LUCIMAR TAVARES SEMEDO HENRIQUE,25/02/1961,tipo 5
5798,2208205,JOAO FRANCISCO DO NASCIMENTO,MARIZE LIMA JACINTO,06/02/1936,tipo 5
5828,2211001,MARIA DO AMPARO OLIVEIRA SILVA SANTOS,JENIFFER NEVES CURCIO,24/05/1927,tipo 5
5832,2211001,SEBASTIANA MARIA DE SOUSA RODRIGUES,JULIANA DA SILVA MACIEL,28/12/1943,tipo 5
5833,2211001,SEBASTIAO FERREIRA DE SOUSA,KAIO RODRIGUES BELO DA COSTA,24/08/1931,tipo 5
5835,2211100,ANTONIA KELI COUTINHO DA SILVA,LUCIARA PEREIRA CONSTANTINO,12/06/1950,tipo 5
5837,2211100,CARLOS CESAR LIMA COSTA,LUIS CARLOS FERREIRA DE OLIVEIRA,26/04/2007,tipo 5
5840,4101804,TATIANA PETRA SILVA,MAICON ANTONIO GONCALVES ROCHA LEITE,31/01/1937,tipo 5
5842,4102505,ALICE APARECIDA MIRANDA DA SILVA,MARCIA CRISTINA MURITO DA SILVA,28/05/1948,tipo 5
5853,4106902,JOAQUIM DE MATOS NETO,PATRICIA ADALGIZA PEREIRA TOME,25/06/1949,tipo 5
5898,3301702,LUCINEIA RIBEIRO DE OLIVEIRA PEIXOTO,FLAVIANA CORREA DA SILVA,03/11/1980,tipo 5
5917,3301900,ROSIMERI DE SOUZA BARBOSA,MARILUCE DE OLIVEIRA GOMES,16/03/1961,tipo 5
5953,3303302,ZENILDA RODRIGUES DA SILVA,ANDRE LUIZ NUNES DA SILVA,23/12/1991,tipo 5
5957,3303500,ALEXSANDRO DOS REIS BAZETH,VERONICA CRISTINA DE ARAUJO LEITE,22/07/1988,tipo 5
5965,3303500,DANIEL DA SILVA SOARES,SELMA MACEDO,22/05/1999,tipo 5
5973,3303500,INGRID DA CRUZ OLIVEIRA,LEO MARQUES SIMOES,20/05/1997,tipo 5
5994,3303500,MARTA MASCARENHAS DA SILVA,MARIA DO SOCORRO RAIMUNDO DO NASCIMENTO,31/10/2010,tipo 5
5995,3303500,MATHEUS SOUZA DE ALMEIDA,MARIA JACIARA SALES RAMALHO,12/03/1930,tipo 5
6015,3303500,WELTON VINICIUS CRISPIM PEREIRA,FRANCISCA APARECIDA DA SILVA,14/12/1960,tipo 5
6027,3543907,LUIZ CARLOS OLIMPIO,FABIO CONSTANTINO DOS SANTOS,11/02/1953,tipo 5
6042,3304557,CARMEN LUCIA GALDENCIO,MARCO AURELIO TORRES,23/12/1962,tipo 5
6062,3304557,IZABEL CRISTINA RODRIGUES DOS SANTOS,EDVANIA PESSOA ALVES,08/11/2015,tipo 5
6069,3304557,JOSELIA DA SILVA RIBEIRO,JOSE THIAGO ALVES DE LIMA,25/07/2014,tipo 5
6085,3304557,MARINEIA DA SILVA GLICERIO,SERGIO CAVALCANTE SILVA,15/08/1958,tipo 5
6093,3304557,RODRIGO SANTANA CHAVES,PATRICIA DA SILVA DUTRA,04/02/1996,tipo 5
6112,3304904,GILBERTO DOS SANTOS SILVA,IVONETE SILVEIRA CRUZ,21/11/1961,tipo 5
6116,3304904,PRISCILA BOTELHO AZEVEDO,SANDRA SOARES DA SILVA,20/05/1967,tipo 5
6138,3306107,ROSA MARIA FURTADO PEREIRA,NATALIA GASPAR PEREIRA,09/12/2017,tipo 5
6141,3306305,LEONARDO DE PAULA DA SILVA,PAULO RICARDO SILVA DA SILVA,21/11/1972,tipo 5
6144,3306305,THAIS GERMANO ALVES,ALESSANDRA LEITE MOREIRA,09/05/1982,tipo 5
6150,2401008,GILSON DOS SANTOS MAIA,KELLY CRISTINA MEDEIROS PARANA,04/11/1931,tipo 5
6177,2405801,JUSSIMEIRE SANTANA DA SILVA,MARA LUCIA RODRIGUES DOS SANTOS FORTES,03/10/1957,tipo 5
6209,2610400,JULIO CESAR BENTO DOS SANTOS,FABIO JUNIOR AMANCIO SANTOS,05/08/1940,tipo 5
6217,2513208,MARIA DO SOCORRO DA SILVA,JAILTON PEREIRA DA SILVA,07/03/1961,tipo 5
6220,2312403,FRANCISCO DE ASSIS VENSESLAU DOS SANTOS,CARLA JEANE FONTES CARDOSO,11/02/1925,tipo 5
6233,2933208,DALVACI FIRMINO MOREIRA,PRISCILA GABRIELA RODRIGUES,23/02/1925,tipo 5
6237,1100189,ELISANGELA MONTEIRO DE LIMA,ANDRE LUIZ SCARDUA,28/01/1986,tipo 5
6247,1400159,LIZANNE CAROLINA COA VARGAS,CRISTIANE CARDOSO DA SILVA,21/05/2014,tipo 5
6249,1400209,RUTH HELENA BEZERRA LIMA,EDINILDO JOSE INACIO,17/11/2019,tipo 5
6252,1400282,EUNIDES MARIA ALVES,FRANCISCA ALDECIR LEAL DE SOUSA,12/08/1957,tipo 5
6257,1700707,ANTONINHA NEUSA CORREIA,KAZZIANE CRISTINE SALGAGO DE OLIVEIRA,01/07/1937,tipo 5
6265,4301602,ISADORA KIDRYCKI DA SILVA,SERGIO ELIAS FERREIRA DOS SANTOS,08/06/2008,tipo 5
6288,4305108,ROSANE LEITE DO PRADO,LUZIA FIDELIS DE LIMA,26/06/1932,tipo 5
6290,4305900,ELIZETE GONCALVES DA SILVA,WASHINGTON LUIZ BARBOSA DE ANDRADE,24/10/1968,tipo 5
6312,4314407,CLEBER VOLFF MENDES,JOSINEIDE MARIA DOS SANTOS,01/01/1932,tipo 5
6319,4316907,MARIA GLACI RODRIGUES CASTRO,NEUZA BITENCOURT DE OLIVEIRA,29/10/1968,tipo 5
6326,4318705,JULIANA LIMA TEIXEIRA,LAERCIO RODRIGUES DOS SANTOS,22/03/2009,tipo 5
6343,4323002,PATRICIA FERREIRA DA SILVA,ISMAEL ADRIANO,20/07/1997,tipo 5
6357,4208609,GRACIELI FERNANDES DE OLIVEIRA MORESCO,MANOEL DO NASCIMENTO BORGES,27/02/2002,tipo 5
6362,4211454,LUCIANA TOMAZ,ANDREZA SILVA GONCALVES,11/02/1938,tipo 5
6364,4213203,WANNE DOS SANTOS,MATEUS LIMA DE OLIVEIRA,27/02/1949,tipo 5
6380,2701704,IEDA MARIA SANTOS MELO,DANIELA CRISTINA ASSUMPCAO,22/01/1993,tipo 5
6381,2701704,LUCIMAR ARAUJO SANTOS,EDERALDO JOAO DOS SANTOS,23/08/1987,tipo 5
6397,2803500,JOSE LUIS BENIGNO DO CARMO,MAIRA SILVA,23/10/1953,tipo 5
6409,2805604,ADEILTON SANTANA DE SOUZA,AUGUSTO FERREIRA DAS CHAGAS,26/09/1981,tipo 5
6420,3500550,VANESSA DE OLIVEIRA BENEDITO DA SILVA,CLAUDIO MAGNO DA SILVA,10/11/2008,tipo 5
6432,3506003,VERA LUCIA COELHO DA CUNHA,JACIARA BATISTA DOS SANTOS,18/11/1926,tipo 5
6441,3509502,EURIPEDES SIMAO ALVES,PEDRO ALVES DA SILVA,14/06/1941,tipo 5
6448,3509502,JULIANA MARA DE OLIVEIRA,ADRIANA BARBOSA MARTINS,19/11/1937,tipo 5
6479,3515707,DAMIANA PEREIRA GUEDES,CAROLINA MARIA RUIVO DE SOUZA,18/09/1952,tipo 5
6483,3515707,REGINALDO GONCALVES,CLAYTON DUARTE FERREIRA,25/09/1947,tipo 5
6488,3516309,SIDNEY DONIZETTI DA SILVA,CRISTIANE SANTOS SILVA,12/08/1976,tipo 5
6494,3518701,DANIEL MIRANDA DAVID,EDNA MARIA DA SILVA CABRAL,02/12/1928,tipo 5
6503,3518800,ANDRESSA KARINA MESQUITA DA SILVA,GABRIELA ALVES GOMES,26/09/1999,tipo 5
6505,3518800,CLEUDO DE ALBUQUERQUE QUEIROZ,GENILDA ALCANTARA SANTOS,17/07/1968,tipo 5
6514,3518800,KAREN VALERIA PIRES,JANAINA DOS SANTOS GUIMARAES,18/10/2017,tipo 5
6526,3519071,TAINARA DE SOUSA SOARES,JOSE HENRIQUE BARBOSA MOUZINHO,11/02/1936,tipo 5
6534,3522208,JOSE VALMIR DA SILVA,KATIA LOPES ANTONELLO,27/01/2009,tipo 5
6550,3526704,MARIA EVILANE DE LIMA OLIVEIRA,MANOEL IRINEU DA SILVA,19/10/2021,tipo 5
6552,3526902,MARIA APARECIDA DA CRUZ,MARCIANA FERREIRA DE SOUSA,10/03/1980,tipo 5
6556,3527207,LIDIANE LUIZA DOS SANTOS BUENO,MARIA CAROLINA CARRASCO,03/11/2008,tipo 5
6576,3534401,EDSON DOS REIS XAVIER,MAVIONE OLIVEIRA BRITO,02/03/1995,tipo 5
6591,3541000,JOAO NILTON DO ESPIRITO SANTO SILVA,REGIANE MIRANDA RIBEIRO,17/03/2005,tipo 5
6600,3543402,EVA CALDAS,ROSIMAURA ALMEIDA SILVA,21/07/1977,tipo 5
6631,3548708,AURELINA ALVES MIRANDA,ANDRE RIBEIRO ESPERANCA,01/08/1961,tipo 5
6633,3548708,CAROLINE IZOLDA TAVERA,DRIELLY PINHEIRO JESUS DOS SANTOS,01/02/1934,tipo 5
6649,3548708,LAURINDO CORDEIRO DE PAULA,MARISA CRISTINA MARTINS TOMAZ,03/04/2010,tipo 5
6670,3549805,ROBSON LUIZ DE SOUZA,ALMIR JOSE JUCA,30/12/1993,tipo 5
6671,3549805,THAISMILA FERREIRA SILVA,ERCILIA GOMES DA COSTA,24/07/1932,tipo 5
6677,3549953,VALDETE RIBEIRO DA SILVA,MARIA DE NAZARE FERREIRA DE LIMA,24/07/1995,tipo 5
6680,3550308,ADENILSON SILVA DOS SANTOS,MARIA ALICE MESQUITA RIBEIRO,08/06/1935,tipo 5
6697,3550308,ANTONIO GUIMARAES,GIVALDO ALVES DA SILVA,04/11/2005,tipo 5
6700,3550308,CAMILA ALVES FRANCO,ELCIO CLEMENTE DA SILVA,13/05/1928,tipo 5
6703,3550308,CINTHIA APARECIDA DE VASCONCELOS,MARIENE VITORIA TEIXEIRA DA SILVA,26/05/1970,tipo 5
6743,3550308,JACINTHO MIDDEI JUNIOR,JOSILANIA DANTAS DOS SANTOS,13/10/1973,tipo 5
6764,3550308,LINDOELSON SANTOS DE JESUS,JOSEFA DOS SANTOS SILVA,13/04/1976,tipo 5
6768,3550308,LUIZ CARLOS BEZERRA SANDES,FABIANO DIAS DE SA,19/09/1967,tipo 5
6770,3550308,MARCELA BARBOSA ARAUJO,MARIA ELMA DOS SANTOS,16/12/2008,tipo 5
6777,3550308,MARIA BENEDITA PEREIRA LIMA,RENALDO MARQUES DA SILVA,24/09/1968,tipo 5
6779,3550308,MARIA DA CONCEICAO RIBEIRO SANTOS,SONIA DE AGADE OLIVEIRA SILVA,21/10/2023,tipo 5
6798,3550308,NARA REGINA RIBEIRO DOS SANTOS,RIQUELY CARLA SILVA DE FARIAS SANTOS,11/02/1985,tipo 5
6818,3550308,SEBASTIAO VENANCIO DA SILVA,GISELLE WENNE CARVALHO DE SOUZA,07/08/1987,tipo 5
6819,3550308,SIMONE OLIVEIRA REIS,JOSE KRISTOFER CRUZ DE CASTRO,11/10/1934,tipo 5
6825,3550308,THAISE SILVA SANTOS,MARIA CELIA COSMO DA SILVA,29/01/1928,tipo 5
6831,3550308,VITORIA LAIS DOS SANTOS SILVA,JOSE UILTON MENDES DE SOUSA,04/03/2018,tipo 5
6836,3550308,ZENEIDE SAMPAIO DA COSTA,CARLOS ROBERTO NOVAES ALVES,19/12/1936,tipo 5
6838,3550902,TIAGO DOS SANTOS,PAULO OLIVEIRA LIMA,07/04/2007,tipo 5
6840,3551009,FABIANE DA CONCEICAO GALVAO CARDOSO DE J,ESTELITA ARAUJO DA CRUZ,15/05/1936,tipo 5
6857,3555406,GENI CRONEMBERGER DOS SANTOS,VINICIUS OLIVEIRA DA SILVA,04/10/1938,tipo 5
6868,1721000,MARIA APARECIDA ROSENO LIRA MARTINS,ADEMILDES DOS SANTOS,04/10/1980,tipo 5
6875,4306205,FRANCISCO ARISSANTO MOTA NEPOMUCENO,ELIENE ORA DE BRITO,25/12/1993,tipo 5
6889,2700300,MARIA DAS GRACAS CORREIA DOS SANTOS,IVONETE PEREIRA DE SOUZA,23/10/1942,tipo 5
6895,4102208,SEBASTIANA DA SILVA SANTOS,JACIARA SALES DA SILVA BEZERRA,15/01/1987,tipo 5
6916,2702900,ERMELINO SANTOS DA SILVA,CLEIDIMAR RIBEIRO DE SOUZA,20/01/1993,tipo 5
6917,2702900,JOSEFA DA SILVA ALMEIDA,NATALICIO ANDRADE MAIA,07/11/2009,tipo 5
6932,2704302,ELIANE FERREIRA DA SILVA LIMA,JOAO BATISTA COELHO SILVA,01/02/1976,tipo 5
6951,2706000,GEANE PORFIRIO,JAIME OLIVEIRA DOS SANTOS,22/06/1992,tipo 5
6966,2706802,CICERO SANTOS DE SOUZA,JOSEFA SOUSA PATRICIO,09/11/1978,tipo 5
6976,2707503,RENALDO MARQUES DA SILVA,JOSE MARIA FERNANDES FLORES,18/06/2022,tipo 5
7008,1301001,MARCOS FERREIRA DA SILVA,JOSE CARLOS BRITTO DA SILVA,08/07/1955,tipo 5
7014,1302405,ROSIVALDO BATISTA DA SILVA,EGINALDO NAZARIO DA SILVA JUNIOR,21/05/2016,tipo 5
7027,1304302,MARIETE GUEDES DA SILVA,ELZA MARIA DOS SANTOS,18/12/1987,tipo 5
7033,1600808,NUBIA NASCIMENTO DO CARMO,MARIA APARECIDA CALDAS DOS SANTOS,04/06/1967,tipo 5
7042,2901304,HUMBERTO MOREIRA DOS SANTOS,ELIZANETE BENEDITO DOS SANTOS,24/03/1976,tipo 5
7063,2903805,CLEUSA FERNANDES BARBOSA,MARLOS SOARES DE SAO LEAO,01/08/1993,tipo 5
7066,2602308,ADRIANO BISPO DOS SANTOS,ROMILDA VIEIRA BARBOSA DA MATA,08/10/2011,tipo 5
7079,2905602,ELIANA FERREIRA DOS SANTOS,LEILA ASSIS CERQUEIRA,01/07/1979,tipo 5
7084,2905909,DOMERINO PEREIRA REIS,MARIVALDO DAS NEVES SILVA,12/01/1942,tipo 5
7087,2906006,ELIANE SANTOS SILVA,FRANCISCO ALVES DA SILVA NETO,26/03/1986,tipo 5
7097,3112000,ELENILDA MATOS ARAGAO,JOSE BATISTA DE SOUZA,20/01/1929,tipo 5
7102,3112000,ROSILDA CORREIA DA CONCEICAO,JOSE OLAVIO DE NOVAIS,16/10/2016,tipo 5
7104,2906501,SONIA BISPO DOS SANTOS DE CARVALHO,FERNANDA XAVIER DOS SANTOS,16/03/1997,tipo 5
7113,2907202,FRANCISCA APARECIDA BEZERRA DA SILVA,JURACY BARBOSA FERREIRA,10/11/1943,tipo 5
7117,2907509,GLEBSON DE JESUS SANTOS,LEIDIANA ALVES MENEZES,12/10/1969,tipo 5
7122,2907806,VERONILDE GONCALVES DOS SANTOS,ROGILANIA JESUS DA SILVA,11/05/1957,tipo 5
7127,2908101,ZENAIDE CLARA DOS SANTOS,GILVAN MIRANDA DOS SANTOS,01/11/1970,tipo 5
7139,2909109,VITAL PEREIRA DA SILVA,MARINEIDE HORA SILVA,18/01/1971,tipo 5
7143,2909208,DOMINGOS DIAS DE SANTANA,PATRICIA DAMIAO DOS SANTOS,14/12/1964,tipo 5
7144,2909208,JAIRO RODRIGUES LIMA,MARLENE LIMA DA CUNHA,20/06/1942,tipo 5
7146,2909208,MEIRE NUNES DA CONCEICAO,ALEX LOPES DE JESUS,23/01/1965,tipo 5
7154,2910701,JOSE RAIMUNDO MARTINS SANTANA,GILMAR RODRIGUES DOS SANTOS,19/08/1953,tipo 5
7162,2911709,GERCI PEREIRA BARROS DOS SANTOS,EDILSON MONTEIRO DE JESUS,28/01/1968,tipo 5
7165,2911808,ANTONIO JOSE DOS SANTOS,ANA CARLA ARAUJO SANTOS,22/06/1966,tipo 5
7179,2913606,SELMA DOS SANTOS MELGACO,CLERISTON DOS SANTOS OLIVEIRA,02/06/1963,tipo 5
7181,2914000,ELAINE CONCEICAO DE SOUZA DOS SANTOS,ERONILMA DA MOTA ALVES SANTIAGO,23/08/2016,tipo 5
7189,2914802,GENILZA ROSA DE JESUS,CLOVIS SILVA SANTOS,27/11/1993,tipo 5
