ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
10420,1200138,LIDINALVA PINHERO DE LIRA,ALUISIO ROCHA FRANCA,19/01/2022,tipo 3
10430,1200138,MARIA JESUS BARBOSA DA SILVA,ANA CAÇIA SOUZA DA COSTA,29/09/1931,tipo 3
10448,1200138,MARIANNA XAVIER DA SILVA,ANNA PAULA VASCONCELOS DE ARAUJO,06/03/2010,tipo 3
10475,1200138,SIRLEDE AMORIM CORREA,ANGELA PERERA DO NASCIMENTO,25/03/1993,tipo 3
10476,1200138,SONIA MARIA DE SOUZA BEÇA,ANGELA PERERA DO NASCIMENTO,29/03/1991,tipo 3
10477,1200138,TAMARA FERRERA TAMARANA,ANGELA TELES ANTAO LUNA,07/06/1985,tipo 3
10498,1200179,ARTENISA FERRERA DA CUNHA OLIVERA,ANTONIA CARINA MERELES NASCIMENTO,12/05/1949,tipo 3
10502,1200179,CAMILA DE LIMA QUEIROS,ANTONIA CELILMORAES DA SILVA,03/01/1989,tipo 3
10507,1200179,DAMIAO ASEVEDO DE SOUSA,ANTONIA SOUSA SANTOS,28/04/2013,tipo 3
10513,1200179,ELEN SUELDA SILVA LIMA,ANTONIA DUARTE DE FRETAS,05/10/1994,tipo 3
10514,1200179,ELENILDO DA SILVA ARAUJO,ANTONIA ECICLECIA DA GRACA MAGALHAES,19/09/1962,tipo 3
10520,1200179,EULINA BARBOSA DA COSTA,ANTONIA EVANUBIA SILVA MARCAL,13/01/2020,tipo 3
10531,1200179,IRACEMA DA SILVA MORAIS,ANTONIA JANAINA FERRERA DE LIMA,24/03/1981,tipo 3
10533,1200179,ISAIANE DA SILVA LIMA,ANTONIA JOSIANA ALMEIDA NASCIMENTO,27/10/1935,tipo 3
10537,1200179,JORGE LUIS LIMA COSTA,ANTONIA LEDIANE ALBANO,14/02/2000,tipo 3
10544,1200179,LIVANI MAIA DE OLIVERA,ANTONIA MARIA AMARAL DA SILVA,28/05/1956,tipo 3
10547,1200179,LUSINETE FERREIRA DE ALMEIDA CARVALHO,ANTONIA RENEDE NASCIMENTO DA SILVA,21/08/1972,tipo 3
10552,1200179,MARIA AUXILIADORA COSTA DA SILVA,ANTONIA RUSAMAR DE SOUSA SARAIVA,09/04/1990,tipo 3
10614,4306205,ALCILENE DE SOUSA SILVA,AURINES DE OLIVERA SILVA,07/02/1993,tipo 3
10632,4106704,ALEXANDRA BESERRA REBOUCAS,CAILINE SILVA FRANCA,03/07/1989,tipo 3
10633,1200203,ALEXANDRE LIMA DA SILVA,CAMARGO ARAUJO CASTRO,14/12/1939,tipo 3
10653,1200203,ALSENI DE SOUSA SILVA,CAROLAINE LIMA ALENCAR,29/07/2007,tipo 3
10663,4106704,ANNA CARLA DA SILVA MELO,CATIANE MARIA TELES PAIVA,20/11/1998,tipo 3
10680,1200203,ANA LETICIA OLIVERA DOS SANTOS,CIRLENE DIAS DA CONCECAO,19/10/1960,tipo 3
10695,4306205,ANNA PAULA SILVA DOS SANTOS,CLECIANE PERERA DA SILVA,19/11/2020,tipo 3
10700,4106704,ANDRE DE PAULO OLIVERA PAIXAO,CLEIDIANE DA CRUS LIMA,22/07/1952,tipo 3
10723,4106704,ANTONIA ALDERLANE DA SILVA LIMA,COSMA MARINHO DE OLIVERA,29/06/1962,tipo 3
10741,4106704,ANTONIA EDIVENA LOPES DE SOUSA,DAIANA SILVA PINHERO,05/12/1983,tipo 3
10746,1200203,ANTONIA ENILDA OLIVERA CASTRO,DAISA DA SILVA SANTOS,31/10/1954,tipo 3
10765,4106704,ANTONIA MACILDA DE SOUSA,DEBORA VARELA BATISTA DE OLIVERA,19/05/1993,tipo 3
10769,4306205,ANTONIA MAURILENE DA SILVA,DELSIMARA SILVA RUFINO,19/10/1972,tipo 3
10771,1200203,ANTONIA PRISCILA NASCIMENTO BAROSO,DERLENE GOMES DA SILVA,13/10/2009,tipo 3
10778,4306205,ANTONIA SANTIAGO DA PAIXAO,DIEDE TAIANE PEREIRA DE SOUSA,06/05/2005,tipo 3
10786,1200203,ANTONIETA FERREIRA DE SOUSA,DIRLIANE COSTA DA SILVA,12/11/1980,tipo 3
10809,4106704,ARICA ROCHELE GOMES DA SILVA,EDNALDO MIRANDA LOPES,11/07/1961,tipo 3
10812,4106704,ARLENE CORREA GOMES DE OLIVERA,EGELCIRLANIA DA SILVA SOARES,04/04/1964,tipo 3
10815,4106704,ARLETE SILVA LIMA,ELAINE NASCIMENTO SOUSA,14/11/1949,tipo 3
10823,4306205,ATILA MARIA SILVA DO NASCIMENTO,ELCIDA MARIA VASCONCELOS,19/06/1943,tipo 3
10831,4306205,BARBARA OLIVERA DA SILVA,ELENILSON DAMASCENO COSTA,25/08/2010,tipo 3
10838,4106704,BRUNA LARINE MENESES DA SILVA,ELIANE BONFIM SOUSA,24/06/2022,tipo 3
10843,1200203,CALINE DE SOUSA PINHEIRO,ELIANE OLIVERA DA SILVA,06/08/1971,tipo 3
10847,1200203,CARINA LIMA DA SILVA,ELICELMA DOS SANTOS FERRERA,12/12/1971,tipo 3
10848,4106704,CARINA SANTOS LUCENA,ELICIA BARBOSA DOS RES,09/09/1994,tipo 3
10851,4306205,CARINE RODRIGUES SENA,ELICIMAR RODRIGUES DA SILVA,19/11/1974,tipo 3
10862,4106704,CAROLINE BESERRA MEDALHA,ELIONETE DE ALMEDA ANDRADE,25/11/1934,tipo 3
10866,1200203,CATIA ALMEDA DA SILVA,ELIÇANDRA DA COSTA HOLANDA,09/11/1934,tipo 3
10868,4106704,CATIETE TAVARES MATOS,ELIÇANDRA DOS SANTOS CONCEICAO,31/01/1970,tipo 3
10878,1200203,CIANE DA COSTA SILVA,ELISETE RODRIGUES DE ALMEIDA,02/01/1935,tipo 3
10880,4106704,CINTIA GEANE ARAUJO DA SILVA MELO,ELISETE SILVA DO NASCIMENTO,26/12/1995,tipo 3
10886,1200203,CLAUDETE MENDES DOS SANTOS,EMANUEL RICARDO FERRERA GOMES,05/06/1924,tipo 3
10887,1200203,CLAUDETE MONTERO DA SILVA,EMERSON RODRIGUES DA SILVA,10/03/1934,tipo 3
10894,4106704,CLEANES OLIVERA COSTA,EPAMILA SILVA MARTINS,10/06/1979,tipo 3
10899,4106704,CLEICIANE ALVES DE MENESES,ERMEÇON FERREIRA DA SILVA,31/08/1970,tipo 3
10905,1200203,CLECIANE PINHERO MESQUITA,EVALDO DA COSTA CONCECAO,08/09/2013,tipo 3
10935,1200203,CRISTIANNA GONCALVES DO NASCIMENTO,FLAVIA STEPHANIA DA COSTA FOGACA,10/09/2020,tipo 3
10964,4306205,DANIELA SILVA PINHERO,FRANCISCA DA SILVA CONCECAO,12/04/1930,tipo 3
10977,1200203,DELSA MARIA SILVA RUFINO,FRANCISCA VASCONCELOS BRAGA,23/10/1960,tipo 3
10986,4106704,DHEMES DA SILVA CERQUERA,FRANCISCA GLAUCIA MELO DE SOUSA,10/11/1969,tipo 3
10988,1200203,DIANA MARIA DE OLIVERA MAIA,FRANCISCA JANIA DA SILVA NASCIMENTO,09/03/1945,tipo 3
10995,1200203,DJANE MARIA SOUSA DA SILVA,FRANCISCA MARCILENE JULIAO DA SILVA,04/11/1946,tipo 3
11008,1200203,EDENILSON SILVA DE SOUSA,FRANCISCA SANDRA RUFINO DA SILVA,19/01/1997,tipo 3
11015,4306205,EDIMARA CHAVES XAVIER,FRANCISCA VALERIA ANDRE DA COSTA,03/10/2020,tipo 3
11027,1200203,EDNALDA DE SOUSA CARNEIRO,FRANCISCO CARLINO DA ROCHA ALMEDA,14/05/2019,tipo 3
11035,1200203,ELCIMAR SILVA DA CONCECAO,FRANCISCO DE AÇIS CARVALHO DE SOUZA,22/08/1987,tipo 3
11037,4106704,ELCINEIDE SOUSA DA CONCEICAO,FRANCISCO DE AÇIS HENRIQUE BARBOSA,01/01/1928,tipo 3
11072,4306205,ELIÇANDRO JUVENCIO DE SOUZA,GLAITIANE DE OLIVERA COSTA,02/01/1987,tipo 3
11074,4306205,ELISANETE SOUSA SILVA,GLAUCIANNE NERI GARCIA,19/02/1988,tipo 3
11078,4306205,ELOISA PERERA DA CONCECAO SANTANA,GLECIANA SANTOS DA SILVA,28/05/1965,tipo 3
11094,4306205,ERICA VALE BERTINE,GRACINETE FRANCISCA DE SOUSA SILVA,16/01/1995,tipo 3
11098,4306205,ERIÇON TRIBUTINO DOS SANTOS,HALLINAN BARBOSA DA SILVA,23/11/2005,tipo 3
11113,4106704,EVELIN CRISTINE DA COSTA SILVA,ILEANE GOMES DA SILVA,02/09/1998,tipo 3
11121,4306205,FABIO NASCIMENTO DE SOUSA,IRENICE LIMA DA SILVA,27/07/1952,tipo 3
11126,1200203,FABIULA DE SOUSA OLIVEIRA,ISAAC SILVA DE QUEIROS,18/08/1971,tipo 3
11134,4106704,FLAVIO SOUSA DA COSTA,IVANILDE DA CRUS LIMA,05/09/1961,tipo 3
11137,4106704,FRANCIELEM SANTOS LIMA,IVANILSON NASCIMENTO ARAUJO,22/06/2015,tipo 3
11139,4306205,FRANCILENE DE SOUSA FARIAS,IVONEIDE SOUSA DE MESQUITA,21/12/1996,tipo 3
11155,4306205,FRANCISCA BESERRA MOREIRA,JAMILE BANDERA DA SILVA,11/01/2016,tipo 3
11158,1200203,FRANCISCA CELIUDA FETOSA BARBOSA,JAMIÇON SILVA DO NASCIMENTO,30/05/1998,tipo 3
11159,4106704,FRANCISCA CLEIDE LIMA DE MENESES,JAMIULI LOPES DA SILVA,18/05/1925,tipo 3
11166,1200203,FRANCISCA DAVILA NASCIMENTO CORDERO,JANNAIRA ONOFRE DE FARIAS,31/12/1950,tipo 3
11183,1200203,FRANCISCA LEDIANE SILVA FRANCA,JARDELCIA TOME MELO,06/05/1978,tipo 3
11185,1200203,FRANCISCA MARCILENE JULIAO DA SILVA,JARLANE DOS SANTOS DE ASEVEDO,10/10/1930,tipo 3
11192,4306205,FRANCISCA MEIRE ALBINO DE SOUSA,JEANGELA MATOS ROCHA,02/04/1933,tipo 3
11198,1200203,FRANCISCA ROSA GOMES DE OLIVERA,JEÇICA ANTAO LUNA,16/08/1937,tipo 3
11208,4106704,FRANCISCO ALDENIR CONCECAO DOS SANTOS,JOAO CARLOS DA SILVA JUNIOR,06/06/1957,tipo 3
11231,4306205,FRANCISLENE SILVA ROJAS,JOSE ALDENIRI BARBOSA DO NASCIMENTO,02/01/1995,tipo 3
11233,4106704,FRANCISNUNES NASCIMENTO CAMPOS,JOSE ALITON DA SILVA MARTINS,27/05/1964,tipo 3
11245,4106704,GENIVALDO CANDIDO DE OLIVERA,JOSE ELITON DA COSTA,13/09/1996,tipo 3
11247,1200203,GERCINA DA SILVA BASTOS,JOSE FRANCISCO DA SILVA OLIVERA,03/01/1953,tipo 3
11259,1200203,GLAUCIA MARTINS DA SILVA,JOSE NEILSON OLIVEIRA DE SOUSA,30/04/2014,tipo 3
11260,4306205,GLEICIANE ALMEIDA DE SOUSA,JOSE NILSON DE SOUSA BESERRA,25/11/2003,tipo 3
11268,4306205,GRACIANE MARTINS DA SILVA,JOSEMAR XAVIER DE OLIVERA,04/01/1947,tipo 3
11274,1200203,HELIO NORMANDO DA COSTA,JUCELIA BATISTA DE OLIVERA,28/03/1995,tipo 3
11283,4106704,ILSA NASCIMENTO DOLES MARUBO,JULIANNA SILVA DO NASCIMENTO,28/04/2002,tipo 3
11285,4306205,IOLANDA DA COSTA LETE,JURACIR DE SOUSA GONSAGA,06/10/1945,tipo 3
11291,1200203,IRLECIA MATOS PERERA,KAILANY BEATRIS LUCENA QUEIROS,18/12/2018,tipo 3
11293,1200203,IVAN FERRERA DE LIMA E SILVA,CAUANNY ANDRADE DA SILVA,22/04/1933,tipo 3
11295,4306205,IVANEDE DA SILVA LIMA,CEILA MILENA NASCIMENTO DOS SANTOS,03/05/1998,tipo 3
11297,1200203,IVANETE RODRIGUES DE OLIVERA,KEITE ELEN SOUSA CAVALCANTE,18/08/1939,tipo 3
11309,4106704,JAILMA TAVARES DA SILVA,LAURA DA COSTA FARIAS,20/12/1942,tipo 3
11310,4106704,JAINE CARDOSO DOS SANTOS,LAURINEDE SILVA DA ROCHA,01/12/1971,tipo 3
11311,1200203,JAINE CARDOSO DOS SANTOS,LAVINIA DA CONCECAO PERERA,03/05/1979,tipo 3
11314,4306205,JAIR MARCELO SILVA SOUSA,LEDA DE LIMA CARNERO ROCHA,15/06/2006,tipo 3
11318,4306205,JAMAIRA LIMA NASCIMENTO,LEIDILENE MUNIS DO NASCIMENTO,03/02/1971,tipo 3
11334,4306205,JANETE SOARES COSTA,LILIAN DA SILVA OLIVERA,09/11/1966,tipo 3
11339,1200203,JANIS DE SOUSA COSTA,LINDALVA OLIVERA JOAQUIM MARUBO,29/06/1936,tipo 3
11341,4106704,JAQUELINE PINHO DA SILVA,LINIANE DE PAULA MUNIS,16/05/1928,tipo 3
11342,4106704,JAQUELINE SILVA SANTOS,LISANETE BARROSO DA SILVA,18/12/1959,tipo 3
11347,4106704,JARLENE SANTOS DE OLIVERA,LUANNA DAS NEVES MOURA,28/06/1949,tipo 3
11350,4106704,JEAN MELO FALCAO,LUANNA SAMPAIO SILVA,02/01/1951,tipo 3
11372,4106704,JOCILEDE BARBOSA FERRERA,LURDIANE FERREIRA DE SOUSA,13/03/1949,tipo 3
11373,1200203,JOCILEDE DO NASCIMENTO DA SILVA,LUSANGELA LIMA DA SILVA,29/11/1939,tipo 3
11375,1200203,JOCILENE BARBOSA DE OLIVERA,LUSINEIDE LIMA DA SILVA,15/01/1970,tipo 3
11377,4106704,JOCILENE ANDRAMESQUITA,MACIELI CONCECAO BRAGA,28/11/1963,tipo 3
11396,4306205,JOSE ALENI DO CARMO SANTOS,MARCELANGE DA SILVA PEDROSA,11/10/1956,tipo 3
11400,4106704,JOSE CLELSON DOS SANTOS COELHO,MARCIA DE OLIVERA SILVA,12/11/1926,tipo 3
11416,4306205,JOSE FRANCISCO LIMA PIMENTEL,MARDSON SOUSA DOS SANTOS,05/10/1961,tipo 3
11417,4106704,JOSE FRANCISCO DO NASCIMENTO BRITO,MARENILSA OLIVEIRA SOUSA,17/10/1946,tipo 3
11425,4306205,JOSE MARIA OLIVERA MACEDO,MARIA ALCELI SARAIVA FARIAS,20/09/2020,tipo 3
11433,4106704,JOSEFA ROCHA DA SILVA,MARIA ALDENIRE ALVES DA SILVA,04/04/1983,tipo 3
11434,4106704,JOSELANIA DA COSTA,MARIA ALDENISIA DA SILVA NASCIMENTO,20/02/1975,tipo 3
11436,4306205,JOSIANE FERRERA ARAUJO,MARIA ALDERLENE RES SILVA,08/05/1955,tipo 3
11457,4306205,JULIETE DA COSTA ALVES,MARIA ANTONIA DE OLIVEIRA PEÇOA,10/01/1982,tipo 3
11465,4306205,CELLY SANDY DOS REIS LIMA,MARIA ANTONIA LIMA DA COSTA,14/11/1929,tipo 3
11475,4306205,LARIÇA SAIAME PEREIRA DE LIMA,MARIA ANTONIA SIMIAO DE OLIVERA,29/12/1927,tipo 3
11479,4106704,LEIA LIMA DA SILVA QUEIROS,MARIA ANTONIETA MARTINS DO VALE,17/12/2000,tipo 3
11501,4306205,LINDALVA OLIVERA JOAQUIM MARUBO,MARIA CARLENE ASEVEDO DE OLIVEIRA,18/04/2015,tipo 3
11523,4106704,LUCIANA FONSECA PERERA,MARIA CLICIA LIMA DE SOUSA,10/01/1977,tipo 3
11533,1200203,LUCILENE LIMA BESERRA,MARIA DA CONCECAO COSTA DOS SANTOS,30/05/1950,tipo 3
11544,1200203,LUSIA VIEIRA SANTANA,MARIA DA GLORIA BRAGA ALENCAR,19/06/1978,tipo 3
11558,4106704,MAIRANE LIMA DA CONCECAO,MARIA DAIANE PERERA DA SILVA,30/10/1980,tipo 3
11561,1200203,MANOEL CHAGAS MUNIS,MARIA DARCI OLIVERA DA SILVA,29/02/1940,tipo 3
11575,4106704,MARCIA LIMA DE NEGREROS,MARIA DAS GRACAS PINHERO DA SILVA,04/06/1948,tipo 3
11579,4306205,MARCILEA NASCIMENTO DA SILVA,MARIA FATIMA DA SILVA LIMA,05/06/1997,tipo 3
11587,4306205,MARFISA GOMES DE OLIVEIRA,MARIA FATIMA MARTINS BARBOSA,11/12/1936,tipo 3
11594,1200203,MARIA ALCELITA DE LIMA SOUSA,MARIA FATIMA SAMPAIO NEPOMUCENO,25/12/1959,tipo 3
11599,4306205,MARIA ALCINETE MACIEL DE OLIVERA,MARIA DE JESUS FERRERA DE OLIVERA,13/10/1927,tipo 3
11606,4306205,MARIA ALICE AQUINO,MARIA DE NASARE CORREIA DE CASTRO,03/09/2010,tipo 3
11611,1200203,MARIA ALVILENE LIMA CARVALHO,MARIA DE NASARE FIRMINO,26/02/1940,tipo 3
11622,4106704,MARIA ANGELINA GOMES DE SOUSA,MARIA DELSIANE NASCIMENTO SANTOS,12/11/1966,tipo 3
11629,4106704,MARIA ANTONIA DOS SANTOS SILVA,MARIA DO SOCORO RODRIGUES SILVA,07/10/1953,tipo 3
11639,1200203,MARIA ANTONIA SILVA DOS SANTOS,MARIA ELANE CARLOS DE SOUSA,19/02/2018,tipo 3
11649,4306205,MARIA APARECIDA NOBRE DA SILVA,MARIA ELIETE DE SOUSA TELES,08/12/2002,tipo 3
11660,4306205,MARIA AUXILIADORA MOURA DE SOUSA,MARIA ELIVANIA ALENCAR ARAUJO,12/07/1976,tipo 3
11662,1200203,MARIA AUXILIADORA SILVA GOMES,MARIA ERUNDETE DOS SANTOS PINHERO,06/09/1928,tipo 3
11671,1200203,MARIA CATIA NASCIMENTO DE SOUSA,MARIA EVANISIA DE SOUSA SILVA,08/11/2018,tipo 3
11680,4106704,MARIA CIMARIA NASCIMENTO DOS SANTOS,MARIA FRANCISCA DA SILVA SOUSA,19/05/2022,tipo 3
11690,4306205,MARIA CLEDE DA CONCECAO SILVA,MARIA FRANCISCA SILVA DO CARMO,09/05/2013,tipo 3
11703,4106704,MARIA CYNTIA BISPO FARIAS,MARIA GLACILEIDE MARTINS DE SOUSA,14/11/1998,tipo 3
11705,4306205,MARIA DA CONCECAO CONDES DA SILVA,MARIA GLECIANE FERRERA DA SILVA,29/11/1933,tipo 3
11716,1200203,MARIA DA GLORIA CARVALHO LIMA,MARIA HELENA SILVA DE FRETAS,23/06/1958,tipo 3
11732,4306205,MARIA DA SILVA ALEMAO,MARIA JARLENE LIMA COSTA,06/11/1999,tipo 3
11736,4306205,MARIA DANIELE SOUSA CORREIA,MARIA JEÇICA LIMA SILVA,19/09/1995,tipo 3
11752,4306205,MARIA DAS DORES SILVA DO CARMO,MARIA JOSE DE SOUSA FUQUES,23/01/2016,tipo 3
11760,4306205,MARIA DAS GRACAS JUSTO MORAIS,MARIA JOSE FONSECA SAMPAIO,23/01/1927,tipo 3
11767,4106704,MARIA FATIMA COSTA DA SILVA,MARIA JOSE MENDONCA MATOS,29/03/1966,tipo 3
11771,4306205,MARIA DE FATIMA DOS SANTOS OLIVERA,MARIA JOSE OLIVERA DOS SANTOS,07/10/1972,tipo 3
11782,4106704,MARIA DE JESUS CRUS DA SILVA,MARIA JOSELI LIMA DA SILVA,14/01/1985,tipo 3
11802,4306205,MARIA DEBORA DO CARMO SANTOS,MARIA LUCIA DA SILVA MORERA,07/04/1934,tipo 3
11824,4306205,MARIA ELIANA BARBOSA MONTEIRO,MARIA LUISA RODRIGUES DE ARAUJO,21/03/1935,tipo 3
11845,1200203,MARIA ELIVONE BATISTA DA SILVA,MARIA MARLENE LIMA FERRERA,29/11/1988,tipo 3
11849,4106704,MARIA ELISANGELA VIEIRA DO NASCIMENTO,MARIA MARTA BASILIO DE LIMA,26/09/1962,tipo 3
11858,4306205,MARIA EVANI NASCIMENTO DA SILVA,MARIA NAGELA PINHERO DA SILVA,18/11/1966,tipo 3
11881,4306205,MARIA FRANCISCA DOS SANTOS NUNES,MARIA OSENIR SARAIVA DO NASCIMENTO,27/03/1992,tipo 3
11891,4306205,MARIA FRANCISCA RIBERO DA SILVA,MARIA RAIMUNDA PERERA SILVA,13/01/1951,tipo 3
11905,1200203,MARIA GORETE SILVA MOURA,MARIA ROSANE NEVES XAVIER,18/08/2016,tipo 3
11917,4106704,MARIA INES DA SILVA VIERA,MARIA ROSILENE FAUSTINO DE ARAUJO,27/11/1958,tipo 3
11923,4306205,MARIA IRENEDE SANTOS DA SILVA,MARIA SANDRA MENESES DOS SANTOS,11/08/1964,tipo 3
11943,4106704,MARIA JOCILEDE SANTOS DOS RES,MARIA SOCORRO VIANNA RODRIGUES,12/01/1933,tipo 3
11957,1200203,MARIA JOSE CORREA DA SILVA,MARIA TAILINE FERRERA DA SILVA,23/04/1964,tipo 3
11978,1200203,MARIA JOSE MARTINS MATOS,MARIA VERONICA PINHERO DE OLIVERA,29/04/1975,tipo 3
11980,4306205,MARIA JOSE NASCIMENTO LIMA,MARIA VILCE DA COSTA OLIVERA,10/03/1978,tipo 3
12004,4306205,MARIA JULIANNA ROCHA DE MIRANDA,MARILENE SOUSA DA SILVA,17/04/1999,tipo 3
12013,4306205,MARIA LEDIANIA AMARAL DE LIMA,MARINES FERRERA DOS SANTOS,01/12/1946,tipo 3
12015,4106704,MARIA LENIR DAS GRACAS DA SILVA,MARINETE DA SILVA BRAGA,05/09/2022,tipo 3
12020,4306205,MARIA LIGIA ANDREOLA DA COSTA,MARINILSON MAGALHAES CERQUERA,21/11/2012,tipo 3
12022,4106704,MARIA LIMA DA SILVA,MARIO ROSELITO DA SILVA ARAUJO,22/07/1991,tipo 3
12023,4106704,MARIA LINDALVA BESERRA DA SILVA,MARIO ROSELITO DA SILVA ARAUJO,26/03/1968,tipo 3
12024,4106704,MARIA LINDAURA OLIVERA DO CARMO,MARIONE GOMES BESERRA,21/09/1994,tipo 3
12026,1200203,MARIA LINEDA PEQUENO DA SILVA MAIA,MARISTELA ALVES MARQUES,27/08/1947,tipo 3
12030,4306205,MARIA LUCIA DE OLIVERA SILVA,MARISETE DE MOURA BARROSO,17/10/1926,tipo 3
12031,4106704,MARIA LUCIA DE SOUSA COSTA,MARISILDA COSTA DA COSTA,25/12/1998,tipo 3
12055,4106704,MARIA LUSIA RODRIGUES DA SILVA,MIRELE SANTOS DA SILVA,25/01/1997,tipo 3
12056,4106704,MARIA LUSIANE ARAUJO MARINHO,MIRIAM PAULA OLIVERA PAIXAO,17/04/1927,tipo 3
12069,1200203,MARIA MARGARIDA CARLOS BATISTA,MONICA DE MATOS FERRERA,03/03/2016,tipo 3
12078,4306205,MARIA MARLIS SANTOS PEREIRA,NAIARA FRANCA DA SILVA,20/01/1942,tipo 3
12111,4106704,MARIA RAFAELA MARQUES MARINHO,OSELINA ANDRADOS SANTOS,28/05/1950,tipo 3
12121,1200203,MARIA RERINILDA HOMEM DA SILVA,PATRICIA MARTINS FLORENTINO,19/10/1977,tipo 3
12123,4306205,MARIA RITA DE OLIVERA LIMA,PAULA BERNADETE COSTA DE OLIVERA,30/10/1957,tipo 3
12141,4306205,MARIA ROSILENE FONSECA DA SILVA,QUELIANE BRITO DA SILVA,17/09/1999,tipo 3
12142,4306205,MARIA ROSILENE GOMES CAVALCANTE,QUELRIANE MONTERO CORDERO,20/07/1989,tipo 3
12144,4106704,MARIA ROSILENE SILVA ANDRADE,QUETILA MACEDO LEBRE,29/03/1961,tipo 3
12164,1200203,MARIA SOCORRO MELO CASTRO,RAIMUNDA DANIEL CARDOSO,22/04/1957,tipo 3
12176,4106704,MARIA TAIGILA HENRIQUE DE MENESES SILVA,RAIMUNDO COSTA QUEIROS,13/05/1953,tipo 3
12178,4106704,MARIA TAMIRES LIMA MIRANDA,RAIMUNDO JUVENAL DE OLIVERA DA SILVA,14/07/1974,tipo 3
12182,4306205,MARIA TERESINHA DE ALMEIDA ALVES,RAIÇA CABRAL DO NASCIMENTO,14/08/2015,tipo 3
12184,1200203,MARIA TERESINHA DE ALMEIDA ALVES,RAIÇA FERREIRA OLIVEIRA,28/05/1930,tipo 3
12185,4106704,MARIA TERESINHA REIS DE ALENCAR,RAIÇA GOMES ZEGARRA,03/12/2018,tipo 3
12189,4106704,MARIA VALDERLENE RODRIGUES DA SILVA,RANIELE DE OLIVERA COSTA,17/04/2012,tipo 3
12190,1200203,MARIA VALDERLENE RODRIGUES DA SILVA,RANISIA CAVALCANTE DA SILVA,11/04/1926,tipo 3
12202,4306205,MARIA SULENI DO VALE CRUS,REGIANE LIMA DE SOUSA,18/04/1928,tipo 3
12217,4106704,MARILUCIA MATOS DA SILVA,RITELENE ARAUJO COSTA,18/10/1974,tipo 3
12221,4306205,MARINALVA MACIEL SILVA,RODRIGO LIMA ALVES,10/04/1987,tipo 3
12224,4306205,MARINES SALES DE LIMA,ROGLECIA MATOS DO NASCIMENTO,26/06/1984,tipo 3
12230,1200203,MARINETE DE OLIVERA MARTINS,RONIELE NASCIMENTO MENESES,09/08/1966,tipo 3
12238,4306205,MARISENE SILVA NASCIMENTO,ROSA MARIA REBOUCAS DE OLIVERA,28/01/1963,tipo 3
12246,4106704,MARLENE CORREA OLIVERA,ROSELI ANDRASILVA,08/08/1975,tipo 3
12261,4106704,MARTA SILVA DA CONCECAO,ROSILENE RUFINO AGUIAR,06/11/1934,tipo 3
12276,1200203,MICHELE SOUSA DE MESQUITA,SABRINA COSTA DOS SANTOS,14/09/1984,tipo 3
12279,4306205,MICHELINA DA SILVA FARIAS,SALINE PERERA DE LIMA,21/04/1929,tipo 3
12284,1200203,MIRIAM LIMA SOUSA,SAMARA PIMENTEL LIMA,28/06/1930,tipo 3
12305,4106704,NAIARA CONCECAO DA SILVA,SEBASTIANNA TABOSA GOMES,11/02/1976,tipo 3
12318,4306205,NECILIA SIQUERA DA SILVA,SILVANIA ALVES DA SILVA,09/11/2019,tipo 3
