ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
8194,2110005,MICHELLE C. ALVES ANTUNES,PAULA MAIA DA SILVA CASTRO,18/02/1954,tipo 2
8232,3170206,ALAOR F. BORGES,ANTONIO FRANCELINO TEODOSIO,02/04/1992,tipo 2
8235,3170503,JULIO C. MARTINS SABINO,ANAILDO BERNARDO SANTOS,23/06/1941,tipo 2
8378,1507904,MARNIE R. LIMA,JOAO MARIANO BRAZ,12/07/2006,tipo 2
8414,2505006,EDVANIA G. DOS SANTOS,ERNANDES VERAS LEMOS,02/03/2022,tipo 2
8529,3300506,KAROLINE M. DE ARAUJO,CILEIA DOMINGOS DA ASCANDINO,28/01/2001,tipo 2
8563,2604106,MIKIANE S. DOS SANTOS,JOELMA PEREIRA DO NASCIMENTO,19/01/2015,tipo 2
8658,2610707,LUCIVANDO S. FELIX DE FIGUEREDO,ANTONIO MANOEL DA SILVA,18/01/1937,tipo 2
8728,2201705,MARIA S. DE SOUSA,ROMAIANE DE SOUSA SILVA,19/02/1987,tipo 2
8807,2211308,ANTONIO F. BATISTA,LUANA ALVES NEVES,05/01/1939,tipo 2
8811,4101804,BEATRIZ A. FERREIRA,THAIS DE ANDRADE SILVA FERREIRA,01/02/2004,tipo 2
8857,4121604,DANIELA C. POLICARPO,MICHELLE DOS SANTOS CAMPOS,10/01/1951,tipo 2
8900,3301900,WALDEMAR B. GOMES PINHEIRO,DINAH JAYME PORTELA DOS SANTOS,23/06/1969,tipo 2
8917,3302403,JUNILDE M. RIBEIRO,ISABEL CRISTINA DA SILVA,28/04/1967,tipo 2
8975,3303500,MARCO A. DE ARAUJO,ANTONIO SIMPLICIO DA SILVA,06/06/1973,tipo 2
9043,3304557,IZABELA V. DE CASTRO,FRANCISCA LUCIA GUEDES,08/06/2002,tipo 2
9057,3304557,LUZIA D. SANTOS,AMANCIO DO NASCIMENTO JUNIOR,05/02/1979,tipo 2
9192,2408102,IANA R. DO NASCIMENTO DA SILVA,LISIANE SIQUEIRA ANTUNES,22/02/1974,tipo 2
9369,4205704,JORGE E. RINALDI,ELEIDE BARBOSA DE OLIVEIRA,08/07/1953,tipo 2
9524,3515707,EDIVANIA S. DE OLIVEIRA,LAURICE PEREIRA DA SILVA,15/03/1941,tipo 2
9539,3518701,ANA C. CRISPIM DA SILVA,DOROTEIA DE FATIMA NICOLETTI DAMACENA,12/01/1929,tipo 2
9678,3548708,ELAINE L. ALMEIDA,RAFAEL REIS DOS SANTOS,23/03/2001,tipo 2
9821,3550308,MARTA D. CRUZ MATOS,MARIA JOSE ALVES,12/02/1971,tipo 2
9894,3554656,LUCELIA M. DA SILVA,JUNINHO SILVA MORENO MANCHINERI,10/06/1979,tipo 2
9906,1718808,ANTONIO D. SILVA CARVALHO,MARIA ANTONIA DA SILVA ROCHA,23/11/1955,tipo 2
10008,1200013,SEBASTIANA F. MELO,FRANCINEIDE DOS SANTOS GOMES,02/11/2001,tipo 2
10021,1200013,VANISSE S. SOARES,GESSICA ALVES GERMANO,23/12/1955,tipo 2
10047,1200054,ELIANE O. DA SILVA,KAUANY DE SOUZA AMORIM,12/12/1982,tipo 2
10079,1200054,LILIANE D. SILVA SOUZA,MANOEL BENEDITO DOS SANTOS,14/08/1953,tipo 2
10093,1200054,REGINA L. PEREIRA,MARIA DE DEUS DIAS DO NASCIMENTO,01/05/2015,tipo 2
10099,1200054,ROSINEIDE T. RISO DA SILVA MANCHIN,MARIA LENI DA SILVA,25/12/1924,tipo 2
10127,1200104,ANTONIA F. DA SILVA,RAIZA NASCIMENTO LOPES,04/05/2014,tipo 2
10200,1200104,FLAVIO D. SILVA OLIVEIRA,JOCICLEIA NOBRE DE LIMA DE ARAUJO,06/04/1943,tipo 2
10264,1200104,LUCIANA S. PONTES,ANA PAULA DE OLIVEIRA SAMPAIO,31/03/1927,tipo 2
