ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2522,"",VALDIRENE MARIANA DA SILVA,ILDEFONSO ROQUE MEDEIROS,29/07/1985,tipo 1
2546,"",MARCOS OLIVEIRA DE MATOS,SELMA AFONSO DE OLIVEIRA,19/10/1947,tipo 1
2649,"",DIVINA ANTONIA DA SILVA,LUCIDALVA GONCALVES COSTA,16/03/1941,tipo 1
2690,"",MARIA FRANCILENE DE SOUSA GARCES,DALMO DANIEL BORGES,30/10/2004,tipo 1
2700,"",JOSE ANTONIO DE JESUS SILVA,DELMA ALVES MARTINS,29/04/1947,tipo 1
2703,"",MARIA RAQUEL DE JESUS OLIVEIRA,EDIMAR SANTIAGO MARTINS,25/08/1942,tipo 1
2723,"",CARLOS JOSE MEDEIROS PINTO,REGIANE CRISTINA DA SILVA,03/06/2007,tipo 1
2734,"",FRANCISCO JHONES GOMES DE ANDRADE,PAULO CESAR VASCONCELOS,25/08/1929,tipo 1
2786,"",JOSE ALBERTO SILVA QUEIROZ,PAULO CASSIMIRO DE SOUZA,04/07/1947,tipo 1
2880,"",MARCOS DA CRUZ SANTOS,THAIANNE DE SOUZA TAVARES,24/04/2012,tipo 1
2991,"",MARIA OLGA MEDEIROS AIRES,FRANCISCO FERREIRA FILHO,24/04/1924,tipo 1
3088,"",ODERLANIO JUSTINO RODRIGUES,ROSILDA DA CONCEICAO DE OLIVEIRA,10/04/1947,tipo 1
3106,"",THALIA PEREIRA CAMPOS,BRUNO SANTANA DE ALMEIDA,21/06/1953,tipo 1
3192,"",BERENICE TAVARES DE OLIVEIRA,CLESIOMAR FERREIRA NUNES,23/08/1991,tipo 1
3294,"",BEATRIZ ZEFERINO DO OH,JOSIELE SOUZA SANTOS,31/10/1993,tipo 1
3317,"",CARLOS EDUARDO PEREIRA RIBEIRO,SIMONE TRINDADE RODRIGUES,09/10/2005,tipo 1
3335,"",VALDO FRANCISCO DE ALMEIDA,THIAGO LIMA GOMES OHASI,05/11/2002,tipo 1
3389,"",ROSALVA ALVES,JULIO CESAR DE ASSIS OLIVEIRA,20/03/2000,tipo 1
3430,"",JEFFERSON IZIDORO DA SILVA,DENISON PEREIRA DE PAULA,21/06/1957,tipo 1
3501,"",MARCIA DOS SANTOS MACIEL,FLAVIANE DA SILVA CUNHA,24/02/1981,tipo 1
3526,"",CAIQUE AREAS DA SILVA,MARIA DA CONCEICAO CAMARA,06/07/2016,tipo 1
3533,"",DANIELE NASCIMENTO DUARTE,MARLENE IRINEU DA SILVA,26/05/1972,tipo 1
3605,"",MARINALVA MARIA DA CONCEICAO,JURACI DA SILVA,23/08/1956,tipo 1
3651,"",FRANCISCA MARIA PEREIRA BARROS,CRISLAINE DE LIMA CRUZ,16/08/1941,tipo 1
3664,"",ALINE KELLY GOMES SANTOS,JOSE RODRIGUES COUTO,30/03/2010,tipo 1
3692,"",RENATA BEZERRA DOS SANTOS,RENAN ROQUE OLIVEIRA DOS SANTOS,31/07/1963,tipo 1
3806,"",ROZANGELA VIEIRA DA SILVA,CRISTINA DIAS POLO PEREIRA,25/12/1992,tipo 1
3822,"",VITORIA MARIA DE OLIVEIRA,IVONEIDE DE OLIVEIRA,15/05/1956,tipo 1
3888,"",INGRID CRISTINE FERNANDE DA SILVA,GILMAR ROBERTO OLIVEIRA,13/07/1994,tipo 1
3891,"",MARIA ANGELICA DA SILVA,JAIR JOSE CANDIDO,26/05/1952,tipo 1
3959,"",MARIA CRISTINA PEREIRA DA SILVA,VERA LUCIA DO NASCIMENTO,20/10/1958,tipo 1
4047,"",LUIZ CARLOS DE SOUZA,JOSE SILVA DOS SANTOS,11/04/1948,tipo 1
4056,"",MARIA MENDES DA CONCEICAO,CRISTIANE PEREIRA DOS SANTOS,12/08/1963,tipo 1
4065,"",SHALLANE PALMA DE JESUS,JOEL DA SILVA NEVES,27/06/2018,tipo 1
4068,"",GIZELDA MARIA BEZERRA DA SILVA,JOSE AILTON DE SOUZA,04/12/1999,tipo 1
4137,"",CICERA MARIA SOARES DE MELO,ROSIRENE CARNEIRO DOS SANTOS,28/12/1950,tipo 1
4168,"",ANA CRISTINA DA SILVA,MARIA DAS GRACAS SANTOS DE SANTANA,01/04/2005,tipo 1
4169,"",CARLOS DANIEL MENDONCA DOS SANTOS,NINA ROSA FERREIRA SANTOS,07/03/1981,tipo 1
4178,"",JANICLEIDE DA SILVA,SEBASTIAO JOSE VIEGAS,05/12/1945,tipo 1
4204,"",QUITERIA MARIA DA SILVA,CARLITO BARROS DE ALECRIM,04/02/1961,tipo 1
4288,"",JOAO VASCONCELOS XAVIER,JOANE DE JESUS SILVA,10/12/1959,tipo 1
4308,"",ROBSON DE ALMEIDA SANTOS,MARINEIDE DA PAIXAO SANTOS,14/05/2005,tipo 1
4356,"",APARICIO ARAUJO DA COSTA,BELINAURA NOVAIS RAMOS GUIMARAES,10/11/2003,tipo 1
4383,"",RITA MARIA DE JESUS,RITA DE CASSIA CARNEIRO ALVES,27/02/1996,tipo 1
4410,"",ELSON DE ALMEIDA SIMAO,LEOMAR DE SOUZA ARAUJO,17/10/1945,tipo 1
4545,"",RAFAEL DE OLIVEIRA MOREIRA,DANIEL BATISTA DE PONTES,21/07/1977,tipo 1
4551,"",CARLOS CEZAR DE JESUS SANTOS JUNIOR,EDYNNIELE ALVES DA SILVA,12/11/1960,tipo 1
4576,"",ELIANE MATOS SANTOS,JOAO LIMA MACIEL,19/10/1972,tipo 1
4656,"",ELIZANGELA VIANA OLIVEIRA,JOSE TEIXEIRA DE HOLANDA,04/09/1943,tipo 1
4721,"",YASMIN SANTOS DE SOUSA,ANA PAULA ASSUNCAO,08/07/2014,tipo 1
4745,"",MARIA ELENITA MARIANO SOUSA,MANOEL FERREIRA DA SILVA,01/05/1994,tipo 1
4760,"",LUZIA NUNES DA SILVA,ADRIANA APARECIDA DALLE CRODE DOS SANTOS,18/06/1962,tipo 1
4780,"",FRANCISCO DE ASSIS DO NASCIMENTO,ELENILSON MAGALHAES DE ANDRADE,16/04/1976,tipo 1
4931,"",ROSEANA BERTOSO DA SILVA,JOAO DA CRUZ DE JESUS,01/04/1941,tipo 1
4982,"",DEUSILENE DE SOUSA GABRIEL GUIMARAES,RAIMUNDO ELOIA GUIMARAES,03/04/1957,tipo 1
4993,"",JOSILENE BERNARDO GONCALVES,ANDRELIA CARDOSO DE OLIVEIRA,02/10/1927,tipo 1
5039,"",ANTONIO DOS SANTOS NASCIMENTO,ANA CAROLINA GONZAGA BARRA,22/08/1985,tipo 1
5080,"",GILMA SOARES DE MENDONCA,MANOEL APARECIDO DA SILVA,31/03/1941,tipo 1
