ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7261,2919207,MARICELMA FERNANDES DOS SANTOS,FRANCISCO CLEILSON FERREIRA DOS SANTOS,02/06/1997,Sem erro
7262,2919207,MARINALVA ALVES DE JESUS,KAROLAYNE VIEIRA DO LIVRAMENTO,02/08/1950,Sem erro
7263,2919207,PAULO CEZAR DE SOUZA,KAROLAYNE VIEIRA DO LIVRAMENTO,27/02/1924,Sem erro
7264,2919207,VALDIR CAMPOS DE SOUZA,MARIA DELANDE DE OLIVEIRA,28/11/1991,Sem erro
7267,2919603,CARLUCIA ALMEIDA SOARES,ROSA MARIA NASCIMENTO ANDRADE,16/01/1929,Sem erro
7268,2919603,RAIMUNDO TELES DE ALMEIDA,ANA CELIA FERREIRA DA MOTA,13/07/1983,Sem erro
7279,2920809,FLORISELMA LIMA RIOS,FRANCISCA EDINA SARAIVA DA SILVA,15/12/1953,Sem erro
7280,2920908,JOSE RAIMUNDO DA PAIXAO FONTES,FRANCISCO SERGIANO GOMES DOS SANTOS,04/03/1978,Sem erro
7282,2921054,JOAO DE SOUZA REIS,JOAO DO NASCIMENTO FILHO,19/10/1984,Sem erro
7284,2921203,MEYRE THIMOTEO DOS ANJOS,MARIA OLIVEIRA DOS SANTOS,07/06/1944,Sem erro
7285,2921302,CELSO NASCIMENTO DOS SANTOS,ANTONIO MARTINS BARROS,26/06/2021,Sem erro
7288,2921401,ANTONIO CARLOS DE SOUZA,ADRIANA MATOS SILVA,25/12/2006,Sem erro
7289,2921450,IRACEMA ROSA SILVA FREIRE,ANA CELIA FRANCA DE SOUZA,09/11/2005,Sem erro
7291,2921906,EDIVALDO RODRIGUES CELES,ANA LUIZA MARQUES DAMASCENO,29/03/1952,Sem erro
7293,2922508,IRENIO NASCIMENTO DOS SANTOS,ANA PAULA SILVEIRA DE SOUZA,04/08/1944,Sem erro
7298,2923407,ZEILDO LIMA SILVA,ANTONIO EDIVALDO BARROSO PEREIRA,18/04/1954,Sem erro
7303,2924702,OVENERO JESUS ROCHA,CLAUDIANA SILVA GOMES,10/11/2000,Sem erro
7305,2925006,PATRICIA SANTOS DE OLIVEIRA,COSMO AMADOR DE SOUZA,31/07/2004,Sem erro
7308,2925105,MARIA DA PAIXAO FRANCA DE JESUS,EDSON DA SILVA ALVES,09/01/1945,Sem erro
7311,2925204,WELLINGTON ARAUJO GOMES,ELIANA DOS SANTOS NASCIMENTO,26/06/2000,Sem erro
7314,2925402,LUCIANO DE OLIVEIRA,EVALDO DE CASTRO LIMA,19/02/1983,Sem erro
7316,2925600,BELARMINO PEREIRA ALECRIM NETO,FRANCISCA JOSIELMAR DA SILVA SANTOS,15/11/1967,Sem erro
7318,2925709,JUCELINO DE JESUS,FRANCISCA PATRICIA BATISTA BELO,22/05/1937,Sem erro
7319,2925758,GILDO DE JESUS PAIXAO,FRANCISCA RAYANE DA SILVA,29/12/2009,Sem erro
7320,2512507,FERNANDA MARIA DE OLIVEIRA,FRANCISCO DE ASSIS FERREIRA DE ALMEIDA,25/11/1924,Sem erro
7325,2926103,JOCIVALDO RAMOS DE ALMEIDA,ILDA FABRICIO MONTEIRO,30/05/2014,Sem erro
7327,2926608,JOSE MESSIAS CHAVES DOS SANTOS,IVANEIDE TEIXEIRA RODRIGUES,01/01/1951,Sem erro
7328,2926806,FERNANDO DA SILVA SANTOS,IVANIA MARIA BARROS DA SILVA,05/12/2018,Sem erro
7331,2927101,MARIA JOSENILDA DA SILVA,JESSICA GARCIA SANTIAGO,25/09/2021,Sem erro
7332,2927101,ROSINEIDE MARIA DA CONCEICAO,JORGE LUCAS LIMA GOMES,15/12/2003,Sem erro
7334,2411106,VANIA MACHADO DE SANTANA,JOSE IRAN FERNANDES COELHO,02/11/1944,Sem erro
7335,2927408,EDINEUMA QUINTINO DAMASCENO,JOSE MARCIO BATISTA FONSECA,13/02/1948,Sem erro
7336,2927408,ILMA DO CARMO DOS SANTOS,JOSE ROBERIO ALVES,28/07/2016,Sem erro
7337,2927408,JOICILENE SANTOS DE ANDRADE,JOSE VALDECI PEREIRA DA COSTA,15/04/2005,Sem erro
7338,2927408,MARIANA COSTA DOS SANTOS,JOSE WALDES COSTA,14/07/1949,Sem erro
7341,2927408,TAZIENE VITORIA FREIRE,LEONARDA VITORIA SANTOS DA SILVA,08/02/2022,Sem erro
7343,2927408,VANILDA GERALDA DE OLIVEIRA,LUARA VIEIRA TELES,18/06/1950,Sem erro
7347,2928109,GILMAR RODRIGUES DOS SANTOS,MARCOS ANTONIO PEREIRA DINO,29/04/1960,Sem erro
7348,2928406,FERNANDO DIAS BRANDAO,MARIA ALINE ARAUJO DE SOUZA,04/10/1980,Sem erro
7354,2928604,MARIA JOSE ALEIXO,MARIA DO SOCORRO TAVARES ROSENDO,07/10/1969,Sem erro
7355,2928604,MARINEI OLIVEIRA DA SILVA,MARIA DORICO,12/11/1937,Sem erro
7356,5219803,EDINALVA CUNHA ARAUJO,MARIA DOS NAVEGANTES COSTA REIS,03/03/1993,Sem erro
7357,2929057,JOAO EZIQUIEL DA PAIXAO,MARIA DOS PRAZERES ANTUNES DE ARAUJO,15/02/1983,Sem erro
7361,2929750,CLOVIS SANTOS GOMES,MARIA LIDIANE NERIS LIMA,06/08/2021,Sem erro
7368,2930204,ADRIANA DE CASTRO RIBEIRO,MARIA SIMONE ALVES DE OLIVEIRA,27/12/2004,Sem erro
7370,2930204,JOSE ANTONIO RODRIGUES,MARINETE SOUSA DE OLIVEIRA,23/04/2020,Sem erro
7373,2413508,IRENI DE OLIVEIRA ARAUJO,PRISCILA BEZERRA PEREIRA,30/01/1936,Sem erro
7374,2930709,ANDREIA DA SILVA SANTANA,RAIMUNDA SOUSA DO NASCIMENTO,14/09/1989,Sem erro
7377,2930758,CLEONICE SOUSA ABREU,RENATA ANDRE MARIANO,22/03/1944,Sem erro
7379,4320701,REGINALDO FERREIRA DE SOUZA,RITA DE ARRUDA OLIVEIRA,16/06/1962,Sem erro
7381,2930907,MARIA SOCORRO DA COSTA SILVA,ROBERTO SANTOS DE SOUSA,15/05/1926,Sem erro
7383,2931004,ELIENE ALVES DOS SANTOS,ROSANE ALENCAR GUEDES,30/01/2004,Sem erro
7384,2931004,JOAO JESUS BRITO,ROSANGELA DA SILVA,06/08/1984,Sem erro
7386,2931004,PEDRO HENRIQUE SILVA SANTOS,ROZE DA SILVA PRUDENCIO,26/11/1958,Sem erro
7388,2931202,ELIANA DOS SANTOS PAIXAO,VALDEMIR MARROCOS SOUSA,01/06/2022,Sem erro
7393,2516508,ROSANGELA DA CONCEICAO BOMFIM,WELLEN KURY DA SILVA,23/04/2015,Sem erro
7394,2516508,WARLISSON DA SILVA OLEGARIO,JOSE PAULO MOTA DE SOUSA,12/04/2007,Sem erro
7395,2931350,ANGELA LIMA PEREIRA,BENEDITO MOURA SOUSA,12/10/1938,Sem erro
7396,2931350,SINELITA TEIXEIRA DA SILVA,LARISSA MONTEIRO ARAGAO,03/06/2007,Sem erro
7397,3554300,LORENA BATISTA SOUZA PASSOS,PAULO AFONSO PERES DE LIMA,05/08/1937,Sem erro
7401,2615201,MAXIMO LIMA DE JESUS,ANTONIO FRANCISCO ALCANTARA DE ARAUJO,30/09/1928,Sem erro
7402,2932457,AGAPTON DE AMORIM NUNES,JOCSA DIAS GOMES,06/08/1978,Sem erro
7404,2932705,HILDA MORAES DE OLIVEIRA,LEANDRO FERREIRA DA COSTA,09/11/1964,Sem erro
7405,2932903,GILSON NASCIMENTO DE JESUS,RONIVON ALVES DA SILVA,10/09/1944,Sem erro
7406,2933000,EDIVALDO DE ALMEIDA GONZAGA,RICARDO MULATO DE LIMA,13/03/2016,Sem erro
7407,2933059,GILVANILDO SILVA SANTANA,ROSILENE APARECIDA RODRIGUES,01/12/2016,Sem erro
7408,2933059,VANDERLEI SILVA RIOS,ANTONIO ORLANDO BARBOSA RODRIGUES,20/01/2021,Sem erro
7410,3556602,ALAN JORGE ROCHA,AURILENE SANTOS DA GUIA,22/08/1973,Sem erro
7412,2933208,CLEONICE CORDEIRO DA ROCHA,ELAINE CRISTINA DE SOUSA SILVA,27/09/2022,Sem erro
7421,2933307,FABIANA PEREIRA,MARIA CARLOS DAMACENO SANTOS,21/02/1930,Sem erro
7422,2933307,IZAIDE SANTOS LIMA,MARIA DORILENE FRUTUOZO MELO,20/06/1941,Sem erro
7424,2933307,JERUSA SOUSA LIMA,RAIMUNDO NONATO TOME DE SOUSA,05/05/1978,Sem erro
7428,2933307,LEONARDA PEREIRA MORAIS,ERIKA THAIS DOS SANTOS,05/04/1924,Sem erro
7431,2933307,ROSANGELA FERREIRA DA SILVA,ISABEL PEREIRA DA SILVA,12/04/2015,Sem erro
7436,2300705,MARIA IVONEIDE DA SILVA MELO,ANA KAROLINE DA SILVA COSTA,02/03/2005,Sem erro
7437,2300754,DENIS ALVES DA ROCHA,ANTONIA JOCIANE SOUSA PEREIRA,26/12/2021,Sem erro
7438,2300754,ELISANGELA BARROSO DE SOUSA,ANTONIO IVANILDO INACIO DA SILVA,09/02/2012,Sem erro
7439,2300754,MARIA DE FATIMA DA PAZ,DIONISIO SOARES DA SILVA NETO,20/06/1993,Sem erro
7443,2301109,MARIA DE FATIMA DA SILVA,VALCILEA SOARES DE BRITO,21/11/1929,Sem erro
7445,2301703,EXPEDITA SILVINO DOS SANTOS,CICERO BARBOSA DE LIMA,17/04/1931,Sem erro
7447,2302107,JUCINALDO CASTELO BRANCO ALMEIDA,JACIANE NOGUIERA DE MATOS,18/01/1959,Sem erro
7450,2302404,DEBORA RODRIGUES FREITAS,JOSE RIBAMAR FERNANDES BERNANDO,12/06/2005,Sem erro
7455,2302602,MARIA NAVEGANTE CARDOSO,FRANCISCO ALDENIR FAUSTINO CRUZ,05/11/1941,Sem erro
7458,2302800,JOSE NILSON DA SILVA,ROSIRENE FERREIRA AZEVEDO ALVES,17/01/1947,Sem erro
7459,2302909,KARLUELTER ARAUJO QUEIROZ,BENEVALDO DA SILVA BATISTA,11/10/1930,Sem erro
7460,2303105,MARIA DO SOCORRO BARBOSA OLIVEIRA,FRANCISCA SAMARIA DE LIMA ALMEIDA,11/06/2019,Sem erro
7461,2303501,FRANCISCA EDIVANIA DE AQUINO SALVIANO,IRACEMA BATISTA DE ALMEIDA,18/10/1929,Sem erro
7462,2303501,FRANCISCO ALCEU MACIEL DE LIMA,MARIA DO SOCORRO CARNEIRO DE SOUZA,11/08/1965,Sem erro
7468,2303501,MARIA MARGARIDA HENRIQUE DA SILVA,MARIA ERLINDA PEREIRA DOS SANTOS,17/01/1978,Sem erro
7473,2303709,BENONE FREITAS DE AZEVEDO,LEANDRA PINHEIRO DE OLIVEIRA,26/01/1952,Sem erro
7475,2303709,GLAILSON DA SILVA DUARTE,RONALDO CESAR ANDRADE DE SOUSA,12/05/1932,Sem erro
7476,2303709,JOELMA VIANA DA SILVA,CRISTIANE MADEIRO DE ALMEIDA,06/04/2021,Sem erro
7477,2303709,JOSE PEREIRA DA SILVA,EDINA MARIA CORDULINO TEIXEIRA SOUZA,10/03/1949,Sem erro
7479,2604304,FRANCISCO REGINALDO DOS SANTOS GOMES,MARIA DE FATIMA DA SILVA,28/04/1976,Sem erro
7481,2303956,ANTONIA FATIMA DE OLIVEIRA,ANTONIO MARCIO DA SILVA,15/12/1925,Sem erro
7482,2304004,ANTONIA NETA DA SILVA,LOUISE ANA BARROSO BRAGA,23/04/2012,Sem erro
7484,2304202,ALDENITA FRUTUOSO DA SILVA,FRANCISCO AUGUSTO DO NASCIMENTO,06/06/1929,Sem erro
7488,2304202,FRANCISCO DIEGO ALMEIDA DE SOUSA,BRUNA MANUELLE ALMEIDA SILVA,26/12/2018,Sem erro
7489,2304202,IGOR DE SOUSA SILVA,CLAUDIO ARAUJO BRAGA,14/03/1929,Sem erro
7493,2304285,FRANCISCA MARIA FERREIRA DANIEL,JOAQUIM DE OLIVEIRA NETO,05/04/1947,Sem erro
7495,2304350,FRANCISCA JACINTA DE MOURA,MARIA ANTONIETA BELO DE SOUSA,10/12/1952,Sem erro
7497,2304400,ADRIANO LIMA CRUZ,LUCIA DE FATIMA SILVA GOMES,25/05/1958,Sem erro
7502,2304400,AMANDA PAMELA LOPES COELHO,TEREZINHA BARROSO BRAGA AGUIAR,18/05/1987,Sem erro
7503,2304400,ANA CLAUDIA DE SOUZA,VERA LUCIA DE SOUSA REBOUCAS,06/01/1997,Sem erro
7504,2304400,ANA GABRIELA FERREIRA DE AGUIAR,TAMILES MARIA SALES BRANDAO,21/11/2016,Sem erro
7506,2304400,ANTONIA ALEXANDRA DA SILVA LIMA,ANDRESSA RIBEIRO DO NASCIMENTO,18/10/1991,Sem erro
7508,2304400,ANTONIA CELIA SOARES SILVA,CLEBER JOSE APARECIDO DE MORAIS DIAS,18/05/1985,Sem erro
7509,2304400,ANTONIA SANDRA DA SILVA PAULINO,CLEIANE NASCIMENTO DOS SANTOS SILVA,30/05/1944,Sem erro
7511,2304400,ANTONIO FERREIRA DE LIMA NETO,EDSON FERREIRA DE SOUZA,17/03/1930,Sem erro
7517,2304400,BRUNA MAYARA DA SILVA FONSECA,GERUZA DE SOUZA VASCONCELOS,05/06/1965,Sem erro
7518,2304400,CASSIANA SANTOS DA SILVA,LADY ANE AFONSO AGUIAR,09/08/1924,Sem erro
7519,2304400,CLEANIA PEREIRA CHAVES,LUCIE ATUMESA NSIMBA,02/06/1979,Sem erro
7520,2304400,DANIEL CHARLES DO NASCIMENTO SOUSA,LUCIMAR BRANDAO SOUZA FONSECA,04/06/1963,Sem erro
7521,2304400,ELIOMARIO TAVARES DA SILVA,MARCIA CUNHA DE OLIVEIRA,18/08/1964,Sem erro
7522,2304400,ERIKA CILENE CARDOSO DA SILVA,MARIA DE LOURDES SANTANA LIMA,21/03/1990,Sem erro
7523,2304400,EVANDRO SAMUEL BEZERRA MARQUES,MAURILHA DE SOUSA,29/11/1997,Sem erro
7528,2304400,FRANCISCO DE ASSIS TEMOTEO,MARIA APARECIDA MOREIRA,11/05/1964,Sem erro
7530,2304400,FRANCISCO JUNIOR RIBEIRO,ELZA PEREIRA BARBOSA,28/05/1980,Sem erro
7531,2304400,GEANE SOUSA DA SILVA,SILVANA MULLER DOS SANTOS,07/10/1987,Sem erro
7534,2304400,IZAIAS DE SOUZA FERREIRA,LINDRACI ROCHA,10/09/1952,Sem erro
7536,2304400,JADIANE INACIO DA SILVA,ARNALDO ASSUNCAO CALDEIRA,16/02/1926,Sem erro
7537,2304400,JANDIRA MOURA SALES DA CRUZ,JOAO LUIS DE OLIVEIRA,03/02/1943,Sem erro
7538,2304400,JORDANA SOARES ALBUQUERQUE,RAYANE NASCIMENTO DE OLIVEIRA,13/04/2008,Sem erro
7539,2304400,JOSE ARNALDO DO NASCIMENTO OLIVEIRA,ODAISA MACHADO DA CONCEICAO,29/10/2017,Sem erro
7542,2304400,JOSE RONALDO DA SILVA,ANTONIO ALVES SILVA,25/05/1978,Sem erro
7543,2304400,JOSELIA ALBERTO DE LIMA,GILBERTO PEREIRA,13/05/2017,Sem erro
7545,2304400,JOSIANE DE MENEZES DA CUNHA,MARILUCIA MARINHO DE SANT ANNA DA PENHA,29/11/1936,Sem erro
7546,2304400,JOSIVANIA LIMA DOS SANTOS,ALTINO DOS SANTOS FERREIRA,15/06/1989,Sem erro
7547,2304400,JOZIEL SOUZA DA SILVA,ANALI SOUZA PRATES,24/12/2002,Sem erro
7549,2304400,JUNIOR HENRINQUE MARTINS MAIA,ADINA CAETANO DE SOUZA,11/10/2020,Sem erro
7550,2304400,LEONARDO DA SILVA MATEUS,ALDENIR TONN,19/05/1927,Sem erro
7552,2304400,LUCIANA FERREIRA LIMA,ELAINE SANTANA LIMA,25/11/1957,Sem erro
7553,2304400,MARCOS PAULO MARTINS SILVA,JOSE SILVA COUTO,03/12/1956,Sem erro
7555,2304400,MARIA APARECIDA DA SILVA,LELIA DE OLIVEIRA DE CASTRO,08/02/1964,Sem erro
7556,2304400,MARIA APARECIDA DE JESUS,LUCELIA DO NASCIMENTO,03/07/2009,Sem erro
7557,2304400,MARIA APARECIDA DE MORAIS COLARES,MARIA APARECIDA DA SILVA,02/12/1954,Sem erro
7559,2304400,MARIA CLAUDETE MARQUES DE ALBUQUERQUE,RISINETE MARIA DA SILVA,24/10/1945,Sem erro
7560,2304400,MARIA DE FATIMA RODRIGUES CORREIA,ROSA CELIA DE JESUS ASSIS,24/11/1937,Sem erro
7561,2304400,MARIA DJANE MARTINS CHAGAS,VIVIANE DOS SANTOS,17/12/1950,Sem erro
7562,2304400,MARIA EDNA DE SOUZA LIMA BARBOSA,RHAYLLA SOCORRO ALVES VIEIRA,25/08/1963,Sem erro
7570,2304400,MARIA VANDERLEIA FONTELES,CLARYANNE NOVAIS SILVA,15/11/2004,Sem erro
7571,2304400,MARIA ZENAIDE MARTINS DE SOUSA,DIEGO RICARDO DE JESUS,05/10/2021,Sem erro
7575,2304400,REGIA MARIA FERREIRA SALES,MONICA FELIX DE ALMEIDA,27/02/1995,Sem erro
7577,2304400,ROZE DA SILVA PRUDENCIO,EDILENE DE BRITO NASCIMENTO,22/12/2009,Sem erro
7578,2304400,SABRINA CORDEIRO BATISTA,JOSE EDUARDO TELES PEREIRA,24/07/1991,Sem erro
7579,2304400,SARA SANTOS,EVERSON DOS SANTOS DE MELO,20/05/1991,Sem erro
7584,2304400,VALDERI SIMAO DE PAULA,ALESSANDRO SILVA DIAS,12/01/2007,Sem erro
7586,2304400,VERA LUCIA DA SILVA,JOICE MURAITE DE OLIVEIRA,16/02/2015,Sem erro
7589,2304400,ZENILDE FERREIRA LIMA,KAROLAYNE BOTELHO DA SILVA,08/09/1946,Sem erro
7591,2304657,FRANCISCO BELARMINO DO NASCIMENTO,BASILEU DE SOUSA SILVA,19/09/1968,Sem erro
7596,5209705,MARCONE ALVES PEREIRA,MARTINHO GOMES,09/08/1951,Sem erro
7597,2305209,VALTER BANDEIRA NUNES,LUCILENE BARBOSA DE OLIVEIRA,02/11/1942,Sem erro
7601,4110052,MARINEIDE OLIVEIRA DE LIMA FERREIRA,INES FERREIRA COELHO,15/10/1954,Sem erro
7602,4110052,SAMYLLA VITORIA PEREIRA FREIRES,JOSE ANTONIO CARDOZO,25/03/2018,Sem erro
7604,2305704,JOAO SARAIVA,KETULYN CRISTINA DA CONCEICAO,24/06/1988,Sem erro
7608,2306108,PAULO CESAR MENDES,ADELISVAN RIBEIRO DE SOUZA,14/09/2019,Sem erro
7610,2306256,ROSANGELA CASTRO DA SILVA,MARIA APARECIDA DA SILVA,07/02/2000,Sem erro
7611,2306405,ANTONIA MONTES MATIAS,PAULO RICARDO DE SOUZA SANTOS,06/10/2015,Sem erro
7612,2306405,AURILENE SANTOS DA GUIA,POLIANA GUEDES DE ANDRADE,03/12/1938,Sem erro
7613,2306405,EDVALDO FEITOSA BARBOSA,ALCENILO VIEIRA PEREIRA,04/12/1973,Sem erro
7614,2306405,FRANCISCA ADRIANA ARAUJO GOMES,ANDREIA BATISTA AMORIM TORRES,23/10/1977,Sem erro
7616,2306405,FRANCISCO GAYNETE BEZERRA DE SOUSA,LUCILENE DE AMORIM FERNANDES,30/04/2011,Sem erro
7620,2306405,MARIA LEILIANE BRAGA TEIXEIRA,WALESSON SILVA PIRES,13/06/1936,Sem erro
7622,2306405,NAYARA CRISTINA TEIXEIRA SOARES,FELIX TEIXEIRA DA SILVA,26/01/1955,Sem erro
7624,2306405,THALIA OLIVEIRA VASCONCELOS,ANTONIO JOSE DE SOUSA LIMA,17/01/2010,Sem erro
7625,2306405,VALDEMIR BONIFACIO DOS SANTOS FILHO,CLAUDENES SOUSA LIMA,22/08/1995,Sem erro
7626,2307304,MARIA LUCELIA NEVES MARINHO,MILTON RODRIGUES DE SOUSA,20/06/1948,Sem erro
7627,2307403,NEILIANE RAIMUNDO DA SILVA,MARLENE BORGES LEAL BOTELHO,01/11/2022,Sem erro
7628,2307601,JOSE HUDSON MOREIRA DA SILVA,FRANCISCO VALDEREZ OLIVEIRA SILVA,17/06/1939,Sem erro
7629,2307650,CLEONICE FERREIRA DA SILVA,LUIS SOUSA DE OLIVEIRA,27/12/2017,Sem erro
7633,2307700,NILCELITA MARIA LIMA DE SOUSA,ELISABETTA DE OLIVEIRA SILVA,01/07/1975,Sem erro
7635,2308104,FRANCISCO DE MORAIS GOMES,ELENILSON DAMASCENA SILVA,05/01/2002,Sem erro
7637,2308401,CONCEICAO ALICE DOS SANTOS SOUSA,MARIA LINDALVA SILVA PEREIRA,23/08/1926,Sem erro
7638,2308401,JOSEFA LUZIA FAUSTINO,BRUNO DA SILVA CRUZ,22/08/1994,Sem erro
7639,2308500,FRANCISCA ANTONIA MARTINS DE FREITAS,FRANCISCO DA SILVA VIANA,09/02/1935,Sem erro
7640,2308500,MARIA ELENILCE HENRIQUE,JOSE ORLANDO DE OLIVEIRA SOUZA,26/08/1995,Sem erro
7641,2308609,ALANA MARIE DOS SANTOS BRASILINO,LUCIANO JEREMIAS LIMA DA SILVA,17/03/1949,Sem erro
7642,2308609,JOAO BATISTA DOMINGOS,RAIMUNDO RODRIGUES DA SILVA FILHO,20/03/1985,Sem erro
7644,2308708,RAIMUNDA ZILDENIRA DO NASCIMENTO,ANTONILA ALVES DA CRUZ,27/01/2005,Sem erro
7645,2308807,FRANCILIANE OLIVEIRA DOS SANTOS,IRACEMA TOMAZ DE ABREU,21/05/2022,Sem erro
7646,5213806,MANOEL ODECIO DO NASCIMENTO,ANA CLAUDETE BALDEZ,25/01/1966,Sem erro
7650,2309409,JAIR DE SOUSA,DIONISIO PEREIRA DA SILVA FILHO,17/01/2015,Sem erro
7652,2309458,FRANCISCO ALDENIZIO QUEIROZ DE ALMEIDA,ELIENE ALVES DOS SANTOS,06/11/1993,Sem erro
7653,2309458,MARIA ELIZANGELA BRAGA DE OLIVEIRA,FRANCISCA RODRIGUES DA SILVA,09/03/1950,Sem erro
7654,2309607,CHIRLENE FRANCO PEREIRA,EDSON DA CONCEICAO SILVA,18/09/2018,Sem erro
7655,2309607,FRANCILSA FERREIRA DA SILVA,MARILENE OLIVEIRA DA COSTA,05/06/2007,Sem erro
7656,2309706,ANDRESSA BORGES DA SILVA,EDIONE FRANCISCO DOS SANTOS,13/01/1942,Sem erro
7658,2804904,GLEYCE KELLY FERREIRA DA SILVA,VAGNO NUNES FEITOSA,12/05/1953,Sem erro
7661,2310704,ANTONIO DIAS GOMES,PAULO JOSE SOUSA ALBUQUERQUE,19/02/2005,Sem erro
7662,2310704,MARCOS ANTONIO RODRIGUES DE MORAES,SILVAGNO NUNES SANTOS,24/01/1945,Sem erro
7673,2311405,LETICIA MARCELLE LOPES DA SILVA,ANTONIO ALVES RAMOS,26/06/1972,Sem erro
7675,2312205,ANTONIO FERNANDO CARNEIRO VIEIRA,GECIVALDO FERREIRA AZEVEDO,26/06/1929,Sem erro
7677,2412005,LUCIO FERREIRA DA SILVA,PAULO ADRIANO FERREIRA FONSECA,28/06/1924,Sem erro
7681,2312601,MARIA IVANETE DE LIMA BRAGA,ALCE MENESES DA SILVA PEREIRA,23/03/1950,Sem erro
7683,2313302,MARIA SIMONE DE OLIVEIRA,CARLOS ROGERIO SILVA SALES,05/02/1972,Sem erro
7685,2313401,MARIA DAS DORES BEZERRA DA SILVA,NASCIMENTA DE JESUS SIRQUEIRA MOREIRA,17/01/1975,Sem erro
7693,2314102,JOSE DOS SANTOS FERREIRA,SILVANA SOARES DA SILVA,01/08/1931,Sem erro
7695,5300108,ADRIANA RICARDO MARTINS,FRANCIVALDO JOSE OLIVEIRA DA SILVA,29/08/1956,Sem erro
7696,5300108,ALDA LOPES DA ROCHA SANTANA,JOAO OLIVEIRA DOS REIS,14/12/1963,Sem erro
7697,5300108,ARETUZA DE SOUZA SANTOS,DIEMERSON SARGES FONSECA,06/10/2001,Sem erro
