ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
5693,2611715,TEREZA MARCULINO DA SILVA,LUIS FERNANDO DE SOUSA OLIVEIRA COSTA,17/09/2011,tipo 4
5700,2618541,KAROLINA DA SILVA MILIANO,RUBENY DA CRUZ CARDOSO,25/04/1937,tipo 4
5723,2613935,REGINALDO SIQUEIRA DA SILVA,ZILDA APARECIDA NERI,25/05/1941,tipo 4
5734,2617311,VALDEMIR MANOEL DA SILVA,THAINA HELLEN DOS SANTOS DE LIMA,17/12/1991,tipo 4
5743,2209632,ISABEL PEREIRA DE ABREU MOURA,VANIA SOUZA DA CRUZ,22/12/1999,tipo 4
5751,2202694,JOSE RAFAEL CARVALHO SOUSA,NELMA SONIA DA SILVA,19/08/1989,tipo 4
5759,2208531,ANTONIA FRANCISCA DE JESUS,CLEONICE CLEMENTINO,22/03/1942,tipo 4
5765,2205374,IVANILSON ALENCAR DE SOUSA,NIVALDO LOURENCO DA SILVA,30/12/1963,tipo 4
5769,2208962,JOAO DA CRUZ BISPO,SIMONE TRINDADE RODRIGUES,25/11/1927,tipo 4
5780,2207859,RITA CRISTIANE SILVA SOUSA,JOSELIA SOARES DE SOUZA REZIER,13/07/2011,tipo 4
5790,2212585,LILIANE SANTOS DA CRUZ,MARIA ROSANE DE LEMOS SANTOS,16/07/1942,tipo 4
5791,2209280,SUNARIA OLIVEIRA DO LAGO,TIAGO LIMA GOMES,21/02/1951,tipo 4
5793,2210566,MARIA DE FATIMA DE SOUSA,SIMONE CASTILHO MIRANDA,31/03/1980,tipo 4
5801,2217731,EVANILDA ALVES DE SOUSA,DANIELA DE ARAUJO CARVALHO,04/01/2019,tipo 4
5808,3169945,ESTERLA RODRIGUES MELO,ALESSANDRA EUGENIO DA SILVA,27/07/1953,tipo 4
5809,2211390,FRANCISCO DO NASCIMENTO CARDOSO,ALEX DA CONCEICAO SANTANA,15/01/2015,tipo 4
5839,2215132,SANDRA MARIA DA SILVA BRITO,LUIZ HELENO SOUZA DA SILVA,13/08/2002,tipo 4
5851,4108714,ALESSANDRA SIMEAO,NATALINA DA SILVA OLIVEIRA,25/07/2002,tipo 4
5852,4108806,ANA LUCIA DOS SANTOS,NILDA ALVES DA SILVA,24/09/1951,tipo 4
5857,4112289,LUIZ CANDIDA DA SILVA,ROSEMERE DE ARAUJO COSTA,12/11/2016,tipo 4
5874,4124416,ROSANA APARECIDA ENES DE CARVALHO,ADILSON SOARES DE SOUZA,10/02/1978,tipo 4
5880,4127408,ANGELICA TONIAZZO FERREIRA,CAMILLA SILVA GONCALVES,13/08/1968,tipo 4
5888,3304672,ELIBERTO DOS SANTOS JUNIOR,DANIELE DOS SANTOS BRAGA,10/12/1976,tipo 4
5890,3305020,PRISCILA MEDEIROS DE OLIVEIRA,DIVA VIANNA PINA,18/10/1968,tipo 4
5894,3305929,ANA CELIA DOS SANTOS CARVALHO,ELZA PATRICIA ALVES DE ALMEIDA,19/12/1964,tipo 4
5916,3309890,PALOMA DOS SANTOS SOUZA,MARIA DO SOCORRO FEITOSA RODRIGUES,30/05/1939,tipo 4
5945,3312335,REJAINE BARBOSA MORAES DA CRUZ COUTINHO,BARBARA CRISTINA MOREIRA BERNARDO,12/05/2002,tipo 4
5949,3308791,IRLEUDO DE JESUS BATISTA,MARIA ELENICE ZOZIMO PEREIRA,01/04/1994,tipo 4
5960,3306254,BRUNA ANSELMO SANTA ROSA,JOSE CARLOS DOS SANTOS,29/05/2021,tipo 4
5961,3310634,CAMILA DE OLIVEIRA MELO,MARIA DE FATIMA VICENTE ROSA DA SILVA,25/05/1939,tipo 4
5962,3309664,CARLOS EDUARDO DE PAULA MASSANEIRO,FABIO PORTELLA BENTO,03/09/1972,tipo 4
5969,3304792,ELIZABETH LUCIA DE OLIVEIRA,JHENYFER GOMES FARIA ESTEVAO,18/11/1970,tipo 4
5971,3310130,GISELLE DOS SANTOS CRISPIM,SONIA MARTA FERREIRA DA CRUZ,10/02/1932,tipo 4
5984,3311319,KATIA DE MORAIS SANTOS,JOSE ELENILDO DE CARVALHO,10/06/1935,tipo 4
5988,3310072,MAISA CHRISPE DE OLIVEIRA,MARLUCE IZIDORO DA COSTA,25/02/1936,tipo 4
6001,3307738,ROBERT DE MIRANDA COELHO,VANDIELIO PEREIRA DA SILVA,12/02/1980,tipo 4
6012,3310615,THUANY STEPHANY DE SOUZA,EDNEIDE XAVIER FERREIRA,30/12/1988,tipo 4
6013,3311826,VANDERLEA SANTOS DA SILVA,LINDEMBERG DE OLIVEIRA BRITO,17/06/1989,tipo 4
6020,3306489,BRUNO DOS SANTOS GOMES,BRUNO FONTES HORACIO DE LIMA,23/06/2000,tipo 4
6021,3309110,NELSON BARBOSA,DAYSE ALINE OLIVEIRA DE MIRANDA,06/03/1951,tipo 4
6026,3306646,MARCIO ALEXANDRE MULLIM DOS SANTOS,FABIANA FELIX DE LIMA,10/05/1978,tipo 4
6030,3309832,MARIA NAZARE CORREA DA SILVA,FRANCISCO FREITAS DA SILVA,14/10/1924,tipo 4
6033,3304650,ALEXANDRE XAVIER SINFRONIO,JACQUELINE BATISTA DE LIMA,04/01/2018,tipo 4
6034,3314016,ALICE ROMANI,JANAILSON LOPES DE OLIVEIRA,13/02/1951,tipo 4
6036,3312404,ANA MARIA MARTINS DE AVELAR,JOAO VITOR DE PAIVA PORPINO,22/11/1929,tipo 4
6060,3306733,GLORIA MARIA GENUEL MOCO,ALRIJUNIOR DANTAS LOPES DOS SANTOS,06/12/1941,tipo 4
6064,3308352,JANAINA MARIA GONDIM PEREIRA DA SILVA,JOSE ADRIANO SILVANO DE OLIVEIRA,23/04/1968,tipo 4
6065,3308318,JEFFERSON DA SILVA MENDONCA,GEUSA DIONISIO DA CAMARA NASCIMENTO,21/08/1956,tipo 4
6086,3311379,MARIO GOES DA SILVA,NIRLEN CASSIA FIDELIS NOGUEIRA,13/03/1991,tipo 4
6092,3308919,RODRIGO DA SILVA VALENTE,KARIN RIBEIRO DA SILVA,27/07/1965,tipo 4
6096,3309805,ROSANGELA FERNANDES GUIMARAES,LUIS CLEIMAR DOS SANTOS GARIBALDI,18/09/2014,tipo 4
6115,3313575,MARIA DO CARMO DOS SANTOS CLAUDIO,VIVIANE DA SILVA,21/01/1989,tipo 4
6133,3313372,ANGELICA JULIA DA SILVA,ANA RITA DE SOUZA,20/07/2006,tipo 4
6175,2405682,FRANCISCA KALIANNA DA CAMARA,NOEMI DE ARAUJO,24/01/1979,tipo 4
6178,2412486,MARCIA DA CONCEICAO BENTO,SIMONE FRANCO DE LIMA,04/06/1991,tipo 4
6184,2411420,ELIZABETE NUNES DA COSTA,PEDRO RODRIGUES CANDIDO,23/06/2012,tipo 4
6196,2410795,LUCIANO GARCIA DE OLIVEIRA,MARLENE DE JESUS OLIVEIRA,12/12/1994,tipo 4
6197,2411172,MARIA DA PIEDADE FREIRE DE LIMA,DINAIR GUILHERME DOS ANJOS,04/04/1998,tipo 4
6203,2415211,FABRICIA ALMEIDA DOS SANTOS,GABRIEL BONIFACIO FERREIRA ALMEIDA,19/08/2016,tipo 4
6223,2412271,SEBASTIANA BATISTA DA SILVA,RICARDO DE CONCEICAO SANTOS,04/10/1942,tipo 4
6229,2417398,EDSON NUNES DE MEDEIROS,VIVIANE CLAUDINEIA MASURA DE BRITE,31/08/1947,tipo 4
6231,2417945,WANDSON PEREIRA DA SILVA,FABIANA COSTA DE LIMA,09/10/1928,tipo 4
6238,1102736,MARIA VIRIATO DA COSTA,DANIELLE DE CARVALHO PINTO,25/07/2013,tipo 4
6239,1101250,MARIANA OLIVEIRA DOS SANTOS,LORENA REGINA URBANO PEREIRA,30/03/1991,tipo 4
6251,2315198,ALGENI DA SILVA BELEM,FRANCINEIDE DE LIMA GONCALVES,27/03/2006,tipo 4
6275,4308747,CARLOS ALBERTO MARTINS,VALERIO DA SILVA CRUZ,07/05/1999,tipo 4
6285,4311634,JONEI JOSE DE LIMA,CARLOS EDUARDO RISSATTI,12/11/1936,tipo 4
6287,4313539,MARISA GARCIA DOS SANTOS,DANIELA DANTAS SILVA,15/03/1992,tipo 4
6291,4313300,LUIS ALBERTO PEREIRA,WESLEY APARECIDO RAMALHO,29/12/1982,tipo 4
6293,4314369,MARIA HELENA DO NASCIMENTO,LUIZ GUILHERME DO NASCIMENTO NUNES,13/03/1924,tipo 4
6316,4319879,REGINA LOURENCO DA ROSA CARPES,KATIANE DE JESUS SOUZA,16/03/2022,tipo 4
6355,4211902,ANDRESA APARECIDA DE SOUZA MARTINS,FRANCISCO MARQUES DA SILVA,17/10/1957,tipo 4
6371,4220511,ALESSANDRA DA SILVA,CELIA MARCIA MAKAROVSKY,31/03/1933,tipo 4
6395,2812872,JEAN SANTOS OLIVEIRA,LUIZ CARLOS DE OLIVEIRA MOUTA,16/06/2016,tipo 4
6400,2810511,JOSE ERON DA SILVA,APARECIDA DO ROSARIO MACHADO ALVES,03/07/2022,tipo 4
6407,2808484,ALEX ALVES FERREIRA,ROSEMARA CORREA MARQUES SILVA,08/02/1966,tipo 4
6408,2805830,RAFAEL RIBEIRO DA SILVA,KAREN KELLY OLIMPIO COELHO,20/01/2013,tipo 4
6411,2812771,JOSE RONALDO DOS SANTOS,ROSY MARY AMARAL SILVA,01/02/1925,tipo 4
6427,3508250,KELI DE OLIVEIRA SOUSA MARQUES,GILSA TITOTO,23/07/1974,tipo 4
6430,3511685,JARCI PEREIRA FILHO,GRACIETA MOREIRA PEREIRA,25/01/1958,tipo 4
6437,3511944,BARBARA DE CARVALHO,LETICIA MARIA FERREIRA DUTRA,14/11/2009,tipo 4
6440,3518004,EMANUELA MARIA DE SOUZA,NATANI DE JESUS ALMEIDA SILVA,26/10/1946,tipo 4
6442,3509898,FERNANDA EUGENIA COSTA,SIMONE RAMOS DOS SANTOS,12/11/1986,tipo 4
6458,3517090,IVANIZE MARIA SANTIAGO,ADENILDA DE OLIVEIRA,01/12/1957,tipo 4
6460,3519578,AMANDA DANTA LUBEIRO,ALICE MARIA NASCIMENTO DA SILVA,06/06/1976,tipo 4
6467,3515596,JOANA PAULA TRAJANO DE OLIVEIRA,ANDREA SANDRA DA SILVA RAMOS,17/10/2003,tipo 4
6490,3520675,ANTONIO INACIO LEMOS,DENISE RODRIGUES SILVA,09/02/1936,tipo 4
6499,3520541,MARIA DE LOURDES BORGES,ELISANGELA DIAS FERNANDES,08/05/2015,tipo 4
6515,3527316,LUCIA MARIA DOS SANTOS,JANAINA MARIA DA SILVA CUNHA,29/09/1927,tipo 4
6518,3519512,PATRICIA RUTE MARCIANO,JENIFFER MUNIZ OLIVEIRA DIAS,28/08/1956,tipo 4
6519,3522782,REGIANE DE JESUS PEREIRA,JOAO FERNANDES DE SOUSA MOTA,08/05/1962,tipo 4
6523,3524406,VALGREDSON DE JESUS PEREIRA,JOICE ALVES DE SOUZA,01/11/1973,tipo 4
6529,3529355,GRAZIELLY SILVANO VIANNA,JOSENI ALVES MEDEIROS,31/12/1948,tipo 4
6536,3531459,LETICIA PALOMA RODRIGUES RAMOS,KELLY CRISTINA CUSTODIO SOARES,17/12/1957,tipo 4
6537,3530766,PALOMA APARECIDA DE MEIRA,LINDINALVA MACEDO CONCEICAO,11/02/1956,tipo 4
6546,3530302,LUCIANE KRUBNIKI DE OLIVEIRA SILVA,LUIZ CARLOS DE SOUZA,30/08/1957,tipo 4
6553,3528749,RITA MARISA FERNANDES,MARIA APARECIDA DE SOUZA,26/05/1973,tipo 4
6580,3535169,ROSILDA CARDOSO DA SILVA,MONIQUE NASCIMENTO SILVA,11/08/1987,tipo 4
6592,3546083,JOSEFA MARIA DE JESUS,RENATA DE SOUZA,30/05/1954,tipo 4
6599,3547192,DIEGO OLIVEIRA DA SILVA,ROSELY BARBOZA DOS SANTOS,16/04/2019,tipo 4
6605,3544555,NILZA MARA ALVES DA SILVA,SIRLAINE JORGE FREITAS MESQUITA,22/06/1993,tipo 4
6609,3549758,DIONE DO NASCIMENTO ROSA SILVA,THAIS PRESTES DE SOUSA DA CONCEICAO,18/02/1950,tipo 4
6618,3557180,ROSEMARY OLIVEIRA CARDOSO,VANESSA COUTO DE ANDRADE,07/01/1942,tipo 4
6619,2522314,ROSY MARY AMARAL SILVA,VANESSA RODRIGUES ARAUJO,18/02/2008,tipo 4
6629,3554804,ANDRESSA MONTEIRO DE SOUZA,DEBORA CRISTINA PEREIRA,29/08/1995,tipo 4
6652,3554994,MARIA APARECIDA ALVES DOS SANTOS,LUCILENE CRISTINA DE OLIVEIRA,18/05/1983,tipo 4
6719,3557664,EFIGENIA IZABEL DA SILVA,ALINE CARLA SIQUEIRA DA SILVA,02/08/1984,tipo 4
6736,3560075,GERALDO PEDRO SILVA DE HOLANDA,YASMIN SANTOS DE LIMA,12/07/2011,tipo 4
6758,3552780,JULIANA BARBOSA DE BRITO,LUCIENE ROCHA DIAS,18/11/2020,tipo 4
6763,3555157,LEVI SOUZA DA SILVA,MANOEL JULIO DA SILVA JUNIOR,26/11/1962,tipo 4
6783,3554079,MARIA JESUS SANTANA DE MOURA,ADRIANA DOS SANTOS,20/09/1989,tipo 4
6788,3557905,MARIA NEUZA GUANHO DE SOUZA,LUCIANA MARIA DA SILVA,07/07/1937,tipo 4
6791,3559115,MARIANE FRANCA RIBEIRO,IVANILDA AMANCIO DUARTE,02/04/1926,tipo 4
6793,3554367,MARIO JOSE DE BARROS,ANA PAULA CAETANO DOS SANTOS PEREIRA,08/04/2013,tipo 4
6796,3560140,MILENA SILVA MANOEL,MARIA EDILENE DOS SANTOS,19/08/2011,tipo 4
6799,3551301,NATASHA BISPO DE ASSIS,JOSE CARLOS JOVENCIO DOS SANTOS,20/07/1989,tipo 4
6802,3554392,NILSON SOARES,LUCIANA DOS SANTOS DE MENEZES,09/08/1925,tipo 4
6844,3558784,SARAH DE LIMA CAMPOS,JOSENILDA RODRIGUES SANTOS BRITO,10/09/1975,tipo 4
6849,3553287,JOSIANE BERNARDO,LAURENICE FERREIRA CARDOSO,06/12/1959,tipo 4
6880,1207221,MARIA ALZERINA DA CONCEICAO CAETANO,LARISSA SANTOS DIAS,11/05/2017,tipo 4
6882,1209143,EUCIMAR PINTO DA ROCHA,NIVALDA VIEIRA DE MOURA,26/05/1981,tipo 4
6886,2702253,JOSE FLORENTINO PEREIRA NETO,JOSE BARBOSA MATOS,02/04/2004,tipo 4
6894,4104515,MARIA BENEDITA MENDES DOS SANTOS,ANTONIA LENICE DA SILVA SANTOS,06/10/1953,tipo 4
6905,5007428,MICKAELLE DA CONCEICAO JUSTINO,MARILENE DOS SANTOS,30/03/1924,tipo 4
6920,2704428,ROSALINA GARCIA DOS SANTOS,EDINALVA SALUSTIANO DE JESUS,13/11/1946,tipo 4
6922,2712136,WELLINGTON BARBOSA DA SILVA,LUCICLEIDE DE ALMEIDA SANTOS,04/04/1934,tipo 4
6938,2711971,MARIA BETANIA DA SILVA SOUZA,CARLOS LEANDRO DA COSTA,10/09/1934,tipo 4
6940,2709059,MARIA CRISTIANE DA SILVA SANTOS,INAE COSTA DANTAS,06/05/1967,tipo 4
6941,2713860,MARIA DA SILVA,JOSE EDIVAN DO CARMO SANTOS,06/06/1977,tipo 4
6949,2710761,MARCELO DA SILVA DOS SANTOS,MANOEL CONCEICAO DIAS,20/09/1928,tipo 4
6960,2713404,JOSE BERNARDO DA SILVA,RUBIA RODRIGUES DE SOUZA,09/11/1929,tipo 4
6967,2710347,MARIA EDENILDA DA CONCEICAO SANTOS,EDUARDA SANTOS DA SILVA,14/04/2005,tipo 4
6972,2711111,JUVENAL DE SOUZA JUNIOR,ROSELI FRANCISCA DE OLIVEIRA,10/11/1943,tipo 4
6983,2717610,JAILZO ARCANJO DA SILVA,AUGUSTA ALMEIDA DOS SANTOS,08/08/1994,tipo 4
6991,2713221,LUCIMEIRE FERREIRA,DANILO NERES MOREIRA,27/12/2010,tipo 4
7012,1308195,FRANCISCA VANUZA PEREIRA BRAS,MIRIAM SILVA DE JESUS,09/11/2000,tipo 4
7025,1313443,GERMANIA DEL CARMEN ZAMORA FLORES,DIONETE LIMA BISPO SOUZA,22/06/2012,tipo 4
7039,2903539,ANGELA DE MENEZES OSORIO,VALDIRA NUNES CONCEICAO SILVA,14/05/1926,tipo 4
7041,2904267,ADRIANO DE SOUZA,DEUSDETH FORTUNATO PEREIRA,28/06/1978,tipo 4
7054,2905202,SAIONARA ALVES DE ANDRADE,ELIENE ALVES DE SOUZA,31/05/1935,tipo 4
7062,2906647,ORLANDO VIEIRA DA SILVA,WANDERLETE RAQUEL DOS SANTOS,07/11/2012,tipo 4
7080,2909398,GIL DIAS FERREIRA,MARIA CONCEICAO SOUZA,14/07/1964,tipo 4
7090,2910808,MARCIA GONCALVES FERREIRA,LUZIA DE JESUS SANTOS,01/07/1987,tipo 4
7099,2913535,JUCIARA DOS SANTOS DE JESUS,ROSILENE RODRIGUES DOS SANTOS,04/05/1984,tipo 4
7106,2914502,JAIANE PEREIRA PASSOS,ARLINDO BISPO PEREIRA,11/12/1966,tipo 4
7124,2909615,JOSE SOARES DE ARAUJO FILHO,JOSE OTAVIO DE JESUS,06/04/2016,tipo 4
7140,2918145,WEMERSON MOREIRA TRINDADE,NARCISIO MACEDO DOS SANTOS,30/03/2020,tipo 4
7160,2916468,MARCELINO GARCES DE OLIVEIRA,ZENILDO SILVA DE JESUS,10/02/1927,tipo 4
7164,2920572,VIVADALVIO ALVES DA SILVA,ISABEL CARVALHO DA CONCEICAO,11/04/1995,tipo 4
