ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
9489,3509502,MARLENE PEREIRA DA SILVA,DAIANE C. FERNANDES FERREIRA,13/12/1939,tipo 2
9544,3518701,ROZALIA GONCALVES DE LIMA SANTANA,NATIELE D.,14/08/1985,tipo 2
9570,3522109,DAYANE DOS SANTOS,ANTONIO C. RAMOS DE OLIVEIRA,26/11/2006,tipo 2
9636,3542206,NATHALIA EVELYN FERREIRA MUNIZ,LENI P. DOS SANTOS,22/11/1964,tipo 2
9719,3550308,ALINE ALVES DA SILVA,LUCIANA S. DE QUEIROZ,25/06/1941,tipo 2
9747,3550308,CRISTINA JUSTO DA SILVA,ALESSANDRA D. AGUIAR CAVALCANTE,07/02/1939,tipo 2
9794,3550308,KEITIANE CARDOSO DOS SANTOS,FRANCISCO R. DA SILVA,01/12/1941,tipo 2
9886,3553302,MARIA MADALENA PINTO,INES B. DE LIMA SOUZA,22/09/2002,tipo 2
9939,1200013,ELENICE RAIMUNDO COELHO DE ASSIS,ANA L. ESTEVAM DA SILVA,11/06/1970,tipo 2
10019,1200013,VANESSA ARAUJO DA SILVA,GELSIMAR C. DA COSTA,11/09/1974,tipo 2
10096,1200054,RONALDO ARAUJO BATISTA,MARIA D. SOCORRO ROMEU DE ALMEIDA,18/03/1962,tipo 2
10214,1200104,GABRIELA ARTEAGA VASQUEZ,MARIA F. SOUZA DA SILVA,28/06/1996,tipo 2
10243,1200104,JORGE OLIVEIRA DA SILVA,RONILDA D. DE ANDRADE,05/04/2003,tipo 2
