ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2229,2915837,MARIA DAS DORES XAVIER MOREIRA BRANDAO,SANDRO DE JESUS FREITAS,04/02/2006,tipo 4
2241,2608211,JULIO PEREIRA SILVA,TEREZA JOSEFA DE SOUZA,27/04/2000,tipo 4
2256,2924732,JOZILENE DA SILVA TEIXEIRA,ALESSANDRA RIBEIRO DOS SANTOS,16/07/1977,tipo 4
2264,2927996,MARIA ROSIMAR DE SOUSA,DORALICE CONCEICAO DA COSTA,22/04/2001,tipo 4
2268,2925747,MARIA DE JESUS CARVALHO,MARIA SANTANA DE OLIVEIRA,28/03/1937,tipo 4
2276,2920548,VINICIUS SALVIO DOS SANTOS,JOSE ROBERTO DE ASSIS,06/09/1961,tipo 4
2279,2922097,ADEILTON DIAS DE OLIVEIRA,GILSON NASCIMENTO DE JESUS,23/11/2007,tipo 4
2280,2921691,CARLOS ALVES DE OLIVEIRA,JAMILE DA SILVA ANDRADE,24/06/2021,tipo 4
2292,2932664,ADILSON DE JESUS DO CARMO,MARCIO DOS SANTOS,11/04/1949,tipo 4
2319,2936689,ADAILSON BARBOSA DOS SANTOS,MARIA DE FATIMA DE CASTRO,19/02/1997,tipo 4
2349,2940353,ANDRELINO DE JESUS SANTOS,EDNA DE SOUSA CARNEIRO,08/01/1948,tipo 4
2352,2525518,MAGNO DE JESUS DOS SANTOS,EUZA GOMES VIEIRA,09/12/1944,tipo 4
2392,2935446,ANA BEATRIZ DA CUNHA LIMA,MARIA IRACEMA DOS SANTOS,15/11/2016,tipo 4
2397,2302901,MANOEL MARIANO DOS SANTOS,MARIA MARLI DOS SANTOS,14/11/1985,tipo 4
2424,2312931,EDMILSON RODRIGUES DA SILVA,JOANA DARC GOMES BRANDAO DE SOUSA,09/12/1961,tipo 4
2436,2306568,ANA PAULA CARNEIRO DE PAIVA,JOAO SERGIO DE SOUSA JUNIOR,31/12/1959,tipo 4
2440,2314079,CARMELITA CARDOSO DOS SANTOS,MARIA DAS GRACAS RODRIGUES DE SOUSA,17/01/2019,tipo 4
2461,2305416,FRANCISCO EDSON ALVES DOS SANTOS,RAIMUNDA ZILDENIRA DO NASCIMENTO,20/11/1925,tipo 4
2478,2307616,KELLY JERONIMO ARAUJO,JOAO SENTINES PEIXOTO DOS SANTOS,13/04/1984,tipo 4
2483,2307146,LUCILENE DA COSTA CARNEIRO,ANTONIO LUCINEUDO BEZERRA,29/05/2004,tipo 4
2486,2305619,MARIA CECI AMORIM DA SILVA,MARIA LUZINETE DA ROCHA,10/10/1967,tipo 4
2513,2305072,ROSANGELA DA SILVA,JOAMARA LOURENCO NASCIMENTO VIANA,14/03/1970,tipo 4
2534,2306136,JOSE ALVES DE ASSIS,ELISANGELA DO SACRAMENTO SILVA,21/07/1925,tipo 4
2537,1713915,ZILDA POSSIDONIO DA SILVA,AGRINALDO ATAIDES DE OLIVEIRA,13/07/2013,tipo 4
2540,2312413,BENICIO XAVIER BARBOSA,ROSEMAR MARTINS DE MORAIS,08/10/1981,tipo 4
2543,2308752,JESSICA MIRANDA DE LIMA,SEBASTIAO MARQUES DA ROCHA,21/09/1948,tipo 4
2555,2315759,JOSE ADAUBERTO DOS SANTOS,MARIA DA CONCEICAO DE JESUS SANTOS,08/06/2001,tipo 4
2557,2314627,IRANILDO FARIAS DA SILVA,MARIA JOSE DUTRA MENDES,16/09/2014,tipo 4
2573,2805563,ANA LUCIA DARY DE OLIVEIRA,ALIETE GOMES PENHA,02/05/1982,tipo 4
2579,2316420,MARIA INEZ HONORIO DA SILVA,GILSON DA SILVA CARVALHO,23/05/1940,tipo 4
2584,2316204,ANA ALICE ROSEIRA DE SOUSA,FABIO PAULO DE SALES ARAUJO,04/04/1935,tipo 4
2591,2321265,MARIA THALYTA BATISTA PEREIRA,FRANCINETE PEREIRA DA CRUZ,04/01/1994,tipo 4
2595,2319296,FRANCISCO LUZIANO CARNEIRO DO CARMO,ANTONIO DE BRITO SILVA,22/05/2000,tipo 4
2617,3208637,MARCIA APARECIDA NETO,DINALVA MEIRELES CORREIA,19/11/1950,tipo 4
2633,3208261,LUIZ CLAUDIO LOPES MOTA,DANIEL SOUSA LEAL,22/02/1994,tipo 4
2636,5205402,ALDA HELENA DE SOUSA,MAILSON DAVID BRITO DE SOUSA,26/08/2021,tipo 4
2639,5206141,MARIA JOSE BARBOSA PACHECO,ANA ZELIA LOPES,24/06/1936,tipo 4
2643,5211760,MARINEZ FRANCISCO DE BRITO,FELICIA MARIA SANTOS DE LIMA,22/08/1926,tipo 4
2656,5223899,VANDEIR JOSE PEREIRA,JOSIVALDO PACHECO,14/05/1982,tipo 4
2659,5222196,NEILDA RODRIGUES DA SILVA OLIVEIRA,MEIRINALVA DE SOUSA BARROS,03/01/2011,tipo 4
2709,2108172,JOCIEL ROCHA MARQUES,HELIO MEGALE DE ABREU ROCHA,31/03/2008,tipo 4
2720,2111302,JOSE SANDRO ALVES GOUVEIA,MARIA JOSE SIQUEIRA,14/05/1945,tipo 4
2733,2114605,ELIZABETE MARTINS DA SILVA E SOUSA,GISLAINE MENDES DA COSTA OLIVEIRA,26/09/2005,tipo 4
2746,2111785,DEUSILENE DE SOUSA GABRIEL GUIMARAES,RAY HENRIQUE FERREIRA VIEIRA,01/11/1984,tipo 4
2758,2514985,KENIA ROSE PINHEIRO AROUCHA,AURENITA ALVES DE SOUZA,28/08/1948,tipo 4
2784,2115309,ALCIRA JOCIANE SARAIVA SILVA,MARIA HELENA FIGUEIREDO,22/05/2004,tipo 4
2787,2115075,RONIMAR PEREIRA DOS SANTOS,JEFFERSON DE SOUZA PASCOAL JUNIOR,17/01/1999,tipo 4
2788,2120949,TARCISIO DIAS DA SILVA,TABATA LAIS MACHADO,25/10/1935,tipo 4
2789,2118450,JOSIVALDO CORREIA,ADONILDO CARLOS DOS SANTOS,27/03/1974,tipo 4
2790,2113924,ROSI RIBEIRO DA SILVA,ADAO DOS REIS MIRANDA,08/05/1926,tipo 4
2791,2118833,KASSILEIA DE SOUSA ARAUJO,JOANA MARIA DOS SANTOS,16/07/2021,tipo 4
2795,2116653,ANA GLEICE SANTOS DA COSTA,LUCAS ALVES DE SOUZA,12/09/1941,tipo 4
2802,2114355,JOSE LIMA,ALISSON ALVES SILVA,26/10/1936,tipo 4
2825,3210223,RAIZA MARTINS SERRA,ANTONIO RAIMUNDO DOMICIANO,06/08/1938,tipo 4
2829,2116778,THALIA DINIZ DOS SANTOS COSTA,MARIA SANCHES DURE,24/10/2001,tipo 4
2834,3108784,RITA DE CASSIA ALMEIDA MORAES,ROSEMEIRE DE JESUS,27/10/1927,tipo 4
2837,3111798,ALEF CAMPOS DE OLIVEIRA,HELLEN REGINA BLOCK,26/06/1955,tipo 4
2838,3109027,ANA ELIZABETH GONZAGA,ALAIL CIRILLO DA SILVA,11/03/2009,tipo 4
2844,3106417,CLEIDES ZILMAR MOREIRA,MANOEL BRITO FERREIRA,30/03/1932,tipo 4
2866,3112163,MARLENE DE OLIVEIRA LUCINDO,MARCOS SIDNEY PANTOJA DIAS,26/05/2013,tipo 4
2867,3113655,MARLY LOURENCO DE OLIVEIRA,MARIA DO SOCORRO DE SOUZA ARAUJO,26/03/1972,tipo 4
2873,3111998,VERANI DO CARMO GOMES DA SILVA,NAIR HENRIQUE SANTOS,21/04/1977,tipo 4
2874,3114989,VINICIUS GERRE FIDELIS,NATANIELE DO CARMO MACHADO,12/04/1958,tipo 4
2897,3128616,CARLOS LIMA DOS SANTOS,ZENIA FERREIRA DE SOUZA,04/05/1982,tipo 4
2930,3151697,ITALO GOMES DOS SANTOS,LEONISIA SILVA DO NASCIMENTO,18/01/1924,tipo 4
2937,3166203,CLEIA INGRIDE RITA MOREIRA XAVIER DA COS,MAXIMAURO LOPES LEAO,14/10/1940,tipo 4
2940,3165120,PAULO MAGNO GOMES,ANTONIO AMANCIO DA SILVA,14/02/1966,tipo 4
2947,3170843,CUSTODIA RODRIGUES DA CRUZ,SEVERINO RAMOS DA SILVA,02/05/1964,tipo 4
2956,3171767,MARIA DAS GRACAS LUIZ DE LIMA,TUANY MACIEL ARAUJO,22/03/1980,tipo 4
2960,5010281,SIDNEY CAMILO DE SOUZA,FERNANDO GONCALVES DE OLIVEIRA,28/12/2000,tipo 4
2969,5114817,SELIONE MENDES BARBOSA,CLAUDIA LIDIANE ALVES DA SILVA,15/04/1937,tipo 4
2972,1503368,JOSIELE FERREIRA PANTOJA,MADILENE ROCHA DA SILVA,05/03/2021,tipo 4
2973,1508262,LEISIANE ARAUJO NUNES,ROSIANE PAULINO GOMES,11/05/1956,tipo 4
2975,1506760,MARIA JOVELINA PANTOJA E PANTOJA,EDVANIA PEREIRA BARBOSA DA SILVA,03/08/1970,tipo 4
2990,1510394,MARIA LUCIA DE SOUZA SANTOS,RUSLAY FERREIRA JUSTINO,03/07/2020,tipo 4
2997,2707605,NATANIELE DO CARMO MACHADO,LAZARO ANDRADE LUCENA,01/02/1980,tipo 4
3025,1512736,RONALDY CHUCRE DE CAMPOS,FRANCISCO BARBOSA DE SENA,17/07/1991,tipo 4
3027,1510142,JURLENE MARIA FREIRE DE OLIVEIRA,ALCIONE LIMA DA CUNHA,30/01/2008,tipo 4
3028,1507919,GILSILAIRA LIMA DE SOUZA,CIELZO MOURA DA SILVA SOBRINHO,18/12/1979,tipo 4
3029,1512206,JULIO CEZAR LOPES DE FREITAS,ETIENE FERREIRA LINS,26/03/1996,tipo 4
3053,1512236,JULIEL MOREIRA DA SILVA,SUELI MARIA DE FRANCA,09/11/1961,tipo 4
3054,1508463,LUIZ CARLOS SOUZA DOS SANTOS,JOSE EDIMILSON MARIANO DA SILVA,08/08/2018,tipo 4
3060,1507693,SONIA MARA DA SILVA,SOCORRO MARIA DA COSTA,17/06/1936,tipo 4
3065,1507694,RISONEIA LIMA DO AMARAL,SANMIR TEOFILO DA SILVA,20/06/2020,tipo 4
3071,1510476,ROSIMAR TRINDADE MONTEIRO,JOSE SEVERINO FERREIRA FILHO,19/03/1950,tipo 4
3089,2511185,SUELEIDE ALVES MACIEL,ELIAS FERREIRA DA SILVA,15/09/2021,tipo 4
3098,2513005,LUCILENE DE ANDRADE LIMA,MARIA JOSE DA SILVA,03/10/1986,tipo 4
3124,2513657,PAULO ROBERTO OLIVEIRA DA CRUZ,KEILA MILENA GOMES DA SILVA,07/10/1986,tipo 4
3145,2608113,JOSE REIS DE ALBUQUERQUE,SEBASTIAO MIGUEL FERREIRA DA SILVA,15/01/1953,tipo 4
3182,2609449,EDCLAUDIO DAS NEVES SANTOS,ROSENILDA MARLENE COSTA,02/09/1996,tipo 4
3188,2605257,SILEIDE DE LIMA SILVA,JOSE FRANCISCO FERREIRA GOMES,11/04/2001,tipo 4
3200,2604541,JOSE MARCELINO DA SILVA FILHO,ANA STEFANE RODRIGUES,26/09/1939,tipo 4
3212,2615947,ANTONIO BEZERRA LACERDA,ERIELSON PINHEIRO DE OLIVEIRA,02/11/2021,tipo 4
3217,2608541,ROSANGELA FERREIRA DE SOUZA,FRANCISCA SANTOS NASCIMENTO,26/11/2002,tipo 4
3233,3137239,SEVERINA ISABEL DA SILVA,ALDINER VIEIRA DA COSTA,15/09/1962,tipo 4
3236,4118535,CLAUDIO QUIRINO FREIRE,DOMINGOS PEREIRA DA SILVA,26/08/1939,tipo 4
3238,2615264,EDNA MARIA VIEIRA DE OLIVEIRA,FRANCISCO MACHADO DE CARVALHO JUNIOR,11/11/1978,tipo 4
3251,2609463,JANAINA RODRIGUES DA SILVA,FRANCISCO DE ASSIS MARTINS NASCIMENTO,17/03/1939,tipo 4
3257,2612576,CRISTIANE MARIA DA SILVA,ROBERVALDO RODRIGUES DA SILVA,22/09/1986,tipo 4
3262,2614652,VALDECI MAURICIO DA SILVA,ARLINDO GOMES FERREIRA,14/09/1990,tipo 4
3264,2618646,MARIA LUCINALVA BASILIO DE MELO,MARIA DO LIVRAMENTO DE SOUZA AZEVEDO,30/04/1944,tipo 4
3275,2616292,MARIA DAS GRACAS DE SOUZA RAMOS,HELIO DE JESUS PAIARA,12/11/1983,tipo 4
3280,2618885,ANA LUCIA BATISTA FERREIRA,MARLY BERTHOLDO LUIZ,15/05/1927,tipo 4
3285,2618759,DANIELLY LUCIA DA SILVA AZEDO,ARMANDO LUIS SOARES,25/04/2010,tipo 4
3286,2620736,GERALDA ANA DA SILVA,MARCIA LUCIANO DA SILVA,20/03/2007,tipo 4
3290,2618605,PRISCILA PEREIRA FALCAO,JOAO RIBEIRO DE CARVALHO,27/05/2020,tipo 4
3305,2623611,LUIZ LOPES DA SILVA,ANTONIO CARLOS DA SILVA FERREIRA,10/05/1967,tipo 4
3322,2623588,NATALIA ANGELA DE SOUZA,MARCELO MARTINS AREIAS,15/11/1960,tipo 4
3323,2210030,LUCAS ANNAEL RODRIGUES SARAIVA,MARTA REGINA MAGALHAES MARINS,25/06/1940,tipo 4
3349,2207608,SIMONE FERREIRA DE OLIVEIRA,ADRIANE OLIVEIRA DA SILVA RODRIGUES,22/07/1950,tipo 4
3356,2211074,JAMERSON JOSIVAN DE BARROS,ADRIANO OLIVEIRA DOS SANTOS,01/03/1959,tipo 4
3373,2216281,HELENA DE SOUSA PINHEIRO,FLAVIA ARAUJO DOS PRAZERES,25/03/1956,tipo 4
3376,2212423,KEMYLLY THAYLANY SOARES DA SILVA,GISELE BARRETO RODRIGUES DA SILVA,26/11/1933,tipo 4
3383,2212129,MARIA LUCIA SILVA,JESSICA PEREIRA RIBEIRO,22/05/1979,tipo 4
3399,4114046,MARILENE DA SILVA CESAR,MARIA LUIZA COUTINHO DA SILVA,24/06/1940,tipo 4
3452,3303667,EVERTON FRANCISCO DOS SANTOS COSTA,LUIZ CARLOS DA SILVA,09/12/2013,tipo 4
3461,3306274,JOSE CARLOS RODRIGUES,PRISCILLA OLIVEIRA URBANO,24/04/1998,tipo 4
3466,3304432,SEBASTIAO GOMES DE PAIVA,RONAURO DOS SANTOS MIGUEL,15/03/1971,tipo 4
3469,3305647,ALESSANDRA SILVA DA CONCEICAO,SUYANE DE OLIVEIRA RAMOS MORAES,23/07/2010,tipo 4
3480,3308336,ARELI DE CASTRO MOREIRA,JORGELI DO COUTO,30/09/1948,tipo 4
3481,3309386,CARLOS ALBERTO DA SILVA,RENATA LUCIANA PEREIRA RODRIGUES,25/07/1950,tipo 4
3504,3311302,MARIA NAZARE DA SILVA,THEREZA THEODORO DA SILVA,23/11/1948,tipo 4
3522,3311478,VANESSA VALERIANO PEREIRA,ROKCHANA MARIA OLIVEIRA DA SILVA,16/10/1924,tipo 4
3530,3312950,JAILSON RANCAO DE SOUZA,CLAUDIO PAULO DA COSTA,29/02/1932,tipo 4
3532,3314115,JOSE ARACELI DA SILVA,JOAO MARIA REINADO MACHADO,03/01/2009,tipo 4
3541,3308062,ANA CARLOS DE OLIVEIRA,FRANCISCA JOSE DE FREITAS,15/12/1929,tipo 4
3552,3311896,ELAINE CRISTINA SOARES SANTOS,MANOEL MARQUES DA SILVA,25/12/1961,tipo 4
3561,3304831,JAQUELINE MIGUEL SALVATORE,VITOR EMANUEL COSTA DE SENA,30/10/2015,tipo 4
3562,3314305,JESSICA DO NASCIMENTO SILVA,WALDEILSON DOS SANTOS,01/05/1984,tipo 4
3565,3307958,LEONARDO RODRIGUES TAVARES,IARA MARQUES DO NASCIMENTO,30/04/1973,tipo 4
3567,3311536,LUANA NASCIMENTO DOS SANTOS,ROSALINA DE JESUS SANTOS,19/10/2013,tipo 4
3573,3311455,MARLY XAVIER GOMES,LUIZ ANTONIO BARBOSA,12/05/2009,tipo 4
3574,3310188,MICHAEL VINICIUS DE SANTANA BONIFACIO,MAISA SHEILA BASILIO CRUZ,02/06/1968,tipo 4
3586,3307674,SILVANA MARIA BARROS,NALVA GRACIELA NUNES GONCALVES,06/01/2018,tipo 4
3599,3309156,JEORGE FARIA PEREIRA,OLI DOS SANTOS,15/02/1981,tipo 4
3608,3308142,TELMA MARIA SILVA,JOAO PEDRO FROS DE MORAES,04/08/1988,tipo 4
3609,3314857,TELMO TULIO DO AMARAL SILVA JUNIOR,CLAUDETE FERREIRA DA SILVA,26/09/1996,tipo 4
3615,3305143,IVAN DE ALMEIDA,VERA JOANA AMARAL DA CRUZ,01/09/1936,tipo 4
3617,3305772,JOSE CARLOS SOARES DA SILVA,MARIA EVANIR DA SILVA GOMES,20/04/1965,tipo 4
3629,2934785,LEO MARQUES SIMOES,ADRIANA FIALHO DOS SANTOS,05/06/1936,tipo 4
3680,2414830,LYDYANA SILVA DA COSTA,AMANDA CRISTINA DA SILVA ARO,23/09/2014,tipo 4
3683,2415187,MARGARIDA NUNES DE LIMA FRUTUOSO,DECALAF DE CASTRO,23/10/2009,tipo 4
3693,2410443,RONALD DAVID SOARES VERISSIMO,SABRINA DA SILVA SANTANA,20/08/1961,tipo 4
3696,2410274,SUZANNE ELYSA GOMES DA SILVA TEIXEIRA,ANALICE DA SILVA,16/11/1995,tipo 4
3698,2416262,VITORIA MARIA TEIXEIRA,LUIZA MARIA MIRANDA MORENO,25/01/1997,tipo 4
3704,2405164,MAGNA JILCICLEIDE ALVES FELIPE DOS SANTO,CARLA CELESTINO PEREIRA,24/08/1928,tipo 4
3705,2612531,MARIA INEZ DE BARROS,JUVENAL ELIAS,13/03/1991,tipo 4
3707,2620190,MICHAEL ALBERI DO NASCIMENTO ROCHA,ARISTEU CANDIDO DE SOUZA,20/10/1937,tipo 4
3714,2412139,JOSE MARIA MARTINS DE MELO,ANTONIO LIMA DOS SANTOS,17/06/1962,tipo 4
3717,2412600,SEBASTIANA BATISTA DA SILVA,IVANILDA MARCAL DOS SANTOS,07/12/1935,tipo 4
3753,4211757,MANOEL LAURO FRANCEZ,LUCAS ROBERTO SACRAMENTO SILVA,15/09/1925,tipo 4
3767,2807702,DERNIVAL DOS SANTOS,JOSEANE MARIA DOS SANTOS LIMA,22/02/1987,tipo 4
3769,2809949,GERALDO FERREIRA PASSOS SANTOS,SABRINA DE SOUSA OLIVEIRA,03/03/1948,tipo 4
3774,2512901,ANA RITA DE JESUS,MARIA DE JESUS FERREIRA DE SOUZA,18/09/1940,tipo 4
3789,2810145,FABIANA ALVES GOES,KENNEDY JOSE FRANCISCO CARDOSO,19/07/1998,tipo 4
3790,2813735,ANTELMO SALES DA SILVA,LUCIANA MARIA DE LIMA,12/11/2004,tipo 4
3827,3516937,CLARINHA VIEIRA,KARINA MOREIRA DA SILVA,17/09/1945,tipo 4
3831,3516598,ANA BEATRIZ DA SILVA DE FREITAS,MARIA NEVES ROCHA,03/06/1952,tipo 4
3841,3519160,MARIA APARECIDA DE ASSIS,ZELI DOS SANTOS OLIVEIRA,11/03/2003,tipo 4
3847,3523942,CARLA CELESTINO PEREIRA,ADALBERTO ERMELINDO FERREIRA,20/04/1985,tipo 4
3860,3524155,ANA BEATRIZ HERMINIO DA SILVA,AUCEANE MARIA DE LIMA MARTINS,18/05/1926,tipo 4
3862,3521645,AURELINO ANTONIO DOS SANTOS,BERNADETE OLIVEIRA DO NASCIMENTO,30/01/2013,tipo 4
3870,3526995,MARA ROSA DOS SANTOS,DANIELE RODRIGUES DA SILVA,18/09/2002,tipo 4
3881,3524673,JAIR MIRANDA DOS SANTOS,FATIMA PEREIRA DA SILVA,31/12/1943,tipo 4
3882,3139432,MARIA DE FATIMA DE JESUS FARIA,FERNANDA CLAUDIA FREITAS FERREIRA,13/08/1998,tipo 4
3905,3541040,SANDRA LUCIA DOS SANTOS,MARCIO APARECIDO AMATO,26/07/1992,tipo 4
3940,3551029,ANDREIA APARECIDA BALBINO,SILMARA TEIXEIRA,27/12/1935,tipo 4
3943,3556545,DEISE JULIANA DA SILVA SAMPAIO,SIMONE OLIVEIRA REIS,13/07/1997,tipo 4
3966,3555104,PATRICIA GISELE DE ABREU SILVA,ANTONIO DE SOUSA SANTOS,24/06/1996,tipo 4
3985,3555670,ADINEVA RAIMUNDO PEREIRA,LAUDICE DOS SANTOS SILVA,05/12/1958,tipo 4
4013,3555883,ELIZONETE DA SILVA OLIVEIRA,ADRIANA SEBASTIANA DE OLIVEIRA,06/03/1998,tipo 4
4016,3560042,GERALDA BATISTA DE ALMEIDA AZEVEDO,AURILENE DOS SANTOS LIMA,09/08/1970,tipo 4
4043,3553065,LUCIA HELENA RODRIGUES,ARETANIA POLICARPO DE MOURA,28/03/2010,tipo 4
4052,3556412,MARIA DAS NEVES DOS SANTOS,CARLA CAROLAYNE DOS SANTOS AZEVEDO,22/10/2008,tipo 4
4060,3555929,PALOMA ISABELE JUSTINO COSTA,SILVANIA MARIA DA SILVA,27/06/1938,tipo 4
4067,3557163,VANDA APARECIDA CAMILO,GENILDA AMARO DE MELO,16/05/2018,tipo 4
4072,3559749,FELIPE FERREIRA DE ALBUQUERQUE,JORGE DOS SANTOS,24/04/1946,tipo 4
4119,2705887,ESVANIA DOS SANTOS SOARES,ALDERI MATIAS NASCIMENTO,10/04/1957,tipo 4
4129,2712390,MARIA DE LOURDES DA SILVA,THAIS SOUZA FELICIO,16/07/1993,tipo 4
4142,2704507,JOAB DIAS DE SOUZA,JACIRLEI ROSA DE SOUZA,28/05/1943,tipo 4
4159,2708888,JOSE CARLOS TIMOTEO PONTES,VINICIO DOS SANTOS PEREIRA,20/02/1954,tipo 4
4161,2712062,ELITA LEONEL DO NASCIMENTO,ADAILTON ILDEFONSO DE SOUZA,24/07/1941,tipo 4
4167,2707432,LUIZ GOMES DA SILVA,MARIA APARECIDA SILVA FERREIRA,19/05/2022,tipo 4
4171,2710772,MARIA ALEXANDRA DO NASCIMENTO,ROSALIA SANTOS DE BRITO,09/07/1971,tipo 4
4179,2709617,LUCIVANIA DOS SANTOS,EDEVALDO CONCEICAO DE JESUS,18/10/1932,tipo 4
4182,2712467,JOSIMAR TEIXEIRA DA SILVA,IURI NUNES DE ARAUJO,26/11/1950,tipo 4
4187,2712249,ELISANGELA MARIA SILVA DOS SANTOS,ANTONIO BISPO LESSA,21/06/2009,tipo 4
4188,2713083,MARIA MADALENA SILVA RODRIGUES,CARLOS ALBERTO CRUZ SANTOS,17/07/1949,tipo 4
4195,2716217,SAULO JOSE DA SILVA,NIVALDA SANTANA DE SOUZA SILVA,09/05/2013,tipo 4
4210,1303445,ROSENI PEREIRA DA SILVA,JOSE DILSON CAVALCANTE DA COSTA,31/08/1983,tipo 4
4226,1310305,ROSINEIDE ARIRAMA LOPES,ADEMIR DE OLIVEIRA SILVA,01/11/1959,tipo 4
4248,2909955,CARLOS ANDRE FIDELIS DE SOUSA,LUZIANNE CERQUEIRA REGO,26/05/1952,tipo 4
4250,2908083,JACIRLEI ROSA DE SOUZA,CICERO VICENTE DA SILVA,04/10/1951,tipo 4
4258,2911453,NILDO PEREIRA DA SILVA,JOSEANE DOS SANTOS CHAVES,13/07/1925,tipo 4
4260,2910529,EDLENE DOS SANTOS NASCIMENTO,MARIA DA CONCEICAO NOBRE DE SOUZA,04/03/1942,tipo 4
4280,2914007,LEILMA SILVA DOS SANTOS,JIVALDO CARDOSO MENEZES,02/12/1936,tipo 4
4281,2906562,MARIA DO SOCORRO PEREIRA SALES,JOSE DARIO DOS SANTOS,17/04/1954,tipo 4
4292,2908716,LUCIANO ANDRADE DOS SANTOS,AMANDA KAREN SILVA MELO,17/01/2002,tipo 4
4297,2909484,JAMISSON DE JESUS GOMES,MANOEL MESSIAS SANTOS QUADROS,21/12/2002,tipo 4
4317,2911864,EDJANE CLARA DIAS,NILCELIA DE SOUZA SANTOS,01/03/1944,tipo 4
4343,2913342,EDNA PINHEIRO BATISTA,VALDIR ROSARIO BRITO,08/06/1938,tipo 4
4359,2919713,DEONICE DOS SANTOS SILVA,LUCINETE DE LOURDES DOS SANTOS,28/09/1998,tipo 4
4362,2921713,ETEVALDO BISPO DA SILVA,JACIARA DE FRANCA BRITO SILVA,14/05/1964,tipo 4
4377,2919886,MARIA ASSUNCAO RODRIGUES SANTOS,MIRALVA PESSOA DOS SANTOS,12/07/1971,tipo 4
4379,2921379,MARLENE NASCIMENTO,HELENA MACIEL DOS SANTOS,20/07/2010,tipo 4
4391,4117005,GIZELIA DE SOUZA COELHO,GILBERTO ALMEIDA DE ARAUJO,17/05/1973,tipo 4
4393,2920425,PAULO WASHINGTON SANTOS BITTENCOURT,ANTONIO SOBRINHO DA NATIVIDADE,24/03/1936,tipo 4
4399,2922861,ANGELICA ALVES MOREIRA,MARLENE DA SILVA BORGES,15/05/1937,tipo 4
4400,2924371,JOSE ALVES DOS SANTOS,ROSANGELA COSTA DOS SANTOS,02/09/1980,tipo 4
4403,2926070,ALDENI LIMA FERREIRA VIANA,ALEX LOPES DE JESUS,18/06/2008,tipo 4
4411,2925645,IRENE DE JESUS SANTOS,MARCELO DA SILVA DE OLIVEIRA,12/08/1953,tipo 4
4419,2923641,JOABE JOSE DAS NEVES,MATHEUS FELIX BATISTA DOS SANTOS,27/05/1962,tipo 4
4439,2920803,GIVALDA MELO DAMASCENO,RAIMUNDA DA HORA SILVA,23/10/2002,tipo 4
4480,2927715,LIVIA ANDREIA DE ARAUJO MACEDO,FRANCISCO GERSON MELO MACHADO,17/01/1948,tipo 4
4490,2930193,AILTON ROCHA SILVA,MOISES DOS SANTOS FERREIRA,11/05/1979,tipo 4
4494,2936381,GILENE DOS SANTOS SOUZA,CICERA FRANCISCA DOS SANTOS,09/03/1987,tipo 4
4498,2933663,JOSEMEIRE CONCEICAO DOS SANTOS,FRANCISCA JUZENEIDE FERNANDES PALACIO,28/04/1988,tipo 4
4516,1607333,IRANILDE BARROS DE JESUS,SANDRA MARIA DE ARRUDA,01/08/1958,tipo 4
4523,2935005,ARNALDO BARBOSA DE OLIVEIRA,RAIMUNDO NONATO RIBEIRO LIMA,23/06/1926,tipo 4
