ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
15598,5109748,FRANCISCA RIZONAIRA VITORINO DE LIMA,JADER DE SOUZA MAGALHAES,09/08/2006,tipo 4
15599,5114446,FRANCISCA RODRIGUES DA SILVA,JAIANA ALVES DE SOUZA VALE,15/08/2001,tipo 4
15600,1205064,FRANCISCA RODRIGUES NOGUEIRA ROCHA,JAIANE DE LIMA DA SILVA,05/02/1961,tipo 4
15602,1205615,FRANCISCA SILVA CUNHA,JAILSON DE ARAUJO TORRES,15/08/1989,tipo 4
15622,5108995,FRANCISCO COSTA DA SILVA,JAMILA OLIVEIRA SILVA,22/01/1995,tipo 4
15623,1202294,FRANCISCO DA SILVA DE MATOS,JAMILE GOMES DA SILVA,07/11/1942,tipo 4
15638,5111968,FRANCISCO DOUGLAS QUEROZ SANTIAGO,JANAINA RODRIGUES DE LIMA SILVA,12/06/1935,tipo 4
15645,5111593,FRANCISCO JAIME DA CONCEICAO FERREIRA,JANAYNA MENEZES PINHEIRO,23/10/1977,tipo 4
15655,1208550,FRANCISCO SANDRO DE SOUZA DA SILVA,JANETH LOPES ROQUE KAXINAWA,28/03/1992,tipo 4
15656,5116300,FRANCISCO SOUZA DE AGUIAR,JANICE MORENO DA SILVA,06/03/1954,tipo 4
15673,1209186,GABRIELLE DE LIMA,JAQUILENE OLIVEIRA SILVA,07/06/1972,tipo 4
15676,1205976,GEANE FARIAS DOS SANTOS,JARDILENE LIMA DE SOUZA,17/02/1958,tipo 4
15709,5111386,GERLANDIA OLIVEIRA MENDES,JESSICA OLIVEIRA ALVAO,26/12/1982,tipo 4
15728,1201645,GILDA CARDOSO DE MOURA,JOANA CLARA ESCOCIO MAIA FARIA,24/10/2013,tipo 4
15732,5109586,GILMARA DE SOUZA VIEIRA,JOANA SOARES FERREIRA,13/06/1986,tipo 4
15738,1206393,GILVANEIDE ROBERTO FERREIRA DINIZ,JOAO FONSECA DE MELO,01/08/2008,tipo 4
15748,5107623,GLACYA SOUZA DOS SANTOS,JOCILENE DE ARAUJO LIMA,05/05/2009,tipo 4
15756,1204065,GLEICIANE ANDRES FERREIRA,JOELMA MARIA DINIZ DE LIRA,23/11/1943,tipo 4
15764,5117171,GLEICIANI LIRA FIGUEIREDO,JOICE JORGE BEZERRA PEREIRA GOMES,10/07/2009,tipo 4
15772,1207721,GLEYCIANE DA SILVA NEVES,JOILDA LOPES DE LIMA FERREIRA,12/10/2010,tipo 4
15782,1202807,GRACINETE DOS SANTOS,JORGEGLEANE DOS SANTOS SOUZA,23/01/1985,tipo 4
15794,5114466,HAMANDA CRISTINA FREITAS ABUD,JOSE CARLOS PONTES DE SOUSA,03/09/1939,tipo 4
15823,5112419,IARA SOARES MENDES,JOSE RODRIGUES DA CRUZ,26/03/1986,tipo 4
15839,1208140,IOLANDA DOS SANTOS OLIVEIRA,JOSIANA SILVA DOS SANTOS,24/07/1995,tipo 4
15844,1205500,IRACEMA DA SILVA PEREIRA,JOSIANE SOUZA MATIAS,02/01/1945,tipo 4
15850,5111361,IRENE COSTA DE LIMA,JOSILEIDE PROFETA DE OLIVEIRA,31/05/2001,tipo 4
15862,5114268,ISABELA MENDONCA PINTO,JOZELIA BEZERRA DA SILVA,23/11/2004,tipo 4
15875,5113659,ISLIANE FERREIRA BARBOSA,JUCINEIA NORONHA LIMA,22/12/1946,tipo 4
15903,1207048,IZAQUEU FREITAS DOS SANTOS,JUSCILENE SILVA DE LIMA,13/12/2012,tipo 4
15930,1209981,JAMAICA SOUZA DE ALMEIDA,KARINE DE ALMEIDA LUCIO,27/09/1955,tipo 4
15944,5110013,JANAINA AMBROSIO DA SILVA,KAROLINI FERREIRA DA SILVA,01/03/1942,tipo 4
15956,5109275,JANARA MARQUES MACIEL,KATIANA DE FREITA EVANGELISTA,30/03/2007,tipo 4
15960,5109922,JANEIS DA SILVA PEREIRA,KATLLEN SOUZA DE OLIVEIRA,29/12/2018,tipo 4
15987,5108484,JAQUELINE JULIAO DA SILVA,KELLY ESPINDOLA MORAES,30/01/1987,tipo 4
16006,5114742,JARLIANE DA SILVA TEIXEIRA,KETLEN MANHUARI ALVES DOS SANTOS,05/08/1925,tipo 4
16013,5112202,JECIVALTER BISSAT AMIM,KEYSEANE DE OLIVEIRA LOPES,29/09/2022,tipo 4
16020,5113113,JENIFFER RAMOS SOARES,LAEDNA DA ROCHA COELHO,19/03/1929,tipo 4
16021,1208652,JENNEFER ENEAS MELO,LAIDE DA CONCEICAO MAGALHAES,25/01/2018,tipo 4
16028,1202521,JESSICA BARBOSA NOBRE,LARISSA CLEMENTINO TAVARES,27/08/1942,tipo 4
16031,1204354,JESSICA FERNANDO XAVIER,LARISSA DE OLIVEIRA ALENCAR,21/10/1993,tipo 4
16032,5109376,JESSICA KATRINY OLIVEIRA DA CONCEICAO,LARISSA DE SOUZA XAVIER,17/01/1969,tipo 4
16043,1204955,JHENNYFE ELLEN OLIVEIRA DE SOUZA,LAYANE ROCHA DE SOUZA,15/05/2018,tipo 4
16047,1210232,JHULLY ARAUJO MOREIRA,LAZIANE COELHO DE LIMA,14/02/1948,tipo 4
16068,5112538,JOCIENE DA CUNHA SOUSA,LEODIANE DA SILVA SALES,20/07/1976,tipo 4
16091,1206157,JONAS JULIAO PONTES,LIDIA CAMPOS CUNHA,31/08/1999,tipo 4
16100,5115775,JOSCHUA BENI COSTA,LIDIANE LIMA DA COSTA,05/10/2002,tipo 4
16105,5111642,JOSE APARECIDO DOS ANJOS,LIGIA MARIA SILVA PEREIRA,05/02/1993,tipo 4
16127,5113799,JOSE GOMES DE QUEIROZ,LUAN SILVA ALENCAR,07/11/1950,tipo 4
16141,1200804,JOSE RAIMUNDO MARTINS DOS SANTOS,LUANA VITORIA PAES PAIVA,06/09/1992,tipo 4
16146,5113811,JOSE SANTOS DO NASCIMENTO,LUCAS CHARLES LIMA DA SILVA,23/11/1959,tipo 4
16156,5116880,JOSENI DOS SANTOS,LUCELIA MARTINS PEREIRA,02/05/2012,tipo 4
16158,1210246,JOSENIR DE FREITAS AMARAL,LUCENIR MARIA GOMES DE ALMEIDA BARROSO,08/10/1929,tipo 4
16167,5107773,JOSILENE SILVA LEITAO RIBEIRO,LUCIANA FELIX BARROSO,07/10/1933,tipo 4
16182,1208428,JUCILEIDE FERREIRA DA SILVA,LUCIANA VIEIRA DE ALENCAR,19/06/1999,tipo 4
16187,1205324,JUCIRLEI PIMENTEL DE OLIVEIRA,LUCIANO VIEIRA BRAGA,16/09/1959,tipo 4
16201,1204005,JULIANA GONCALVES DE SA,LUCIMAR DA SILVA DO NASCIMENTO,20/06/1999,tipo 4
16202,1209316,JULIANA GUILIANE FREIRE DE SOUZA,LUCIMAR DA SILVA OLIVEIRA,25/09/1929,tipo 4
16204,1209575,JULIANA MENDES DA SILVA,LUCIMARA MONTEIRO DUARTE,19/02/1934,tipo 4
16228,1207648,KAMILA ALMEIDA DA SILVA,LUZIA FREITAS DE SOUZA,11/12/1968,tipo 4
16237,5116004,KARINE VIEIRA FERREIRA,LUZINETE GONZAGA DAS CHAGAS,28/11/1996,tipo 4
16245,5114744,KAROLINY GONCALVES RIBEIRO,MADALENA BARROSO PERNA,01/08/2022,tipo 4
16266,5108274,KATRINY ALVES DA SILVA,MANOEL ALEXANDRE SALES DA SILVA,27/07/2008,tipo 4
16287,1208370,KELLY ESPINDOLA MORAES,MARCELA AMANCIO COSTA,17/06/2014,tipo 4
16288,1209102,KELLY GOMES CASTRO,MARCELA COSTA DE SOUZA,24/06/1999,tipo 4
16292,5114438,KELTON JOSE VALE DA SILVA,MARCELA SILVA DE SOUZA,28/12/1965,tipo 4
16301,1206537,KETHELLY DA SILVA AZEVEDO,MARCELO LOPES SOUZA,24/06/1932,tipo 4
16303,5109607,KETILEEN LIMA ROCHA,MARCIA ALESSANDRA DA SILVA OLIVEIRA ARAU,19/03/1981,tipo 4
16321,5112500,LAIZARA KATIANE DE OLIVEIRA LIMA,MARCIA REGINA DA SILVA,22/03/1933,tipo 4
16337,1202275,LAYLA CRISTINA DA SILVA CORREA,MARGARIDA COELHO FERNANDES EVANGELISTA,03/10/1973,tipo 4
16351,5114876,LEIDIANA DE LIMA BRAGA,MARIA ALCINETE LUCAS DA SILVA,13/08/2003,tipo 4
16362,5109575,LEIDIANE SOUSA SANTOS,MARIA AMANDA FREITAS DA GAMA,12/09/1979,tipo 4
16375,1207091,LENILDA BARBOSA MAGALHAES,MARIA ANTONIA DE SOUZA,22/07/1985,tipo 4
16376,1206258,LENILDA CORREA,MARIA ANTONIA DE SOUZA ARAUJO,11/09/1926,tipo 4
16385,5115147,LEONILDO GOMES DA SILVA,MARIA ANTONIA SANTOS DA SILVA,14/07/1944,tipo 4
16390,1200781,LETICIA FERREIRA CAVALCANTE,MARIA ANTONIA SOUZA,11/09/1931,tipo 4
16416,1205934,LINDALVA ROCHA DE SOUZA,MARIA BENEDITA MELO DE MATOS,19/11/1989,tipo 4
16419,5108385,LIRIEL MENEZES PONCE,MARIA BRAZILINA DO NASCIMENTO SOUSA,27/12/1996,tipo 4
16427,5109583,LORRAINE PRYSCILLA MELO MARIANO,MARIA CELINDA BATISTA SABINO,08/11/2020,tipo 4
16475,5112177,LUCIANA LEITE DA SILVA,MARIA DAIANA BARROSO DA GUIA,27/02/1950,tipo 4
16502,1207339,LUCIMAR CONCEICAO DA SILVA,MARIA DAS GRACAS OLIVEIRA DA SILVA,10/03/1997,tipo 4
16522,5114657,LUDMILA MARTINS DA COSTA,MARIA DE JESUS COSTA LIMA DOS SANTOS,19/06/1976,tipo 4
16524,1203371,LUIZ ANTONIO DA SILVA VILLA,MARIA DE JESUS DE LIMA FELICIANO,26/10/1984,tipo 4
16527,1208279,LUIZ CUNHA DE OLIVEIRA,MARIA DE JESUS DE SOUZA CLAUDINO,04/06/2000,tipo 4
16533,1201250,LUIZA SOARES DE OLIVEIRA,MARIA DE JESUS MARINHO DE SOUZA,10/12/1929,tipo 4
16538,1203100,LUZIA DE ARAUJO VIEIRA,MARIA DE LOURDES MENEZES DE OLIVEIRA,07/10/1980,tipo 4
16540,1209956,LUZIA DE SOUZA FALCAO,MARIA DE LOURDES PEREIRA SARAIVA,25/08/1956,tipo 4
16542,1207322,LUZIA FONTES DE MELO,MARIA DE NAZARE BARROSO DE LIMA,08/12/1948,tipo 4
16545,5115465,LUZIA PEREIRA DA SILVA,MARIA DE NAZARE DA SILVA OLIVEIRA,27/05/1978,tipo 4
16547,5108112,LUZIANE DO NASCIMENTO SOUZA,MARIA DE NAZARE FELIX DOS SANTOS DE LIMA,26/07/1969,tipo 4
16554,5107246,LYANDRA GEOVANNA VASCONCELOS DE ANDRADE,MARIA DE NAZARE SILVA ARAUJO DE SOUZA,30/10/1986,tipo 4
16559,5115541,MADALENA DA SILVA DE SOUZA GOMES,MARIA DENISE DA SILVA FERNANDES,02/12/2012,tipo 4
16571,5108622,MAIK SILVA DA SILVA,MARIA DO PERPETUO SOCORRO SILVA,20/03/1978,tipo 4
16587,1203371,MANOEL DIAS MAIA,MARIA DUCELINA DE AZEVEDO SILVA,11/02/1969,tipo 4
16596,5116312,MANOELA OLIVEIRA SILVA,MARIA EDUARDA DA SILVA CRUZ,13/12/1995,tipo 4
16597,1207732,MARA DAS CANDEIAS MONTEIRO DE MESQUITA,MARIA EDUARDA SOUZA CRUZ,27/08/2002,tipo 4
16599,5114703,MARCELA DE VASCONCELOS ALVES,MARIA EFIGENIA DA SILVA,03/06/2003,tipo 4
16623,5107640,MARCIA MARIA FERREIRA SOBRINHO,MARIA EVANI MOTA CAVALCANTE,18/05/1949,tipo 4
16647,5112910,MARIA ALDENORA RODRIGUES,MARIA FRANCISCA DOURADO DE SOUZA,27/02/1941,tipo 4
16651,5110267,MARIA AMELIA ARRUDA DE SOUZA,MARIA FRANCISCA LEITE LIMA,28/12/1940,tipo 4
16663,5112823,MARIA ANTONIA CAVALCANTE GOMES,MARIA GIGLIANE SILVA PACHECO,30/05/1974,tipo 4
16691,5111198,MARIA ANTONIA SILVA DE JESUS,MARIA JANAINA DA COSTA SILVA,03/05/1982,tipo 4
16741,1208355,MARIA CLAUDENIRA SILVA DOS SANTOS,MARIA LIBERDADE CACAU CORREIA,07/01/1928,tipo 4
16755,1204802,MARIA CRISTINA COSTA DA SILVA,MARIA LUCIA DOS SANTOS LIMA,12/04/2000,tipo 4
16766,5116785,MARIA DA CONCEICAO OLIVEIRA DE ARAUJO,MARIA LUIZA DE LIMA OLIVEIRA,03/10/2006,tipo 4
16767,5115843,MARIA DA CONCEICAO OLIVEIRA FERREIRA,MARIA LUIZA FERREIRA DA SILVA,10/07/1974,tipo 4
16780,5115839,MARIA DA LIBERDADE LIMA DO NASCIMENTO,MARIA MARCELA DA SILVA FEITOSA,12/10/2014,tipo 4
16785,1205190,MARIA DA SILVA LIMA,MARIA MECEDES CONCEICAO DO NASCIMENTO,20/12/1948,tipo 4
16787,5108166,MARIA DA SILVA SOUZA,MARIA MIRTES LIMA DE SOUZA,31/05/1981,tipo 4
16813,1202756,MARIA DAS GRACAS MACIEL DE SOUZA,MARIA PAULA DE OLIVEIRA FROTA,19/03/1931,tipo 4
16821,1207080,MARIA DE FATIMA ALBUQUERQUE,MARIA RAIMUNDA BATISTA ALVES,11/07/2013,tipo 4
16830,5112053,MARIA DE FATIMA GONCALVES LIMA,MARIA RAQUEL FERNANDES,03/10/1964,tipo 4
16845,5109056,MARIA DE LOURDES DA SILVA FONSECA,MARIA ROSARIA SILVA PEREIRA,30/07/1934,tipo 4
16848,5113986,MARIA DE NAZARE ALVES DA SILVA,MARIA ROSIANE PANTOSA DE ALMEIDA,08/06/1944,tipo 4
16855,5116592,MARIA DE NAZARE DA SILVA BEZERRA,MARIA ROSIMERI DA SILVA SANTANA,16/02/2014,tipo 4
16888,5116099,MARIA DO SOCORRO DA SILVA BEZERRA,MARIA SOUZA DE LIMA,08/09/1982,tipo 4
16896,1203040,MARIA DO SOCORRO QUEIROZ DE MIRANDA,MARIA TANIA GOMES DOS SANTOS,09/04/1931,tipo 4
16898,1202968,MARIA DORIMAR FERREIRA DAS CHAGAS DE OLI,MARIA TEREZA DE SOUSA CUNHA,03/10/1986,tipo 4
16903,5113116,MARIA DULCINEIDE QUEIROZ DE SOUZA,MARIA VALDIRA SILVA COSTA,28/06/1983,tipo 4
16904,1204424,MARIA EDILEUDA BARROSO DE ARAUJO,MARIA VALERIA XIMENEZ DA SILVA,22/09/1955,tipo 4
16905,1204061,MARIA EDIONE MORENO DE FREITAS,MARIA VALZINIR SABINO DARIO KAXINAWA,18/07/1961,tipo 4
16920,1204223,MARIA ELIENE DA COSTA CORDEIRO,MARIANA BALIZARDO DE OLIVEIRA,27/02/1977,tipo 4
16946,5109441,MARIA FABIANA DE OLIVEIRA,MARILENE SILVA DA CRUZ,24/11/2007,tipo 4
16950,1200591,MARIA FRANCA FERRAZ,MARILENI GOMES MARTINS,21/11/2010,tipo 4
16963,5116631,MARIA FRANCISCA DA SILVA CAMURCA,MARINES FEITOSA BARROSO,30/08/1988,tipo 4
16992,5113970,MARIA GIOVANA DA SILVA MARINHO,MARLUCE PEREIRA NASCIMENTO,14/07/1969,tipo 4
17012,5112659,MARIA ILSIRLANIA DO NASCIMENTO SOUZA,MAURA SILVA DE MESQUITA,28/05/1981,tipo 4
17014,1205880,MARIA INARA OLIVEIRA DA SILVA,MAURICELIA FERNANDES DA COSTA,02/12/1934,tipo 4
17023,5115225,MARIA IVANETE DE SOUZA,MAYARA OLIVEIRA DO NASCIMENTO,24/02/1983,tipo 4
17029,1201225,MARIA IZABEL RODRIGUES DA SILVA,MELKY ZADEK LEAO DE SOUZA,15/05/1982,tipo 4
17056,5116387,MARIA JOSE DO ESPIRITO SANTO LIMA,MIQUELE RODRIGUES DA SILVA,14/01/1990,tipo 4
17061,1201750,MARIA JOSE FELIX DA ROCHA,MIRCEIA MARIA RODRIGUES DO NASCIMENTO,30/09/1961,tipo 4
17076,1203245,MARIA JOSE PERES FERREIRA,MIRNA MARIA NASCIMENTO DE SOUZA,09/06/1989,tipo 4
17078,1209335,MARIA JOSE RAMOS DA SILVA,MISSILENE DE SOUZA VALE,17/01/1994,tipo 4
17086,1209448,MARIA JOSIANE LOPES DE LIMA,MONICA FERREIRA,16/04/2020,tipo 4
17120,1204243,MARIA LUCIA NASCIMENTO DA SILVA,NAYARA ALVES DA SILVA,01/12/1933,tipo 4
17129,1209429,MARIA LUIZA BATISTA DA SILVA BRANDAO,NEIRIVONE DOS SANTOS DE OLIVEIRA,10/06/1984,tipo 4
17134,5115578,MARIA LUZIA NASCIMENTO DA SILVA,NERES SILVA DAS NEVES,06/01/1928,tipo 4
17137,1203430,MARIA MACHADO,NEURILANDIA SANTANA BARROSO,13/07/1996,tipo 4
17139,5107515,MARIA MADALENA DA SILVA ARAUJO,NEUZINETE OLIVEIRA DE MENEZES,26/10/1966,tipo 4
17145,5113309,MARIA MAIDA DA SILVA GOMES,NILCE MAIA DE OLIVEIRA,14/05/1998,tipo 4
17149,1208445,MARIA MARGARIDA DANTAS DE SOUZA,NILCILENE DA SILVA ANDRADE,24/07/1953,tipo 4
17154,5109847,MARIA MARINAJLA MARINHO DA SILVA,NILMA REGINA ARAUJO DA SILVA,03/02/1977,tipo 4
17158,5116124,MARIA MIKAELE BRAGA DA SILVA,NIRCEIA CLISTINES MACHADO MOGBEL,01/07/1952,tipo 4
17189,1208433,MARIA OSMARINA PAIVA COSTA,OLIVANIA DO NASCIMENTO BEZERRA,18/11/1986,tipo 4
17210,5110544,MARIA RAYANE NUNES DA SILVA,PATRICIA ARAUJO DE SOUZA MARIANO,19/01/1975,tipo 4
17211,5108752,MARIA REGIANE NASCIMENTO LIMA,PATRICIA CARDOSO PACHECO,02/08/1946,tipo 4
17229,1206635,MARIA ROSANGELA RODRIGUES MACHADO,PAULA DA SILVA QUEIROZ,31/03/1980,tipo 4
17230,1206197,MARIA ROSEANE SANTOS DA CONCEICAO,PAULA KAOMA DA SILVA LIMA,01/01/1952,tipo 4
17250,5112488,MARIA SANTA DE SOUZA MESQUITA,PEDRO VIEIRA CARNEIRO,09/01/1971,tipo 4
17257,5114732,MARIA SHIRLEY LEONIDAS FERNANDES,PRISCILA RAYANE DE LIMA BASTOS,07/01/2018,tipo 4
17262,5112115,MARIA SILVANIA VIEIRA GOMES,QUELE DE MORAES SOARES,03/04/1955,tipo 4
17269,1200796,MARIA SOLANGE CAMPOS,RAFAELA ALVES DA SILVA,14/08/1938,tipo 4
17274,1202354,MARIA SUELI DO ESPIRITO SANTO SOUZA OLIV,RAFAELA DOS SANTOS BEZERRA,15/01/1967,tipo 4
17288,5114878,MARIA VALDENIRA VIANA DOS SANTOS,RAIEL DO NASCIMENTO TEIXEIRA,27/09/1951,tipo 4
17289,1203802,MARIA VALDILENE NASCIMENTO DE ARAUJO,RAIELE DE SOUZA FERREIRA,18/02/1928,tipo 4
17294,5107760,MARIA VANDERLINA DE LIMA SOUZA,RAIKELLY RIBEIRO SILVA,15/02/1952,tipo 4
17297,5111735,MARIA VILANI DE BARROS MORENO,RAILENE DE MATOS DORIA,13/11/1951,tipo 4
17308,1205011,MARIANA GOMES DA SILVA,RAIMUNDA DA COSTA E SILVA,22/07/2005,tipo 4
17315,5115217,MARICELIO FERREIRA DE FARIAS,RAIMUNDA DEUSA RODRIGUES ALVES,16/12/1982,tipo 4
17322,5114520,MARILENE FEITOSA SAMPAIO,RAIMUNDA LIMA FERREIRA,16/05/2006,tipo 4
17324,5108918,MARILENE OLIVEIRA DO BOMFIM,RAIMUNDA MEIRE ALVES DA COSTA,02/03/2005,tipo 4
17326,5111711,MARILENE SOUZA DA ROCHA,RAIMUNDA NONATA BARBOZA SANTOS,30/12/2009,tipo 4
17331,5110920,MARILIA PAULINO GOMES,RAIMUNDA NONATA LIMA ARSENIO,29/07/1970,tipo 4
17333,1208137,MARILUCIA DE SA MADEIRA,RAIMUNDA NONATA LIRA DE PAIVA,25/12/1941,tipo 4
17341,5115132,MARINA ZELADA MOLINA RIBEIRO,RAIMUNDA REGO DOS SANTOS,30/07/1991,tipo 4
17349,1207732,MARINES ARAUJO DA SILVA,RAIMUNDA SILVA DOS SANTOS,19/01/1963,tipo 4
17354,1206747,MARINETE BRUNO DE OLIVEIRA,RAIMUNDO ANTONIO DO NASCIMENTO ROCHA,01/09/1945,tipo 4
17356,1207408,MARINETE RODRIGUES DOS SANTOS,RAIMUNDO DA SILVA CRISOSTOMO,13/05/2009,tipo 4
17361,1205878,MARISA RODRIGUES DE PAIVA,RAIMUNDO NONATO DA CONCEICAO SOUZA,11/06/1942,tipo 4
17384,1209898,MARLI AMANCIO PONCE,RAQUEL CRISTINE REBOUCAS DE FARIAS,28/10/1946,tipo 4
17400,5114801,MARNILCE DA COSTA SOUZA,RAQUELI PINHEIRO DE ARAUJO,23/10/1964,tipo 4
17404,1204505,MARRONE MUNIZ FREITAS,RAYANE PAIXAO DA SILVA,30/08/1961,tipo 4
17416,1200923,MARYANE FERREIRA MATOS,RAYLINE MOREIRA DA SILVA,30/06/1964,tipo 4
17425,5108757,MAURIZA SOARES DE AZEVEDO,REGIANE DA CONCEICAO FERREIRA,31/01/1935,tipo 4
17435,5114391,MEIRE FERNANDES DE SOUZA,REGINALDA FERREIRA LIRA,13/12/1996,tipo 4
