ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
528,2112803,MARIA VITORIA GALVAO GONCALVES,ELISANDRA GOMES FERNANDES,15/08/1995,tipo 3
553,3106200,WANDO DE OLIVERA SILVA,RUDIVALDO FARIAS DA CRUS,09/08/1996,tipo 3
556,3111606,MARLON CARVALHO,IRISMAR FETOSA,27/01/1969,tipo 3
558,3124302,EDMAR ALVES DA SILVA,MARIA JOSE MONTERO LOPES,12/04/1992,tipo 3
560,3146107,NELSON DA SILVA,ADRIELE RODRIGUES SEPEDA,13/01/1926,tipo 3
561,3146305,CLAUDIA RODRIGUES DOS SANTOS DE SOUSA,ARLETE MORAES,11/03/2009,tipo 3
562,3152105,ADAILSON VIERA SANTOS,CLECIANE VIANA PROGENIO,21/06/1959,tipo 3
583,2211407,CRISTIANE DOMINGOS DA COSTA,HERMANO MARINHO COSTA,29/11/1927,tipo 3
587,1500107,JOSE EDMAR FARIAS GONCALVES,JOSE ADAUTO ARAUJO,03/09/1927,tipo 3
600,2700805,DOMINGAS SOUSA MONTEIRO,MARIA DE FATIMA FILGUEIRAS DE SOUSA,29/10/2018,tipo 3
601,2501906,EDENIR COREA PORTAL,ERICA SOARES VELOSO,19/01/2012,tipo 3
603,2700805,GUILHERME LOURA GAMA,EDINALDO LUIS VERAS MARQUES,21/03/1988,tipo 3
608,2501906,MOISES BARROS,JOEL RAMOS DOS SANTOS,04/07/1944,tipo 3
627,1504604,DELMA VIANNA BATISTA,MARIA SILVANIA ANDRE DOS SANTOS,12/06/2002,tipo 3
643,1504604,ROSIANE FARIAS NUNES,CESAR DOUGLAS SILVA DE ARAUJO,20/05/1971,tipo 3
644,1504604,VALDIREA SACRAMENTO VIANA,EDUARDO DA SILVA CABRAL,09/04/1993,tipo 3
650,1508126,JOAO FILHO FERRERA DE SOUSA,MARIA DO CARMO MORAIS,11/08/2001,tipo 3
664,2509107,UILSON DA SILVA SALES,VALDECI DA SILVA,09/06/1966,tipo 3
684,2605004,SONIA MARIA SOBRAL SILVA,VALDINEI DE SOUSA NASCIMENTO,21/06/1977,tipo 3
707,2111706,JOSE MANOEL DE FRETAS,CLAUDINE DOS SANTOS,01/10/1930,tipo 3
710,4202537,CLESIOMAR FERRERA NUNES,CARLOS ANTONIO CAMPOS LACERDA,29/12/2002,tipo 3
734,4118204,MARIA EUGENIA SAINE DOS SANTOS,FRANCISCO LIMA ANDRADE,21/02/2011,tipo 3
741,3301702,JOAO BATISTA DOS SANTOS OLIVERA,LUIS RICARDO TEIXEIRA LIMA,18/03/1979,tipo 3
743,3301900,GERSON COELHO DA SILVA,MARIA MARFISA SOARES SLIVAK,18/07/1945,tipo 3
755,3303500,DANIEL ALVES DOS SANTOS,JOSE MOURA,03/07/1973,tipo 3
766,3303500,VANEÇA VALERIANO PEREIRA,NEUSA PERERA CHAVES,28/04/1969,tipo 3
768,3304300,LUCIANO DOS SANTOS DE SIQUERA,ALEÇANDRA ELIAS CARVALHO SILVA,26/02/2007,tipo 3
774,3304557,LUISA CAMPOS DE SOUSA,JOANNA D ARC NUNES DA SILVA,09/08/1944,tipo 3
784,3304904,ANISIA DE OLIVEIRA SEFERINO,ROSILDA DE LIMA RIBERO DOS SANTOS,23/08/1952,tipo 3
787,3304904,MARGARETE ROBERTA DA CRUS,FRANCISCO MARQUES DA SILVA,05/03/2022,tipo 3
818,2408102,MARTA TEIXEIRA PAÇOS,JOSEANE CONCECAO SILVA LIMA,07/04/1931,tipo 3
828,2414456,FRANCIMAR ELOI DA SILVA,PATRICIA FRANCISCA LIRA VICENTE,11/04/2007,tipo 3
841,4313375,LARIÇA ECHEVARRIA DA LUZ,ANGELA MARIA DA SILVA,23/07/1934,tipo 3
842,4313706,VOLNE LIMA HEBEL,GISLAINE APARECIDA LIMA BARBOSA,12/12/1978,tipo 3
852,2506905,SUSANA VASCONCELOS SANTOS,AMAURIDES OLIVERA DOS SANTOS,10/10/1981,tipo 3
864,3516408,JORGE ANTONIO DE OLIVERA,ADELMA ALVES DOS RES DA SILVA,16/05/1999,tipo 3
878,3534401,RAFAEL RODRIGUES,SONIA MARIA JESUS BARROS,05/03/1938,tipo 3
897,3550308,FRANCISCA NUNES LIMA,JOAO JOSE DA SILVA,17/03/1955,tipo 3
900,3550308,JOSE FERRERA DE AMORIN,JOSE ROBERTO DA SILVA BRITO FILHO,07/05/1933,tipo 3
914,3550308,VALERIA DOS SANTOS RESENDE,WELLIGTON SILVA ARAUJO,03/11/1940,tipo 3
915,3550308,WILMA RIBERO FRANCO,IVANEDE BASTOS OLIVERA,24/10/1959,tipo 3
916,2413003,EVERTON CRISTIANO PERERA,ANTONIO CARLOS PERERA DA SILVA,05/05/2009,tipo 3
929,2702306,ANNA MARIA CLEMENTINO DOS SANTOS,TAMANDRA AMORIM DOS SANTOS,04/10/2007,tipo 3
931,2702504,EVILEDE MARIA DA SILVA,JOAS FRETAS DE OLIVERA,19/10/2019,tipo 3
937,2703205,CELIA MARIA DOS PRASERES,JOSE ADILSON BATISTA CARVALHO,23/01/1956,tipo 3
976,1302405,NOEMIA FETOSA DA SILVA,CAÇIA JEAN SANTANA DA SILVA RIBEIRO,02/10/1964,tipo 3
987,2901601,VANDERLEY FERRERA DE MOURA,RODRIGO MATOS ARAUJO,25/08/2004,tipo 3
990,2902609,EVALDO ALMEDA DA SILVA,MARINALVA BORGES DE SOUSA PORTO,07/01/1966,tipo 3
1024,2908309,JULIO CESAR CONCECAO CONRADO,ARNALDO BORGES MARECO JUNIOR,25/03/1968,tipo 3
1028,2908507,ANNA CLAUDIA AQUINO SILVA,JOSE ALVES DE OLIVERA,27/09/1997,tipo 3
1035,2910305,ROQUE CARDOSO DOS SANTOS,GENILTON RODRIGUES SANTOS,19/03/1964,tipo 3
1050,2914802,JOSUE AMARAL SANTOS,FRANCISCA FERRERA DE GOES,07/03/2019,tipo 3
1052,2914802,NATANNAEL DA SILVA LACERDA,JOSE LUCIANO BAROSO,17/09/1932,tipo 3
1061,2916401,MARIANE OLIVERA MOTA SANTOS,VERONICA SILVA LOPES,22/12/2020,tipo 3
1070,2918407,CARLOS ALBERTO GOMES DOS SANTOS,ANNA PATRICIA DA SILVA SANTOS,17/02/1990,tipo 3
1076,2919207,VALDELICE COSTA BARBOSA,DEBORA MARIA SOUSA FIGUEREDO,27/05/1961,tipo 3
1100,2925758,FIDELIS JESUS SANTOS,MARLENE DE SOUSA NOGUEIRA,18/01/2021,tipo 3
1101,2926004,MARIA RIBERO PONTES,PABLO ROBERT COSTA DOS SANTOS BRAS,09/12/1992,tipo 3
1122,3306107,ANA NERI LUS SANTANA,RENATO DOS SANTOS SILVA,23/05/1964,tipo 3
1134,2933604,SINVALDO GOMES PERERA,ANTONIO EVERARDO GOMES SOARES,18/02/1979,tipo 3
1140,2301257,MANOEL RODRIGUES MENESES,TIAGO FRANCISCO DE ALMEIDA SANTOS,28/11/1967,tipo 3
1143,2302404,MARIA LUCINA DO NASCIMENTO,IVANETE DO NASCIMENTO,19/02/2002,tipo 3
1160,2304236,MARIA OLIVERA DOS SANTOS,RAIMUNDO MATOS DO CARMO,29/09/2009,tipo 3
1167,2304400,FRANCISCA AMORIM VILA NOVA,EDIMAR LOPES,28/02/1969,tipo 3
1170,2304400,FRANCISCO MARCONDES MOURA DE SOUSA,FRANCISCO DE AÇIS MENDONCA GOMES,09/08/1941,tipo 3
1180,2304400,LUCAS FERNANDES DA SILVA,MARIA SILVA SOUSA,19/12/2017,tipo 3
1186,2304400,RAQUEL OLIVERA ALMEDA,ANTONIA CELIA DA SILVA,19/06/1988,tipo 3
1188,2304400,SILVIO JOSE ANSELMO,FLAVIANO PERERA DE BRITO,05/03/1968,tipo 3
1197,2305506,MARCONI BATISTA SOUSA,VALDINETE DOS SANTOS BARBOSA,03/11/1975,tipo 3
1208,2307700,FRANCISCO JOSE PERERA DA SILVA,FRANCINETE LIMA,04/04/1924,tipo 3
1210,2307700,MARIA DO SOCORRO OLIVERA NUNES,RAFAELA SANTOS MENDONCA,21/04/2019,tipo 3
1211,2308005,MARIA LICIA DUARTE BAROS,LINDALVA PERERA CUNHA,23/09/1968,tipo 3
1221,2310258,MARCIO JOSE SOUSA FELIX,SARAH TERESA ARANHA SILVA,18/02/2021,tipo 3
1227,2312007,TERESINHA DE JESUS SALES,MARIA VANEDE MACHADO DOS SANTOS,17/11/1940,tipo 3
1233,2313559,MARCOS ANTONIO RIBERO DE SOUSA,EUCLIDES FERRERA DE SOUSA FILHO,29/03/1928,tipo 3
1236,5300108,JOSIANE RIBERO DA CUNHA,CAÇIOS CLEY RODRIGUES,28/12/1963,tipo 3
1238,3201209,IVANETE DO NASCIMENTO,JOSIANE JESUS DIAS COSTA,12/06/1992,tipo 3
1260,2100832,BRUNO RODRIGUES GATINHO,JOSE DIAS PERERA,23/07/1952,tipo 3
1267,2101608,ALDEMIR DIVINO FERRERA DA SILVA,NEDILENE BARBOSA DE ALMEDA,15/05/1987,tipo 3
1268,2101608,JACIARA MIRANDA SILVA,NILTON QUINTINO DIAS,03/08/1962,tipo 3
1275,2103208,AMANDA RAQUEL CARVALHO SILVA,WANDERLEY ANTONIO SOUSA,27/10/1986,tipo 3
1297,2107704,FRANCISCA CLAUDIA RODRIGUES DE ALMEDA,VERONICE PAULA DE OLIVERA SILVA,28/05/2000,tipo 3
1305,4123501,EMANOEL CARVALHO PIRES FERRERA,ANA LOPES DE FRETAS,03/01/1941,tipo 3
1312,2111300,EVILASIO RODRIGUES DE OLIVERA,CARLOS ALEXANDRE RODRIGUES ARAUJO,15/03/2002,tipo 3
1315,2111300,RENILSON RAMOS ARAUJO,JULIANNA DE LOURDES SILVA,12/02/1984,tipo 3
1325,2112209,ADRIANO BORGES SOUSA,LUSIA FURTUOSO GOMES DA SILVA,14/08/1985,tipo 3
1330,2112274,JOSELIA SOUSA COSTA,CICERA MARIA DA SILVA,26/03/1962,tipo 3
1372,3114402,CRISTINA MARIA SILVA DE ALMEDA,MARIA TATIANNA MENDES DE CASTRO,14/04/1941,tipo 3
1393,3135100,CAÇIA GONCALVES MOREIRA,MARIA DIAS PINTO,14/05/1997,tipo 3
1402,3150570,ANTONIO ALVES DA SILVA,JOSIEL DOS SANTOS PANTOJA,18/05/1936,tipo 3
1403,3150703,ELIETE PURCINA BARBOSA,LEA MARIA SANTOS RODRIGUES,04/06/1938,tipo 3
1425,2709400,ANTONIO RAIMUNDO DOMICIANO,CLODOVALDO ALVES DOS SANTOS,19/01/1972,tipo 3
1429,5104807,MARIA ELISIMONE FARIAS MATOS SANTOS,THAUANA CETELLIN NASCIMENTO DE FREITAS,08/05/1951,tipo 3
1446,1500107,TAIS SOARES CARDOSO,JOAO BOSCO VIERA DA SILVA,18/07/1924,tipo 3
1459,2700805,JAQUELINE CAMPOS PERERA,MARIA DO SOCORRO FARIAS,17/10/1949,tipo 3
1460,2700805,LUCILEA DA SILVA RIBERO,JACILDA GOMES DA SILVA,16/01/1974,tipo 3
1464,1501402,MARIA LUCIA PANTOJA DE FRETAS,WANDILSON ANDRASILVA,21/09/2009,tipo 3
1472,2700805,SILVIA MARIA DE SOUSA ABRACADO,ROSENILDA JULIA GOMES,24/01/1971,tipo 3
1494,1504604,MICHELLE MERELES CORREA,FRANCINES DE SOUSA MOURA,21/01/1974,tipo 3
1496,1504703,GERMANO RODRIGUES PAS,MARLENE RAMOS DA SILVA,24/05/1931,tipo 3
1502,1507474,YURI ROMAO PIEDACOSTA,MATEUS DA ROCHA MELO,26/08/2007,tipo 3
1505,1508035,JOSE ROBERTO SOUSA RODRIGUES,CAÇIO SILVA DE LIMA,02/11/1967,tipo 3
1513,2501500,ANGELITA LIRA DOS SANTOS,AILDO PERERA DIAS,12/06/1934,tipo 3
1514,2501807,ANTONIO HONORIO DA SILVA SOBRINHO,ANA MARIA DE OLIVERA,18/02/1951,tipo 3
1515,2501807,NATALLY CELLY PEREIRA DE SOUSA,RONI FREITAS DE SOUSA SILVA,28/04/1990,tipo 3
1524,2507507,LUIS CARLOS FERREIRA DA COSTA,CICERO FRANCA DA SILVA,01/08/2019,tipo 3
1548,2601201,ROBSON CLEITON BATISTA DA SILVA,SILVANNA GOMES SILVA,22/05/2006,tipo 3
1550,2601706,UEMERSON DOS SANTOS SILVA,MIRIAN MIRANDA PARENTE,12/12/1929,tipo 3
1554,3300506,RAMIRO PEÇOA DE ARAUJO,MARIA NEUSA DA CONCEICAO SILVA,07/03/1949,tipo 3
1567,2603504,JOSE EDSON DOS SANTOS,CICERO NERES DA SILVA,26/10/1997,tipo 3
1587,2606804,RINALDO ALVES SOUSA,REGIANE APARECIDA DA SILVA,29/04/2016,tipo 3
1609,2611606,ALESANDRA GALINDO DE SIQUERA,SERGIO AQUINO JUNIOR,14/05/2002,tipo 3
1611,2611606,JEÇICA FIGUEIREDO DE LIMA GUIMARAES,MARIA VERONICA DA SILVA,14/11/2008,tipo 3
1621,2612604,ROBERT UILLIAN GOMES DA SILVA,ALEXANDRE MARCOS DA COSTA,10/06/1985,tipo 3
1623,2613008,MICHAEL SILVA DO NASCIMENTO,APARECIDA LEANDRO DA SILVA,02/09/1943,tipo 3
1644,2205508,DANIELE PINTO DOS SANTOS,LUCIANO MARTINS DA SILVA,04/05/1990,tipo 3
1648,5106315,ERNANDES CARDOSO SILVA,MARIA DA CONCECAO BRAGA OLIVERA,13/06/1957,tipo 3
1659,2211001,ALCIDES TOMAS DE SOUSA,ROSIMERI DA SILVA FLOR,11/07/1987,tipo 3
1677,3300407,MARIA ISABEL ALVES MENDONCA,CREUSA PACHECO DIAS,24/01/1974,tipo 3
1679,3301405,MARCOS SUEL DOS SANTOS CARDOSO,CLEYTON VENTURA DA SILVA DE OLIVERA,19/02/1979,tipo 3
1681,3301702,CARLOS JOSE SANTOS LIMA,IONE LIBERAL MORERA,12/12/1976,tipo 3
1695,3302270,SOLANGE BARBOSA PERERA,JEORGE FARIA PERERA,12/09/1985,tipo 3
1703,3302700,EDILCINEA RANGEL DA SILVA,RICARDO DA SILVA JUNIOR,04/01/1992,tipo 3
1704,3302809,ROBERTO CARLOS PIRES DA SILVA,WILLIAN SOUSA DA SILVA,27/11/1998,tipo 3
1705,3302858,ALEXANDRO DA SILVA FONSECA SANTOS,WERLIS ALVES ROSA JESUS,03/04/1982,tipo 3
1713,3303500,ANDRE PINHERO,RAIMUNDO DE OLIVERA PAULINO,13/06/2003,tipo 3
1742,3304003,MARIA ODETE RIBERO DOS SANTOS,MOACIR DE MEDEROS MOURA,22/06/1987,tipo 3
1747,3304524,SANTIAGO CHAGAS GOMES,VALESCA FERRERA GOMES DA SILVA,23/08/1938,tipo 3
1749,3304557,ANTONIA DARC DA SILVA BESERRA,LUIS VALERIO DOS SANTOS,11/06/1999,tipo 3
1767,3304557,ROSANGELA FERNANDES,MARIA RAIMUNDA SOUSA DE BRITO,01/09/1943,tipo 3
1782,3304904,UILIAN JONES RAMOS DA COSTA,ILDO SARDO,25/09/1973,tipo 3
1783,3305109,DOUGLAS DA SILVA SOUSA DE OLIVEIRA,MARIA MARFISA SOARES SLIVAK,07/10/1961,tipo 3
1802,2408102,CLEDE MARIA DE ARAUJO,JANIÇON DOS SANTOS SILVA,06/04/1926,tipo 3
1811,2408102,JOAO MARIA CABRAL,GILMAR DIAS DOS SANTOS,23/05/1961,tipo 3
1820,2408102,RAIMUNDO CAÇIMIRO DA SILVA,ANUSIA ANSELMO MARQUES DA SILVA,27/10/1946,tipo 3
1829,2409803,DAIANNA EMILIANO DA SILVA SANTOS,CLEYTON JESUS FERREIRA SOUSA,02/11/1941,tipo 3
1830,2409902,RONILDO HENRIQUE PERERA,DENISE CRISTINA CARVALHO,19/01/2007,tipo 3
1843,4301602,LENICE ROSA QUINTANNA,REJANE CRISTINA BUENO,12/05/2019,tipo 3
1847,4304200,ATI ILMA GEUEHR,MARIA JOSE ALVES ARAUJO,29/05/1981,tipo 3
1848,4304200,VALDIR DOS SANTOS,MARIA RAMALHO DOS SANTOS,02/01/2017,tipo 3
1859,2800209,JOSE DIAS DOS SANTOS,ANTONIO APARECIDO DE OLIVERA,07/09/1940,tipo 3
1869,2803500,CLENALDO HERMOGENES DO NASCIMENTO,IARA DIAS BRUNET,19/01/1950,tipo 3
1889,2805604,MERCIA REJANE LIMA SANTOS,EDUARDO TADEU DOS SANTOS,01/01/1931,tipo 3
1900,3513801,ALLAN MARCES PEREIRA DA SILVA,JOSMAR MONTERO DA SILVA,21/02/2002,tipo 3
1905,3515707,ADEMIR SOARES DE ALMEDA,MARILENE DE SOUSA SANTOS,11/09/1986,tipo 3
1909,3516408,RIVELINO VAS ALMEIDA BELAS,MIRIAN FRETAS DO MONTE,05/09/1930,tipo 3
1911,3518701,CICERA SOARES DE OLIVERA,PATRICIA DO NASCIMENTO SANTIAGO,16/05/1960,tipo 3
1926,3529401,MANOEL DO NASCIMENTO BORGES,VALCI ALVES DE SOUSA,30/05/1954,tipo 3
1957,3550308,EDUARDO TADEU DOS SANTOS,FELIPE NATAN ALEXANDRE ROCHA,01/06/1987,tipo 3
1965,3550308,GILBERTO DE OLIVERA SILVA,ANEDJA JOVENTINA ALVES,28/04/1952,tipo 3
1975,3550308,MARIA DA CONCECAO SILVA,MARIA CICERA DA SILVA,18/12/2021,tipo 3
1997,1710508,MARIA DO SOCORO MARTINS VILANOVA,JOSE RONALDO DOS SANTOS,07/03/1964,tipo 3
2000,1722107,ANA MARIA RIBEIRO BESERRA,JULIANA MARIA DA COSTA MENESES,10/08/2008,tipo 3
2016,2701506,ERIQUE MATHEUS SANTOS BESERRA,VALCICLEA DA SILVA OLIVERA,13/08/1962,tipo 3
2027,2703106,MANOEL CORREA SAMPAIO NETO,JULIA OLIVERA CORDERO TORRES,21/04/1928,tipo 3
